Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
737,1768,431,1118847155700,16.0556124,12.5494128,11.096232,0.0,,,13.258116,1.19
737,1769,431,1118847155800,16.0509864,13.4746128,11.096232,0.0,0.0462600000000179,,13.412316,1.21
737,1770,431,1118847155900,16.0793592,14.534892,11.096232,0.0,0.2837279999999964,1.649940000000072,13.378392000000002,1.21
737,1771,431,1118847156000,15.965868000000002,15.6445152,11.096232,0.0,1.134911999999968,7.093199999999822,13.239612,1.19
737,1772,431,1118847156100,15.852068400000002,16.754138400000002,11.096232,0.0,1.1379960000000011,0.0154200000001658,13.002144,1.17
737,1773,431,1118847156200,15.7385772,17.8637616,11.096232,0.0,1.1349120000000212,0.0154199999998994,12.807852,1.15
737,1774,431,1118847156300,15.625086,18.9733848,11.096232,0.0,1.1349120000000037,8.881784197001252e-14,12.662904,1.14
737,1775,431,1118847156400,15.5112864,20.0826996,11.099316000000002,0.0771,1.1379960000000011,0.0154199999999882,12.558048,1.13
737,1776,431,1118847156500,15.3974868,21.1938648,11.099316000000002,-0.055512,1.1379960000000011,0.0,12.4902,1.13
737,1777,431,1118847156600,15.2839956,22.308730800000003,11.043804000000002,-0.875856,1.1349119999999857,0.015420000000077,12.453192,1.13
737,1778,431,1118847156700,15.1677288,23.4171204,10.88652,-2.195808,1.162668,0.1387800000000716,12.42852,1.14
737,1779,431,1118847156800,15.0779844,24.5017632,10.630548,-3.1611,0.8974440000000072,1.326119999999964,12.42852,1.17
737,1780,431,1118847156900,14.9956416,25.550631600000003,10.291308,-3.45408,0.8234279999999927,0.3700800000000726,12.456276,1.21
737,1781,431,1118847157000,14.9213172,26.56095,9.921228,-3.45408,0.7432440000000007,0.4009199999999602,12.527208,1.26
737,1782,431,1118847157100,14.892636,27.5256252,9.671424,-1.868904,0.2868120000000118,2.282159999999944,12.641316000000002,1.31
737,1783,431,1118847157200,14.8907856,28.468404000000003,9.618996,0.635304,0.0185040000000036,1.341540000000041,12.777012,1.33
737,1784,431,1118847157300,14.9108316,29.4272196,9.66834,1.307616,0.2004600000000067,1.094820000000052,12.897288,1.33
737,1785,431,1118847157400,14.9355036,30.4094736,9.696096,-0.404004,0.2467200000000069,0.2313000000000008,12.992892,1.34
737,1786,431,1118847157500,14.942905200000002,31.385559600000004,9.646752,-1.4217240000000002,0.0740160000000145,0.863519999999962,13.097748,1.36
737,1787,431,1118847157600,14.9422884,32.331114,9.640584,0.730908,0.006168000000013,0.4009200000001378,13.23036,1.37
737,1788,431,1118847157700,14.9351952,33.2828364,9.862632,3.45408,0.0709319999999991,0.3238199999999303,13.359888,1.35
737,1789,431,1118847157800,14.9210088,34.2953136,10.319064,3.45408,0.1418640000000159,0.3546600000000843,13.424652,1.3
737,1790,431,1118847157900,14.8991124,35.351892,10.837176,3.45408,0.2189639999999926,0.3854999999998831,13.46166,1.24
737,1791,431,1118847158000,14.8722816,36.4531884,11.247348,3.339972,0.2683079999999904,0.2467199999999891,13.421568,1.19
737,1792,431,1118847158100,14.8149192,37.6035204,11.524908,2.016936,0.5736240000000059,1.526580000000077,13.288956,1.15
737,1793,431,1118847158200,14.7541644,38.770506000000005,11.713032,1.532748,0.6075479999999978,0.1696199999999592,13.100832,1.12
737,1794,431,1118847158300,14.669046,39.9479772,11.876484,1.770216,0.851184000000007,1.2181800000000464,12.915792,1.09
737,1795,431,1118847158400,14.5675824,41.143644,12.05844,1.875072,1.0146360000000063,0.8172599999999974,12.761592,1.06
737,1796,431,1118847158500,14.4510072,42.3642912,12.194136,1.051644,1.1657519999999977,0.7555799999999557,12.601224,1.03
737,1797,431,1118847158600,14.3085264,43.60097519999999,12.191052,-0.857352,1.4248079999999952,1.2952799999999876,12.4131,1.02
737,1798,431,1118847158700,14.173755600000002,44.830566000000005,11.999844,-3.071664,1.347707999999983,0.3855000000000608,12.234228000000002,1.02
737,1799,431,1118847158800,14.07075,46.0145136,11.645184,-3.45408,1.0300560000000123,1.5882599999998526,12.098532,1.04
737,1800,431,1118847158900,13.9840896,47.1608364,11.2566,-3.45408,0.8666039999999953,0.8172600000000863,12.002928,1.07
737,1801,431,1118847159000,13.9230264,48.2571984,11.000628,-1.597512,0.6106320000000132,1.2798599999999103,11.953584,1.09
737,1802,431,1118847159100,13.8961956,49.342458,10.877268,-0.496524,0.2683079999999904,1.7116200000001136,11.910408,1.09
737,1803,431,1118847159200,13.8403752,50.4175404,10.877268,0.650724,0.5582039999999999,1.4494800000000474,11.88882,1.09
