Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
155,918,581,1118847933800,12.301767600000002,24.30963,8.35764,0.0,,,7.114788,0.85
155,919,581,1118847933900,12.2968332,25.2351384,8.35764,0.0,0.0493440000000156,,7.111704,0.85
155,920,581,1118847934000,12.2918988,26.160030000000003,8.35764,0.0,0.0493439999999978,8.881784197001252e-14,7.10862,0.85
155,921,581,1118847934100,12.287889600000002,26.93103,8.35764,0.0,0.0400919999999871,0.0462600000000534,7.26282,0.87
155,922,581,1118847934200,12.2832636,27.85623,8.35764,0.0,0.0462600000000179,0.030840000000154,7.250484000000001,0.87
155,923,581,1118847934300,12.2792544,28.6799664,8.35764,-1.708536,0.0400920000000049,0.0308400000000652,7.30908,0.87
155,924,581,1118847934400,12.278946,29.5120296,8.163348,-2.242068,0.0030839999999976,0.1850400000000363,7.321415999999999,0.9
155,925,581,1118847934500,12.2746284,30.3101688,7.993728000000001,-1.332288,0.0431760000000025,0.2004600000000245,7.343004,0.92
155,926,581,1118847934600,12.26661,31.0947384,7.9413,0.040092,0.080183999999992,0.1850399999999474,7.367676,0.93
155,927,581,1118847934700,12.2589,31.880233200000003,7.993728000000001,1.3045320000000002,0.0770999999999944,0.0154199999999882,7.404684,0.93
155,928,581,1118847934800,12.2585916,32.6876244,8.08008,0.872772,0.0030839999999976,0.3700799999999837,7.392348,0.91
155,929,581,1118847934900,12.254274,33.5104356,8.086248,-0.7494120000000001,0.0431760000000025,0.2004600000000245,7.318332000000001,0.9
155,930,581,1118847935000,12.2539656,34.3227612,7.975224,-1.764048,0.0030839999999976,0.2004600000000245,7.238148,0.91
155,931,581,1118847935100,12.2459472,35.109798,7.827192,-1.40322,0.0801840000000098,0.3855000000000608,7.204224,0.92
155,932,581,1118847935200,12.241938,35.8798728,7.731588,-0.499608,0.0400920000000049,0.2004600000000245,7.238148,0.94
155,933,581,1118847935300,12.2379288,36.6462468,7.700748,0.04626,0.0400919999999871,8.881784197001252e-14,7.29366,0.95
155,934,581,1118847935400,12.2339196,37.4160132,7.706916,0.080184,0.0400920000000049,8.881784197001252e-14,7.336836,0.95
155,935,581,1118847935500,12.2299104,38.18763,7.71,0.0,0.0400920000000049,0.0,7.376928,0.96
155,936,581,1118847935600,12.2262096,38.9712744,7.595892,-1.841148,0.0370079999999894,0.015420000000077,7.404684,0.97
155,937,581,1118847935700,12.2222004,39.7302468,7.330668,-3.43866,0.0400920000000049,0.015420000000077,7.460196000000001,1.02
155,938,581,1118847935800,12.2181912,40.4367912,7.145628,-1.64994,0.0400920000000049,0.0,7.565052,1.06
155,939,581,1118847935900,12.2194248,41.1239064,7.145628,1.646856,0.0123360000000083,0.2621400000000662,7.688412,1.08
155,940,581,1118847936000,12.2286768,41.8304508,7.330668,3.435576,0.0925200000000003,0.4009199999999602,7.793268,1.06
155,941,581,1118847936100,12.2382372,42.589423200000006,7.595892,1.83498,0.095603999999998,0.0154199999999882,7.84878,1.03
155,942,581,1118847936200,12.2474892,43.3727592,7.71,0.0,0.0925200000000003,0.0154199999999882,7.876536,1.02
