Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
124,271,444,1118847006000,11.7373956,11.7204336,12.336,0.0,,,20.792328,1.69
124,272,444,1118847006100,11.7312276,12.9540336,12.336,0.0,0.0616799999999884,,20.789244,1.69
124,273,444,1118847006200,11.7250596,14.1876336,12.336,0.0,0.0616800000000061,8.885253643953207e-14,20.78616,1.69
124,274,444,1118847006300,11.7182748,15.4212336,12.336,0.0,0.0678480000000014,0.0308399999999764,20.78616,1.69
124,275,444,1118847006400,11.7121068,16.6548336,12.336,0.0,0.0616799999999884,0.0308400000000652,20.78616,1.69
124,276,444,1118847006500,11.7059388,17.8884336,12.336,0.0,0.0616800000000061,8.885253643953207e-14,20.78616,1.69
124,277,444,1118847006600,11.6994624,19.1220336,12.336,0.0,0.0647640000000038,0.0154199999999882,20.78616,1.69
124,278,444,1118847006700,11.692986,20.3556336,12.336,0.0,0.0647640000000038,0.0,20.78616,1.69
124,279,444,1118847006800,11.6871264,21.589233600000004,12.336,0.0,0.0585959999999907,0.0308400000000652,20.78616,1.69
124,280,444,1118847006900,11.68065,22.8222168,12.342168,0.0771,0.0647640000000038,0.0308400000000652,20.78616,1.68
124,281,444,1118847007000,11.6741736,24.0570504,12.348336,0.058596,0.0647640000000038,0.0,20.78616,1.68
124,282,444,1118847007100,11.6680056,25.3079208,12.203388,-2.331504,0.0616799999999884,0.015420000000077,20.767656,1.7
124,283,444,1118847007200,11.6615292,26.513148,11.820972,-3.45408,0.0647640000000038,0.015420000000077,20.798496,1.76
124,284,444,1118847007300,11.666772,27.6733488,11.386128,-3.45408,0.0524279999999954,0.5859599999999965,20.881764,1.83
124,285,444,1118847007400,11.6720148,28.7909904,11.028384,-2.430192,0.0524279999999954,0.0,20.98662,1.9
124,286,444,1118847007500,11.6809584,29.865456,10.821756,-0.505776,0.0894360000000027,0.1850400000000363,21.091476,1.95
124,287,444,1118847007600,11.6874348,30.9504072,10.7169,-1.597512,0.0647640000000038,0.1233599999999945,21.171660000000003,1.98
124,288,444,1118847007700,11.6994624,32.0230224,10.528776,-2.6121480000000004,0.1202759999999969,0.2775599999999656,21.282684000000003,2.02
124,289,444,1118847007800,11.713340400000002,33.0490692,10.39308,-0.502692,0.1387800000000183,0.0925200000001069,21.489312,2.07
124,290,444,1118847007900,11.7204336,34.0637052,10.528776,2.957556,0.0709319999999813,0.3392400000001849,21.732948,2.06
124,291,444,1118847008000,11.729994,35.1412548,10.972872,3.45408,0.095603999999998,0.1233600000000834,21.905652,2.0
124,292,444,1118847008100,11.7512736,36.2764752,11.663688,3.45408,0.2127959999999973,0.5859599999999965,22.022844,1.89
124,293,444,1118847008200,11.7728616,37.4795436,12.419268,3.45408,0.2158800000000127,0.015420000000077,22.072188,1.78
124,294,444,1118847008300,11.799384,38.7464508,13.023732,3.45408,0.2652239999999928,0.2467199999999003,22.06602,1.69
124,295,444,1118847008400,11.8277568,40.073496,13.396896,2.34384,0.2837279999999964,0.0925200000000181,21.985836000000003,1.64
124,296,444,1118847008500,11.8444104,41.4393996,13.55418,0.3855,0.1665359999999971,0.5859599999999965,21.8193,1.61
124,297,444,1118847008600,11.8604472,42.8000604,13.58502,0.027756,0.1603680000000018,0.0308399999999764,21.621924,1.59
124,298,444,1118847008700,11.8771008,44.161338,13.560348,-0.35466,0.1665359999999971,0.0308399999999764,21.378288,1.58
124,299,444,1118847008800,11.8937544,45.5284752,13.396896,-2.427108,0.1665360000000149,8.881784197001252e-14,21.134652,1.58
124,300,444,1118847008900,11.9208936,46.85336160000001,13.011396,-3.45408,0.2713919999999881,0.524279999999866,20.974284,1.61
124,301,444,1118847009000,11.9360052,48.1187268,12.394596,-3.45408,0.1511160000000089,0.6013799999998959,20.946528,1.69
124,302,444,1118847009100,11.943715200000002,49.3119264,11.537244,-3.45408,0.0771000000000121,0.3700799999999837,20.921856,1.81
124,303,444,1118847009200,11.9501916,50.4190824,10.633632,-3.45408,0.064763999999986,0.0616800000001305,20.943444,1.97
124,304,444,1118847009300,11.9310708,51.4664088,10.075428,-3.45408,0.191207999999996,1.2798599999999103,20.946528,2.08
124,305,444,1118847009400,11.9557428,52.414122000000006,10.047672,3.3153,0.2467199999999891,2.189639999999926,21.131568,2.1
124,306,444,1118847009500,11.9711628,53.450346,10.519524,3.45408,0.1542000000000065,0.4625999999999131,21.258012000000004,2.02
124,307,444,1118847009600,11.973630000000002,54.5368392,11.27202,3.45408,0.0246720000000166,0.6476399999999494,21.424548,1.9
124,308,444,1118847009700,11.9686956,55.6933392,11.925828,3.45408,0.0493440000000156,0.3700800000001614,21.498564,1.8
124,309,444,1118847009800,11.9619108,56.904117600000006,12.369924,3.45408,0.0678480000000014,0.0925199999999293,21.517068,1.74
124,310,444,1118847009900,11.9332296,58.1700996,12.647484,1.699284,0.286811999999994,1.094819999999963,21.483144,1.7
124,311,444,1118847010000,11.8968384,59.453968800000006,12.761592,0.271392,0.3639120000000062,0.3855000000000608,21.430716,1.68
124,312,444,1118847010100,11.8604472,60.7344456,12.777012,-0.080184,0.3639120000000062,0.0,21.384456,1.67
124,313,444,1118847010200,11.824056,62.0102964,12.777012,0.083268,0.3639119999999884,8.881784197001252e-14,21.338196,1.67
124,314,444,1118847010300,11.787048,63.2892312,12.777012,-0.024672,0.3700800000000015,0.0308400000000652,21.273432000000003,1.67
124,315,444,1118847010400,11.7506568,64.57125,12.730752,-0.743244,0.3639120000000062,0.0308399999999764,21.193248,1.66
124,316,444,1118847010500,11.7127236,65.8467924,12.604308,-1.74246,0.3793319999999944,0.0770999999999411,21.106896,1.67
124,317,444,1118847010600,11.6889768,67.1025972,12.416184,-2.28216,0.2374679999999962,0.7093199999999911,21.017460000000003,1.69
124,318,444,1118847010700,11.6624544,68.3287956,12.231144,-1.594428,0.2652240000000105,0.1387800000000716,20.937276,1.71
124,319,444,1118847010800,11.645492400000002,69.55345200000001,11.898072,-3.45408,0.169619999999977,0.4780200000001677,20.850924,1.75
124,320,444,1118847010900,11.6646132,70.70316720000001,11.321364,-3.45408,0.1912079999999782,1.8041399999997765,20.854008,1.84
124,321,444,1118847011000,11.699154000000002,71.81926680000001,10.892688,-3.45408,0.3454080000000203,0.7710000000002104,20.912604,1.92
124,322,444,1118847011100,11.7719364,72.8598084,10.80942,2.183472,0.7278239999999769,1.9120799999997828,21.0483,1.95
124,323,444,1118847011200,11.8459524,73.9509276,11.120904,3.45408,0.740160000000003,0.0616800000001305,21.10998,1.9
124,324,444,1118847011300,11.9224356,75.08306400000001,11.68836,3.45408,0.764832000000002,0.1233599999999945,21.091476,1.8
124,325,444,1118847011400,11.99676,76.2815064,12.080028,2.313,0.7432440000000007,0.1079400000000063,20.980452,1.74
124,326,444,1118847011500,12.0824952,77.4972192,12.329832,2.828028,0.8573520000000023,0.5705400000000083,20.841672,1.69
124,327,444,1118847011600,12.1565112,78.7446972,12.607392,2.735508,0.740160000000003,0.5859599999999965,20.668968,1.64
124,328,444,1118847011700,12.1984536,80.0199312,12.8757,2.599812,0.4194239999999993,1.6036800000000184,20.474676,1.59
124,329,444,1118847011800,12.2138736,81.3223044,13.12242,2.377764,0.1541999999999888,1.3261200000000528,20.249544,1.54
124,330,444,1118847011900,12.201846,82.6499664,13.325964,1.785636,0.1202759999999969,1.3723799999999289,20.002824,1.5
124,331,444,1118847012000,12.1592868,83.997366,13.458576,0.885108,0.4255919999999946,1.5265799999999885,19.734516000000003,1.47
124,332,444,1118847012100,12.1210452,85.35463440000001,13.495584,-0.129528,0.3824160000000098,0.2158799999999239,19.456956,1.44
124,333,444,1118847012200,12.0929808,86.708202,13.449324,-0.8326800000000001,0.2806439999999988,0.5088600000000554,19.200984,1.43
124,334,444,1118847012300,12.044562,88.0522092,13.350636,-1.236684,0.4841879999999854,1.0177199999999331,18.898752,1.42
124,335,444,1118847012400,11.9526588,89.383572,13.208772,-1.597512,0.9190320000000084,2.1742200000001155,18.571848,1.41
124,336,444,1118847012500,11.8496532,90.698898,13.026816,-1.976844,1.0300559999999948,0.5551199999999312,18.214104000000003,1.4
124,337,444,1118847012600,11.776254000000002,91.9954116,12.801684,-2.550468,0.73399199999999,1.4803200000000238,17.921124,1.4
124,338,444,1118847012700,11.7247512,93.2635524,12.545712,-2.649156,0.5150280000000151,1.0948199999998742,17.695992,1.41
124,339,444,1118847012800,11.687743200000002,94.498386,12.348336,-1.594428,0.3700799999999837,0.7247400000001569,17.560296,1.42
124,340,444,1118847012900,11.6661552,95.7168744,12.255816,-0.24672,0.2158800000000127,0.7709999999998551,17.4246,1.42
124,341,444,1118847013000,11.6686224,96.9375216,12.231144,0.178872,0.0246719999999989,1.2027600000000582,17.28582,1.41
124,342,444,1118847013100,11.669856,98.1634116,12.224976,-0.27756,0.0123359999999905,0.0616800000000417,17.128536,1.4
124,343,444,1118847013200,11.6658468,99.38899320000002,12.1818,-0.811092,0.0400919999999871,0.2621399999998886,16.94658,1.39
124,344,444,1118847013300,11.6630712,100.604706,12.086196,-1.014636,0.0277560000000143,0.061679999999864,16.749204000000002,1.39
124,345,444,1118847013400,11.6602956,101.8102416,11.956668,-1.443312,0.0277559999999965,8.881784197001252e-14,16.542576,1.38
124,346,444,1118847013500,11.6615292,103.0031328,11.783964,-2.09712,0.0123360000000083,0.2004600000000245,16.342116,1.39
124,347,444,1118847013600,11.6593704,104.1685764,11.608176,-1.64994,0.0215880000000012,0.169620000000048,16.172496,1.39
124,348,444,1118847013700,11.6519688,105.3272352,11.386128,-2.430192,0.0740159999999967,0.2621399999999774,16.009044,1.41
124,349,444,1118847013800,11.6439504,106.453512,11.11782,-2.824944,0.0801840000000098,0.0308400000000652,15.879516,1.43
124,350,444,1118847013900,11.6417916,107.53137,11.074644,0.496524,0.0215880000000012,0.2929800000000426,15.799332,1.43
124,351,444,1118847014000,11.6479596,108.6301992,11.315196,3.45408,0.0616800000000061,0.4163400000000372,15.691392,1.39
124,352,444,1118847014100,11.6787996,109.78269000000002,11.706864,3.45408,0.3083999999999953,1.233599999999946,15.52794,1.33
124,353,444,1118847014200,11.705322,110.9805156,12.049188,1.5234960000000002,0.2652240000000105,0.2158799999999239,15.345984,1.27
124,354,444,1118847014300,11.736162,112.2215172,12.05844,-2.155716,0.3083999999999953,0.2158799999999239,15.173280000000002,1.26
124,355,444,1118847014400,11.762067600000002,113.4178008,11.851812,-2.20506,0.2590560000000153,0.2467199999999003,15.086928,1.27
124,356,444,1118847014500,11.7821136,114.5863284,11.676024,-1.3569600000000002,0.2004599999999889,0.2929800000001314,15.077676,1.29
124,357,444,1118847014600,11.8067856,115.740978,11.586588,-0.404004,0.2467199999999891,0.2313000000000009,15.130104,1.31
124,358,444,1118847014700,11.8314576,116.894394,11.558832,0.021588,0.2467200000000069,8.867906409193439e-14,15.216456,1.32
124,359,444,1118847014800,11.8561296,118.0527444,11.53416,-0.394752,0.2467199999999891,8.867906409193439e-14,15.302808,1.33
124,360,444,1118847014900,11.88111,119.207394,11.475564,-0.87894,0.2498040000000045,0.0154200000000768,15.382992000000002,1.34
124,361,444,1118847015000,11.9054736,120.3506328,11.398464,-0.8080080000000001,0.2436360000000093,0.0308399999999763,15.457008,1.36
124,362,444,1118847015100,11.9298372,121.4843112,11.3337,-0.471852,0.2436359999999915,8.881784197001252e-14,15.4971,1.37
124,363,444,1118847015200,11.9538924,122.615214,11.27202,-0.545868,0.2405520000000116,0.0154199999998994,15.506352,1.38
124,364,444,1118847015300,11.978256000000002,123.7414908,11.207256,-0.814176,0.2436360000000093,0.0154199999999882,15.475512,1.38
124,365,444,1118847015400,12.0020028,124.85574,11.160996,-0.3484919999999999,0.2374679999999784,0.030840000000154,15.43542,1.38
124,366,444,1118847015500,12.0254412,125.9653632,11.167164,0.450264,0.2343839999999986,0.0154199999998994,15.401496,1.38
124,367,444,1118847015600,12.0494964,127.08393,11.188752,0.376248,0.2405520000000116,0.0308400000000652,15.361404,1.37
124,368,444,1118847015700,12.07386,128.2120572,11.157912,-0.8450160000000001,0.2436359999999915,0.0154199999998994,15.31206,1.37
124,369,444,1118847015800,12.1025412,129.3300072,11.043804000000002,-1.720872,0.286811999999994,0.2158800000000127,15.275052,1.38
124,370,444,1118847015900,12.1213536,130.42112640000002,10.935864,-0.87894,0.1881240000000161,0.4934399999998896,15.2658,1.4
124,371,444,1118847016000,12.1441752,131.4989844,10.935864,0.875856,0.2282159999999855,0.2004599999998468,15.256548,1.4
124,372,444,1118847016100,12.1629876,132.5901036,11.046888,1.75788,0.1881239999999984,0.2004599999999357,15.216456,1.38
124,373,444,1118847016200,12.1913604,133.708362,11.164080000000002,0.888192,0.2837280000000142,0.4780200000000789,15.12702,1.35
124,374,444,1118847016300,12.2160324,134.8404984,11.170248,-0.811092,0.2467199999999891,0.1850400000001251,15.015996,1.34
124,375,444,1118847016400,12.2444052,135.9602988,11.05614,-1.733208,0.2837279999999964,0.1850400000000363,14.892636,1.35
124,376,444,1118847016500,12.2632176,137.0557356,10.911192000000002,-1.393968,0.1881240000000161,0.4780199999999013,14.747688,1.35
124,377,444,1118847016600,12.2860392,138.133902,10.812504,-0.50886,0.2282159999999855,0.2004599999998468,14.605824,1.35
124,378,444,1118847016700,12.3091692,139.208676,10.781664,0.033924,0.2313000000000009,0.015420000000077,14.482464,1.34
124,379,444,1118847016800,12.3322992,140.286534,10.787832,0.0771,0.2313000000000009,0.0,14.405364,1.34
124,380,444,1118847016900,12.3554292,141.3662424,10.790916,0.0,0.2313000000000009,0.0,14.349852,1.33
124,381,444,1118847017000,12.3788676,142.4459508,10.787832,-0.0771,0.2343839999999986,0.0154199999999882,14.282004,1.32
124,382,444,1118847017100,12.4016892,143.5238088,10.781664,-0.027756,0.2282160000000033,0.0308399999999764,14.204904,1.32
124,383,444,1118847017200,12.4248192,144.5985828,10.812504,0.481104,0.2313000000000009,0.0154199999999882,14.127804,1.31
124,384,444,1118847017300,12.4479492,145.67644080000002,10.908108,1.3878,0.2313000000000009,0.0,14.056872,1.29
124,385,444,1118847017400,12.4664532,146.7669432,11.096232,2.439444,0.1850400000000007,0.2313000000000009,14.007528,1.26
124,386,444,1118847017500,12.4902,147.8833512,11.376876,3.216612,0.2374679999999962,0.2621399999999774,13.958184,1.23
124,387,444,1118847017600,12.5080872,149.04601920000002,11.61126,1.924416,0.1788720000000054,0.2929799999999538,13.878,1.2
124,388,444,1118847017700,12.5127132,150.2281164,11.691444,-0.095604,0.0462600000000001,0.6630600000000264,13.779312,1.18
124,389,444,1118847017800,12.5176476,151.4015784,11.703780000000002,-0.5397000000000001,0.0493439999999978,0.0154199999999882,13.686792,1.17
124,390,444,1118847017900,12.5235072,152.5704144,11.65752,-0.357744,0.0585959999999907,0.0462599999999646,13.594272,1.17
124,391,444,1118847018000,12.5524968,153.7336992,11.565,-0.6908160000000001,0.2898960000000095,1.1565000000000936,13.511004000000002,1.17
124,392,444,1118847018100,12.5651412,154.8948252,11.450892,-1.995348,0.1264439999999922,0.8172600000000863,13.436988,1.17
124,393,444,1118847018200,12.5851872,156.0331296,11.27202,-2.069364,0.2004600000000067,0.3700800000000726,13.393812,1.19
124,394,444,1118847018300,12.6070836,157.1396688,11.130156,-0.595212,0.2189639999999926,0.0925199999999293,13.409232,1.2
124,395,444,1118847018400,12.632064,158.2443576,11.093148,0.040092,0.2498040000000045,0.1542000000000597,13.46166,1.21
124,396,444,1118847018500,12.6570444,159.3539808,11.093148,0.012336,0.2498040000000045,0.0,13.529508,1.22
124,397,444,1118847018600,12.6820248,160.4629872,11.105484,0.120276,0.2498040000000045,0.0,13.591188,1.22
124,398,444,1118847018700,12.7070052,161.57076,11.14866,0.644556,0.2498039999999868,8.854028621385623e-14,13.631280000000002,1.22
124,399,444,1118847018800,12.7366116,162.68500920000002,11.238096,1.208928,0.2960640000000047,0.2313000000000896,13.649784,1.21
124,400,444,1118847018900,12.7418544,163.8122112,11.370708,1.55742,0.0524279999999954,1.2181800000000464,13.659036,1.2
124,401,444,1118847019000,12.7285932,164.95822560000002,11.515656000000002,1.369296,0.1326119999999875,0.925199999999915,13.66212,1.19
124,402,444,1118847019100,12.6980616,166.12151039999998,11.608176,0.619884,0.3053159999999977,0.8635200000000509,13.652868000000002,1.18
124,403,444,1118847019200,12.6385404,167.2903464,11.632848,-0.157284,0.5952120000000072,1.4494800000000474,13.649784,1.17
124,404,444,1118847019300,12.5932056,168.45579,11.608176,-0.515028,0.4533480000000089,0.7093199999999911,13.671372,1.18
124,405,444,1118847019400,12.5602068,169.6129068,11.574252,-0.252888,0.3299879999999966,0.6168000000000617,13.729968,1.19
124,406,444,1118847019500,12.5228904,170.7666312,11.558832,0.055512,0.3731639999999991,0.2158800000000127,13.810152,1.19
124,407,444,1118847019600,12.4852656,171.92498160000002,11.540328,-0.302232,0.3762479999999968,0.0154199999999882,13.890336,1.2
124,408,444,1118847019700,12.4556592,173.0780892,11.509488,-0.422508,0.2960640000000047,0.4009199999999602,13.973604000000002,1.21
124,409,444,1118847019800,12.4106328,174.2170104,11.571168000000002,1.144164,0.4502639999999935,0.770999999999944,14.066124,1.22
124,410,444,1118847019900,12.3239724,175.3679592,11.833308,3.45408,0.8666039999999953,2.0817000000000085,14.149392,1.2
124,411,444,1118847020000,12.2308356,176.58182159999998,12.326748,3.45408,0.9313679999999992,0.3238200000000191,14.167896,1.15
124,412,444,1118847020100,12.164529600000002,177.845028,12.93738,3.45408,0.6630599999999909,1.341540000000041,14.146308,1.09
124,413,444,1118847020200,12.1090176,179.1591204,13.369140000000002,2.886624,0.55512000000002,0.5396999999998542,14.059956,1.05
124,414,444,1118847020300,12.11241,180.5398272,13.427736,-1.622184,0.0339240000000096,2.9452200000001483,13.874916,1.03
124,415,444,1118847020400,12.0852708,181.8832176,13.159428,-3.45408,0.2713920000000058,1.526580000000077,13.720716,1.04
124,416,444,1118847020500,12.0519636,183.18189,12.76776,-3.45408,0.3330719999999942,0.308399999999942,13.618944,1.07
124,417,444,1118847020600,12.022974,184.4306016,12.477864,-1.797972,0.2898960000000095,0.2158799999999239,13.60044,1.09
