Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
576,2610,903,1118848103000,11.899614,23.062460400000003,10.794,0.0,,,18.24186,1.69
576,2611,903,1118848103100,11.8940628,24.1421688,10.794,0.0,0.0555119999999931,,18.177096,1.68
576,2612,903,1118848103200,11.8885116,25.2212604,10.794,0.0,0.0555120000000108,8.881784197001252e-14,18.158592,1.68
576,2613,903,1118848103300,11.8829604,26.3009688,10.794,0.0,0.0555119999999931,8.881784197001252e-14,18.183264,1.68
576,2614,903,1118848103400,11.8774092,27.3800604,10.794,0.0,0.0555119999999931,0.0,18.24186,1.69
576,2615,903,1118848103500,11.871858,28.4597688,10.794,0.0,0.0555120000000108,8.881784197001252e-14,18.343632,1.7
576,2616,903,1118848103600,11.866306799999998,29.5391688,10.794,0.0,0.0555120000000108,0.0,18.466992,1.71
576,2617,903,1118848103700,11.8607556,30.617952,10.800168,0.083268,0.0555119999999931,8.881784197001252e-14,18.584184,1.72
576,2618,903,1118848103800,11.855204400000002,31.698894,10.800168,0.0,0.0555119999999753,8.881784197001252e-14,18.68904,1.73
576,2619,903,1118848103900,11.8496532,32.78292,10.760076,-0.650724,0.0555120000000108,1.7763568394002505e-13,18.800064,1.75
576,2620,903,1118848104000,11.8419432,33.859236,10.667556,-1.242852,0.0771000000000121,0.1079400000000063,18.941928,1.78
576,2621,903,1118848104100,11.844102,34.917048,10.590456,-0.721656,0.0215880000000012,0.4934400000000671,19.117716,1.81
576,2622,903,1118848104200,11.8462608,35.9612904,10.618212,1.104072,0.0215880000000012,0.0,19.302756,1.82
576,2623,903,1118848104300,11.8388592,37.0150932,10.815588,3.0469920000000004,0.0740159999999967,0.4780199999999901,19.469292000000003,1.8
576,2624,903,1118848104400,11.8342332,38.119782,11.016048,1.733208,0.0462600000000001,0.1387799999999828,19.577232,1.78
576,2625,903,1118848104500,11.8416348,39.2448252,11.046888,-0.897444,0.0740159999999967,0.6013799999999847,19.663584,1.78
576,2626,903,1118848104600,11.8299156,40.3455048,11.037636,-0.63222,0.1171919999999993,0.9560399999999802,19.771524,1.79
576,2627,903,1118848104700,11.8265232,41.434465200000005,11.099316000000002,1.653024,0.0339239999999918,0.4163400000000372,19.904136,1.79
576,2628,903,1118848104800,11.8326912,42.5388456,11.281272,3.2382,0.0616799999999884,0.4780199999999013,19.99974,1.77
576,2629,903,1118848104900,11.839476,43.6907196,11.531076,1.776384,0.0678480000000014,0.0308400000000652,20.005908,1.73
576,2630,903,1118848105000,11.8459524,44.8669572,11.6421,0.0,0.0647640000000038,0.0154199999999882,19.971984000000003,1.72
576,2631,903,1118848105100,11.8524288,46.031167200000006,11.6421,0.0,0.0647640000000038,0.0,19.965816,1.71
576,2632,903,1118848105200,11.8585968,47.1953772,11.6421,0.0,0.0616800000000061,0.0154199999999882,20.002824,1.72
576,2633,903,1118848105300,11.8653816,48.3595872,11.6421,0.0,0.0678479999999837,0.0308399999998876,20.058336000000004,1.72
576,2634,903,1118848105400,11.8715496,49.5237972,11.6421,0.0,0.0616800000000061,0.0308399999998876,20.104596,1.73
576,2635,903,1118848105500,11.878026,50.6880072,11.6421,0.0,0.0647640000000038,0.0154199999999882,20.150856,1.73
576,2636,903,1118848105600,11.8845024,51.852217200000005,11.6421,0.0,0.0647640000000038,0.0,20.197116,1.73
576,2637,903,1118848105700,11.8912872,53.0164272,11.6421,0.0,0.0678480000000014,0.0154199999999882,20.243376,1.74
576,2638,903,1118848105800,11.8974552,54.1806372,11.6421,0.006168,0.0616799999999884,0.0308400000000652,20.289636,1.74
576,2639,903,1118848105900,11.9039316,55.3448472,11.6421,0.012336,0.0647640000000038,0.015420000000077,20.335896,1.75
576,2640,903,1118848106000,11.910408,56.5093656,11.6421,-0.021588,0.0647640000000038,0.0,20.379072,1.75
576,2641,903,1118848106100,11.9184264,57.6741924,11.632848,-0.12336,0.080183999999992,0.0770999999999411,20.425332,1.76
576,2642,903,1118848106200,11.9252112,58.8377856,11.614344,-0.259056,0.0678480000000014,0.0616799999999528,20.477760000000004,1.76
576,2643,903,1118848106300,11.922744,59.998603200000005,11.586588,-0.326904,0.0246719999999989,0.4626000000000019,20.545608,1.77
576,2644,903,1118848106400,11.908866000000002,61.1652804,11.469396,-1.714704,0.1387799999999828,0.5705399999999194,20.650464,1.8
576,2645,903,1118848106500,11.8860444,62.3094444,11.241180000000002,-2.8465320000000003,0.228216000000021,0.4471800000001913,20.69364,1.84
576,2646,903,1118848106600,11.861680800000002,63.4110492,11.083896,-1.319952,0.2436359999999737,0.0770999999997634,20.752236000000003,1.87
576,2647,903,1118848106700,11.845644,64.4975424,11.083896,1.323036,0.1603680000000196,0.4163399999997708,20.742984000000003,1.87
576,2648,903,1118848106800,11.8391676,65.6000724,11.235012,2.72934,0.0647640000000038,0.4780200000000789,20.804664,1.85
576,2649,903,1118848106900,11.8329996,66.743928,11.444724,1.455648,0.0616799999999884,0.015420000000077,20.854008,1.82
576,2650,903,1118848107000,11.826831599999998,67.90721280000001,11.53416,0.0,0.0616800000000239,1.7767037840954458e-13,20.977368,1.82
576,2651,903,1118848107100,11.8200468,69.0606288,11.53416,0.0,0.0678479999999837,0.0308399999997988,21.091476,1.83
576,2652,903,1118848107200,11.8138788,70.2137364,11.53416,0.0,0.0616800000000061,0.0308399999998876,21.196332,1.84
576,2653,903,1118848107300,11.8077108,71.36715240000001,11.53416,0.0,0.0616799999999884,8.885253643953207e-14,21.254928,1.84
576,2654,903,1118848107400,11.8012344,72.5208768,11.53416,0.0,0.0647640000000038,0.015420000000077,21.273432000000003,1.84
576,2655,903,1118848107500,11.7944496,73.6739844,11.53416,0.0,0.0678480000000014,0.0154199999999882,21.239508,1.84
576,2656,903,1118848107600,11.7882816,74.8277088,11.53416,0.0,0.0616800000000061,0.0308399999999764,21.183996,1.84
576,2657,903,1118848107700,11.7821136,75.9811248,11.53416,0.0,0.0616799999999884,8.885253643953207e-14,21.150072,1.83
576,2658,903,1118848107800,11.7756372,77.1342324,11.53416,0.0,0.0647640000000038,0.015420000000077,21.143904000000003,1.83
576,2659,903,1118848107900,11.7691608,78.2876484,11.53416,0.03084,0.0647640000000038,0.0,21.14082,1.83
576,2660,903,1118848108000,11.7629928,79.4410644,11.540328,0.064764,0.0616800000000061,0.0154199999999882,21.119232,1.83
576,2661,903,1118848108100,11.7565164,80.59694760000001,11.531076,-0.163452,0.064763999999986,0.0154199999998994,21.07914,1.83
576,2662,903,1118848108200,11.7503484,81.7648584,11.231928,-3.45408,0.0616800000000061,0.0154199999998994,21.042132,1.87
576,2663,903,1118848108300,11.7417132,82.8390156,10.54728,-3.45408,0.086352000000005,0.1233599999999945,21.119232,2.0
576,2664,903,1118848108400,11.740788,83.8721556,9.97674,-3.45408,0.0092519999999929,0.3855000000000608,21.245676,2.13
576,2665,903,1118848108500,11.7589836,84.8235696,9.80712,1.9213320000000005,0.1819560000000031,0.9560399999999802,21.4338,2.19
576,2666,903,1118848108600,11.810178,85.806132,10.03842,3.45408,0.5119439999999997,1.649939999999983,21.560244,2.15
576,2667,903,1118848108700,11.8798764,86.8349544,10.399248,1.5882600000000002,0.6969840000000005,0.9252000000000038,21.61884,2.08
576,2668,903,1118848108800,11.9631444,87.92144760000001,10.356072,-3.4109040000000004,0.8326799999999857,0.6784799999999258,21.609588,2.09
