Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
1662,4676,473,1118847446500,11.9665368,10.359156,11.123988,0.0,,,14.3406,1.29
1662,4677,473,1118847446600,11.9600604,11.5924476,11.123988,0.0,0.0647640000000038,,14.35602,1.29
1662,4678,473,1118847446700,11.953584,12.826356,11.123988,0.0,0.0647640000000038,0.0,14.334432,1.29
1662,4679,473,1118847446800,11.947416,14.059956,11.123988,0.0,0.0616799999999884,0.015420000000077,14.272752,1.28
1662,4680,473,1118847446900,11.975172,15.2741268,11.123988,0.0,0.2775600000000011,1.6961999999999475,14.183316,1.28
1662,4681,473,1118847447000,11.9757888,16.3646292,11.123988,-3.45408,0.0061679999999952,1.3569600000000293,14.21724,1.28
1662,4682,473,1118847447100,11.96592,17.445262800000002,10.861848,-1.3292039999999998,0.0986879999999956,0.5242799999999548,14.297424,1.32
1662,4683,473,1118847447200,11.95821,18.5151024,10.781664,-0.037008,0.0771000000000121,0.1079399999999175,14.411532,1.34
1662,4684,473,1118847447300,11.952967200000002,19.5920352,10.781664,0.095604,0.0524279999999777,0.1233600000001722,14.504052,1.35
1662,4685,473,1118847447400,11.9471076,20.6702016,10.794,0.13878,0.0585960000000085,0.030840000000154,14.599656,1.35
1662,4686,473,1118847447500,11.9418648,21.751452,10.800168,-0.01542,0.0524280000000132,0.0308399999999764,14.692176,1.36
1662,4687,473,1118847447600,11.9363136,22.8345528,10.766244,-0.515028,0.0555119999999931,0.0154199999998994,14.790864,1.37
1662,4688,473,1118847447700,11.9326128,23.908710000000003,10.7169,-0.607548,0.0370080000000072,0.0925199999999293,14.8803,1.39
1662,4689,473,1118847447800,11.9252112,24.9705312,10.738488,0.595212,0.0740159999999967,0.1850399999999474,14.945064,1.39
1662,4690,473,1118847447900,11.9023896,26.0456136,10.794,0.931368,0.2282160000000033,0.7710000000000328,14.9574,1.39
1662,4691,473,1118847448000,11.8771008,27.125322,10.880352,1.134912,0.2528880000000022,0.1233599999999945,14.9574,1.37
1662,4692,473,1118847448100,11.8644564,28.2090396,11.136324,2.905128,0.1264439999999922,0.63222000000005,15.009828,1.35
1662,4693,473,1118847448200,11.8798764,29.3414844,11.500236,3.45408,0.1542000000000065,1.403219999999994,15.04992,1.31
1662,4694,473,1118847448300,11.8986888,30.5103204,11.898072,3.45408,0.1881239999999984,0.1696199999999592,15.102348,1.27
1662,4695,473,1118847448400,11.9141088,31.7269584,12.231144,1.8504,0.1541999999999888,0.169620000000048,15.130104,1.24
1662,4696,473,1118847448500,11.928912,32.97567,12.342168,-0.132612,0.1480320000000112,0.0308399999998876,15.123936,1.23
1662,4697,473,1118847448600,11.9440236,34.208036400000005,12.336,0.0,0.1511159999999911,0.0154199999998994,15.1116,1.23
1662,4698,473,1118847448700,11.9588268,35.4416364,12.336,0.0,0.1480320000000112,0.0154199999998994,15.046836,1.22
1662,4699,473,1118847448800,11.9742468,36.6752364,12.336,0.0,0.1541999999999888,0.0308399999998876,14.938896,1.21
