Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
1380,6492,940,1118849406200,11.952967200000002,22.0055736,4.626,0.0,,,11.4108,2.47
1380,6493,940,1118849406300,11.9505,22.4678652,4.626,0.0,0.0246720000000166,,11.2566,2.43
1380,6494,940,1118849406400,11.948341200000002,22.9304652,4.626,0.0,0.0215879999999835,0.0154200000001658,11.1024,2.4
1380,6495,940,1118849406500,11.945874,23.3933736,4.626,0.0,0.0246720000000166,0.0154200000001658,10.9482,2.37
1380,6496,940,1118849406600,11.9434068,23.8556652,4.626,0.0,0.0246719999999989,8.881784197001252e-14,10.794,2.33
1380,6497,940,1118849406700,11.941248,24.3182652,4.626,0.0,0.0215880000000012,0.0154199999999882,10.6398,2.3
1380,6498,940,1118849406800,11.938780800000002,24.7808652,4.626,0.009252,0.0246719999999811,0.0154199999998994,10.4856,2.27
1380,6499,940,1118849406900,11.9363136,25.2434652,4.632168,0.06168,0.0246720000000166,1.7763568394002505e-13,10.3314,2.23
1380,6500,940,1118849407000,11.9338464,25.7076072,4.629084,-0.040092,0.0246719999999989,8.881784197001252e-14,10.1772,2.2
1380,6501,940,1118849407100,11.929528800000002,26.1745248,4.585908,-0.6815640000000001,0.0431759999999847,0.0925199999999293,10.016832,2.18
1380,6502,940,1118849407200,11.9310708,26.637433200000004,4.453296,-1.884324,0.0154199999999882,0.292979999999865,9.862632,2.21
1380,6503,940,1118849407300,11.9505,27.082454400000003,4.203492000000001,-3.188856,0.1942919999999937,0.8943600000000274,9.726936,2.31
1380,6504,940,1118849407400,11.9649948,27.487692,3.867336,-3.45408,0.1449479999999958,0.2467199999999891,9.631332,2.49
1380,6505,940,1118849407500,11.967462,27.854688,3.540432,-3.050076,0.0246719999999989,0.6013799999999847,9.572736,2.7
1380,6506,940,1118849407600,11.9671536,28.1843676,3.3091320000000004,-1.631436,0.0030839999999976,0.1387799999999828,9.551148,2.89
1380,6507,940,1118849407700,11.969004000000002,28.4983188,3.198108,-0.40092,0.0185040000000213,0.1079400000000951,9.54498,2.98
1380,6508,940,1118849407800,11.9723964,28.81227,3.1765200000000005,0.089436,0.033923999999974,0.0770999999997634,9.54498,3.0
1380,6509,940,1118849407900,11.9757888,29.1305388,3.182688,0.06168,0.0339240000000096,1.7763568394002505e-13,9.535728,3.0
1380,6510,940,1118849408000,11.9794896,29.449732800000003,3.185772,0.0,0.0370080000000072,0.0154199999999882,9.489468,2.98
1380,6511,940,1118849408100,11.983190400000002,29.768310000000003,3.185772,0.0,0.0370080000000072,0.0,9.4062,2.95
1380,6512,940,1118849408200,11.9865828,30.086887200000003,3.185772,0.0,0.0339239999999918,0.015420000000077,9.322932,2.93
1380,6513,940,1118849408300,11.9899752,30.4057728,3.185772,0.0,0.0339239999999918,0.0,9.273588,2.91
1380,6514,940,1118849408400,11.9933676,30.72435,3.185772,0.0,0.0339239999999918,0.0,9.261252,2.91
1380,6515,940,1118849408500,11.997068400000002,31.0429272,3.185772,0.0,0.037008000000025,0.0154200000001658,9.258168,2.91
1380,6516,940,1118849408600,12.0004608,31.3615044,3.185772,0.006168,0.0339239999999918,0.0154200000001658,9.248916,2.9
1380,6517,940,1118849408700,12.0041616,31.68039,3.188856,0.0,0.0370079999999894,0.0154199999999882,9.23658,2.9
1380,6518,940,1118849408800,12.007554,31.9992756,3.188856,0.0,0.0339240000000096,0.0154199999998994,9.227328,2.89
1380,6519,940,1118849408900,12.0109464,32.317852800000004,3.188856,0.0,0.0339239999999918,8.881784197001252e-14,9.218076,2.89
1380,6520,940,1118849409000,12.0146472,32.6367384,3.185772,0.0,0.0370080000000072,0.015420000000077,9.20574,2.89
1380,6521,940,1118849409100,12.0180396,32.9553156,3.185772,0.0,0.0339239999999918,0.015420000000077,9.196488,2.89
1380,6522,940,1118849409200,12.0217404,33.2738928,3.185772,0.0,0.0370080000000072,0.015420000000077,9.187236,2.88
1380,6523,940,1118849409300,12.0248244,33.5927784,3.185772,0.0,0.0308399999999942,0.0308400000000652,9.1749,2.88
1380,6524,940,1118849409400,12.0285252,33.9113556,3.185772,0.0,0.0370080000000072,0.0308400000000652,9.165648,2.88
