Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
2477,8821,733,1118848724100,1.5771576,22.5477408,10.769328000000002,0.0,,,11.14866,1.04
2477,8822,733,1118848724200,1.7258064,23.6277576,10.769328000000002,0.0,1.4864879999999991,,10.911192000000002,1.01
2477,8823,733,1118848724300,1.7202552000000002,24.7071576,10.769328000000002,0.0,0.0555119999999975,7.709999999999983,10.676808,0.99
2477,8824,733,1118848724400,1.714704,25.7865576,10.769328000000002,0.0,0.055512000000002,2.220446049250313e-14,10.445508,0.97
2477,8825,733,1118848724500,1.7091528,26.8659576,10.769328000000002,0.0,0.0555119999999997,1.1102230246251564e-14,10.220376,0.95
2477,8826,733,1118848724600,1.7036016,27.9515256,10.769328000000002,-0.573624,0.0555119999999997,0.0,9.982908,0.93
2477,8827,733,1118848724700,1.6980504,29.0340096,10.6398,-1.908996,0.0555119999999997,0.0,9.74544,0.92
2477,8828,733,1118848724800,1.7042184,30.098298,10.380744,-3.3615600000000003,0.0616799999999995,0.5859599999999965,9.523392,0.92
2477,8829,733,1118848724900,1.7036016,31.1181768,10.023,-3.45408,0.0061679999999997,0.3392399999999962,9.356856,0.93
2477,8830,733,1118848725000,1.6940412000000002,32.102898,9.665256,-3.364644,0.095603999999998,0.4471799999999915,9.248916,0.96
2477,8831,733,1118848725100,1.6773876,33.0425928,9.412368,-1.828812,0.1665360000000015,0.3546600000000177,9.214992,0.98
2477,8832,733,1118848725200,1.6727616,33.9659424,9.285924,-0.530448,0.0462600000000001,0.6013800000000069,9.214992,0.99
2477,8833,733,1118848725300,1.6678272,34.8899088,9.22116,-0.394752,0.049344,0.0154199999999993,9.218076,1.0
2477,8834,733,1118848725400,1.6632012,35.8154172,9.134808,-1.2798600000000002,0.0462600000000001,0.0154199999999993,9.208824,1.01
2477,8835,733,1118848725500,1.662276,36.728898,8.968271999999999,-2.1588000000000003,0.0092519999999995,0.1850400000000029,9.208824,1.03
2477,8836,733,1118848725600,1.65765,37.6152396,8.761644,-2.152632,0.0462600000000001,0.1850400000000029,9.23658,1.05
2477,8837,733,1118848725700,1.6496316000000002,38.477526000000005,8.576604,-1.597512,0.0801839999999987,0.1696199999999925,9.292092,1.08
2477,8838,733,1118848725800,1.645314,39.3219252,8.453244,-0.8450160000000001,0.0431760000000025,0.1850399999999807,9.366108,1.11
2477,8839,733,1118848725900,1.640688,40.158614400000005,8.4039,-0.151116,0.0462600000000001,0.0154199999999882,9.446292,1.12
2477,8840,733,1118848726000,1.6385292,40.9983876,8.382312,-0.163452,0.021587999999999,0.1233600000000056,9.523392,1.14
2477,8841,733,1118848726100,1.6487064,41.839702800000005,8.317548,-0.888192,0.1017719999999999,0.6167999999999951,9.600492,1.15
2477,8842,733,1118848726200,1.6632012,42.67392480000001,8.181852000000001,-1.905912,0.1449480000000003,0.2158800000000016,9.68376,1.18
2477,8843,733,1118848726300,1.6727616,43.4850168,7.990644,-2.155716,0.0956040000000002,0.2467200000000003,9.788616,1.23
2477,8844,733,1118848726400,1.6783128,44.2683528,7.821024,-1.360044,0.0555119999999997,0.2004600000000023,9.924312,1.27
2477,8845,733,1118848726500,1.6875648,45.0378108,7.728504,-0.459516,0.0925200000000003,0.1850400000000029,10.072344,1.3
2477,8846,733,1118848726600,1.6971252,45.8044932,7.700748,0.040092,0.095603999999998,0.0154199999999882,10.220376,1.33
2477,8847,733,1118848726700,1.7066856,46.5748764,7.700748,0.0,0.0956040000000002,1.1102230246251564e-14,10.368408,1.35
2477,8848,733,1118848726800,1.7159376,47.3449512,7.697664,-0.058596,0.0925200000000003,0.0154199999999993,10.51644,1.37
2477,8849,733,1118848726900,1.725498,48.1107084,7.734672,0.576708,0.0956040000000002,0.0154199999999993,10.667556,1.38
2477,8850,733,1118848727000,1.73475,48.878316000000005,7.8642,1.91208,0.0925200000000003,0.0154199999999993,10.815588,1.38
2477,8851,733,1118848727100,1.7322828,49.6644276,8.123256,3.355392,0.0246720000000011,0.5859600000000076,10.938948,1.35
2477,8852,733,1118848727200,1.737834,50.4949488,8.481,3.45408,0.055512000000002,0.4009200000000157,11.031468000000002,1.3
2477,8853,733,1118848727300,1.7529456,51.3606276,8.838744,3.3584760000000005,0.151116,0.4780199999999901,11.127072,1.26
2477,8854,733,1118848727400,1.7757672,52.270407600000006,9.094716,1.91208,0.2282159999999988,0.3854999999999942,11.22576,1.23
2477,8855,733,1118848727500,1.7874864,53.1986916,9.227328,0.576708,0.1171919999999993,0.5551199999999978,11.358372,1.23
2477,8856,733,1118848727600,1.7985888,54.1294428,9.261252,-0.06168,0.1110240000000017,0.0308399999999875,11.531076,1.25
2477,8857,733,1118848727700,1.8096912,55.055568,9.258168,-0.070932,0.1110239999999995,1.1102230246251564e-14,11.76546,1.27
2477,8858,733,1118848727800,1.8207936,55.980768000000005,9.248916,-0.058596,0.1110239999999995,0.0,12.015264,1.3
2477,8859,733,1118848727900,1.8322044,56.9053512,9.239664,-0.104856,0.1141079999999994,0.0154199999999993,12.255816,1.33
2477,8860,733,1118848728000,1.8414564,57.8259252,9.261252,0.35466,0.0925200000000003,0.1079399999999952,12.499452,1.35
2477,8861,733,1118848728100,1.8562596,58.7464992,9.35994,1.492656,0.1480320000000001,0.2775599999999989,12.746172,1.36
2477,8862,733,1118848728200,1.867362,59.681568000000006,9.569652,2.7632640000000004,0.1110239999999995,0.1850400000000029,12.977472,1.36
2477,8863,733,1118848728300,1.8707544,60.647168400000005,9.865716,3.386232,0.0339240000000007,0.3854999999999942,13.174848,1.34
2477,8864,733,1118848728400,1.876614,61.6550196,10.16178,2.704668,0.0585959999999996,0.1233599999999945,13.325964,1.31
2477,8865,733,1118848728500,1.878156,62.693094,10.359156,1.3569600000000002,0.0154199999999993,0.2158800000000016,13.443156000000002,1.3
2477,8866,733,1118848728600,1.8571848,63.74227080000001,10.460928,0.456432,0.2097119999999996,1.125659999999995,13.544928,1.29
2477,8867,733,1118848728700,1.8494748,64.7929896,10.504104000000002,0.222048,0.0770999999999988,0.6630600000000042,13.637448,1.3
2477,8868,733,1118848728800,1.8463908,65.8434,10.525692,0.3484919999999999,0.0308400000000008,0.2312999999999898,13.7238,1.3
2477,8869,733,1118848728900,1.8433068,66.898128,10.553448,0.225132,0.0308400000000008,0.0,13.794732,1.31
2477,8870,733,1118848729000,1.8402228,67.9562484,10.565784,0.0,0.0308399999999986,1.1084883011491796e-14,13.865664,1.31
2477,8871,733,1118848729100,1.8374472,69.0131352,10.565784,0.0,0.027756000000001,0.0154199999999882,13.933512,1.32
2477,8872,733,1118848729200,1.8343632,70.0697136,10.565784,0.0,0.0308399999999986,0.0154199999999882,14.004444,1.33
2477,8873,733,1118848729300,1.8312792,71.126292,10.565784,0.0,0.0308400000000008,1.1084883011491796e-14,14.103132,1.33
2477,8874,733,1118848729400,1.8281952,72.1831788,10.568868000000002,0.0,0.0308400000000008,0.0,14.223408,1.35
2477,8875,733,1118848729500,1.8251112,73.24006560000001,10.565784,0.0,0.0308399999999986,1.1084883011491796e-14,14.35602,1.36
2477,8876,733,1118848729600,1.8220272,74.296644,10.565784,0.0,0.0308400000000008,1.1084883011491796e-14,14.500968000000002,1.37
2477,8877,733,1118848729700,1.8189432,75.3532224,10.565784,0.0,0.0308399999999986,1.1084883011491796e-14,14.673672,1.39
2477,8878,733,1118848729800,1.8161676,76.4104176,10.5627,-0.049344,0.027756000000001,0.0154199999999882,14.883384,1.41
2477,8879,733,1118848729900,1.8130836,77.46637919999999,10.559616,-0.033924,0.0308400000000008,0.0154199999999993,15.093096,1.43
2477,8880,733,1118848730000,1.8099996,78.51987360000001,10.581204,0.351576,0.0308399999999986,1.1084883011491796e-14,15.287388,1.44
2477,8881,733,1118848730100,1.8081492,79.57460160000001,10.661388,1.159584,0.0185040000000014,0.0616799999999862,15.475512,1.45
2477,8882,733,1118848730200,1.7982804,80.640432,10.818672,2.041608,0.0986880000000001,0.4009199999999935,15.709896,1.45
2477,8883,733,1118848730300,1.7834772,81.73340160000001,11.000628,1.856568,0.1480319999999979,0.2467199999999891,15.950448,1.45
2477,8884,733,1118848730400,1.7695992000000005,82.84795919999999,11.13324,0.949872,0.1387799999999961,0.046260000000009,16.224924,1.46
2477,8885,733,1118848730500,1.7504784,83.9686848,11.231928,0.635304,0.1912080000000049,0.262140000000044,16.493232,1.47
2477,8886,733,1118848730600,1.7473944,85.09434480000002,11.312112,0.87894,0.0308400000000008,0.8018400000000203,16.743036,1.48
2477,8887,733,1118848730700,1.7668236000000002,86.2277148,11.392296,1.06398,0.1942920000000025,1.1256600000000172,16.965084,1.49
