Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
2155,6088,565,1118847587700,8.6503116,11.585354400000002,10.794,0.0,,,31.339608,2.9
2155,6089,565,1118847587800,8.6447604,12.664446,10.794,0.0,0.0555120000000108,,31.185408,2.89
2155,6090,565,1118847587900,8.6385924,13.898046,10.794,0.0,0.0616799999999884,0.0308399999998875,30.877008000000004,2.86
2155,6091,565,1118847588000,8.632732800000001,14.977446,10.794,0.0,0.0585959999999907,0.0154199999999881,30.722808,2.85
2155,6092,565,1118847588100,8.62749,16.056846,10.794,0.0,0.0524280000000132,0.0308399999998876,30.568608,2.83
2155,6093,565,1118847588200,8.6216304,17.136246,10.794,0.0,0.0585959999999907,0.0308399999998876,30.414408,2.82
2155,6094,565,1118847588300,8.6163876,18.2150292,10.800168,0.080184,0.0524280000000132,0.0308399999998876,30.260208,2.8
2155,6095,565,1118847588400,8.610528,19.2956628,10.803252,0.040092,0.0585959999999907,0.0308399999998876,30.112176,2.79
2155,6096,565,1118847588500,8.605285199999999,20.3796888,10.772412,-0.511944,0.0524280000000132,0.0308399999998876,29.94564,2.78
2155,6097,565,1118847588600,8.5994256,21.460014,10.673724,-1.3970520000000002,0.0585959999999907,0.0308399999998876,29.754432,2.79
2155,6098,565,1118847588700,8.597883600000001,22.5233772,10.528776,-1.7794679999999998,0.0154199999999882,0.2158800000000127,29.566308000000003,2.81
2155,6099,565,1118847588800,8.588631600000001,23.5623768,10.4085,-0.903612,0.0925200000000003,0.3855000000000608,29.415192,2.83
2155,6100,565,1118847588900,8.58123,24.587806800000003,10.399248,0.730908,0.0740160000000145,0.0925199999999293,29.304168,2.82
2155,6101,565,1118847589000,8.579071200000001,25.632666,10.430088,0.465684,0.0215879999999835,0.262140000000155,29.186976,2.8
2155,6102,565,1118847589100,8.5830804,26.6840016,10.405416,-0.7617480000000001,0.0400919999999871,0.3083999999998532,29.069784,2.79
2155,6103,565,1118847589200,8.581846800000001,27.7186836,10.4085,-0.151116,0.0123359999999905,0.2621399999998886,29.00502,2.79
2155,6104,565,1118847589300,8.570436,28.749048,10.488684,1.671528,0.1141080000000016,0.5088600000000554,28.986516,2.76
2155,6105,565,1118847589400,8.556558,29.796682800000003,10.661388,2.707752,0.1387800000000005,0.1233599999999945,28.983432,2.72
2155,6106,565,1118847589500,8.5352784,30.883176,10.864932,1.406304,0.212796000000015,0.3700800000000726,28.961844,2.67
2155,6107,565,1118847589600,8.5173912,31.9881732,10.954368,-0.012336,0.1788719999999877,0.1696200000001368,28.924836000000003,2.64
2155,6108,565,1118847589700,8.500120800000001,33.08361,10.951284,-0.021588,0.1727039999999924,0.0308399999999764,28.897080000000003,2.64
2155,6109,565,1118847589800,8.482542,34.1787384,10.951284,0.0,0.1757880000000078,0.015420000000077,28.86624,2.64
2155,6110,565,1118847589900,8.4649632,35.2738668,10.951284,0.0,0.1757880000000078,0.0,28.8354,2.63
2155,6111,565,1118847590000,8.4476928,36.368686800000006,10.951284,0.006168,0.1727039999999924,0.015420000000077,28.80456,2.63
2155,6112,565,1118847590100,8.430114,37.4638152,10.951284,0.0,0.1757880000000078,0.015420000000077,28.77372,2.63
2155,6113,565,1118847590200,8.4125352,38.559252,10.951284,0.0,0.17578799999999,8.881784197001252e-14,28.742880000000003,2.62
2155,6114,565,1118847590300,8.3949564,39.6543804,10.951284,0.0,0.1757880000000078,8.881784197001252e-14,28.71204,2.62
2155,6115,565,1118847590400,8.3773776,40.7495088,10.951284,0.0,0.17578799999999,8.881784197001252e-14,28.702788,2.62
2155,6116,565,1118847590500,8.3601072,41.8443288,10.951284,0.0,0.1727040000000101,0.0154199999998994,28.628772,2.61
2155,6117,565,1118847590600,8.342528399999999,42.9394572,10.951284,0.0,0.1757880000000078,0.0154199999999882,28.520832,2.6
2155,6118,565,1118847590700,8.3249496,44.0336604,10.957452,0.126444,0.17578799999999,8.881784197001252e-14,28.357380000000003,2.59
2155,6119,565,1118847590800,8.307370800000001,45.1321812,10.954368,-0.10794,0.17578799999999,0.0,28.243272,2.58
2155,6120,565,1118847590900,8.289792,46.2347112,10.868016,-1.34154,0.1757880000000078,8.881784197001252e-14,28.17234,2.59
2155,6121,565,1118847591000,8.2771476,47.32706400000001,10.636716000000002,-3.2258640000000005,0.12644400000001,0.2467199999999891,28.163088,2.65
2155,6122,565,1118847591100,8.271288,48.3703812,10.251216,-3.45408,0.0585959999999907,0.3392400000000961,28.1415,2.75
2155,6123,565,1118847591200,8.2580268,49.3674384,9.723852,-3.45408,0.1326120000000052,0.3700800000000726,28.129164,2.89
2155,6124,565,1118847591300,8.2361304,50.3148432,9.20574,-3.45408,0.2189639999999926,0.4317599999999366,28.119912000000003,3.05
2155,6125,565,1118847591400,8.2222524,51.208278,8.91276,-1.723956,0.1387800000000005,0.4009199999999602,28.132248,3.16
2155,6126,565,1118847591500,8.2395228,52.0708728,8.875752,1.363128,0.1727039999999924,1.557419999999965,28.175424,3.17
2155,6127,565,1118847591600,8.2663536,52.955364,9.017616,2.356176,0.2683080000000082,0.4780200000000789,28.212432000000003,3.13
2155,6128,565,1118847591700,8.2907172,53.8765548,9.19032,1.03314,0.2436359999999915,0.1233600000000834,28.215516,3.07
2155,6129,565,1118847591800,8.314772399999999,54.8100816,9.252,-0.070932,0.2405519999999938,0.0154199999999882,28.203180000000003,3.05
2155,6130,565,1118847591900,8.3394444,55.7343564,9.248916,0.0,0.2467200000000069,0.0308400000000651,28.203180000000003,3.05
2155,6131,565,1118847592000,8.3634996,56.659248,9.248916,0.0,0.2405520000000116,0.0308399999999763,28.209348,3.05
2155,6132,565,1118847592100,8.3878632,57.5841396,9.248916,0.0,0.2436359999999915,0.0154199999998994,28.23402,3.05
2155,6133,565,1118847592200,8.412226800000001,58.5090312,9.248916,0.0,0.2436360000000093,8.881784197001252e-14,28.28028,3.06
2155,6134,565,1118847592300,8.4365904,59.4336144,9.248916,0.0,0.2436359999999915,8.881784197001252e-14,28.345044,3.06
2155,6135,565,1118847592400,8.460954,60.358506000000006,9.248916,0.0,0.2436359999999915,0.0,28.415976,3.07
2155,6136,565,1118847592500,8.4853176,61.283706,9.248916,0.0,0.2436360000000093,8.881784197001252e-14,28.471488,3.08
2155,6137,565,1118847592600,8.509681200000001,62.2082892,9.248916,0.0,0.2436360000000093,0.0,28.496160000000003,3.08
2155,6138,565,1118847592700,8.5340448,63.1334892,9.248916,0.0,0.2436359999999915,8.881784197001252e-14,28.508496,3.08
2155,6139,565,1118847592800,8.558408400000001,64.0583808,9.248916,0.0,0.2436360000000093,8.881784197001252e-14,28.536252,3.09
2155,6140,565,1118847592900,8.5824636,64.98296400000001,9.248916,0.0,0.2405519999999938,0.015420000000077,28.591764,3.09
2155,6141,565,1118847593000,8.606827200000001,65.9078556,9.248916,0.0,0.2436360000000093,0.015420000000077,28.659612000000003,3.1
2155,6142,565,1118847593100,8.6314992,66.8327472,9.248916,0.0,0.2467199999999891,0.0154199999998994,28.715124,3.1
2155,6143,565,1118847593200,8.6555544,67.7576388,9.248916,0.0,0.2405519999999938,0.0308399999999764,28.739796,3.11
2155,6144,565,1118847593300,8.679918,68.6825304,9.248916,0.0,0.2436360000000093,0.015420000000077,28.730544,3.11
2155,6145,565,1118847593400,8.7042816,69.6256176,9.08238,-2.686164,0.2436359999999915,8.881784197001252e-14,28.671948,3.16
2155,6146,565,1118847593500,8.7286452,70.5131928,8.678376,-3.45408,0.2436360000000093,8.881784197001252e-14,28.641108000000003,3.3
2155,6147,565,1118847593600,8.7530088,71.36406840000001,8.35764,-2.99148,0.2436359999999915,8.881784197001252e-14,28.63494,3.43
2155,6148,565,1118847593700,8.7826152,72.1557312,8.323716,2.100204,0.2960640000000047,0.2621400000000662,28.699704,3.45
2155,6149,565,1118847593800,8.842753199999999,72.9930372,8.595108,3.45408,0.6013799999999847,1.5265799999998997,28.745964,3.34
2155,6150,565,1118847593900,8.903508,73.867968,9.00528,3.20736,0.6075480000000155,0.030840000000154,28.786056,3.2
2155,6151,565,1118847594000,8.9639544,74.80735440000001,9.214992,0.289896,0.6044640000000001,0.015420000000077,28.776804,3.12
2155,6152,565,1118847594100,9.0240924,75.732246,9.230412,0.0,0.6013800000000025,0.0154199999999882,28.782972,3.12
2155,6153,565,1118847594200,9.0845388,76.6555956,9.233496,0.0,0.6044640000000001,0.0154199999999882,28.77372,3.12
2155,6154,565,1118847594300,9.1449852,77.5789452,9.233496,0.0,0.6044640000000001,0.0,28.739796,3.11
2155,6155,565,1118847594400,9.2054316,78.5022948,9.230412,-0.027756,0.6044640000000001,0.0,28.647276,3.1
2155,6156,565,1118847594500,9.265878,79.42502759999999,9.227328,-0.01542,0.6044640000000001,0.0,28.520832,3.09
2155,6157,565,1118847594600,9.3263244,80.34652679999999,9.239664,0.194292,0.6044640000000001,0.0,28.329624,3.07
2155,6158,565,1118847594700,9.3895464,81.26895119999999,9.28284,0.60138,0.6322199999999967,0.1387799999999828,28.17234,3.03
2155,6159,565,1118847594800,9.4466004,82.19723520000001,9.35994,1.014636,0.5705399999999905,0.3084000000000308,28.055148,3.0
2155,6160,565,1118847594900,9.489468,83.13723840000002,9.46788,1.199676,0.42867600000001,0.7093199999999023,27.974964,2.95
2155,6161,565,1118847595000,9.5227752,84.0911196,9.57582,1.014636,0.3330719999999942,0.4780200000000789,27.870108,2.91
2155,6162,565,1118847595100,9.5412792,85.05610320000001,9.659088,0.672312,0.1850400000000007,0.7401599999999675,27.756,2.87
2155,6163,565,1118847595200,9.5539236,86.02848840000001,9.708432,0.249804,0.1264439999999922,0.2929800000000426,27.629556,2.85
2155,6164,565,1118847595300,9.569652,87.0051912,9.693012,-0.453348,0.1572840000000042,0.1542000000000598,27.503112,2.84
2155,6165,565,1118847595400,9.595866,87.9775764,9.603576,-1.286028,0.2621399999999951,0.5242799999999548,27.376668,2.85
2155,6166,565,1118847595500,9.6001836,88.93361639999999,9.470964,-1.60368,0.0431760000000025,1.094819999999963,27.268728,2.88
2155,6167,565,1118847595600,9.5631756,89.86714320000002,9.369192,-0.6661440000000001,0.3700800000000015,2.0662800000000203,27.182376,2.9
2155,6168,565,1118847595700,9.5085888,90.791418,9.37536,0.78642,0.5458679999999916,0.8789399999999503,27.10836,2.89
2155,6169,565,1118847595800,9.4718892,91.7326548,9.424704,0.715488,0.3669960000000039,0.8943599999999385,27.018924,2.87
2155,6170,565,1118847595900,9.4780572,92.6905452,9.378444,-1.286028,0.0616800000000061,2.1433800000000502,26.9079,2.87
2155,6171,565,1118847596000,9.5169156,93.6354828,9.137892,-3.45408,0.3885840000000051,1.6345199999999949,26.796876,2.93
2155,6172,565,1118847596100,9.5255508,94.527684,8.74314,-3.45408,0.0863519999999873,1.511160000000089,26.710524,3.06
2155,6173,565,1118847596200,9.5258592,95.3825688,8.379228000000001,-3.034656,0.0030839999999976,0.4163399999999484,26.655012000000003,3.18
2155,6174,565,1118847596300,9.5150652,96.188418,8.209608000000001,-0.44718,0.1079399999999886,0.5551199999999312,26.658096,3.25
2155,6175,565,1118847596400,9.5073552,96.9945756,8.228112,1.270608,0.0771000000000121,0.1541999999998822,26.673516,3.24
2155,6176,565,1118847596500,9.5101308,97.8217044,8.348388,1.406304,0.0277560000000143,0.5242800000001324,26.658096,3.19
2155,6177,565,1118847596600,9.5082804,98.6661036,8.477916,1.01772,0.0185040000000036,0.2313000000000897,26.5995,3.14
2155,6178,565,1118847596700,9.5061216,99.5169792,8.610528,1.40322,0.0215880000000012,0.0154199999999882,26.519316,3.08
2155,6179,565,1118847596800,9.4993368,100.3804992,8.777064000000001,2.0817,0.0678480000000014,0.2313000000000009,26.417544,3.01
2155,6180,565,1118847596900,9.497178,101.27085,8.949768,1.653024,0.0215880000000012,0.2313000000000009,26.294184,2.94
2155,6181,565,1118847597000,9.4999536,102.1840224,9.023784,0.03084,0.0277559999999965,0.2467199999999891,26.170824,2.9
2155,6182,565,1118847597100,9.5024208,103.0984284,8.949768,-1.6653600000000002,0.0246719999999989,0.0154199999999882,26.065968,2.91
