Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
2582,7263,1010,1118847705200,1.455648,11.3824272,13.887252,0.0,,,34.95714,2.52
2582,7264,1010,1118847705300,1.4488632,12.7699188,13.887252,0.0,0.0678480000000014,,34.867704,2.51
2582,7265,1010,1118847705400,1.4414616000000002,14.1577188,13.887252,0.0,0.0740159999999967,0.0308399999999764,34.806024,2.51
2582,7266,1010,1118847705500,1.4343684,15.545827200000002,13.887252,0.0,0.0709320000000013,0.0154199999999771,34.75668,2.5
2582,7267,1010,1118847705600,1.4272752,16.9333188,13.887252,0.0,0.0709320000000013,0.0,34.691916,2.5
2582,7268,1010,1118847705700,1.420182,18.3217356,13.887252,0.058596,0.0709319999999991,1.1102230246251564e-14,34.599396,2.49
2582,7269,1010,1118847705800,1.4130888,19.7150868,13.853328,-0.57054,0.0709320000000013,1.1102230246251564e-14,34.469868,2.49
2582,7270,1010,1118847705900,1.4056872,21.1059708,13.7238,-1.89666,0.0740159999999989,0.0154199999999882,34.321836000000005,2.5
2582,7271,1010,1118847706000,1.4103132000000005,22.475883600000003,13.4925,-2.9298,0.0462600000000046,0.601380000000018,34.18614,2.53
2582,7272,1010,1118847706100,1.4026032,23.8075548,13.251948,-2.325336,0.0771000000000055,0.6168000000000506,34.081284000000004,2.57
2582,7273,1010,1118847706200,1.3853328,25.1108532,13.107,-0.64764,0.172703999999999,0.4780199999999679,34.010352000000005,2.59
2582,7274,1010,1118847706300,1.375464,26.411376,13.063824,0.2127959999999999,0.0986880000000001,0.3700799999999948,33.942504,2.6
2582,7275,1010,1118847706400,1.3717632000000002,27.723309600000004,13.0299,-0.6106320000000001,0.0370079999999983,0.3084000000000086,33.865404,2.6
2582,7276,1010,1118847706500,1.3859496,29.0333928,12.897288,-2.1279600000000003,0.1418639999999982,0.894359999999983,33.794472,2.62
2582,7277,1010,1118847706600,1.4026032,30.3160284,12.678324,-2.5443,0.1665359999999993,0.1233600000000056,33.748212,2.66
2582,7278,1010,1118847706700,1.4059956,31.566282,12.477864,-1.6962000000000002,0.0339240000000007,0.6630599999999931,33.714288,2.7
2582,7279,1010,1118847706800,1.4207988,32.7977232,12.357588,-0.573624,0.1480320000000001,0.5705399999999972,33.658776,2.72
2582,7280,1010,1118847706900,1.4359104,34.025772,12.323664,0.06168,0.151116,0.0154199999999993,33.56934,2.72
2582,7281,1010,1118847707000,1.451022,35.2584468,12.329832,0.080184,0.151116,0.0,33.43056,2.71
2582,7282,1010,1118847707100,1.4658252,36.4923552,12.336,0.0,0.1480320000000001,0.0154199999999993,33.270192,2.7
2582,7283,1010,1118847707200,1.4809367999999998,37.7259552,12.336,0.0,0.1511159999999978,0.0154199999999882,33.100572,2.68
2582,7284,1010,1118847707300,1.4960484,38.9595552,12.336,0.0,0.1511160000000022,2.220446049250313e-14,32.943287999999995,2.67
2582,7285,1010,1118847707400,1.5108516,40.1928468,12.336,0.0,0.1480320000000001,0.0154200000000104,32.8446,2.66
2582,7286,1010,1118847707500,1.5259632,41.4264468,12.336,0.0,0.151116,0.0154199999999993,32.78292,2.66
2582,7287,1010,1118847707600,1.5407664,42.6600468,12.336,0.0,0.1480320000000001,0.0154199999999993,32.7675,2.66
2582,7288,1010,1118847707700,1.555878,43.8933384,12.336,0.0,0.151116,0.0154199999999993,32.801424,2.66
2582,7289,1010,1118847707800,1.5709896,45.1269384,12.336,0.0,0.151116,0.0,32.838432000000005,2.66
2582,7290,1010,1118847707900,1.5861012,46.3605384,12.336,0.0,0.151116,0.0,32.869272,2.66
2582,7291,1010,1118847708000,1.6009044,47.59383,12.336,0.0,0.1480319999999979,0.0154200000000104,32.903196,2.67
2582,7292,1010,1118847708100,1.616016,48.828663600000006,12.323664,-0.203544,0.151116,0.0154200000000104,32.943287999999995,2.67
2582,7293,1010,1118847708200,1.6311276,50.06103,12.292824,-0.382416,0.151116,0.0,32.967960000000005,2.68
2582,7294,1010,1118847708300,1.6459308,51.28692,12.277404,-0.114108,0.1480320000000001,0.0154199999999993,32.943287999999995,2.68
2582,7295,1010,1118847708400,1.6733784,52.5121932,12.280488,0.209712,0.2744760000000013,0.6322200000000056,32.869272,2.68
2582,7296,1010,1118847708500,1.7057604,53.7427092,12.271236,-0.086352,0.3238199999999991,0.2467199999999891,32.733576,2.67
2582,7297,1010,1118847708600,1.7384508,54.9756924,12.209556,-1.12566,0.3269040000000012,0.0154200000000104,32.548536000000006,2.67
2582,7298,1010,1118847708700,1.7745335999999998,56.1988068,12.049188,-2.195808,0.3608279999999975,0.1696199999999814,32.317236,2.68
2582,7299,1010,1118847708800,1.8062988,57.39632400000001,11.81172,-2.658408,0.3176520000000016,0.2158799999999794,32.08902,2.72
2582,7300,1010,1118847708900,1.8383724,58.5611508,11.571168000000002,-2.254404,0.3207359999999992,0.0154199999999882,31.894728,2.76
2582,7301,1010,1118847709000,1.8670536,59.6988384,11.42622,-0.919032,0.2868120000000007,0.1696199999999925,31.740528,2.78
2582,7302,1010,1118847709100,1.9025196,60.825115200000006,11.420052,0.860436,0.35466,0.3392399999999962,31.611,2.77
2582,7303,1010,1118847709200,1.9009776,61.961260800000005,11.568084,2.2698240000000003,0.0154199999999993,1.8503999999999965,31.475304,2.72
2582,7304,1010,1118847709300,1.887408,63.1273212,11.799384,2.541216,0.1356960000000007,0.6013800000000069,31.287180000000003,2.65
2582,7305,1010,1118847709400,1.867362,64.32453,12.009096,1.822644,0.20046,0.3238199999999969,31.02504,2.58
2582,7306,1010,1118847709500,1.8192516,65.541168,12.141708,0.814176,0.4811039999999988,1.403219999999994,30.704304,2.53
2582,7307,1010,1118847709600,1.7742252,66.7648992,12.19722,0.098688,0.4502640000000002,0.1541999999999932,30.340392,2.49
2582,7308,1010,1118847709700,1.7291988,67.9855464,12.206472,0.049344,0.4502640000000002,0.0,29.967228,2.46
2582,7309,1010,1118847709800,1.6841724000000002,69.211128,12.166380000000002,-0.622968,0.450263999999998,1.1102230246251564e-14,29.600232,2.43
2582,7310,1010,1118847709900,1.6391460000000002,70.4342424,12.015264,-2.18964,0.4502640000000002,1.1102230246251564e-14,29.248656,2.43
2582,7311,1010,1118847710000,1.597512,71.6333016,11.75004,-3.404736,0.4163400000000017,0.1696199999999925,28.924836000000003,2.46
2582,7312,1010,1118847710100,1.60368,72.7913436,11.404632,-3.45408,0.0616799999999995,2.390100000000006,28.631856000000003,2.51
2582,7313,1010,1118847710200,1.6187916,73.91114400000001,11.068476,-2.9452200000000004,0.151116,0.4471800000000026,28.366632000000003,2.56
2582,7314,1010,1118847710300,1.6339032,74.99486160000001,10.843344,-1.717788,0.151116,0.0,28.129164,2.59
2582,7315,1010,1118847710400,1.6755372,76.0662432,10.698396,-1.026972,0.4163399999999995,1.3261199999999973,27.891696,2.61
2582,7316,1010,1118847710500,1.7483196,77.13238199999999,10.553448,-1.4217240000000002,0.7278240000000014,1.5574200000000094,27.635724,2.62
2582,7317,1010,1118847710600,1.831896,78.190194,10.337568,-2.9298,0.8357639999999988,0.5396999999999874,27.361248,2.65
2582,7318,1010,1118847710700,1.9034448,79.210998,10.004496,-3.45408,0.7154879999999997,0.6013799999999958,27.111444,2.71
2582,7319,1010,1118847710800,1.962966,80.19417720000001,9.646752,-3.386232,0.5952120000000005,0.6013799999999958,26.892480000000003,2.79
2582,7320,1010,1118847710900,2.0123100000000003,81.129246,9.418536,-1.409388,0.4934400000000027,0.5088599999999888,26.713608,2.84
2582,7321,1010,1118847711000,2.0755320000000004,82.04951159999999,9.381528,0.75558,0.6322200000000011,0.6938999999999917,26.550156,2.83
2582,7322,1010,1118847711100,2.1230256,82.98087960000001,9.51414,2.195808,0.4749359999999969,0.786420000000021,26.377452,2.77
2582,7323,1010,1118847711200,2.1584916,83.940312,9.748524,2.556636,0.35466,0.6013799999999847,26.186244,2.69
2582,7324,1010,1118847711300,2.1859392,84.93027599999999,9.982908,2.214312,0.274475999999999,0.4009200000000046,25.96728,2.6
2582,7325,1010,1118847711400,2.2013592,85.944912,10.158696,1.393968,0.1542000000000021,0.6013799999999847,25.723644,2.53
2582,7326,1010,1118847711500,2.2001256,86.9762016,10.229628,0.104856,0.0123360000000039,0.8326800000000301,25.464588,2.49
2582,7327,1010,1118847711600,2.2140036000000003,88.00779960000001,10.180284,-1.12566,0.138780000000005,0.7555800000000445,25.202448,2.48
2582,7328,1010,1118847711700,2.2038264,89.02336079999999,10.063092,-1.4988240000000002,0.1017720000000022,1.202760000000036,24.958812,2.48
2582,7329,1010,1118847711800,2.149548,90.0167172,9.967488,-0.635304,0.5427840000000028,2.205060000000003,24.736764,2.48
2582,7330,1010,1118847711900,2.0758404,91.0014384,9.970572,0.743244,0.7370759999999965,0.9714599999999683,24.520884,2.46
2582,7331,1010,1118847712000,2.0212536,91.9991124,10.047672,1.116408,0.5458680000000005,0.9560399999999802,24.295752,2.42
2582,7332,1010,1118847712100,2.0113848,93.016524,10.08468,-0.086352,0.0986880000000001,2.2359000000000018,24.049032,2.38
2582,7333,1010,1118847712200,2.0295804000000004,94.0364028,9.989076,-1.871988,0.1819560000000031,1.403220000000016,23.799228,2.38
2582,7334,1010,1118847712300,2.0348232,95.0331516,9.770112,-2.80644,0.0524279999999954,0.6476400000000382,23.574096,2.41
2582,7335,1010,1118847712400,2.0298888,95.9938176,9.523392,-2.346924,0.0493439999999978,0.5088599999999666,23.385972,2.46
2582,7336,1010,1118847712500,2.0234124,96.92703600000002,9.34452,-1.236684,0.0647639999999993,0.0771000000000077,23.228688,2.49
2582,7337,1010,1118847712600,2.0206368,97.8485352,9.26742,-0.243636,0.027756000000001,0.1850399999999918,23.080656,2.49
2582,7338,1010,1118847712700,2.018478,98.771268,9.252,0.098688,0.0215880000000012,0.0308399999999986,22.911036000000003,2.48
2582,7339,1010,1118847712800,2.0163192000000003,99.7001688,9.227328,-0.4255919999999999,0.0215879999999968,2.220446049250313e-14,22.695156,2.46
2582,7340,1010,1118847712900,2.0141604,100.6269108,9.137892,-1.3292039999999998,0.0215880000000012,2.220446049250313e-14,22.442268,2.46
2582,7341,1010,1118847713000,2.016936,101.5397748,8.971356,-2.149548,0.0277559999999965,0.2467199999999891,22.164708,2.47
2582,7342,1010,1118847713100,2.0147772,102.4292004,8.736972,-2.5628040000000003,0.0215879999999968,0.2467199999999669,21.887148,2.51
2582,7343,1010,1118847713200,2.0135436,103.2905616,8.481,-2.618316,0.0123359999999994,0.0462599999999868,21.637344,2.55
2582,7344,1010,1118847713300,2.0110764,104.1254004,8.221944,-2.556636,0.0246720000000033,0.0616800000000195,21.418380000000003,2.61
2582,7345,1010,1118847713400,2.009226,104.9321748,7.990644,-2.140296,0.0185039999999991,0.0308400000000208,21.230256,2.66
2582,7346,1010,1118847713500,2.0024412000000003,105.7152024,7.824108000000001,-1.3292039999999998,0.067847999999997,0.2467199999999891,21.060636,2.69
2582,7347,1010,1118847713600,2.0008992,106.4880528,7.703832,-0.888192,0.0154200000000015,0.2621399999999774,20.906436000000003,2.71
2582,7348,1010,1118847713700,1.9987404,107.252268,7.61748,-0.743244,0.0215880000000012,0.0308399999999986,20.764572,2.73
2582,7349,1010,1118847713800,1.99689,108.0069228,7.583556,-0.222048,0.0185039999999991,0.0154200000000104,20.625792,2.72
2582,7350,1010,1118847713900,2.006142,108.7609608,7.589724,0.391668,0.0925200000000003,0.5551199999999978,20.477760000000004,2.7
2582,7351,1010,1118847714000,2.0227956,109.5214752,7.60206,0.289896,0.1665359999999971,0.3700799999999837,20.298888,2.67
2582,7352,1010,1118847714100,2.0394492,110.2906248,7.568136,-0.912864,0.1665360000000015,2.220446049250313e-14,20.079924,2.65
2582,7353,1010,1118847714200,2.060112,111.0520644,7.426272,-2.140296,0.206628000000002,0.2004600000000023,19.84554,2.67
2582,7354,1010,1118847714300,2.0761488,111.78729,7.194972,-2.5628040000000003,0.1603679999999974,0.2313000000000231,19.608072,2.73
2582,7355,1010,1118847714400,2.0921856,112.4941428,6.935916,-2.6214,0.1603680000000018,2.220446049250313e-14,19.376772,2.79
2582,7356,1010,1118847714500,2.1060636,113.1744732,6.679944,-2.556636,0.1387800000000005,0.1079400000000063,19.157808,2.87
2582,7357,1010,1118847714600,2.1196332,113.8270476,6.448644,-2.140296,0.1356959999999984,0.0154200000000104,18.963516,2.94
2582,7358,1010,1118847714700,2.1285768000000003,114.4558752,6.279024,-1.323036,0.0894360000000027,0.2312999999999787,18.79698,2.99
2582,7359,1010,1118847714800,2.1418380000000004,115.0714416,6.186503999999999,-0.47802,0.1326120000000008,0.2158799999999905,18.645864,3.01
2582,7360,1010,1118847714900,2.1547908,115.6842324,6.158748,0.027756,0.1295279999999943,0.0154200000000326,18.497832,3.0
2582,7361,1010,1118847715000,2.1680520000000003,116.2994904,6.161832,0.074016,0.1326120000000052,0.0154200000000548,18.3498,2.98
2582,7362,1010,1118847715100,2.1810048,116.9162904,6.1710840000000005,0.074016,0.1295279999999987,0.0154200000000326,18.177096,2.95
2582,7363,1010,1118847715200,2.1942660000000003,117.5340156,6.174168,0.037008,0.1326120000000008,0.0154200000000104,17.9643,2.91
2582,7364,1010,1118847715300,2.2075272000000004,118.15575,6.13716,-0.607548,0.1326120000000008,0.0,17.708328,2.89
2582,7365,1010,1118847715400,2.2207884,118.7750172,6.004548,-1.918248,0.1326119999999964,2.220446049250313e-14,17.415348,2.9
2582,7366,1010,1118847715500,2.2460772,119.375472,5.748576,-3.321468,0.2528880000000022,0.6013800000000291,17.122368,2.98
2582,7367,1010,1118847715600,2.2648896,119.9330592,5.397,-3.45408,0.1881239999999984,0.3238200000000191,16.869480000000003,3.13
2582,7368,1010,1118847715700,2.2695156,120.454872,5.04234,-3.324552,0.0462600000000001,0.7093199999999911,16.656684,3.3
2582,7369,1010,1118847715800,2.2673568,120.932892,4.789452,-1.847316,0.0215880000000012,0.3392400000000073,16.474728000000002,3.44
2582,7370,1010,1118847715900,2.2769172,121.3942584,4.663008,-0.576708,0.0956040000000024,0.5859600000000187,16.286604,3.49
