Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
2881,8202,946,1118847799100,4.1745024,10.1377248,13.594272,0.0,,,20.298888,1.49
2881,8203,946,1118847799200,4.0132092,11.524908,13.594272,0.0,1.6129319999999936,,19.836288,1.46
2881,8204,946,1118847799300,3.851916,12.9117828,13.594272,0.0,1.6129320000000025,4.440892098500626e-14,19.373688,1.43
2881,8205,946,1118847799400,3.6906228,14.298966000000002,13.594272,0.0,1.6129320000000025,0.0,18.911088,1.39
2881,8206,946,1118847799500,3.6844548,15.532566,13.594272,0.0,0.0616799999999972,7.756260000000026,18.602688,1.37
2881,8207,946,1118847799600,3.503424,16.9243752,13.594272,2.313,1.8103080000000027,8.743140000000027,29.581728,2.18
2881,8208,946,1118847799700,3.3649524,18.3032316,13.760808,1.0023,1.3847159999999992,2.1279600000000176,29.282580000000003,2.13
2881,8209,946,1118847799800,3.2002668,19.702134,13.733052,-1.458732,1.6468559999999988,1.310699999999998,28.961844,2.11
2881,8210,946,1118847799900,3.0432912,21.0788316,13.46166,-3.45408,1.569756,0.3854999999999942,28.66578,2.13
2881,8211,946,1118847800000,2.9267160000000003,22.3950828,12.974388,-3.45408,1.1657519999999977,2.020020000000012,28.425228,2.19
2881,8212,946,1118847800100,2.8292616,23.6592144,12.339084,-3.45408,0.9745440000000016,0.9560399999999802,28.237104,2.29
2881,8213,946,1118847800200,2.7595632,24.8690676,11.774712,-3.45408,0.6969840000000005,1.3878000000000057,28.082904000000003,2.38
2881,8214,946,1118847800300,2.7052848000000003,26.0200164,11.435472,-1.933668,0.5427839999999984,0.7710000000000106,27.956460000000003,2.44
2881,8215,946,1118847800400,2.6655012000000005,27.1370412,11.336784,0.419424,0.3978359999999981,0.7247400000000015,27.836184000000003,2.46
2881,8216,946,1118847800500,2.6358948000000004,28.2667104,11.404632,1.175004,0.2960640000000003,0.5088599999999888,27.681984000000003,2.43
2881,8217,946,1118847800600,2.599812,29.418276,11.481732,0.43176,0.3608280000000041,0.3238200000000191,27.503112,2.4
2881,8218,946,1118847800700,2.5840836,30.574159200000004,11.475564,-0.487272,0.1572839999999997,1.017720000000022,27.30882,2.38
2881,8219,946,1118847800800,2.5757568,31.7217156,11.420052,-0.8357640000000001,0.0832679999999985,0.3700800000000059,27.105276,2.37
2881,8220,946,1118847800900,2.596728,32.8575528,11.373792000000002,-0.329988,0.2097119999999996,1.4648999999999912,26.895564,2.36
2881,8221,946,1118847801000,2.6072136,33.9853716,11.392296,0.811092,0.1048559999999998,0.5242799999999992,26.6766,2.34
2881,8222,946,1118847801100,2.5766820000000004,35.1224424,11.515656000000002,1.693116,0.3053159999999977,2.050859999999988,26.426796,2.29
2881,8223,946,1118847801200,2.524254,36.280484400000006,11.697612,1.995348,0.5242800000000036,1.0948200000000297,26.130732,2.23
2881,8224,946,1118847801300,2.4573312,37.4619648,11.870316,1.668444,0.6692279999999995,0.7247399999999793,25.779156,2.17
2881,8225,946,1118847801400,2.362344,38.6622576,11.99676,0.882024,0.9498719999999984,1.403219999999994,25.387488,2.12
2881,8226,946,1118847801500,2.2627308,39.871494,12.05844,0.209712,0.9961320000000028,0.2313000000000231,24.974232,2.07
2881,8227,946,1118847801600,2.1652764,41.0801136,12.070776,-0.01542,0.9745439999999972,0.1079400000000285,24.557892,2.03
2881,8228,946,1118847801700,2.0681304000000003,42.286266000000005,12.07386,0.070932,0.9714599999999995,0.0154199999999882,24.153888,2.0
2881,8229,946,1118847801800,1.9703676,43.4958108,12.067692,-0.13878,0.9776280000000014,0.0308400000000091,23.756052,1.97
2881,8230,946,1118847801900,1.8729132,44.7084396,11.990592,-1.18734,0.9745440000000016,0.0154199999999987,23.3613,1.95
2881,8231,946,1118847802000,1.777926,45.91212480000001,11.780880000000002,-2.889708,0.9498720000000004,0.1233600000000056,22.972716,1.95
2881,8232,946,1118847802100,1.7054520000000002,47.075718,11.429304,-3.45408,0.724739999999997,1.1256600000000172,22.627308000000003,1.98
2881,8233,946,1118847802200,1.6443888,48.1961352,10.991376,-3.45408,0.6106320000000021,0.570539999999975,22.321992,2.03
2881,8234,946,1118847802300,1.5968952,49.2758436,10.565784,-3.45408,0.4749359999999991,0.6784800000000146,22.0506,2.09
2881,8235,946,1118847802400,1.5716064,50.3129928,10.20804,-3.151848,0.252888,1.1102399999999957,21.803880000000003,2.14
2881,8236,946,1118847802500,1.5808584,51.313134,9.924312,-2.494956,0.0925200000000003,1.727040000000002,21.550992,2.17
2881,8237,946,1118847802600,1.6086144,52.2910704,9.689928,-2.180388,0.2775599999999989,0.9251999999999928,21.2796,2.2
2881,8238,946,1118847802700,1.6335948,53.2455684,9.495636,-1.7054520000000002,0.2498040000000001,0.138779999999994,20.989704,2.21
2881,8239,946,1118847802800,1.6542576,54.182796,9.35994,-1.100988,0.2066279999999998,0.2158800000000015,20.668968,2.21
2881,8240,946,1118847802900,1.6783128,55.112622,9.242748,-1.042392,0.2405520000000005,0.1696200000000036,20.345148,2.2
