Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
1253,3414,466,1118847320300,12.4279032,11.406174,9.252,0.0,,,14.0322,1.52
1253,3415,466,1118847320400,12.4229688,12.331374,9.252,0.0,0.0493439999999978,,14.174064,1.53
1253,3416,466,1118847320500,12.4180344,13.256574,9.252,0.0,0.0493439999999978,0.0,14.2635,1.54
1253,3417,466,1118847320600,12.4131,14.181774,9.252,0.0,0.0493439999999978,0.0,14.337516,1.55
1253,3418,466,1118847320700,12.4087824,15.106974,9.252,0.0,0.0431760000000025,0.0308399999999764,14.426952,1.56
1253,3419,466,1118847320800,12.403848,16.032174,9.252,0.0,0.0493439999999978,0.0308399999999764,14.568816000000002,1.57
1253,3420,466,1118847320900,12.3989136,16.957374,9.252,0.0,0.0493439999999978,0.0,14.735352,1.59
1253,3421,466,1118847321000,12.3942876,17.882574,9.252,0.0,0.0462600000000001,0.0154199999999882,14.889552,1.61
1253,3422,466,1118847321100,12.3896616,18.8074656,9.252,0.0,0.0462600000000001,0.0,15.043752,1.63
1253,3423,466,1118847321200,12.3847272,19.7326656,9.252,0.0,0.0493439999999978,0.0154199999999882,15.197952,1.64
1253,3424,466,1118847321300,12.3797928,20.658174,9.252,0.0,0.0493439999999978,0.0,15.352152,1.66
1253,3425,466,1118847321400,12.3751668,21.5830656,9.252,0.0,0.0462600000000001,0.0154199999999882,15.506352,1.68
1253,3426,466,1118847321500,12.3705408,22.508574,9.252,0.0,0.0462600000000001,0.0,15.660552,1.69
1253,3427,466,1118847321600,12.3659148,23.433774,9.252,0.0,0.0462600000000001,0.0,15.814752,1.71
1253,3428,466,1118847321700,12.3609804,24.3586656,9.252,0.0,0.0493439999999978,0.0154199999999882,15.968952000000002,1.73
1253,3429,466,1118847321800,12.356046,25.2838656,9.252,0.0,0.0493440000000156,8.881784197001252e-14,16.123152,1.74
1253,3430,466,1118847321900,12.3517284,26.22171,9.134808,-1.853484,0.0431759999999847,0.030840000000154,16.265016,1.78
1253,3431,466,1118847322000,12.346794,27.134574,8.869584000000001,-3.45408,0.0493440000000156,0.030840000000154,16.431552,1.85
1253,3432,466,1118847322100,12.3418596,27.9956268,8.675292,-1.745544,0.0493439999999978,8.881784197001252e-14,16.647432,1.92
1253,3433,466,1118847322200,12.3443268,28.8347832,8.672208000000001,1.625268,0.0246719999999989,0.3700799999999837,16.887984,1.95
1253,3434,466,1118847322300,12.3557376,29.696452800000003,8.891172,3.45408,0.1141080000000016,0.4471800000000137,17.106948,1.92
1253,3435,466,1118847322400,12.366840000000002,30.6028404,9.248916,3.173436,0.1110240000000217,0.0154199999998994,17.279652000000002,1.87
1253,3436,466,1118847322500,12.3742416,31.5561048,9.501804,1.6376039999999998,0.0740159999999789,0.1850400000002139,17.415348,1.83
1253,3437,466,1118847322600,12.38997,32.516154,9.640584,1.270608,0.1572840000000042,0.416340000000126,17.526372,1.82
1253,3438,466,1118847322700,12.4016892,33.488230800000004,9.770112,1.070148,0.1171919999999993,0.2004600000000245,17.5788,1.8
1253,3439,466,1118847322800,12.4137168,34.4664756,9.921228,1.785636,0.1202759999999969,0.0154199999999882,17.609640000000002,1.78
1253,3440,466,1118847322900,12.4149504,35.4607572,10.14636,2.8156920000000003,0.0123360000000083,0.539699999999943,17.643564,1.74
1253,3441,466,1118847323000,12.4266696,36.4886544,10.417752,2.8773720000000003,0.1171919999999993,0.5242799999999548,17.677488,1.7
1253,3442,466,1118847323100,12.4513416,37.5510924,10.642884,1.81956,0.2467199999999891,0.6476399999999494,17.70216,1.66
1253,3443,466,1118847323200,12.464602800000002,38.633268,10.769328000000002,0.573624,0.132612000000023,0.5705399999998306,17.714496,1.65
1253,3444,466,1118847323300,12.4775556,39.717910800000006,10.803252,-0.06168,0.1295279999999898,0.0154200000001658,17.766924,1.64
1253,3445,466,1118847323400,12.4908168,40.798236,10.797084,-0.080184,0.1326119999999875,0.0154199999999882,17.85636,1.65
1253,3446,466,1118847323500,12.5037696,41.87701920000001,10.794,0.0,0.1295280000000076,0.0154199999998994,17.988972,1.67
1253,3447,466,1118847323600,12.5173392,42.956419200000006,10.794,0.0,0.1356960000000029,0.0308399999999764,18.143172,1.68
1253,3448,466,1118847323700,12.530292,44.035819200000006,10.794,0.0,0.1295279999999898,0.0308400000000652,18.30354,1.7
1253,3449,466,1118847323800,12.543553200000002,45.115219200000006,10.794,0.0,0.132612000000023,0.0154200000001658,18.460824,1.71
1253,3450,466,1118847323900,12.556506,46.194619200000005,10.794,0.0,0.1295279999999898,0.0154200000001658,18.618108,1.72
1253,3451,466,1118847324000,12.5694588,47.2737108,10.794,0.0,0.1295279999999898,0.0,18.78156,1.74
1253,3452,466,1118847324100,12.58272,48.3531108,10.794,0.0,0.1326120000000052,0.015420000000077,18.932676,1.75
1253,3453,466,1118847324200,12.5959812,49.4429964,10.695312,-1.554336,0.1326120000000052,0.0,19.031364,1.78
1253,3454,466,1118847324300,12.608934,50.5122192,10.473264,-2.905128,0.1295279999999898,0.015420000000077,19.08996,1.82
1253,3455,466,1118847324400,12.6218868,51.5370324,10.312896,-1.3970520000000002,0.1295280000000076,8.881784197001252e-14,19.108464,1.85
1253,3456,466,1118847324500,12.6487176,52.5455004,10.312896,1.3878,0.2683079999999904,0.693899999999914,19.08996,1.85
1253,3457,466,1118847324600,12.676782,53.570313600000006,10.473264,2.89896,0.2806439999999988,0.0616800000000417,18.960432,1.81
1253,3458,466,1118847324700,12.7054632,54.639228,10.695312,1.545084,0.2868120000000118,0.0308400000000652,18.864828,1.76
1253,3459,466,1118847324800,12.7335276,55.7284968,10.790916,0.009252,0.2806439999999988,0.0308400000000652,18.784644,1.74
1253,3460,466,1118847324900,12.7622088,56.8082052,10.787832,-0.052428,0.286811999999994,0.0308399999999764,18.79698,1.74
1253,3461,466,1118847325000,12.7902732,57.88668,10.781664,-0.067848,0.2806439999999988,0.0308399999999764,18.793896,1.74
1253,3462,466,1118847325100,12.8167956,58.961454,10.806336,0.407088,0.2652240000000105,0.0770999999999411,18.8124,1.74
1253,3463,466,1118847325200,12.8507196,60.0374616,10.905024,1.44948,0.3392399999999895,0.3700799999998949,18.849408,1.73
1253,3464,466,1118847325300,12.8753916,61.127964000000006,11.099316000000002,2.5443,0.2467200000000069,0.4625999999999132,18.883332,1.7
1253,3465,466,1118847325400,12.8861856,62.2465308,11.373792000000002,3.065496,0.1079399999999886,0.6939000000000916,18.901836,1.66
1253,3466,466,1118847325500,12.889578,63.4014888,11.654436,2.701584,0.0339240000000096,0.3700799999998949,18.90492,1.62
1253,3467,466,1118847325600,12.8812512,64.58667,11.870316,1.7301240000000002,0.0832680000000074,0.5859600000000853,18.908004,1.59
1253,3468,466,1118847325700,12.8476356,65.78943,11.99676,0.703152,0.3361559999999919,1.2644399999999223,18.926508,1.58
1253,3469,466,1118847325800,12.8174124,66.9971244,12.039936,0.064764,0.302232,0.1696199999999592,18.957348,1.57
1253,3470,466,1118847325900,12.7874976,68.2032768,12.039936,-0.13878,0.2991480000000024,0.0154199999999882,18.985104,1.58
1253,3471,466,1118847326000,12.7575828,69.4245408,11.762376,-3.45408,0.2991480000000024,0.0,18.991272,1.61
1253,3472,466,1118847326100,12.7273596,70.5591444,11.182584,-3.45408,0.302232,0.0154199999999882,19.08996,1.71
1253,3473,466,1118847326200,12.6980616,71.6564316,10.877268,-1.924416,0.2929799999999893,0.0462600000000534,19.231824,1.77
1253,3474,466,1118847326300,12.6820248,72.723804,11.136324,3.45408,0.1603680000000018,0.6630599999999376,19.395276,1.74
1253,3475,466,1118847326400,12.6897348,73.8873972,11.931996,3.45408,0.0770999999999944,1.1873399999999812,19.438452,1.63
