Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
329,717,495,1118847050600,5.0059488,12.0359268,10.794,0.0,,,16.943496,1.57
329,718,495,1118847050700,5.000089200000001,13.1153268,10.794,0.0,0.0585959999999907,,16.924992,1.57
329,719,495,1118847050800,4.994846400000001,14.194726800000002,10.794,0.0,0.0524279999999954,0.0308399999999764,16.924992,1.57
329,720,495,1118847050900,4.9889868,15.2741268,10.794,0.0,0.0585960000000085,0.0308400000000652,16.937328,1.57
329,721,495,1118847051000,4.9834356,16.353218400000003,10.794,0.0,0.055512000000002,0.0154200000000326,16.949664000000002,1.57
329,722,495,1118847051100,4.9778844,17.432618400000003,10.794,0.0,0.055512000000002,0.0,16.965084,1.57
329,723,495,1118847051200,4.972641599999999,18.5120184,10.794,0.0,0.0524280000000043,0.0154199999999882,16.968168000000002,1.57
329,724,495,1118847051300,4.967090400000001,19.5914184,10.794,0.0,0.0555119999999842,0.0154199999998994,16.928076,1.57
329,725,495,1118847051400,4.961539200000001,20.6708184,10.794,0.0,0.055512000000002,8.881784197001252e-14,16.847892,1.56
329,726,495,1118847051500,4.9559880000000005,21.7502184,10.794,0.0,0.055512000000002,0.0,16.721448,1.55
329,727,495,1118847051600,4.9504368,22.8296184,10.794,0.0,0.055512000000002,0.0,16.551828,1.53
329,728,495,1118847051700,4.9448856,23.9090184,10.794,0.0,0.055512000000002,0.0,16.37604,1.52
329,729,495,1118847051800,4.9393344,24.9884184,10.794,0.0,0.055512000000002,0.0,16.212588,1.5
329,730,495,1118847051900,4.9337832,26.0727528,10.74774,-0.743244,0.055512000000002,0.0,16.070724,1.5
329,731,495,1118847052000,4.928232,27.1475268,10.642884,-1.3878,0.0555119999999931,4.440892098500626e-14,15.962784,1.5
329,732,495,1118847052100,4.9226808,28.2007128,10.565784,-0.6661440000000001,0.055512000000002,4.440892098500626e-14,15.901104000000002,1.51
329,733,495,1118847052200,4.9310076,29.2464972,10.565784,0.66306,0.0832679999999985,0.6939000000000028,15.861012,1.5
329,734,495,1118847052300,4.9439604,30.2996832,10.6398,1.384716,0.1295279999999987,0.2313000000000009,15.796248,1.48
329,735,495,1118847052400,4.9572216,31.3741488,10.74774,0.74016,0.1326119999999964,0.0154199999999882,15.68214,1.46
329,736,495,1118847052500,4.9701744,32.4584832,10.794,0.0,0.1295280000000076,0.0154199999999438,15.549528,1.44
329,737,495,1118847052600,4.983744,33.5378832,10.794,0.0,0.135695999999994,0.030839999999932,15.457008,1.43
329,738,495,1118847052700,4.9966968000000005,34.6166664,10.797084,0.0771,0.1295280000000076,0.030839999999932,15.401496,1.43
329,739,495,1118847052800,5.009958,35.6973,10.803252,0.040092,0.1326119999999964,0.0154199999999438,15.345984,1.42
329,740,495,1118847052900,5.0229108,36.781326,10.772412,-0.502692,0.1295279999999987,0.0154199999999882,15.262716,1.42
329,741,495,1118847053000,5.036172,37.8610344,10.679892,-1.32612,0.1326119999999964,0.0154199999999882,15.14244,1.42
329,742,495,1118847053100,5.0528256,38.9250144,10.541112,-1.646856,0.166536000000006,0.169620000000048,15.012912,1.42
329,743,495,1118847053200,5.0617692000000005,39.9692568,10.402332,-1.289112,0.0894360000000027,0.3855000000000164,14.89572,1.43
329,744,495,1118847053300,5.0741052,41.0011632,10.272804,-1.054728,0.1233599999999945,0.1696199999999592,14.784696,1.44
329,745,495,1118847053400,5.0867496,42.0244344,10.149444,-1.344624,0.1264440000000011,0.0154200000000326,14.682924,1.45
329,746,495,1118847053500,5.1021696,43.0319772,10.03842,-1.17192,0.1541999999999976,0.1387799999999828,14.60274,1.45
329,747,495,1118847053600,5.1089544,44.022866400000005,9.989076,0.0,0.0678480000000014,0.431759999999981,14.534892,1.46
329,748,495,1118847053700,5.1246828,45.01622280000001,10.013748,0.783336,0.1572840000000042,0.4471800000000137,14.467044,1.44
329,749,495,1118847053800,5.1490464000000005,46.0265412,10.019916,-0.178872,0.2436360000000004,0.431759999999981,14.380692000000002,1.44
329,750,495,1118847053900,5.157373199999999,47.0390184,9.918144,-1.95834,0.0832679999999896,0.8018400000000536,14.29434,1.44
329,751,495,1118847054000,5.1419532,48.0262068,9.717684,-2.541216,0.1541999999999976,1.1873399999999368,14.23266,1.46
329,752,495,1118847054100,5.1024780000000005,48.9834804,9.4833,-2.155716,0.3947519999999915,1.2027599999999694,14.198736,1.5
329,753,495,1118847054200,5.054676000000001,49.915156800000005,9.292092,-1.474152,0.478019999999999,0.4163400000000372,14.192568,1.53
329,754,495,1118847054300,5.012116799999999,50.8301796,9.211908,-0.419424,0.4255920000000124,0.262139999999933,14.20182,1.54
329,755,495,1118847054400,4.971408,51.743352,9.22116,0.6260519999999999,0.407087999999991,0.0925200000001069,14.214156,1.54
329,756,495,1118847054500,4.94211,52.663926,9.289008,1.1565,0.2929800000000071,0.5705399999999194,14.220324,1.53
329,757,495,1118847054600,4.9131204,53.60177040000001,9.378444,0.613716,0.2898959999999917,0.015420000000077,14.204904,1.51
329,758,495,1118847054700,4.883822400000001,54.5476332,9.418536,0.0,0.2929799999999982,0.0154200000000326,14.1864,1.51
329,759,495,1118847054800,4.8548328000000005,55.4891784,9.418536,0.0,0.2898960000000006,0.0154199999999882,14.183316,1.51
329,760,495,1118847054900,4.8252264,56.431032,9.418536,0.0,0.2960640000000047,0.0308400000000208,14.149392,1.5
329,761,495,1118847055000,4.7962368,57.3728856,9.418536,0.0,0.2898960000000006,0.0308400000000208,14.06304,1.49
329,762,495,1118847055100,4.7672472,58.3144308,9.418536,0.0,0.2898960000000006,0.0,13.9551,1.48
329,763,495,1118847055200,4.7376408,59.2562844,9.415452,0.0,0.2960639999999959,0.0308399999999764,13.868748,1.47
329,764,495,1118847055300,4.7083428,60.1978296,9.415452,0.0,0.2929800000000071,0.0154199999999438,13.834824,1.47
329,765,495,1118847055400,4.6793532,61.1390664,9.42162,0.080184,0.2898959999999917,0.015420000000077,13.83174,1.47
329,766,495,1118847055500,4.6500552,62.082153600000005,9.424704,0.009252,0.2929800000000071,0.015420000000077,13.810152,1.47
329,767,495,1118847055600,4.6210656000000006,63.02832480000001,9.387696,-0.582876,0.2898959999999917,0.015420000000077,13.788564,1.47
329,768,495,1118847055700,4.5908424,63.969561600000006,9.285924,-1.41864,0.3022320000000089,0.0616800000000861,13.77006,1.48
329,769,495,1118847055800,4.5683292,64.8941448,9.137892,-1.794888,0.2251319999999967,0.3855000000000608,13.77006,1.51
329,770,495,1118847055900,4.542732,65.7943644,9.00528,-1.067064,0.2559719999999998,0.1542000000000154,13.791648,1.53
329,771,495,1118847056000,4.527928800000001,66.6800892,8.971356,0.37008,0.1480319999999935,0.5397000000000318,13.83174,1.54
329,772,495,1118847056100,4.54119,67.5729072,9.042288,1.273692,0.1326119999999964,1.4032199999999495,13.859496,1.53
329,773,495,1118847056200,4.5664788000000005,68.4836124,9.153312,1.144164,0.2528880000000022,0.6013800000000291,13.865664,1.51
329,774,495,1118847056300,4.593001200000001,69.4159056,9.168732,-0.5674560000000001,0.2652240000000017,0.0616799999999972,13.840992000000002,1.51
329,775,495,1118847056400,4.6173648,70.3426476,9.014532,-2.522712,0.2436359999999915,0.1079400000000507,13.81632,1.53
329,776,495,1118847056500,4.6417284,71.229606,8.82024,-2.094036,0.2436360000000004,4.440892098500626e-14,13.83174,1.57
329,777,495,1118847056600,4.6670172,72.0872664,8.752392,0.326904,0.2528880000000022,0.046260000000009,13.874916,1.59
329,778,495,1118847056700,4.7274636,72.9495528,8.85108,2.356176,0.6044640000000001,1.7578799999999897,13.915008,1.57
329,779,495,1118847056800,4.78791,73.8460716,9.05154,2.06628,0.6044640000000001,0.0,13.90884,1.54
329,780,495,1118847056900,4.8483564,74.7721968,9.196488,0.573624,0.6044640000000001,0.0,13.856412,1.51
329,781,495,1118847057000,4.9088028,75.6992472,9.230412,0.0,0.6044640000000001,0.0,13.797816,1.49
329,782,495,1118847057100,4.9692492,76.6222884,9.233496,0.006168,0.6044640000000001,0.0,13.751556,1.49
329,783,495,1118847057200,5.0293872,77.545638,9.233496,0.0,0.6013800000000025,0.0154199999999882,13.7238,1.49
329,784,495,1118847057300,5.090142,78.4689876,9.233496,0.0,0.6075479999999978,0.0308399999999764,13.689876,1.48
329,785,495,1118847057400,5.15028,79.3920288,9.233496,0.009252,0.6013800000000025,0.0308399999999764,13.625112,1.48
329,786,495,1118847057500,5.2107264,80.3153784,9.233496,0.021588,0.6044640000000001,0.0154199999999882,13.514088,1.46
329,787,495,1118847057600,5.270864400000001,81.2396532,9.230412,-0.055512,0.6013800000000025,0.0154199999999882,13.372224,1.45
329,788,495,1118847057700,5.3347032,82.16392800000001,9.211908,-0.302232,0.638387999999992,0.1850399999999474,13.23036,1.44
329,789,495,1118847057800,5.3954580000000005,83.08573559999999,9.165648,-0.619884,0.6075480000000066,0.1541999999999266,13.113168000000002,1.43
329,790,495,1118847057900,5.4377088,84.00045,9.100884,-0.774084,0.422507999999997,0.9252000000000482,13.017564,1.43
329,791,495,1118847058000,5.456521200000001,84.90591239999999,9.033036,-0.6260519999999999,0.1881240000000072,1.1719199999999486,12.934296,1.43
329,792,495,1118847058100,5.456521200000001,85.8033564,8.98986,-0.2313,0.0,0.9406200000000364,12.86028,1.43
329,793,495,1118847058200,5.4534372,86.6998752,8.974440000000001,-0.01542,0.0308400000000119,0.1542000000000598,12.7986,1.43
329,794,495,1118847058300,5.454054,87.5997864,8.9436,-0.450264,0.0061680000000041,0.1850400000000807,12.758508,1.43
329,795,495,1118847058400,5.465156400000001,88.4972304,8.854164,-1.313784,0.111024000000004,0.5242799999999992,12.749256,1.44
329,796,495,1118847058500,5.4518952,89.3786376,8.715384,-1.668444,0.1326120000000052,1.2181800000000464,12.780096,1.47
329,797,495,1118847058600,5.398542,90.236298,8.610528,-0.721656,0.533532000000001,2.0045999999999786,12.847944,1.49
329,798,495,1118847058700,5.3245260000000005,91.0837812,8.613612,0.826512,0.7401599999999942,1.0331399999999658,12.925044,1.5
329,799,495,1118847058800,5.2714812,91.9457592,8.699964,1.252104,0.5304480000000034,1.048559999999954,12.986724,1.49
329,800,495,1118847058900,5.2579116,92.8274748,8.761644,0.240552,0.1356960000000029,1.9737600000000024,13.054572,1.49
329,801,495,1118847059000,5.2699392000000005,93.7107324,8.75856,-0.6106320000000001,0.1202760000000058,1.2798600000000435,13.144008,1.5
329,802,495,1118847059100,5.2693224,94.5810372,8.74314,-0.037008,0.0061680000000041,0.63222000000005,13.255032,1.52
329,803,495,1118847059200,5.2665468,95.4485664,8.780148,0.974544,0.0277559999999965,0.1079399999999619,13.375308,1.52
329,804,495,1118847059300,5.26593,96.331824,8.844912,0.730908,0.0061680000000041,0.1079399999999619,13.486332,1.52
329,805,495,1118847059400,5.2634628,97.2264924,8.869584000000001,-0.299148,0.0246719999999989,0.0925199999999737,13.61586,1.54
329,806,495,1118847059500,5.2616124,98.1137592,8.854164,-0.391668,0.0185040000000036,0.0308399999999764,13.776228,1.56
329,807,495,1118847059600,5.259762,98.9905404,8.878836,0.75558,0.0185039999999947,4.440892098500626e-14,13.961268,1.57
329,808,495,1118847059700,5.2529772,99.87534,8.98986,1.6900320000000002,0.0678480000000014,0.2467200000000335,14.158644,1.57
329,809,495,1118847059800,5.2554444,100.7838864,9.131724,1.393968,0.0246719999999989,0.4626000000000019,14.331348,1.57
329,810,495,1118847059900,5.2532856,101.7097032,9.230412,0.518112,0.0215880000000012,0.2313000000000009,14.482464,1.57
329,811,495,1118847060000,5.251126800000001,102.6392208,9.261252,-0.027756,0.0215879999999923,4.440892098500626e-14,14.630496,1.58
