Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
583,1426,380,1118847121500,11.9887416,13.0863372,10.035336,0.0,,,16.246512,1.62
583,1427,380,1118847121600,11.983190400000002,14.1654288,10.035336,0.0,0.0555119999999931,,16.203336,1.61
583,1428,380,1118847121700,11.9776392,15.2451372,10.035336,0.0,0.0555120000000108,8.881784197001252e-14,16.203336,1.61
583,1429,380,1118847121800,11.9730132,16.1700288,10.035336,0.0,0.0462600000000001,0.0462600000000534,16.40688,1.64
583,1430,380,1118847121900,11.9680788,17.0952288,10.035336,0.0,0.0493439999999978,0.0154199999999882,16.647432,1.66
583,1431,380,1118847122000,11.9579016,18.1157244,10.035336,2.57514,0.101772000000011,0.2621400000000662,16.8078,1.67
583,1432,380,1118847122100,11.957593200000002,19.1433132,10.217292,0.89436,0.0030839999999798,0.493440000000156,16.965084,1.66
583,1433,380,1118847122200,11.9523504,20.1761448,10.275888,0.06168,0.0524280000000132,0.2467200000001668,17.131619999999998,1.67
583,1434,380,1118847122300,11.9471076,21.2015748,10.309812,0.456432,0.0524279999999954,8.881784197001252e-14,17.328996,1.68
583,1435,380,1118847122400,11.9418648,22.229780400000003,10.396164,1.2551880000000002,0.0524280000000132,8.881784197001252e-14,17.535624,1.69
583,1436,380,1118847122500,11.9326128,23.2724808,10.538028,1.720872,0.0925200000000003,0.2004599999999357,17.714496,1.68
583,1437,380,1118847122600,11.9307624,24.3367692,10.679892,1.3292039999999998,0.0185039999999858,0.3700800000000726,17.847108,1.67
583,1438,380,1118847122700,11.9255196,25.4288136,10.664472,-1.26444,0.0524280000000132,0.1696200000001368,17.93346,1.68
583,1439,380,1118847122800,11.91966,26.501428800000003,10.43934,-3.3800640000000004,0.0585959999999907,0.0308399999998876,18.053736,1.73
583,1440,380,1118847122900,11.9141088,27.5197656,10.248132,-1.708536,0.0555120000000108,0.0154199999998994,18.251112,1.78
583,1441,380,1118847123000,11.910408,28.5171312,10.241964,1.575924,0.0370079999999894,0.0925200000001069,18.48858,1.81
583,1442,380,1118847123100,11.9236692,29.5336176,10.42392,3.333804,0.1326120000000052,0.8480999999999739,18.71988,1.8
583,1443,380,1118847123200,11.936622,30.6006816,10.679892,1.801056,0.1295279999999898,0.015420000000077,18.880248,1.77
583,1444,380,1118847123300,11.9498832,31.6918008,10.790916,0.01542,0.1326120000000052,0.015420000000077,18.975852,1.76
583,1445,380,1118847123400,11.962836,32.7712008,10.794,0.0,0.1295279999999898,0.015420000000077,19.065288,1.77
583,1446,380,1118847123500,11.9757888,33.8506008,10.794,0.0,0.1295280000000076,8.881784197001252e-14,19.154724,1.77
583,1447,380,1118847123600,11.9893584,34.9300008,10.794,0.0,0.1356960000000029,0.0308399999999764,19.262664,1.78
583,1448,380,1118847123700,12.0023112,36.0094008,10.794,0.0,0.1295279999999898,0.0308400000000652,19.373688,1.79
583,1449,380,1118847123800,12.0155724,37.0884924,10.794,0.0,0.1326120000000052,0.015420000000077,19.469292000000003,1.8
583,1450,380,1118847123900,12.0285252,38.1678924,10.794,0.0,0.1295280000000076,0.0154199999999882,19.574148,1.81
583,1451,380,1118847124000,12.0417864,39.2472924,10.794,0.0,0.1326119999999875,0.0154199999998994,19.682088,1.82
583,1452,380,1118847124100,12.0547392,40.3266924,10.794,0.0,0.1295280000000076,0.0154199999998994,19.786944,1.83
583,1453,380,1118847124200,12.0680004,41.4060924,10.794,0.0,0.1326120000000052,0.0154199999999882,19.870212,1.84
583,1454,380,1118847124300,12.080953200000002,42.485184,10.794,0.0,0.1295280000000076,0.0154199999999882,19.919556,1.85
583,1455,380,1118847124400,12.0945228,43.564584,10.794,0.0,0.1356959999999851,0.0308399999998876,19.950396,1.85
583,1456,380,1118847124500,12.1071672,44.643984,10.794,0.0,0.1264439999999922,0.0462599999999646,19.987404,1.85
583,1457,380,1118847124600,12.1207368,45.723384,10.794,0.0,0.1356960000000029,0.0462600000000534,20.03058,1.86
583,1458,380,1118847124700,12.1336896,46.8024756,10.794,0.0,0.1295280000000076,0.0308399999999764,20.067588,1.86
583,1459,380,1118847124800,12.1466424,47.8818756,10.794,0.0,0.1295279999999898,8.881784197001252e-14,20.095344,1.86
583,1460,380,1118847124900,12.159903600000002,48.9711444,10.701480000000002,-1.4957399999999998,0.132612000000023,0.0154200000001658,20.150856,1.88
583,1461,380,1118847125000,12.1731648,50.040984,10.4856,-2.809524,0.1326119999999875,1.7763568394002505e-13,20.160108,1.92
583,1462,380,1118847125100,12.1861176,51.0676476,10.3314,-1.353876,0.1295279999999898,0.0154199999999882,20.178612,1.95
583,1463,380,1118847125200,12.2061636,52.0785828,10.3314,1.338456,0.2004600000000067,0.3546600000000843,20.141604,1.95
583,1464,380,1118847125300,12.2345364,53.1052464,10.482516,2.800272,0.2837279999999964,0.4163399999999484,20.187864,1.93
583,1465,380,1118847125400,12.2629092,54.1744692,10.698396,1.4988240000000002,0.2837279999999964,0.0,20.258796,1.89
583,1466,380,1118847125500,12.291282,55.2634296,10.790916,0.0,0.2837280000000142,8.881784197001252e-14,20.419164,1.89
583,1467,380,1118847125600,12.3196548,56.3428296,10.790916,0.0,0.2837279999999964,8.881784197001252e-14,20.690556,1.92
583,1468,380,1118847125700,12.3480276,57.42192120000001,10.790916,0.0,0.2837279999999964,0.0,21.057552,1.95
583,1469,380,1118847125800,12.3764004,58.5007044,10.790916,0.0,0.2837279999999964,0.0,21.501648,1.99
583,1470,380,1118847125900,12.4047732,59.579796,10.790916,0.0,0.2837279999999964,0.0,22.013592,2.04
583,1471,380,1118847126000,12.433146,60.6588876,10.790916,0.0,0.2837280000000142,8.881784197001252e-14,22.577964,2.09
583,1472,380,1118847126100,12.4615188,61.7376708,10.790916,0.0,0.2837279999999964,8.881784197001252e-14,23.142336000000004,2.14
583,1473,380,1118847126200,12.4902,62.8167624,10.790916,0.0,0.286811999999994,0.0154199999999882,23.703624,2.2
583,1474,380,1118847126300,12.5182644,63.895854,10.790916,0.009252,0.2806439999999988,0.0308399999999764,24.24024,2.25
583,1475,380,1118847126400,12.5469456,64.9755624,10.784748,-0.104856,0.2868120000000118,0.0308400000000652,24.712092,2.29
583,1476,380,1118847126500,12.57501,66.0528036,10.778580000000002,-0.027756,0.2806439999999988,0.0308400000000652,25.113012,2.33
583,1477,380,1118847126600,12.6015324,67.1241852,10.84026,0.980712,0.2652239999999928,0.0771000000000299,25.430664,2.35
583,1478,380,1118847126700,12.6360732,68.20111800000001,11.04072,2.880456,0.3454080000000026,0.400920000000049,25.64346,2.32
583,1479,380,1118847126800,12.6431664,69.3357216,11.14866,0.499608,0.0709319999999991,1.3723800000000177,25.714392,2.31
583,1480,380,1118847126900,12.647792400000002,70.4666244,11.04072,-2.424024,0.0462600000000179,0.1233599999999057,25.723644,2.33
583,1481,380,1118847127000,12.6450168,71.5413984,11.114736,1.005384,0.0277560000000143,0.3700800000001614,25.720560000000003,2.31
583,1482,380,1118847127100,12.6604368,72.665208,11.500236,3.45408,0.1541999999999888,0.9097800000000156,25.668132000000004,2.23
583,1483,380,1118847127200,12.671230800000002,73.8522396,12.163296,3.45408,0.1079400000000241,0.2312999999998233,25.560192,2.1
583,1484,380,1118847127300,12.679866,75.0867648,12.86028,3.45408,0.0863519999999873,0.107940000000184,25.405992,1.98
583,1485,380,1118847127400,12.6881928,76.4190528,13.140924,0.043176,0.0832679999999896,0.0154199999999882,25.153104000000003,1.91
583,1486,380,1118847127500,12.6971364,77.735304,13.12242,-0.259056,0.0894360000000027,0.0308400000000652,24.915636000000003,1.9
583,1487,380,1118847127600,12.7057716,79.05618120000001,13.002144,-1.797972,0.086352000000005,0.0154199999999882,24.668916,1.9
583,1488,380,1118847127700,12.7227336,80.355162,12.709164,-3.45408,0.1696199999999947,0.4163399999999484,24.446868,1.92
583,1489,380,1118847127800,12.7480224,81.5989392,12.243480000000002,-3.45408,0.2528880000000022,0.4163400000000372,24.31734,1.99
583,1490,380,1118847127900,12.7720776,82.8001572,11.746956,-3.45408,0.2405519999999938,0.0616800000000417,24.237156,2.06
583,1491,380,1118847128000,12.785030400000002,83.94247080000001,11.484816,-1.03314,0.1295280000000254,0.5551199999998424,24.200148,2.11
583,1492,380,1118847128100,12.80631,85.0573368,11.589672,3.25362,0.2127959999999795,0.4163399999997708,24.280332,2.09
583,1493,380,1118847128200,12.8423928,86.239434,11.990592,3.45408,0.3608280000000086,0.7401600000001451,24.342012000000004,2.03
583,1494,380,1118847128300,12.8797092,87.459156,12.465528,3.45408,0.3731639999999991,0.0616799999999528,24.42528,1.96
583,1495,380,1118847128400,12.8960544,88.7316144,12.804768,2.198892,0.1634519999999995,1.0485599999999984,24.545556,1.92
583,1496,380,1118847128500,12.8519532,90.03306239999999,12.974388,0.8357640000000001,0.4410120000000006,3.022320000000001,24.638076,1.9
583,1497,380,1118847128600,12.7742364,91.3363608,13.063824,0.758664,0.7771680000000103,1.6807800000000483,24.724428,1.89
583,1498,380,1118847128700,12.7177992,92.6470608,13.125504,0.66306,0.5643719999999952,1.0639800000000754,24.801528,1.89
583,1499,380,1118847128800,12.7100892,93.96948,13.12242,-0.459516,0.0770999999999944,2.436360000000004,24.863208000000004,1.89
583,1500,380,1118847128900,12.7289016,95.2891236,13.008312,-1.930584,0.1881239999999984,1.326119999999964,24.927972,1.92
583,1501,380,1118847129000,12.735378,96.5819364,12.82944,-2.053944,0.0647640000000038,0.6167999999999729,25.020492,1.95
583,1502,380,1118847129100,12.7282848,97.8439092,12.727668,-0.314568,0.0709319999999991,0.6784800000000146,25.159272,1.98
583,1503,380,1118847129200,12.7174908,99.1009476,12.792432,1.7733,0.1079400000000063,0.1850400000000363,25.328892,1.98
583,1504,380,1118847129300,12.710706000000002,100.382658,12.986724,2.550468,0.0678479999999837,0.2004600000001133,25.501596,1.96
583,1505,380,1118847129400,12.7190328,101.6976756,13.202604,1.887408,0.0832679999999896,0.7555799999998669,25.652712,1.94
