Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
411,904,507,1118847069300,5.277340799999999,11.552355600000002,9.0978,0.0,,,9.985992,1.1
411,905,507,1118847069400,5.2727148,12.4775556,9.0978,0.0,0.0462599999999913,,9.831792,1.08
411,906,507,1118847069500,5.2677804,13.403064,9.0978,0.0,0.0493439999999978,0.0154200000000326,9.677592,1.06
411,907,507,1118847069600,5.2631544,14.3279556,9.0978,0.0,0.0462600000000001,0.0154199999999882,9.523392,1.05
411,908,507,1118847069700,5.258220000000001,15.2531556,9.0978,0.0,0.0493439999999978,0.0154199999999882,9.369192,1.03
411,909,507,1118847069800,5.2535940000000005,16.1876076,9.0978,-1.908996,0.0462600000000001,0.0154199999999882,9.20574,1.01
411,910,507,1118847069900,5.2606872000000005,17.097696,8.838744,-3.3584760000000005,0.0709319999999991,0.5859599999999965,9.06696,1.03
411,911,507,1118847070000,5.2606872000000005,17.9633748,8.481,-3.45408,0.0,0.3546599999999955,8.974440000000001,1.06
411,912,507,1118847070100,5.2517436,18.793896,8.123256,-3.3615600000000003,0.0894360000000027,0.4471800000000137,8.906592,1.1
411,913,507,1118847070200,5.236015200000001,19.5800076,7.8642,-1.91208,0.1572839999999953,0.3392399999999629,8.863415999999999,1.13
411,914,507,1118847070300,5.232006,20.3476152,7.731588,-0.576708,0.0400920000000049,0.5859599999999521,8.835659999999999,1.14
411,915,507,1118847070400,5.2283052,21.113064,7.697664,0.06168,0.0370079999999983,0.0154200000000326,8.82024,1.15
411,916,507,1118847070500,5.2239876,21.8831388,7.703832,0.083268,0.0431760000000025,0.0308400000000208,8.817156,1.14
411,917,507,1118847070600,5.2202868,22.6544472,7.71,0.0,0.0370079999999983,0.0308400000000208,8.82024,1.14
411,918,507,1118847070700,5.216277600000001,23.4254472,7.71,0.0,0.040091999999996,0.0154199999999882,8.823324,1.14
411,919,507,1118847070800,5.2122684,24.1964472,7.71,0.0,0.0400920000000049,4.440892098500626e-14,8.826408,1.14
411,920,507,1118847070900,5.2082592000000005,24.9677556,7.71,0.0,0.040091999999996,4.440892098500626e-14,8.826408,1.14
411,921,507,1118847071000,5.204558400000001,25.7387556,7.71,0.0,0.0370079999999983,0.0154199999999882,8.810988,1.14
