Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
2794,7987,791,1118847777600,10.3603896,10.9784232,9.612828,0.0,,,20.90952,2.18
2794,7988,791,1118847777700,10.3557636,11.9036232,9.612828,0.0,0.0462600000000001,,21.06372,2.19
2794,7989,791,1118847777800,10.3511376,12.8288232,9.612828,0.0,0.0462600000000001,0.0,6.46098,0.67
2794,7990,791,1118847777900,10.345278,13.9082232,9.612828,0.0,0.0585959999999907,0.0616799999999528,6.61518,0.69
2794,7991,791,1118847778000,10.3400352,14.9876232,9.612828,0.0,0.0524279999999954,0.0308399999999764,6.7570440000000005,0.7
2794,7992,791,1118847778100,10.34682,15.9189912,9.612828,-3.45408,0.0678479999999837,0.6013799999998959,7.025352000000001,0.73
2794,7993,791,1118847778200,10.3301664,16.849434,9.326016,-1.51116,0.1665359999999971,1.171919999999904,7.265904,0.78
2794,7994,791,1118847778300,10.3255404,17.760756,9.264336,0.376248,0.0462600000000001,0.6013799999999847,7.500288,0.81
2794,7995,791,1118847778400,10.3209144,18.6819468,9.353772,1.4217240000000002,0.0462600000000001,0.0,7.688412,0.82
2794,7996,791,1118847778500,10.3122792,19.6179408,9.535728,2.32842,0.0863519999999873,0.2004599999999357,7.821024,0.82
2794,7997,791,1118847778600,10.3070364,20.5838496,9.751608,2.201976,0.0524280000000132,0.1696199999998704,7.882703999999999,0.81
2794,7998,791,1118847778700,10.3061112,21.5722716,9.9459,1.751712,0.0092519999999929,0.2158800000001015,7.922796000000001,0.8
2794,7999,791,1118847778800,10.2987096,22.570562400000004,10.189536,2.627568,0.0740159999999967,0.3238200000000191,7.978308,0.78
2794,8000,791,1118847778900,10.3002516,23.605861200000003,10.587372,3.45408,0.0154199999999882,0.4471799999999248,8.024568,0.76
2794,8001,791,1118847779000,10.186452,24.6994476,11.170248,3.45408,1.1379960000000011,5.767079999999947,8.015316,0.72
2794,8002,791,1118847779100,9.9400404,25.8386772,11.709948,3.45408,2.464115999999983,6.630599999999909,7.953636,0.68
2794,8003,791,1118847779200,9.5918568,27.05439,11.8734,-1.011552,3.481836000000005,5.08860000000011,7.817940000000001,0.66
2794,8004,791,1118847779300,9.1847688,28.244814,11.602008,-3.45408,4.070879999999999,2.94521999999997,7.706916,0.66
2794,8005,791,1118847779400,8.8331928,29.3738664,11.006796,-3.45408,3.5157599999999967,2.7756000000000114,7.657572,0.7
2794,8006,791,1118847779500,8.5821552,30.4430892,10.337568,-3.45408,2.510376000000001,5.026919999999979,7.666824,0.74
2794,8007,791,1118847779600,8.4637296,31.454332800000003,9.834876,-3.45408,1.1842560000000013,6.630599999999998,7.734672,0.79
2794,8008,791,1118847779700,8.4668136,32.416232400000005,9.486384,-2.60598,0.0308399999999942,6.075479999999978,7.851864000000001,0.83
2794,8009,791,1118847779800,8.4800748,33.3374232,9.307512,-0.629136,0.1326120000000052,0.5088600000000554,8.012232000000001,0.86
2794,8010,791,1118847779900,8.491177200000001,34.2607728,9.264336,-0.10794,0.111024000000004,0.1079400000000063,8.166432,0.88
2794,8011,791,1118847780000,8.502588000000001,35.1862812,9.255084,-0.067848,0.1141080000000016,0.0154199999999882,8.320632,0.9
2794,8012,791,1118847780100,8.513690400000002,36.1111728,9.252,0.0,0.111024000000004,0.0154199999999882,8.474832000000001,0.92
2794,8013,791,1118847780200,8.5251012,37.0363728,9.252,0.0,0.1141079999999838,0.0154199999998994,8.629032,0.93
2794,8014,791,1118847780300,8.5362036,37.9615728,9.252,0.0,0.111024000000004,0.0154199999998994,8.783232,0.95
2794,8015,791,1118847780400,8.5476144,38.8867728,9.252,0.0,0.1141080000000016,0.0154199999999882,8.937432000000001,0.97
2794,8016,791,1118847780500,8.5587168,39.811664400000005,9.252,0.0,0.1110239999999862,0.015420000000077,9.0978,0.98
2794,8017,791,1118847780600,8.570127600000001,40.7368644,9.252,0.0,0.1141080000000194,0.0154200000001658,9.245832,1.0
2794,8018,791,1118847780700,8.581538400000001,41.661756,9.252,0.0,0.1141080000000016,8.881784197001252e-14,9.366108,1.01
2794,8019,791,1118847780800,8.5923324,42.586956,9.252,0.0,0.1079399999999886,0.0308400000000652,9.470964,1.02
2794,8020,791,1118847780900,8.6040516,43.512156,9.252,0.0,0.1171919999999993,0.0462600000000534,9.585072,1.04
2794,8021,791,1118847781000,8.615154,44.437356,9.252,0.0,0.111024000000004,0.0308399999999764,9.73002,1.05
2794,8022,791,1118847781100,8.6262564,45.362556000000005,9.252,0.0,0.111024000000004,0.0,9.905808,1.07
2794,8023,791,1118847781200,8.6376672,46.2874476,9.252,0.0,0.1141079999999838,0.0154199999998994,10.109352,1.09
2794,8024,791,1118847781300,8.649078000000001,47.2126476,9.252,0.0,0.1141080000000194,1.7763568394002505e-13,10.349904,1.12
2794,8025,791,1118847781400,8.6601804,48.1378476,9.252,0.0,0.1110239999999862,0.0154200000001658,10.621296,1.15
2794,8026,791,1118847781500,8.6712828,49.0704492,9.184152,-1.067064,0.111024000000004,8.881784197001252e-14,10.908108,1.19
2794,8027,791,1118847781600,8.6826936,49.988556,9.029952,-2.007684,0.1141080000000016,0.0154199999999882,11.216508,1.24
2794,8028,791,1118847781700,8.693796,50.8761312,8.922012,-0.968376,0.111024000000004,0.0154199999999882,11.54958,1.29
2794,8029,791,1118847781800,8.7070572,51.7522956,8.922012,0.962208,0.1326119999999875,0.1079399999999175,11.894988,1.33
2794,8030,791,1118847781900,8.7314208,52.6404876,9.026868,1.924416,0.2436360000000093,0.5551200000001089,12.231144,1.35
2794,8031,791,1118847782000,8.7557844,53.55766920000001,9.171816,0.993048,0.2436359999999915,8.881784197001252e-14,12.542628,1.37
2794,8032,791,1118847782100,8.7779892,54.4844112,9.270504,0.533532,0.222048000000008,0.1079399999999175,12.832524,1.38
2794,8033,791,1118847782200,8.8075956,55.4059104,9.396948,1.83498,0.2960640000000047,0.3700799999999837,13.09158,1.39
2794,8034,791,1118847782300,8.8245576,56.3452968,9.643668,3.216612,0.1696199999999947,0.63222000000005,13.27662,1.38
2794,8035,791,1118847782400,8.8319592,57.325392,9.985992,3.45408,0.0740159999999967,0.4780199999999901,13.359888,1.34
2794,8036,791,1118847782500,8.8368936,58.3418784,10.337568,3.34614,0.0493439999999978,0.1233599999999945,13.356804,1.29
2794,8037,791,1118847782600,8.8335012,59.4003072,10.602792,2.094036,0.0339239999999918,0.4163399999999484,13.239612,1.25
2794,8038,791,1118847782700,8.8038948,60.4797072,10.753908,0.8203440000000001,0.2960640000000047,1.3107000000000646,13.162512,1.22
2794,8039,791,1118847782800,8.7761388,61.56496680000001,10.806336,0.070932,0.2775600000000011,0.0925200000000181,13.116252,1.21
2794,8040,791,1118847782900,8.7480744,62.6471424,10.80942,-0.067848,0.2806439999999988,0.0154199999999882,13.131672,1.21
2794,8041,791,1118847783000,8.7206268,63.7271592,10.806336,0.033924,0.2744760000000035,0.0308399999999764,13.128588,1.21
2794,8042,791,1118847783100,8.692870800000001,64.8081012,10.80942,0.018504,0.2775599999999834,0.0154199999998994,13.125504,1.21
2794,8043,791,1118847783200,8.6654232,65.8908936,10.794,-0.265224,0.2744760000000212,0.0154199999998105,13.125504,1.22
2794,8044,791,1118847783300,8.6419848,66.9712188,10.74774,-0.629136,0.2343839999999986,0.2004600000001133,13.12242,1.22
2794,8045,791,1118847783400,8.613612,68.0426004,10.698396,-0.527364,0.2837279999999964,0.2467199999999891,13.110084,1.23
2794,8046,791,1118847783500,8.5621092,69.12107519999999,10.544196,-2.1187080000000003,0.5150279999999974,1.1565000000000047,13.073076,1.24
2794,8047,791,1118847783600,8.4843924,70.16685960000001,10.204956,-3.45408,0.7771679999999925,1.3106999999999758,13.054572,1.28
2794,8048,791,1118847783700,8.3983488,71.1697764,9.905808,-3.1271760000000004,0.860436,0.4163400000000372,13.094664,1.32
2794,8049,791,1118847783800,8.3274168,72.12396600000001,9.80712,0.656892,0.7093200000000088,0.7555799999999557,13.205688,1.35
2794,8050,791,1118847783900,8.316006,73.0864824,9.942816,3.45408,0.1141080000000016,2.976060000000036,13.319796,1.34
2794,8051,791,1118847784000,8.3295756,74.102352,10.20804,2.22048,0.1356960000000029,1.249020000000023,13.375308,1.31
2794,8052,791,1118847784100,8.3752188,75.15553799999999,10.309812,-0.656892,0.4564320000000066,1.6036800000000184,13.372224,1.3
2794,8053,791,1118847784200,8.4452256,76.1911452,10.189536,-1.785636,0.7000679999999981,1.2181799999999576,13.372224,1.31
2794,8054,791,1118847784300,8.5186248,77.204856,9.985992,-2.334588,0.73399199999999,0.1696199999999592,13.409232,1.34
