Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
1627,4522,499,1118847431100,5.383121999999999,9.9869172,12.336,0.0,,,16.980504,1.38
1627,4523,499,1118847431200,5.376645600000001,11.2202088,12.336,0.0,0.064763999999986,,16.958916000000002,1.37
1627,4524,499,1118847431300,5.3701692,12.4541172,12.336,0.0,0.0647640000000038,8.881784197001252e-14,16.928076,1.37
1627,4525,499,1118847431400,5.364001200000001,13.687717200000002,12.336,0.0,0.0616799999999972,0.0154200000000326,16.903404000000002,1.37
1627,4526,499,1118847431500,5.3575248,14.9210088,12.336,0.0,0.0647640000000038,0.0154200000000326,16.90032,1.37
1627,4527,499,1118847431600,5.3513568000000005,16.1546088,12.336,0.0,0.0616799999999972,0.0154200000000326,16.903404000000002,1.37
1627,4528,499,1118847431700,5.3448804,17.3882088,12.336,0.0,0.0647640000000038,0.0154200000000326,16.903404000000002,1.37
1627,4529,499,1118847431800,5.338404,18.6218088,12.336,0.0,0.0647640000000038,0.0,16.90032,1.37
1627,4530,499,1118847431900,5.332236,19.855408800000003,12.336,0.0,0.0616799999999972,0.0154200000000326,16.897236,1.37
1627,4531,499,1118847432000,5.3257596,21.0890088,12.336,0.0,0.0647640000000038,0.0154200000000326,16.909572,1.37
1627,4532,499,1118847432100,5.3192832,22.3226088,12.336,0.0,0.0647639999999949,4.440892098500626e-14,16.949664000000002,1.37
1627,4533,499,1118847432200,5.3131152,23.556208800000004,12.336,0.0,0.0616799999999972,0.0154199999999882,17.011344,1.38
1627,4534,499,1118847432300,5.3069472,24.7919676,12.317496,-0.299148,0.0616800000000061,4.440892098500626e-14,17.08536,1.39
1627,4535,499,1118847432400,5.3004708,26.0268012,12.243480000000002,-1.060896,0.0647639999999949,0.0154199999999438,17.165544,1.4
1627,4536,499,1118847432500,5.2939944,27.2465232,12.141708,-1.196592,0.0647640000000038,4.440892098500626e-14,17.270400000000002,1.42
1627,4537,499,1118847432600,5.287518,28.449283200000004,12.08928,-0.175788,0.0647639999999949,4.440892098500626e-14,17.403012,1.44
1627,4538,499,1118847432700,5.3026296,29.649576,12.12012,1.008468,0.151116,1.0793999999999748,17.538708,1.45
1627,4539,499,1118847432800,5.3177412,30.8637468,12.215724,1.227432,0.151116,0.0,17.665152,1.45
1627,4540,499,1118847432900,5.332544400000001,32.0961132,12.30516,0.49344,0.1480320000000023,0.0154199999999882,17.77926,1.44
1627,4541,499,1118847433000,5.347656,33.3331056,12.336,0.0,0.1511159999999911,0.0154199999999438,17.893368000000002,1.45
1627,4542,499,1118847433100,5.362459200000001,34.5667056,12.336,0.0,0.1480320000000112,0.0154199999998994,18.022896,1.46
1627,4543,499,1118847433200,5.377570800000001,35.8003056,12.336,0.0,0.151116,0.0154199999999438,18.161676,1.47
1627,4544,499,1118847433300,5.3926824,37.0335972,12.336,0.0,0.1511159999999911,4.440892098500626e-14,18.312792,1.48
1627,4545,499,1118847433400,5.4074856,38.2671972,12.336,0.0,0.1480320000000023,0.0154199999999438,18.470076,1.5
1627,4546,499,1118847433500,5.422597199999999,39.5004888,12.336,0.0,0.1511159999999911,0.0154199999999438,18.621192,1.51
1627,4547,499,1118847433600,5.4377088,40.7340888,12.336,0.0,0.1511160000000089,8.881784197001252e-14,18.775392,1.52
1627,4548,499,1118847433700,5.4525120000000005,41.9676888,12.336,0.0,0.1480320000000023,0.0154200000000326,18.929592,1.53
1627,4549,499,1118847433800,5.4676236,43.2012888,12.336,0.0,0.1511159999999911,0.0154199999999438,19.083792000000003,1.55
1627,4550,499,1118847433900,5.4827352,44.4345804,12.336,0.0,0.151116,4.440892098500626e-14,19.237992,1.56
1627,4551,499,1118847434000,5.497538400000001,45.6681804,12.336,0.0,0.1480320000000112,0.0154199999999438,19.392192,1.57
1627,4552,499,1118847434100,5.51265,46.9017804,12.336,0.0,0.1511159999999911,0.0154199999998994,19.546392,1.58
1627,4553,499,1118847434200,5.5277616,48.1400064,12.292824,-0.684648,0.151116,4.440892098500626e-14,19.697508,1.6
1627,4554,499,1118847434300,5.542564800000001,49.3689804,12.194136,-1.286028,0.1480320000000112,0.0154199999999438,19.870212,1.63
1627,4555,499,1118847434400,5.5576764,50.5785252,12.123204,-0.619884,0.1511159999999911,0.0154199999998994,20.033664,1.65
1627,4556,499,1118847434500,5.574946800000001,51.7806684,12.123204,0.607548,0.1727040000000101,0.1079400000000951,20.157024,1.66
1627,4557,499,1118847434600,5.6073288,52.989904800000005,12.191052,1.273692,0.3238199999999924,0.7555799999999113,20.26188,1.66
1627,4558,499,1118847434700,5.6397108,54.2185704,12.28974,0.6784800000000001,0.3238199999999924,0.0,20.375988,1.66
