Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
932,2220,457,1118847200900,11.736778800000002,12.3199632,9.270504,0.0,,,13.905756000000002,1.5
932,2221,457,1118847201000,11.731536,13.2451632,9.270504,0.0,0.0524280000000132,,14.04762,1.52
932,2222,457,1118847201100,11.72691,14.1700548,9.270504,0.0,0.0462600000000001,0.0308400000000652,14.14014,1.53
932,2223,457,1118847201200,11.722284,15.0955632,9.270504,0.0,0.0462600000000001,0.0,14.214156,1.53
932,2224,457,1118847201300,11.717658,16.0207632,9.270504,0.0,0.0462600000000001,0.0,14.303592000000002,1.54
932,2225,457,1118847201400,11.7127236,16.9407204,9.270504,0.456432,0.0493439999999978,0.0154199999999882,14.454708,1.56
932,2226,457,1118847201500,11.7077892,17.8646868,9.35994,1.323036,0.0493439999999978,0.0,14.621244,1.56
932,2227,457,1118847201600,11.699154000000002,18.801606000000003,9.52956,2.152632,0.0863519999999873,0.1850399999999474,14.763108,1.55
932,2228,457,1118847201700,11.694219599999998,19.7619636,9.763944,2.57514,0.0493440000000333,0.1850399999997698,14.8803,1.52
932,2229,457,1118847201800,11.68836,20.750694,10.023,2.6429880000000003,0.0585959999999907,0.046259999999787,14.97282,1.49
932,2230,457,1118847201900,11.683734,21.7665636,10.282056,2.587476,0.0462600000000001,0.0616799999999528,15.0345,1.46
932,2231,457,1118847202000,11.6787996,22.8104976,10.51644,2.155716,0.0493439999999978,0.0154199999999882,15.071508,1.43
932,2232,457,1118847202100,11.6772576,23.8781784,10.68606,1.316868,0.0154199999999882,0.169620000000048,15.083844,1.41
932,2233,457,1118847202200,11.6717064,24.9591204,10.775496,0.456432,0.0555120000000108,0.2004600000001133,15.08076,1.4
932,2234,457,1118847202300,11.6658468,26.0545572,10.695312,-1.791804,0.0585959999999907,0.0154199999998994,15.071508,1.41
932,2235,457,1118847202400,11.660604,27.12378,10.43934,-3.3584760000000005,0.0524280000000132,0.0308399999998876,15.08076,1.44
932,2236,457,1118847202500,11.654744399999998,28.1415,10.2543,-1.579008,0.0585960000000085,0.0308399999999764,15.12702,1.48
932,2237,457,1118847202600,11.6618376,29.140716,10.2543,1.569756,0.0709320000000168,0.647640000000127,15.170196,1.48
932,2238,457,1118847202700,11.6747904,30.1587444,10.433172,3.2813760000000003,0.1295279999999898,0.292979999999865,15.179448,1.46
932,2239,457,1118847202800,11.68836,31.2264252,10.682976,1.7547960000000002,0.1356960000000029,0.0308400000000652,15.136272,1.42
932,2240,457,1118847202900,11.7010044,32.317852800000004,10.794,0.0,0.12644400000001,0.0462599999999646,15.071508,1.4
932,2241,457,1118847203000,11.714574,33.397252800000004,10.794,0.0,0.1356960000000029,0.0462599999999646,15.01908,1.39
932,2242,457,1118847203100,11.7275268,34.476652800000004,10.794,0.0,0.1295279999999898,0.0308400000000652,14.978988,1.39
932,2243,457,1118847203200,11.7404796,35.5557444,10.794,0.0,0.1295280000000076,8.881784197001252e-14,14.917308,1.38
932,2244,457,1118847203300,11.7537408,36.6351444,10.794,0.0,0.1326119999999875,0.0154199999998994,14.812452,1.37
932,2245,457,1118847203400,11.766693600000002,37.7145444,10.794,0.0,0.1295280000000254,0.0154199999998105,14.692176,1.36
932,2246,457,1118847203500,11.7799548,38.7939444,10.794,0.0,0.1326119999999875,0.0154199999998105,14.615076,1.35
932,2247,457,1118847203600,11.793216,39.873036,10.794,0.0,0.1326119999999875,0.0,14.581152,1.35
932,2248,457,1118847203700,11.8061688,40.952436,10.794,0.0,0.1295280000000076,0.0154199999998994,14.596572,1.35
932,2249,457,1118847203800,11.8191216,42.031836,10.794,0.0,0.1295280000000076,0.0,14.658252,1.36
932,2250,457,1118847203900,11.8326912,43.1109276,10.794,0.0,0.1356959999999851,0.0308399999998876,14.747688,1.37
932,2251,457,1118847204000,11.8453356,44.1903276,10.794,0.0,0.12644400000001,0.0462599999998758,14.846376,1.38
932,2252,457,1118847204100,11.8589052,45.2697276,10.794,0.0,0.1356960000000029,0.0462599999999646,14.94198,1.38
932,2253,457,1118847204200,11.871858,46.3491276,10.794,0.0,0.1295279999999898,0.0308400000000652,15.040668000000002,1.39
932,2254,457,1118847204300,11.8851192,47.42821920000001,10.794,0.0,0.1326120000000052,0.015420000000077,15.14244,1.4
932,2255,457,1118847204400,11.898072,48.5137872,10.735404,-0.9252,0.1295280000000076,0.0154199999999882,15.222624,1.42
932,2256,457,1118847204500,11.9113332,49.5910284,10.568868000000002,-2.279076,0.1326119999999875,0.0154199999998994,15.259632,1.44
932,2257,457,1118847204600,11.924286,50.6343456,10.396164,-1.8504,0.1295280000000076,0.0154199999998994,15.29664,1.47
932,2258,457,1118847204700,11.9378556,51.65237400000001,10.340652,0.33924,0.1356960000000029,0.0308399999999764,15.305892000000002,1.48
932,2259,457,1118847204800,11.9662284,52.674411600000006,10.433172,2.211228,0.2837279999999964,0.7401599999999675,15.305892000000002,1.47
932,2260,457,1118847204900,11.9949096,53.72852280000001,10.621296,1.933668,0.286811999999994,0.0154199999999882,15.287388,1.44
932,2261,457,1118847205000,12.022974,54.81039,10.756992,0.536616,0.2806439999999988,0.0308399999999764,15.256548,1.42
932,2262,457,1118847205100,12.0513468,55.892874000000006,10.790916,0.0,0.2837279999999964,0.0154199999999882,15.145524,1.4
932,2263,457,1118847205200,12.0797196,56.9716572,10.790916,0.01542,0.2837280000000142,8.881784197001252e-14,14.997492,1.39
932,2264,457,1118847205300,12.1080924,58.0510572,10.790916,0.0,0.2837279999999964,8.881784197001252e-14,14.824788,1.37
932,2265,457,1118847205400,12.1364652,59.1304572,10.787832,-0.03084,0.2837279999999964,0.0,14.719932,1.36
932,2266,457,1118847205500,12.1629876,60.2083152,10.794,0.098688,0.2652239999999928,0.0925200000000181,14.658252,1.36
932,2267,457,1118847205600,12.1996872,61.28679,10.818672,0.345408,0.3669960000000039,0.5088600000000554,14.67984,1.36
932,2268,457,1118847205700,12.2302188,62.369274,10.858764,0.502692,0.3053159999999977,0.3084000000000308,14.667504,1.35
932,2269,457,1118847205800,12.22806,63.4566924,10.914276,0.607548,0.0215880000000012,1.6345199999999949,14.658252,1.34
932,2270,457,1118847205900,12.195678,64.5505872,10.982124,0.6939,0.3238200000000013,1.5111600000000005,14.658252,1.33
932,2271,457,1118847206000,12.1346148,65.65250040000001,11.043804000000002,0.656892,0.6106319999999954,1.4340599999999704,14.670588,1.33
932,2272,457,1118847206100,12.047646,66.7615068,11.096232,0.419424,0.8696879999999929,1.2952799999999876,14.686008,1.32
932,2273,457,1118847206200,11.969004000000002,67.8754476,11.123988,0.095604,0.7864199999999855,0.4163400000000372,14.689092,1.32
932,2274,457,1118847206300,11.890053600000002,69.00450000000001,10.991376,-2.2359,0.7895040000000009,0.015420000000077,14.67984,1.34
932,2275,457,1118847206400,11.81172,70.0857504,10.556532,-3.45408,0.7833360000000233,0.0308399999998876,14.750772,1.4
932,2276,457,1118847206500,11.7327696,71.11272240000001,10.035336,-3.45408,0.7895040000000009,0.0308399999998876,14.917308,1.49
