Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
209,1151,489,1118847957100,5.0636196,21.0341136,6.886571999999999,0.0,,,10.861848,1.58
209,1152,489,1118847957200,5.06547,21.699024,6.886571999999999,0.0,0.0185040000000036,,10.926612,1.59
209,1153,489,1118847957300,5.067012,22.387681200000003,6.886571999999999,0.0,0.0154199999999971,0.0154200000000326,10.966704000000002,1.59
209,1154,489,1118847957400,5.068554,23.0763384,6.886571999999999,0.0,0.0154199999999971,0.0,11.006796,1.6
209,1155,489,1118847957500,5.070096,23.765304,6.886571999999999,0.0,0.0154200000000059,4.441759460238615e-14,11.046888,1.6
209,1156,489,1118847957600,5.071946400000001,24.4539612,6.886571999999999,0.0,0.0185040000000036,0.0154199999999882,11.08698,1.61
209,1157,489,1118847957700,5.0734884000000005,25.1429268,6.886571999999999,0.0,0.0154199999999971,0.0154200000000326,11.114736,1.61
209,1158,489,1118847957800,5.0750304,25.831584000000003,6.886571999999999,0.0,0.0154199999999971,0.0,11.13324,1.62
209,1159,489,1118847957900,5.076264,26.5202412,6.886571999999999,0.0,0.0123359999999994,0.0154199999999882,11.145576,1.62
209,1160,489,1118847958000,5.0781144000000005,27.2092068,6.886571999999999,0.0,0.0185040000000036,0.0308400000000208,11.151744,1.62
209,1161,489,1118847958100,5.0796564,27.897864,6.886571999999999,0.0,0.0154199999999971,0.0154200000000326,11.167164,1.62
209,1162,489,1118847958200,5.0815068000000005,28.5868296,6.886571999999999,0.0,0.0185040000000036,0.0154200000000326,11.170248,1.62
209,1163,489,1118847958300,5.0830488,29.275486800000003,6.886571999999999,0.0,0.0154199999999971,0.0154200000000326,11.151744,1.62
209,1164,489,1118847958400,5.0842824,29.964144,6.886571999999999,0.0,0.0123359999999994,0.0154199999999882,11.127072,1.62
209,1165,489,1118847958500,5.0858244,30.653109600000004,6.886571999999999,0.0,0.0154199999999971,0.0154199999999882,11.108568000000002,1.61
209,1166,489,1118847958600,5.0876748,31.3417668,6.886571999999999,0.0,0.0185040000000036,0.0154200000000326,11.111652,1.61
209,1167,489,1118847958700,5.0892168,32.030732400000005,6.886571999999999,0.0,0.0154199999999971,0.0154200000000326,11.127072,1.62
209,1168,489,1118847958800,5.0910672,32.7193896,6.886571999999999,0.0,0.0185040000000036,0.0154200000000326,11.136324,1.62
209,1169,489,1118847958900,5.0923008,33.4080468,6.886571999999999,0.0,0.0123359999999994,0.0308400000000208,11.145576,1.62
209,1170,489,1118847959000,5.094151200000001,34.096704,6.886571999999999,0.006168,0.0185040000000036,0.0308400000000208,11.154828,1.62
209,1171,489,1118847959100,5.0956932,34.7856696,6.889656,0.0,0.0154199999999971,0.0154200000000326,11.164080000000002,1.62
209,1172,489,1118847959200,5.0972352,35.4746352,6.886571999999999,-0.006168,0.0154199999999971,0.0,11.170248,1.62
209,1173,489,1118847959300,5.098777200000001,36.1632924,6.886571999999999,0.0,0.0154200000000059,4.441759460238615e-14,11.1795,1.62
209,1174,489,1118847959400,5.1003192,36.8519496,6.886571999999999,0.0,0.0154199999999971,4.441759460238615e-14,11.188752,1.62
209,1175,489,1118847959500,5.1021696,37.5406068,6.886571999999999,0.006168,0.0185039999999947,0.0154199999999882,11.198004,1.63
209,1176,489,1118847959600,5.1037116,38.2298808,6.886571999999999,-0.043176,0.0154199999999971,0.0154199999999882,11.207256,1.63
209,1177,489,1118847959700,5.105253599999999,38.9234724,6.834144,-0.8357640000000001,0.0154199999999971,0.0,11.21034,1.64
209,1178,489,1118847959800,5.106795600000001,39.604111200000006,6.735456,-1.184256,0.0154200000000148,8.881784197001252e-14,11.228844,1.67
209,1179,489,1118847959900,5.108646,40.263162,6.729288,0.351576,0.0185039999999947,0.0154199999998994,11.265852,1.67
209,1180,489,1118847960000,5.108646,40.9234464,6.87732,2.655324,0.0,0.0925199999999737,11.30286,1.64
209,1181,489,1118847960100,5.1169728,41.6188884,7.164132,3.45408,0.0832679999999985,0.4163399999999928,11.305943999999998,1.58
209,1182,489,1118847960200,5.1314676,42.356272800000006,7.487952000000001,2.738592,0.1449479999999958,0.3083999999999864,11.265852,1.5
209,1183,489,1118847960300,5.1438036,43.1306652,7.682244,1.04856,0.1233600000000034,0.107939999999962,11.188752,1.46
209,1184,489,1118847960400,5.1530556,43.9096836,7.753176000000001,0.26214,0.0925200000000003,0.1542000000000153,11.108568000000002,1.43
209,1185,489,1118847960500,5.162616,44.6890104,7.768596,-0.064764,0.095603999999998,0.0154199999999882,11.028384,1.42
209,1186,489,1118847960600,5.171868,45.4655616,7.762428000000001,-0.04626,0.0925200000000003,0.0154199999999882,10.9482,1.41
209,1187,489,1118847960700,5.18112,46.241496,7.759344,0.0,0.0925200000000003,0.0,10.8711,1.4
209,1188,489,1118847960800,5.1906804,47.0174304,7.759344,0.0,0.095603999999998,0.0154199999999882,10.790916,1.39
209,1189,489,1118847960900,5.2002408,47.793364800000006,7.759344,0.0,0.0956040000000069,4.440892098500626e-14,10.713816,1.38
209,1190,489,1118847961000,5.2094928,48.569607600000005,7.762428000000001,0.0,0.0925199999999915,0.015420000000077,10.633632,1.37
209,1191,489,1118847961100,5.219053199999999,49.345542,7.762428000000001,0.0,0.095603999999998,0.0154200000000326,10.556532,1.36
209,1192,489,1118847961200,5.2286136,50.1217848,7.762428000000001,0.0,0.0956040000000069,4.440892098500626e-14,10.479432,1.35
209,1193,489,1118847961300,5.238174,50.8980276,7.759344,0.0,0.095603999999998,4.440892098500626e-14,10.399248,1.34
209,1194,489,1118847961400,5.247426,51.673962,7.759344,0.0,0.0925200000000003,0.0154199999999882,10.322148,1.33
209,1195,489,1118847961500,5.256678000000001,52.4498964,7.759344,0.0,0.0925200000000092,4.440892098500626e-14,10.235796,1.32
209,1196,489,1118847961600,5.266238400000001,53.2261392,7.759344,0.0,0.095603999999998,0.0154199999999438,10.149444,1.31
209,1197,489,1118847961700,5.2757988,54.0020736,7.762428000000001,0.0,0.0956039999999891,4.440892098500626e-14,10.093932,1.3
209,1198,489,1118847961800,5.2853592,54.7783164,7.762428000000001,0.0,0.0956040000000069,8.881784197001252e-14,10.081596,1.3
209,1199,489,1118847961900,5.2946112,55.5542508,7.762428000000001,0.0,0.0925200000000003,0.0154200000000326,10.112436,1.3
209,1200,489,1118847962000,5.3038632,56.3304936,7.762428000000001,0.0,0.0925200000000003,0.0,10.1772,1.31
209,1201,489,1118847962100,5.3134236,57.1067364,7.762428000000001,0.0,0.095603999999998,0.0154199999999882,10.238880000000002,1.32
209,1202,489,1118847962200,5.322984000000001,57.88267080000001,7.759344,0.0,0.0956040000000069,4.440892098500626e-14,10.294392,1.33
209,1203,489,1118847962300,5.332544400000001,58.658913600000005,7.759344,0.0,0.095603999999998,4.440892098500626e-14,10.352988,1.33
209,1204,489,1118847962400,5.341796400000001,59.434848,7.759344,0.0,0.0925200000000003,0.0154199999999882,10.4085,1.34
209,1205,489,1118847962500,5.3510484,60.2107824,7.759344,0.0,0.0925199999999915,4.440892098500626e-14,10.467096,1.35
209,1206,489,1118847962600,5.3609172,60.9870252,7.759344,-0.018504,0.0986880000000045,0.0308400000000652,10.522608,1.36
209,1207,489,1118847962700,5.3701692,61.76481,7.74084,-0.29298,0.0925200000000003,0.0308400000000208,10.57812,1.37
209,1208,489,1118847962800,5.3797296,62.540436,7.682244,-0.795672,0.095603999999998,0.0154199999999882,10.633632,1.38
209,1209,489,1118847962900,5.3905236,63.3031092,7.626732,-0.564372,0.1079399999999974,0.0616799999999972,10.704564,1.4
209,1210,489,1118847963000,5.3997756,64.0556052,7.64832,0.703152,0.0925200000000003,0.0770999999999855,10.784748,1.41
209,1211,489,1118847963100,5.4111864,64.81611960000001,7.765512,1.887408,0.1141080000000016,0.1079400000000063,10.858764,1.4
209,1212,489,1118847963200,5.4158124,65.6006892,7.935132,1.862736,0.0462600000000001,0.3392400000000073,10.905024,1.37
209,1213,489,1118847963300,5.411494800000001,66.4102392,8.070828,0.8357640000000001,0.0431759999999936,0.4471799999999692,10.929696,1.35
209,1214,489,1118847963400,5.4059436000000005,67.2271908,8.123256,0.086352,0.055512000000002,0.0616800000000417,10.945116,1.35
209,1215,489,1118847963500,5.401626,68.0410584,8.129424,-0.043176,0.0431760000000025,0.0616799999999972,10.966704000000002,1.35
209,1216,489,1118847963600,5.397,68.853384,8.12634,-0.018504,0.0462600000000001,0.0154199999999882,10.985208,1.35
209,1217,489,1118847963700,5.3929908,69.6657096,8.12634,0.0,0.0400920000000049,0.0308399999999764,11.006796,1.35
209,1218,489,1118847963800,5.3886732,70.4783436,8.12634,0.0,0.0431759999999936,0.0154199999999438,11.0253,1.36
209,1219,489,1118847963900,5.3840472,71.29097759999999,8.12634,0.0,0.0462600000000001,0.0154200000000326,11.059224,1.36
209,1220,489,1118847964000,5.3797296,72.1033032,8.12634,0.0,0.0431760000000025,0.0154199999999882,11.068476,1.36
209,1221,489,1118847964100,5.375412,72.9159372,8.12634,0.0,0.0431760000000025,0.0,11.0253,1.36
209,1222,489,1118847964200,5.3710944000000005,73.7285712,8.123256,0.0,0.0431759999999936,4.440892098500626e-14,10.96362,1.35
209,1223,489,1118847964300,5.3670852,74.5408968,8.123256,0.0,0.0400920000000049,0.0154199999999438,10.91736,1.34
209,1224,489,1118847964400,5.362459200000001,75.3532224,8.12634,0.006168,0.0462599999999913,0.030839999999932,10.91736,1.34
209,1225,489,1118847964500,5.3581416,76.16585640000001,8.12634,0.0,0.0431760000000114,0.0154199999998994,10.951284,1.35
209,1226,489,1118847964600,5.3541324,76.9784904,8.12634,0.0,0.040091999999996,0.015420000000077,11.003712,1.35
209,1227,489,1118847964700,5.3495064,77.7911244,8.12634,0.0,0.0462600000000001,0.0308400000000208,11.105484,1.37
209,1228,489,1118847964800,5.345188800000001,78.60345,8.12634,0.0,0.0431759999999936,0.0154200000000326,11.247348,1.38
209,1229,489,1118847964900,5.3408712000000005,79.416084,8.12634,0.0,0.0431760000000025,4.440892098500626e-14,11.438556000000002,1.41
209,1230,489,1118847965000,5.336553599999999,80.2284096,8.12634,0.0,0.0431760000000114,4.440892098500626e-14,11.663688,1.44
209,1231,489,1118847965100,5.332236,81.0410436,8.12634,0.0,0.0431759999999936,8.881784197001252e-14,11.891904,1.46
209,1232,489,1118847965200,5.32761,81.8536776,8.12634,0.0,0.0462600000000001,0.0154200000000326,12.12012,1.49
209,1233,489,1118847965300,5.3236008,82.67833920000001,8.012232000000001,-1.80414,0.040091999999996,0.0308400000000208,12.329832,1.54
209,1234,489,1118847965400,5.3192832,83.479254,7.753176000000001,-3.3831480000000003,0.0431760000000025,0.0154200000000326,12.5673,1.62
209,1235,489,1118847965500,5.314965600000001,84.2283576,7.568136,-1.631436,0.0431759999999936,4.440892098500626e-14,12.854112,1.7
209,1236,489,1118847965600,5.3303856,84.9592656,7.561968,1.508076,0.1541999999999888,0.9868799999999124,13.162512,1.74
209,1237,489,1118847965700,5.357833200000001,85.705902,7.747008,3.426324,0.2744760000000124,0.6013800000001179,13.455492,1.74
209,1238,489,1118847965800,5.3849724,86.4987984,8.08008,2.982228,0.2713919999999881,0.0154200000001214,13.689876,1.69
209,1239,489,1118847965900,5.4105696000000005,87.3237684,8.413152,3.105588,0.2559720000000087,0.0770999999998967,13.878,1.65
209,1240,489,1118847966000,5.4176628,88.18512960000001,8.801736,3.45408,0.0709319999999902,0.9252000000000926,14.022948,1.59
209,1241,489,1118847966100,5.4389424,89.0927508,9.322932,3.45408,0.2127960000000062,0.7093200000000799,14.127804,1.52
209,1242,489,1118847966200,5.4568296,90.0494076,9.841044,3.45408,0.1788719999999966,0.169620000000048,14.198736,1.44
209,1243,489,1118847966300,5.489520000000001,91.0526328,10.229628,3.0994200000000003,0.3269040000000078,0.7401600000000563,14.23266,1.39
209,1244,489,1118847966400,5.5037064,92.1039684,10.451676,1.181172,0.1418639999999982,0.9252000000000482,14.220324,1.36
209,1245,489,1118847966500,5.5160424,93.1633224,10.525692,0.06168,0.1233599999999945,0.0925200000000181,14.198736,1.35
209,1246,489,1118847966600,5.5280700000000005,94.217742,10.528776,-0.09252,0.1202760000000058,0.0154199999999438,14.180232,1.35
209,1247,489,1118847966700,5.540097599999999,95.269386,10.522608,0.0,0.120275999999988,8.881784197001252e-14,14.164812,1.35
209,1248,489,1118847966800,5.5521252,96.32133840000002,10.525692,0.052428,0.1202760000000058,8.881784197001252e-14,14.149392,1.34
209,1249,489,1118847966900,5.5641528000000005,97.374216,10.528776,0.043176,0.1202760000000058,0.0,14.133972,1.34
209,1250,489,1118847967000,5.5761804,98.4298692,10.510272,-0.311484,0.1202759999999969,4.440892098500626e-14,14.115468000000002,1.34
209,1251,489,1118847967100,5.5968432,99.4830552,10.448592,-0.9252,0.206628000000002,0.4317600000000254,14.100048,1.35
209,1252,489,1118847967200,5.6011608,100.5251388,10.349904,-1.18734,0.0431759999999936,0.8172600000000418,14.09388,1.36
209,1253,489,1118847967300,5.5703208,101.5505688,10.272804,-0.561288,0.3083999999999953,1.757879999999945,14.103132,1.37
209,1254,489,1118847967400,5.5268364,102.567672,10.272804,0.573624,0.4348440000000053,0.63222000000005,14.118552,1.37
209,1255,489,1118847967500,5.4963048,103.5934104,10.349904,1.18734,0.3053159999999977,0.6476400000000382,14.137056,1.37
209,1256,489,1118847967600,5.500622399999999,104.635494,10.448592,0.919032,0.0431759999999936,1.7424599999999568,14.152476,1.35
209,1257,489,1118847967700,5.5206684,105.6889884,10.510272,0.302232,0.2004600000000067,0.7864200000000654,14.161728,1.35
209,1258,489,1118847967800,5.533004399999999,106.7443332,10.528776,-0.052428,0.1233599999999945,0.3855000000000608,14.192568,1.35
209,1259,489,1118847967900,5.545032,107.7972108,10.525692,-0.052428,0.1202760000000058,0.0154199999999438,14.248080000000002,1.35
209,1260,489,1118847968000,5.557368,108.8488548,10.522608,0.0,0.1233600000000034,0.0154199999999881,14.328264,1.36
209,1261,489,1118847968100,5.569704,109.9011156,10.522608,0.006168,0.1233599999999945,4.43395320459672e-14,14.405364,1.37
209,1262,489,1118847968200,5.5817316,110.9533764,10.522608,0.0,0.1202760000000058,0.0154199999999438,14.467044,1.37
209,1263,489,1118847968300,5.593759200000001,112.0056372,10.522608,0.0,0.1202760000000058,0.0,14.534892,1.38
209,1264,489,1118847968400,5.6057868,113.057898,10.522608,0.0,0.120275999999988,8.881784197001252e-14,14.60274,1.39
209,1265,489,1118847968500,5.6178144,114.1101588,10.522608,0.0,0.1202760000000058,8.881784197001252e-14,14.667504,1.39
209,1266,489,1118847968600,5.629842,115.1624196,10.522608,-0.009252,0.1202759999999969,4.440892098500626e-14,14.735352,1.4
209,1267,489,1118847968700,5.642178,116.214372,10.519524,-0.006168,0.1233600000000034,0.0154200000000325,14.8032,1.41
209,1268,489,1118847968800,5.654514000000001,117.2663244,10.522608,0.009252,0.1233600000000034,0.0,14.871048,1.41
209,1269,489,1118847968900,5.6693172,118.3262952,10.451676,-1.116408,0.1480319999999935,0.1233599999999502,14.929644,1.43
209,1270,489,1118847969000,5.6816532,119.370846,10.291308,-2.084784,0.1233600000000034,0.1233599999999502,15.00366,1.46
209,1271,489,1118847969100,5.679802800000001,120.3836316,10.183368000000002,-0.922116,0.0185039999999947,0.7093199999999911,15.1116,1.48
209,1272,489,1118847969200,5.6764104,121.3853148,10.195704,1.159584,0.0339240000000096,0.0771000000000743,15.228792,1.49
209,1273,489,1118847969300,5.6680836,122.4005676,10.322148,2.245152,0.0832679999999985,0.2467199999999448,15.333648,1.49
209,1274,489,1118847969400,5.6572896,123.4500528,10.494852,1.181172,0.1079399999999974,0.1233599999999945,15.401496,1.47
209,1275,489,1118847969500,5.6489628000000005,124.5146496,10.568868000000002,0.0,0.0832679999999985,0.1233599999999945,15.457008,1.46
209,1276,489,1118847969600,5.6409444,125.5715364,10.568868000000002,0.0,0.0801840000000009,0.0154199999999882,15.518688,1.47
209,1277,489,1118847969700,5.6326176,126.6281148,10.565784,0.0,0.0832680000000074,0.0154200000000326,15.583452,1.47
209,1278,489,1118847969800,5.6242908,127.6850016,10.565784,0.0,0.0832679999999985,4.440892098500626e-14,15.645132,1.48
209,1279,489,1118847969900,5.6162724,128.74158,10.565784,0.0,0.0801840000000009,0.0154199999999882,15.706812,1.49
209,1280,489,1118847970000,5.607945600000001,129.7981584,10.565784,0.0,0.0832679999999896,0.0154199999999438,15.771576,1.49
209,1281,489,1118847970100,5.5996188,130.8550452,10.565784,0.0,0.0832680000000074,8.881784197001252e-14,15.833256000000002,1.5
209,1282,489,1118847970200,5.5916004,131.91162359999998,10.565784,0.0,0.0801840000000009,0.0154200000000326,15.894936,1.5
209,1283,489,1118847970300,5.5832736,132.9685104,10.565784,0.0,0.0832679999999985,0.0154199999999882,15.956616,1.51
209,1284,489,1118847970400,5.574946800000001,134.0250888,10.565784,0.0,0.0832679999999896,4.440892098500626e-14,16.02138,1.52
209,1285,489,1118847970500,5.566928399999999,135.0816672,10.565784,0.0,0.0801840000000186,0.0154199999998549,16.089228000000002,1.52
209,1286,489,1118847970600,5.5586016,136.138554,10.565784,-0.01542,0.0832679999999896,0.0154199999998549,16.153992000000002,1.53
209,1287,489,1118847970700,5.5505832,137.1951324,10.5627,-0.027756,0.0801840000000009,0.0154199999999438,16.197168,1.53
209,1288,489,1118847970800,5.541948,138.2504772,10.565784,0.070932,0.086352000000005,0.0308400000000208,16.209504000000003,1.53
209,1289,489,1118847970900,5.5333128,139.305822,10.590456,0.351576,0.0863519999999962,4.440892098500626e-14,16.200252,1.53
209,1290,489,1118847971000,5.5246776,140.3642508,10.642884,0.712404,0.0863519999999962,0.0,16.209504000000003,1.52
209,1291,489,1118847971100,5.5212852,141.430698,10.719984,0.885108,0.0339240000000007,0.2621399999999774,16.246512,1.52
209,1292,489,1118847971200,5.524369200000001,142.5082476,10.797084,0.70932,0.030840000000003,0.3238200000000191,16.292772,1.51
209,1293,489,1118847971300,5.5323876,143.5938156,10.849512,0.345408,0.080183999999992,0.2467199999999448,16.326696,1.5
209,1294,489,1118847971400,5.5410228,144.6821592,10.8711,0.064764,0.086352000000005,0.0308400000000652,16.351368,1.5
209,1295,489,1118847971500,5.5490412,145.7705028,10.874184,-0.027756,0.080183999999992,0.0308400000000652,16.403796,1.51
209,1296,489,1118847971600,5.556751200000001,146.8576128,10.874184,-0.012336,0.0771000000000121,0.0154199999998994,16.474728000000002,1.51
209,1297,489,1118847971700,5.5647696,147.9447228,10.8711,0.0,0.080183999999992,0.0154199999998994,16.524072,1.52
209,1298,489,1118847971800,5.572479599999999,149.0321412,10.8711,0.0,0.0770999999999944,0.0154199999999882,16.536407999999998,1.52
209,1299,489,1118847971900,5.580498,150.1192512,10.8711,0.0,0.0801840000000098,0.015420000000077,16.533324,1.52
209,1300,489,1118847972000,5.588208000000001,151.2063612,10.8711,0.0,0.0771000000000032,0.0154200000000326,16.557996,1.52
209,1301,489,1118847972100,5.595918,152.29377960000002,10.8711,0.0,0.0770999999999944,4.440892098500626e-14,16.601172,1.53
209,1302,489,1118847972200,5.6039364,153.3808896,10.8711,0.0,0.0801840000000009,0.0154200000000326,16.625844,1.53
209,1303,489,1118847972300,5.611646400000001,154.468308,10.8711,0.0,0.0771000000000032,0.0154199999999882,16.632012,1.53
209,1304,489,1118847972400,5.6193564,155.555418,10.8711,0.0,0.0770999999999944,4.440892098500626e-14,16.638180000000002,1.53
209,1305,489,1118847972500,5.6273748,156.642528,10.8711,0.0,0.0801840000000009,0.0154200000000326,16.684440000000002,1.53
209,1306,489,1118847972600,5.6353932,157.72994640000002,10.868016,-0.052428,0.0801840000000009,0.0,16.773876,1.54
209,1307,489,1118847972700,5.6431032,158.81674800000002,10.861848,-0.058596,0.0770999999999944,0.0154200000000326,16.887984,1.55
209,1308,489,1118847972800,5.6508132,159.9001572,10.883436,0.336156,0.0771000000000032,4.440892098500626e-14,17.002092,1.56
209,1309,489,1118847972900,5.658523199999999,160.98418320000002,10.966704000000002,1.2305160000000002,0.0770999999999944,4.440892098500626e-14,17.103864,1.56
209,1310,489,1118847973000,5.662224,162.0851712,11.090064,1.501908,0.0370080000000072,0.2004599999999357,17.196384,1.55
209,1311,489,1118847973100,5.667158400000001,163.2018876,11.22576,1.319952,0.0493440000000067,0.0616799999999972,17.295072,1.54
209,1312,489,1118847973200,5.6825784,164.3300148,11.386128,1.566672,0.1541999999999888,0.5242799999999104,17.399928,1.53
209,1313,489,1118847973300,5.7134184,165.4754124,11.555748,1.878156,0.3084000000000042,0.7710000000000772,17.495532,1.51
209,1314,489,1118847973400,5.7436416,166.6402392,11.716116,1.708536,0.302232,0.0308400000000208,17.563380000000002,1.5
209,1315,489,1118847973500,5.7738648,167.826654,11.839476,0.6784800000000001,0.302232,0.0,17.600388,1.49
209,1316,489,1118847973600,5.8037796,169.020162,11.879568,-0.04626,0.2991480000000024,0.0154199999999882,17.618892000000002,1.48
209,1317,489,1118847973700,5.8340028,170.207502,11.879568,0.0,0.302232,0.0154199999999882,17.634312,1.48
209,1318,489,1118847973800,5.8639176,171.3954588,11.879568,0.0,0.2991479999999935,0.0154200000000326,17.658984,1.49
209,1319,489,1118847973900,5.8941408,172.58341560000002,11.876484,-0.006168,0.302232,0.0154200000000326,17.695992,1.49
209,1320,489,1118847974000,5.9240556,173.77106400000002,11.876484,0.0,0.2991480000000024,0.0154199999999882,17.739168000000003,1.49
209,1321,489,1118847974100,5.9542788,174.95871240000002,11.876484,0.0,0.302232,0.0154199999999882,17.788512,1.5
