Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
568,2568,884,1118848098800,16.4124312,24.7879584,9.131724,0.0,,,14.337516,1.57
568,2569,884,1118848098900,16.407805200000002,25.7131584,9.131724,0.0,0.0462599999999824,,14.291256,1.56
568,2570,884,1118848099000,16.4031792,26.63805,9.131724,0.0,0.0462600000000179,1.7763568394002505e-13,14.207988,1.56
568,2571,884,1118848099100,16.3982448,27.56325,9.131724,0.0,0.0493439999999978,0.0154199999998994,14.087712,1.54
568,2572,884,1118848099200,16.3936188,28.48845,9.131724,0.0,0.0462600000000179,0.0154199999998994,13.98594,1.53
568,2573,884,1118848099300,16.3886844,29.4201264,9.131724,-1.406304,0.0493439999999978,0.0154199999998994,13.921176,1.52
568,2574,884,1118848099400,16.3877592,30.3289812,8.986776,-1.760964,0.0092519999999751,0.2004600000001133,13.905756000000002,1.55
568,2575,884,1118848099500,16.3794324,31.2134724,8.872668,-0.826512,0.0832680000000252,0.3700800000002502,13.930428,1.57
568,2576,884,1118848099600,16.375114800000002,32.0856276,8.872668,0.829596,0.043175999999967,0.2004600000002909,13.98594,1.58
568,2577,884,1118848099700,16.3664796,32.9701188,8.986776,1.75788,0.086352000000005,0.2158800000001903,14.029116,1.56
568,2578,884,1118848099800,16.365862800000002,33.8786652,9.137892,1.477236,0.0061679999999952,0.400920000000049,14.04762,1.54
568,2579,884,1118848099900,16.360928400000002,34.806024,9.239664,0.548952,0.0493439999999978,0.2158800000000127,14.044536,1.52
568,2580,884,1118848100000,16.355994,35.740476,9.239664,-0.545868,0.0493440000000333,1.7763568394002505e-13,14.035284,1.52
568,2581,884,1118848100100,16.351368,36.6681432,9.137892,-1.483404,0.0462599999999824,0.0154200000002546,14.0322,1.54
568,2582,884,1118848100200,16.3507512,37.5760728,8.98986,-1.714704,0.0061679999999952,0.2004599999999357,14.050704,1.56
568,2583,884,1118848100300,16.342116,38.4756756,8.74314,-2.935968,0.086352000000005,0.400920000000049,14.075376,1.61
568,2584,884,1118848100400,16.3377984,39.3342612,8.38848,-3.45408,0.0431760000000025,0.2158800000000127,14.143224,1.69
568,2585,884,1118848100500,16.3331724,40.1481288,8.151012,-2.038524,0.0462600000000179,0.015420000000077,14.254248,1.75
568,2586,884,1118848100600,16.3303968,40.9336236,8.129424,1.3970520000000002,0.0277559999999965,0.0925200000001069,14.393028,1.77
568,2587,884,1118848100700,16.3411908,41.7363888,8.305212000000001,3.45408,0.1079400000000063,0.6784800000000146,14.516388,1.75
568,2588,884,1118848100800,16.3519848,42.5934324,8.54268,1.600596,0.1079400000000063,0.0,14.584236,1.71
568,2589,884,1118848100900,16.362162,43.4757648,8.592024,-1.0794,0.101772000000011,0.0308399999999764,14.627412,1.7
568,2590,884,1118848101000,16.37604,44.3306496,8.49642,-1.162668,0.1387799999999828,0.1850399999998586,14.698344,1.73
568,2591,884,1118848101100,16.3831332,45.1673388,8.447076000000001,0.0,0.0709319999999991,0.3392399999999185,14.784696,1.75
568,2592,884,1118848101200,16.389918,46.0037196,8.499504,1.236684,0.0678480000000192,0.0154199999998994,14.874132,1.75
568,2593,884,1118848101300,16.403487600000002,46.8579876,8.616696000000001,1.375464,0.1356960000000029,0.3392399999999185,14.9574,1.74
568,2594,884,1118848101400,16.4139732,47.7316848,8.709216,0.573624,0.1048559999999909,0.1542000000000598,14.994408,1.72
568,2595,884,1118848101500,16.4247672,48.6096996,8.746224,-0.03084,0.1079400000000063,0.015420000000077,14.978988,1.71
568,2596,884,1118848101600,16.4355612,49.4852472,8.746224,-0.0771,0.1079399999999708,1.7763568394002505e-13,14.935812,1.71
568,2597,884,1118848101700,16.4460468,50.358636,8.736972,-0.012336,0.1048560000000264,0.0154199999997217,14.904972,1.71
568,2598,884,1118848101800,16.456840800000002,51.2323332,8.730804,-0.070932,0.1079400000000063,0.0154199999998994,14.901888,1.71
568,2599,884,1118848101900,16.4673264,52.1051052,8.730804,-0.040092,0.1048559999999909,0.015420000000077,14.898804000000002,1.71
568,2600,884,1118848102000,16.478120399999998,52.9747932,8.755476,0.49344,0.1079399999999708,0.0154199999998994,14.871048,1.7
568,2601,884,1118848102100,16.488606,53.8472568,8.85108,1.335372,0.1048560000000264,0.0154199999997217,14.858712,1.68
568,2602,884,1118848102200,16.495390800000003,54.736374000000005,8.996028,1.717788,0.0678480000000192,0.1850400000000363,14.871048,1.65
568,2603,884,1118848102300,16.5105024,55.6458456,9.140976,1.400136,0.1511159999999733,0.4163399999997708,14.904972,1.63
568,2604,884,1118848102400,16.521604800000002,56.572896,9.239664,0.548952,0.1110240000000217,0.200459999999758,14.945064,1.62
568,2605,884,1118848102500,16.533015600000002,57.5067312,9.242748,-0.499608,0.1141080000000016,0.0154199999998994,14.994408,1.62
568,2606,884,1118848102600,16.5444264,58.4350152,9.14406,-1.440228,0.1141079999999661,1.7763568394002505e-13,15.046836,1.65
568,2607,884,1118848102700,16.559538,59.34757080000001,8.965188,-2.242068,0.1511160000000089,0.1850400000002139,15.114684,1.69
568,2608,884,1118848102800,16.570332,60.2329872,8.752392,-2.198892,0.1079400000000063,0.2158800000000127,15.210288,1.74
568,2609,884,1118848102900,16.5765,61.0887972,8.610528,-0.8912760000000001,0.0616799999999884,0.2313000000000898,15.333648,1.78
568,2610,884,1118848103000,16.5869856,61.9476912,8.484084000000001,-1.14108,0.1048559999999909,0.2158800000000127,15.453924,1.82
568,2611,884,1118848103100,16.5931536,62.7905484,8.332968,-1.625268,0.0616800000000239,0.2158799999998351,15.592704,1.87
568,2612,884,1118848103200,16.604256000000003,63.60441600000001,8.336052,0.397836,0.1110240000000217,0.2467199999999891,15.75924,1.89
568,2613,884,1118848103300,16.6249188,64.4244516,8.508756,3.182688,0.2066279999999665,0.4780199999997236,15.919608,1.87
568,2614,884,1118848103400,16.649590800000002,65.2888968,8.810988,3.45408,0.2467200000000247,0.2004600000002909,16.033716000000002,1.82
568,2615,884,1118848103500,16.6739544,66.1952844,9.131724,1.998432,0.2436359999999737,0.0154200000002546,16.120068,1.77
568,2616,884,1118848103600,16.698318,67.1352876,9.255084,-0.0771,0.2436360000000093,1.7763568394002505e-13,16.064556000000003,1.74
