Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
388,852,480,1118847064100,8.2278036,10.952826,11.250432,0.0,,,12.93738,1.15
388,853,480,1118847064200,8.221944,12.032226,11.250432,0.0,0.0585959999999907,,12.792432,1.14
388,854,480,1118847064300,8.2163928,13.1113176,11.250432,0.0,0.0555120000000108,0.0154199999998994,12.6444,1.12
388,855,480,1118847064400,8.2102248,14.345226,11.250432,0.0,0.0616799999999884,0.0308399999998875,12.336,1.1
388,856,480,1118847064500,8.204982000000001,15.424626,11.250432,0.0,0.0524279999999954,0.0462599999999646,12.175631999999998,1.08
388,857,480,1118847064600,8.198814,16.5669396,11.250432,-0.558204,0.0616800000000061,0.0462600000000534,11.956668,1.06
388,858,480,1118847064700,8.1929544,17.6892072,11.164080000000002,-0.854268,0.0585960000000085,0.0154199999999882,11.753124,1.05
388,859,480,1118847064800,8.191104,18.807774,11.049972,-1.723956,0.0185040000000036,0.2004600000000245,11.568084,1.05
388,860,480,1118847064900,8.181852000000001,19.9019772,10.908108,-1.32612,0.0925199999999826,0.3700799999998949,11.407716,1.05
388,861,480,1118847065000,8.1759924,20.9807604,10.815588,-0.499608,0.0585960000000085,0.1696199999998704,11.250432,1.04
388,862,480,1118847065100,8.1707496,22.0549176,10.787832,0.126444,0.0524279999999954,0.0308400000000652,11.099316000000002,1.03
388,863,480,1118847065200,8.16489,23.134626,10.800168,0.12336,0.0585960000000085,0.0308400000000652,10.945116,1.01
388,864,480,1118847065300,8.1596472,24.218652,10.775496,-0.456432,0.0524279999999954,0.0308400000000652,10.784748,1.0
388,865,480,1118847065400,8.1537876,25.299594,10.68606,-1.316868,0.0585960000000085,0.0308400000000652,10.630548,0.99
388,866,480,1118847065500,8.1522456,26.3756016,10.43934,-3.37698,0.0154199999999882,0.2158800000001015,10.479432,1.0
388,867,480,1118847065600,8.1473112,27.395172,10.032252,-3.45408,0.0493439999999978,0.169620000000048,10.383828,1.04
388,868,480,1118847065700,8.142685199999999,28.3814352,9.646752,-3.45408,0.0462600000000179,0.0154199999998994,10.322148,1.07
