Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
516,2319,815,1118848073900,12.401380800000002,25.282632000000003,7.71,0.0,,,13.995192,1.82
516,2320,815,1118848074000,12.3973716,26.0539404,7.71,0.0,0.0400920000000226,,13.982856000000002,1.81
516,2321,815,1118848074100,12.3933624,26.824632,7.71,0.0,0.0400920000000049,8.881784197001252e-14,13.921176,1.81
516,2322,815,1118848074200,12.3896616,27.595632,7.71,0.0,0.0370079999999894,0.015420000000077,13.837908,1.79
516,2323,815,1118848074300,12.385344,28.3669404,7.71,0.0,0.0431760000000025,0.0308400000000652,13.773143999999998,1.79
516,2324,815,1118848074400,12.3816432,29.137632000000004,7.71,0.0,0.0370080000000072,0.0308399999999764,13.760808,1.78
516,2325,815,1118848074500,12.377634,29.908632,7.71,0.0,0.0400919999999871,0.0154199999998994,13.773143999999998,1.79
516,2326,815,1118848074600,12.3736248,30.679632,7.71,0.0,0.0400920000000049,8.881784197001252e-14,13.773143999999998,1.79
516,2327,815,1118848074700,12.3696156,31.450632,7.71,0.0,0.0400920000000049,0.0,13.773143999999998,1.79
516,2328,815,1118848074800,12.3656064,32.221632,7.71,0.0,0.0400919999999871,8.881784197001252e-14,13.773143999999998,1.79
516,2329,815,1118848074900,12.3615972,32.992632,7.71,0.0,0.0400920000000049,8.881784197001252e-14,13.773143999999998,1.79
516,2330,815,1118848075000,12.357588,33.763632,7.71,0.0,0.0400920000000049,0.0,13.773143999999998,1.79
516,2331,815,1118848075100,12.3535788,34.534632,7.71,0.0,0.0400920000000049,0.0,13.773143999999998,1.79
516,2332,815,1118848075200,12.3495696,35.305632,7.71,0.0,0.0400919999999871,8.881784197001252e-14,13.773143999999998,1.79
516,2333,815,1118848075300,12.3458688,36.076632,7.71,0.0,0.0370080000000072,0.0154199999998994,13.773143999999998,1.79
516,2334,815,1118848075400,12.3415512,36.8473236,7.71,0.0,0.0431760000000025,0.0308399999999764,13.776228,1.79
516,2335,815,1118848075500,12.3378504,37.6183236,7.71,0.0,0.0370079999999894,0.0308400000000652,13.77006,1.79
516,2336,815,1118848075600,12.3338412,38.3887068,7.713084,0.083268,0.0400920000000049,0.015420000000077,13.766976,1.78
516,2337,815,1118848075700,12.329832,39.1735848,7.605144,-1.78872,0.0400920000000049,0.0,13.757724,1.81
516,2338,815,1118848075800,12.3258228,39.9310152,7.305996,-3.45408,0.0400920000000049,0.0,13.803984,1.89
516,2339,815,1118848075900,12.3218136,40.646503200000005,6.991428000000001,-3.45408,0.0400919999999871,8.881784197001252e-14,13.930428,1.99
516,2340,815,1118848076000,12.3378504,41.316348,6.763212,-1.221264,0.1603680000000018,1.002299999999945,14.137056,2.09
516,2341,815,1118848076100,12.3461772,41.9710812,6.683028000000001,0.64764,0.0832679999999896,0.3855000000000608,14.368356000000002,2.15
516,2342,815,1118848076200,12.3434016,42.6446268,6.723120000000001,0.064764,0.0277559999999965,0.5551199999999312,14.58732,2.17
516,2343,815,1118848076300,12.35142,43.327116,6.6861120000000005,-1.06398,0.080183999999992,0.539699999999943,14.790864,2.21
516,2344,815,1118848076400,12.3594384,43.9907928,6.556584000000001,-1.267524,0.0801840000000098,8.881784197001252e-14,15.012912,2.29
516,2345,815,1118848076500,12.3717744,44.6427504,6.417803999999999,-1.640688,0.1233599999999945,0.2158799999999239,15.250380000000002,2.38
516,2346,815,1118848076600,12.3754752,45.27497040000001,6.282108,-1.32612,0.0370080000000072,0.4317599999999366,15.503268000000002,2.47
516,2347,815,1118848076700,12.3828768,45.8911536,6.1895880000000005,-0.50886,0.0740159999999967,0.1850399999999474,15.783912,2.55
516,2348,815,1118848076800,12.3902784,46.5033276,6.158748,0.040092,0.0740159999999967,0.0,16.049136,2.61
516,2349,815,1118848076900,12.39768,47.118894,6.161832,0.080184,0.0740159999999967,0.0,16.265016,2.64
516,2350,815,1118848077000,12.4050816,47.7360024,6.168,0.0,0.0740160000000145,8.881784197001252e-14,16.465476,2.67
