Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
1277,3491,506,1118847328000,12.3998388,10.031943600000002,10.510272,0.0,,,15.993624,1.52
1277,3492,506,1118847328100,12.3952128,10.9568352,10.510272,0.0,0.0462600000000001,,16.061472,1.53
1277,3493,506,1118847328200,12.3905868,11.882343600000002,10.510272,0.0,0.0462600000000001,0.0,16.079976000000002,1.53
1277,3494,506,1118847328300,12.3850356,12.961743600000002,10.510272,0.0,0.0555119999999931,0.0462599999999646,15.925776,1.52
1277,3495,506,1118847328400,12.3801012,13.8866352,10.510272,0.0,0.0493439999999978,0.0308399999999764,15.938112,1.52
1277,3496,506,1118847328500,12.3708492,14.9641848,10.510272,2.541216,0.0925200000000003,0.2158800000000127,15.848676,1.51
1277,3497,506,1118847328600,12.3693072,16.033716000000002,10.707648,1.458732,0.0154200000000059,0.385499999999972,15.79008,1.47
1277,3498,506,1118847328700,12.363756000000002,17.122368,10.797084,0.101772,0.0555119999999753,0.2004599999998468,15.719148,1.46
1277,3499,506,1118847328800,12.3582048,18.2036184,10.803252,-0.043176,0.0555120000000286,2.664535259100376e-13,15.68214,1.45
1277,3500,506,1118847328900,12.352653600000002,19.284252,10.800168,-0.0771,0.0555119999999753,2.664535259100376e-13,15.669804,1.45
1277,3501,506,1118847329000,12.3471024,20.3633436,10.794,0.0,0.0555120000000108,1.7763568394002505e-13,15.654384,1.45
1277,3502,506,1118847329100,12.3415512,21.4427436,10.794,0.0,0.0555120000000108,0.0,15.617376,1.45
1277,3503,506,1118847329200,12.3356916,22.5221436,10.794,-0.006168,0.0585959999999907,0.0154199999998994,15.571116000000002,1.44
1277,3504,506,1118847329300,12.3304488,23.6015436,10.794,0.0,0.0524280000000132,0.0308399999998876,15.531024,1.44
1277,3505,506,1118847329400,12.3245892,24.6806352,10.794,0.0,0.0585959999999907,0.0308399999998876,15.500184,1.44
1277,3506,506,1118847329500,12.319038,25.7726796,10.679892,-1.844232,0.0555119999999931,0.0154199999999882,15.453924,1.45
1277,3507,506,1118847329600,12.3134868,26.8397436,10.414668,-3.45408,0.0555120000000108,8.881784197001252e-14,15.416916,1.48
1277,3508,506,1118847329700,12.3079356,27.854688,10.22346,-1.6653600000000002,0.0555119999999931,8.881784197001252e-14,15.426168,1.51
1277,3509,506,1118847329800,12.3100944,28.849586400000003,10.22346,1.653024,0.0215880000000012,0.385499999999972,15.453924,1.51
1277,3510,506,1118847329900,12.3230472,29.8642224,10.411584,3.45408,0.1295279999999898,0.539699999999943,15.46626,1.49
1277,3511,506,1118847330000,12.3363084,30.9312864,10.676808,1.853484,0.1326120000000052,0.015420000000077,15.441588,1.45
1277,3512,506,1118847330100,12.3495696,32.023330800000004,10.794,0.0,0.1326120000000052,0.0,15.413832,1.43
1277,3513,506,1118847330200,12.3625224,33.1024224,10.794,0.0,0.1295279999999898,0.015420000000077,15.423084,1.43
1277,3514,506,1118847330300,12.3757836,34.1818224,10.794,0.0,0.1326120000000052,0.015420000000077,15.423084,1.43
1277,3515,506,1118847330400,12.3887364,35.2612224,10.794,0.0,0.1295280000000076,0.0154199999999882,15.382992000000002,1.43
1277,3516,506,1118847330500,12.4019976,36.3406224,10.794,0.0,0.1326119999999875,0.0154199999998994,15.321312,1.42
1277,3517,506,1118847330600,12.4152588,37.419714,10.794,0.0,0.1326120000000052,8.881784197001252e-14,15.2658,1.41
1277,3518,506,1118847330700,12.4282116,38.499114,10.794,0.0,0.1295279999999898,0.015420000000077,15.244212,1.41
1277,3519,506,1118847330800,12.4414728,39.578514000000006,10.794,0.0,0.1326120000000052,0.015420000000077,15.247296,1.41
1277,3520,506,1118847330900,12.4544256,40.6576056,10.794,0.0,0.1295280000000076,0.0154199999999882,15.250380000000002,1.41
1277,3521,506,1118847331000,12.4673784,41.7370056,10.794,0.0,0.1295279999999898,8.881784197001252e-14,15.250380000000002,1.41
1277,3522,506,1118847331100,12.480948,42.8164056,10.794,0.0,0.1356960000000029,0.0308400000000652,15.250380000000002,1.41
1277,3523,506,1118847331200,12.4939008,43.8958056,10.794,0.0,0.1295280000000076,0.0308399999999764,15.250380000000002,1.41
1277,3524,506,1118847331300,12.507162,44.9748972,10.794,0.0,0.1326119999999875,0.0154199999998994,15.250380000000002,1.41
1277,3525,506,1118847331400,12.5201148,46.0542972,10.794,0.0,0.1295280000000076,0.0154199999998994,15.250380000000002,1.41
1277,3526,506,1118847331500,12.533376,47.1336972,10.794,0.0,0.1326120000000052,0.0154199999999882,15.250380000000002,1.41
1277,3527,506,1118847331600,12.5463288,48.2127888,10.794,0.009252,0.1295279999999898,0.015420000000077,15.247296,1.41
1277,3528,506,1118847331700,12.55959,49.3032912,10.695312,-1.585176,0.1326120000000052,0.015420000000077,15.231876,1.42
