Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
1594,4424,466,1118847421300,11.9801064,10.1713404,11.444724,0.0,,,17.48628,1.53
1594,4425,466,1118847421400,11.9739384,11.4049404,11.444724,0.0,0.0616800000000061,,17.174796,1.5
1594,4426,466,1118847421500,11.9680788,12.4843404,11.444724,0.0,0.0585959999999907,0.015420000000077,17.020596,1.49
1594,4427,466,1118847421600,11.962836,13.5637404,11.444724,0.0,0.0524280000000132,0.0308399999998876,16.887984,1.48
1594,4428,466,1118847421700,11.9560512,14.797032,11.444724,0.0,0.0678480000000014,0.0770999999999411,16.604256000000003,1.45
1594,4429,466,1118847421800,11.9508084,15.8838336,11.444724,0.527364,0.0524279999999954,0.0771000000000299,16.45314,1.44
1594,4430,466,1118847421900,11.9418648,17.0242968,11.527992,1.585176,0.0894360000000027,0.1850400000000363,16.271183999999998,1.41
1594,4431,466,1118847422000,11.9369304,18.1875816,11.620512,0.826512,0.0493439999999978,0.2004600000000245,16.095396,1.39
1594,4432,466,1118847422100,11.938164,19.372146,11.568084,-1.89666,0.0123360000000083,0.3084000000000308,15.916524,1.38
1594,4433,466,1118847422200,11.9554344,20.528646,11.296692,-3.45408,0.1727039999999924,0.8018399999999204,15.771576,1.4
1594,4434,466,1118847422300,11.95821,21.6370356,10.892688,-3.45408,0.0277559999999965,0.7247399999999793,15.663636,1.44
1594,4435,466,1118847422400,11.959443600000002,22.7078004,10.491768,-3.45408,0.0123360000000261,0.0770999999998522,15.583452,1.49
1594,4436,466,1118847422500,11.9461824,23.7316884,10.204956,-2.186556,0.132612000000023,0.7247400000002457,15.537192,1.52
1594,4437,466,1118847422600,11.9390892,24.7315212,10.05384,-0.72474,0.0709319999999991,0.3084000000001197,15.509436,1.54
1594,4438,466,1118847422700,11.934154800000002,25.739064,9.896556000000002,-1.733208,0.04934399999998,0.1079400000000951,15.478596,1.56
1594,4439,466,1118847422800,11.928912,26.7277944,9.649836,-3.216612,0.0524280000000132,0.0154200000001658,15.46626,1.6
1594,4440,466,1118847422900,11.9236692,27.6693396,9.46788,-1.699284,0.0524279999999954,8.881784197001252e-14,15.500184,1.64
1594,4441,466,1118847423000,11.9215104,28.5896052,9.45246,1.390884,0.0215880000000012,0.154199999999971,15.552612,1.65
1594,4442,466,1118847423100,11.9356968,29.5255992,9.65292,3.45408,0.1418639999999982,0.8172599999999974,15.58962,1.61
1594,4443,466,1118847423200,11.945874,30.5066196,10.019916,3.45408,0.1017719999999933,0.2004600000000245,15.601956,1.56
1594,4444,466,1118847423300,11.9338464,31.5283488,10.386912,3.45408,0.1202759999999969,1.1102399999999513,15.608124,1.5
1594,4445,466,1118847423400,11.9338464,32.5877028,10.76316,3.45408,0.0,0.6013799999999847,15.611208,1.45
1594,4446,466,1118847423500,11.9400144,33.6828312,11.111652,3.1302600000000003,0.0616800000000061,0.3084000000000308,15.608124,1.4
1594,4447,466,1118847423600,11.9622192,34.8254532,11.293608,0.672312,0.2220479999999902,0.8018399999999204,15.540276,1.38
1594,4448,466,1118847423700,11.9822652,35.9739348,11.262768,-1.600596,0.2004600000000067,0.1079399999999175,15.42,1.37
1594,4449,466,1118847423800,11.9958348,37.0977444,11.090064,-2.242068,0.1356960000000029,0.3238200000000191,15.308976,1.38
1594,4450,466,1118847423900,12.0050868,38.190714,10.908108,-1.483404,0.0925200000000003,0.2158800000000127,15.241128000000002,1.4
1594,4451,466,1118847424000,12.0180396,39.2676468,10.803252,-0.533532,0.1295279999999898,0.1850399999999474,15.23496,1.41
1594,4452,466,1118847424100,12.029142,40.3384116,10.800168,0.441012,0.111024000000004,0.0925199999999293,15.253464,1.41
1594,4453,466,1118847424200,12.047954400000002,41.413494,10.901940000000002,1.520412,0.1881240000000161,0.3855000000000608,15.256548,1.4
1594,4454,466,1118847424300,12.0572064,42.5043048,11.099316000000002,2.538132,0.0925199999999826,0.4780200000001677,15.244212,1.37
1594,4455,466,1118847424400,12.0519636,43.62318,11.373792000000002,3.056244,0.0524279999999954,0.7247399999998905,15.20412,1.34
1594,4456,466,1118847424500,12.0390108,44.7778296,11.654436,2.689248,0.1295280000000076,0.3855000000000608,15.130104,1.3
1594,4457,466,1118847424600,12.0140304,45.963010800000006,11.867232,1.708536,0.2498040000000045,0.6013799999999846,15.025248,1.27
1594,4458,466,1118847424700,11.9634528,47.165154,11.990592,0.684648,0.5057759999999867,1.2798599999999103,14.898804000000002,1.24
1594,4459,466,1118847424800,11.9162676,48.3824088,11.944332,-1.3878,0.4718520000000126,0.1696199999998704,14.75694,1.24
1594,4460,466,1118847424900,11.8690824,49.5771504,11.743872,-2.701584,0.4718519999999948,8.881784197001252e-14,14.633580000000002,1.25
