Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
914,3837,730,1118848225700,9.9977112,25.0880316,7.71,0.0,,,30.802992,4.0
914,3838,730,1118848225800,9.993702,25.8590316,7.71,0.0,0.0400919999999871,,30.340392,3.94
914,3839,730,1118848225900,9.989692800000002,26.6297232,7.71,0.0,0.0400919999999871,0.0,29.880876,3.88
914,3840,730,1118848226000,9.985992,27.401031600000003,7.71,0.0,0.037008000000025,0.0154199999998105,29.415192,3.82
914,3841,730,1118848226100,9.9819828,28.1720316,7.71,0.0,0.0400919999999871,0.0154199999998105,28.952592,3.76
914,3842,730,1118848226200,9.9779736,28.9430316,7.71,0.0,0.0400920000000049,8.881784197001252e-14,28.489992,3.7
914,3843,730,1118848226300,9.9739644,29.7140316,7.71,0.0,0.0400920000000049,0.0,28.027392,3.64
914,3844,730,1118848226400,9.9702636,30.485031600000003,7.71,0.0,0.0370080000000072,0.0154199999999882,27.564792,3.58
914,3845,730,1118848226500,9.965946,31.256031600000004,7.71,0.0,0.0431759999999847,0.0308399999998876,27.102192,3.52
914,3846,730,1118848226600,9.9622452,32.0270316,7.71,0.0,0.0370080000000072,0.0308399999998876,26.642676,3.46
914,3847,730,1118848226700,9.958236,32.7980316,7.71,0.0,0.0400920000000049,0.0154199999999882,26.176992,3.4
914,3848,730,1118848226800,9.9542268,33.56934,7.706916,-0.043176,0.0400919999999871,8.881784197001252e-14,25.708224,3.34
914,3849,730,1118848226900,9.950217600000002,34.3400316,7.700748,-0.080184,0.0400919999999871,0.0,25.24254,3.28
914,3850,730,1118848227000,9.9369564,35.1094896,7.697664,-0.043176,0.132612000000023,0.4626000000001795,24.798444,3.22
914,3851,730,1118848227100,9.9471336,35.8783308,7.697664,0.083268,0.101772000000011,1.1719200000001706,24.397524,3.17
914,3852,730,1118848227200,9.981366,36.6477888,7.71,0.18504,0.3423239999999872,1.2027599999998806,24.030528,3.12
914,3853,730,1118848227300,10.0387284,37.4200224,7.725420000000001,0.148032,0.5736240000000059,1.1565000000000936,23.706708000000003,3.07
914,3854,730,1118848227400,10.13094,38.1944148,7.734672,0.006168,0.9221160000000062,1.7424600000000012,23.398308000000004,3.02
914,3855,730,1118848227500,10.2438144,38.9799096,7.626732,-1.782552,1.1287439999999904,1.0331399999999211,23.080656,3.03
