Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
961,2303,471,1118847209200,11.6969952,13.020339600000002,11.36454,0.0,,,23.990436000000003,2.11
961,2304,471,1118847209300,11.6920608,13.945848,11.36454,0.0,0.0493439999999978,,24.141552,2.12
961,2305,471,1118847209400,11.6874348,14.8707396,11.36454,0.0,0.0462600000000001,0.0154199999999882,24.295752,2.14
961,2306,471,1118847209500,11.6825004,15.796248,11.36454,0.0,0.0493439999999978,0.0154199999999882,24.449952,2.15
961,2307,471,1118847209600,11.6778744,16.7211396,11.36454,0.0,0.0462600000000001,0.0154199999999882,24.604152000000003,2.17
961,2308,471,1118847209700,11.6550528,17.9621412,11.36454,3.45408,0.2282160000000033,0.9097800000000156,24.443784,2.15
961,2309,471,1118847209800,11.668314,19.1504064,11.583504,-1.48032,0.1326120000000052,1.804140000000043,24.335844,2.1
961,2310,471,1118847209900,11.6757156,20.31585,11.358372,-3.45408,0.0740159999999967,0.2929800000000426,24.249492,2.13
961,2311,471,1118847210000,11.6581368,21.4226976,11.105484,-1.57284,0.1757880000000078,1.249020000000023,24.221736000000003,2.18
961,2312,471,1118847210100,11.643642000000002,22.5051816,11.108568000000002,1.582092,0.1449479999999781,0.1542000000001486,24.218652,2.18
961,2313,471,1118847210200,11.6260632,23.6123376,11.361456,3.45408,0.1757880000000078,0.1542000000001486,24.184728,2.13
961,2314,471,1118847210300,11.620203600000002,24.7682208,11.753124,3.45408,0.0585959999999907,0.5859600000000853,24.11688,2.05
961,2315,471,1118847210400,11.6254464,25.977457200000003,11.975172,0.928284,0.0524279999999777,0.5551199999998424,23.99352,2.0
961,2316,471,1118847210500,11.6239044,27.1984128,11.913492000000002,-2.198892,0.0154199999999882,0.3392399999998297,23.836236000000003,2.0
961,2317,471,1118847210600,11.617428,28.3777344,11.805552,-1.517328,0.0647640000000038,0.246720000000078,23.722128,2.01
961,2318,471,1118847210700,11.6303808,29.534234400000003,11.805552,1.4463960000000002,0.1295279999999898,0.9714599999999683,23.651196,2.0
961,2319,471,1118847210800,11.645492400000002,30.7055376,11.975172,3.272124,0.1511160000000266,0.107940000000184,23.60802,1.97
961,2320,471,1118847210900,11.660604,31.9274184,12.231144,1.825728,0.1511159999999733,2.664535259100376e-13,23.527836000000004,1.92
961,2321,471,1118847211000,11.6754072,33.173662799999995,12.345252,0.055512,0.1480320000000112,0.0154199999998105,23.395224,1.9
961,2322,471,1118847211100,11.6905188,34.412814,12.311328,-0.576708,0.1511159999999911,0.0154199999998994,23.250276,1.89
961,2323,471,1118847211200,11.7056304,35.649498,12.178716,-1.91208,0.1511160000000089,8.881784197001252e-14,23.092992,1.9
961,2324,471,1118847211300,11.7321528,36.867678,11.922744,-3.3584760000000005,0.2652239999999928,0.5705399999999194,22.948044,1.92
