Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
619,1380,536,1118847116900,1.4257332,10.915818000000002,3.87042,0.0,,,14.004444,3.62
619,1381,536,1118847117000,1.423266,11.378418000000002,3.87042,0.0,0.0246720000000011,,13.628196,3.52
619,1382,536,1118847117100,1.4207988,11.841018000000002,3.87042,0.0,0.0246719999999989,1.1102230246251564e-14,13.224192,3.42
619,1383,536,1118847117200,1.4183316,12.3033096,3.87042,0.0,0.0246720000000011,1.1102230246251564e-14,12.81402,3.31
619,1384,536,1118847117300,1.4158644,12.766218000000002,3.87042,0.0,0.0246719999999989,1.1102230246251564e-14,12.416184,3.21
619,1385,536,1118847117400,1.4303592,13.162512,3.87042,-3.45408,0.1449480000000003,0.8480999999999961,12.110868000000002,3.13
619,1386,536,1118847117500,1.4235744,13.5329004,3.5095920000000005,-3.398568,0.0678480000000014,1.0639800000000088,11.82714,3.37
619,1387,536,1118847117600,1.4106216,13.859804400000002,3.219696,-2.362344,0.1295279999999987,0.3083999999999864,11.555748,3.59
619,1388,536,1118847117700,1.4090796,14.166354000000002,2.9976480000000003,-1.887408,0.0154199999999993,0.5705399999999972,11.27202,3.76
619,1389,536,1118847117800,1.4112384,14.4574836,2.7941040000000004,-2.084784,0.021587999999999,0.1850399999999918,10.97904,3.93
619,1390,536,1118847117900,1.4100048,14.729492400000002,2.568972,-2.494956,0.0123359999999994,0.1696199999999925,10.707648,4.17
619,1391,536,1118847118000,1.409388,14.9749788,2.313,-2.6429880000000003,0.0061679999999997,0.0308399999999986,10.460928,4.52
619,1392,536,1118847118100,1.4075376,15.1927092,2.053944,-2.584392,0.0185040000000014,0.0616800000000083,10.245048,4.99
619,1393,536,1118847118200,1.4066124,15.3823752,1.81956,-2.161884,0.0092519999999995,0.046260000000009,10.05384,5.53
619,1394,536,1118847118300,1.401678,15.5482944,1.64994,-1.323036,0.049344,0.2004600000000023,9.890388,5.99
619,1395,536,1118847118400,1.4010612,15.7003356,1.5635880000000002,-0.376248,0.0061679999999997,0.2158800000000016,9.736188,6.23
619,1396,536,1118847118500,1.400136,15.8514516,1.542,0.09252,0.0092519999999995,0.0154199999999993,9.585072,6.22
619,1397,536,1118847118600,1.3995192,16.009044,1.517328,-0.422508,0.0061679999999997,0.0154199999999993,9.427788,6.21
619,1398,536,1118847118700,1.398594,16.1650944,1.424808,-1.409388,0.0092520000000018,0.0154200000000104,9.273588,6.51
619,1399,536,1118847118800,1.401678,16.3029492,1.276776,-1.770216,0.0308400000000008,0.2004600000000134,9.134808,7.15
619,1400,536,1118847118900,1.3970520000000002,16.416440400000003,1.159584,-0.829596,0.0462599999999979,0.3854999999999942,9.0207,7.78
619,1401,536,1118847119000,1.3970520000000002,16.5166704,1.165752,0.919032,0.0,0.2312999999999898,8.922012,7.65
619,1402,536,1118847119100,1.392426,16.6313952,1.286028,1.813392,0.0462600000000024,0.231300000000012,8.804820000000001,6.85
619,1403,536,1118847119200,1.3958184,16.773876,1.406304,0.946788,0.0339240000000007,0.4009200000000157,8.662956,6.16
619,1404,536,1118847119300,1.3945848,16.930543200000002,1.412472,-0.81726,0.0123359999999994,0.2313000000000009,8.505672,6.02
619,1405,536,1118847119400,1.3976688,17.0779584,1.273692,-2.201976,0.0308399999999986,0.2158799999999905,8.360724,6.56
619,1406,536,1118847119500,1.3970520000000002,17.197926,1.036224,-2.6645760000000003,0.0061679999999975,0.1850399999999807,8.240448,7.95
619,1407,536,1118847119600,1.3970520000000002,17.2879788,0.771,-2.6429880000000003,0.0,0.0308399999999875,8.147928,10.57
619,1408,536,1118847119700,1.3964352,17.3512008,0.515028,-2.501124,0.0061680000000019,0.0308400000000097,8.086248,15.7
619,1409,536,1118847119800,1.3961268,17.386975200000002,0.29298,-2.0046,0.0030839999999998,0.0154200000000104,8.049240000000001,27.48
619,1410,536,1118847119900,1.3921176000000002,17.401161600000002,0.132612,-1.245936,0.0400919999999982,0.1850399999999918,8.036904,60.6
619,1411,536,1118847120000,1.3921176000000002,17.4033204,0.043176,-0.527364,0.0,0.2004599999999912,8.03382,186.07
619,1412,536,1118847120100,1.3921176000000002,17.4033204,0.0,0.0,0.0,0.0,8.03382,9999.99
619,1413,536,1118847120200,1.3921176000000002,17.4033204,0.0,0.0,0.0,0.0,8.03382,9999.99
619,1414,536,1118847120300,1.3921176000000002,17.4033204,0.0,0.0,0.0,0.0,8.03382,9999.99
619,1415,536,1118847120400,1.3921176000000002,17.4033204,0.0,0.0,0.0,0.0,8.03382,9999.99
619,1416,536,1118847120500,1.3884168,17.4097968,0.234384,1.6653600000000002,0.0370080000000028,0.185040000000014,8.027652,34.25
619,1417,536,1118847120600,1.3921176000000002,17.4449544,0.3484919999999999,1.0023,0.0370080000000028,0.3700800000000281,7.993728000000001,22.93
619,1418,536,1118847120700,1.3915008,17.4946068,0.37008,-0.545868,0.0061680000000019,0.2158800000000238,7.9413,21.46
619,1419,536,1118847120800,1.3955100000000005,17.5362408,0.27756,-1.5635880000000002,0.0400920000000049,0.2313000000000342,7.901208,28.47
619,1420,536,1118847120900,1.3915008,17.55567,0.144948,-1.335372,0.0400920000000049,0.400920000000049,7.882703999999999,54.37
619,1421,536,1118847121000,1.3915008,17.5581372,0.04626,-0.576708,0.0,0.2004600000000245,7.87962,170.32
619,1422,536,1118847121100,1.3915008,17.5581372,0.0,0.0,0.0,0.0,7.87962,9999.99
619,1423,536,1118847121200,1.3896504,17.5581372,0.0,0.0,0.0185039999999991,0.0925199999999959,7.87962,9999.99
619,1424,536,1118847121300,1.3915008,17.5581372,0.0,0.0,0.0185039999999991,0.1850399999999918,7.87962,9999.99
619,1425,536,1118847121400,1.390884,17.5596792,0.382416,3.321468,0.0061679999999997,0.1233599999999945,7.876536,20.6
619,1426,536,1118847121500,1.3958184,17.6179668,0.758664,3.45408,0.049344,0.2775599999999989,7.87962,10.38
619,1427,536,1118847121600,1.4056872,17.7132624,1.165752,3.45408,0.0986880000000001,0.2467200000000003,7.87962,6.76
619,1428,536,1118847121700,1.4254248,17.8538928,1.48032,2.362344,0.1973760000000002,0.4934400000000006,7.87962,5.32
619,1429,536,1118847121800,1.4229576,18.0247464,1.643772,0.767916,0.0246720000000011,1.1102400000000068,7.87962,4.79
