Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
1939,5538,536,1118847532700,10.4856,9.3975648,12.009096,0.0,,,24.761436000000003,2.06
1939,5539,536,1118847532800,10.479432,10.6311648,12.009096,0.0,0.0616800000000061,,24.675084,2.05
1939,5540,536,1118847532900,10.3181388,12.0180396,12.009096,0.0,1.6129319999999936,7.756259999999937,16.542576,1.38
1939,5541,536,1118847533000,10.311354,13.2516396,12.009096,0.0,0.0678480000000014,7.725419999999961,16.342116,1.36
1939,5542,536,1118847533100,10.305186,14.4852396,12.009096,0.0,0.0616799999999884,0.0308400000000652,16.178664,1.35
1939,5543,536,1118847533200,10.208965200000002,15.699102,12.009096,-1.915164,0.9622079999999932,4.502640000000024,16.05222,1.34
1939,5544,536,1118847533300,10.1442012,16.8815076,11.922744,-0.32382,0.6476400000000204,1.5728399999998643,15.950448,1.34
1939,5545,536,1118847533400,10.1226132,18.0623712,11.944332,1.162668,0.2158799999999949,2.158800000000128,15.848676,1.33
1939,5546,536,1118847533500,10.126314,19.2660564,11.978256000000002,0.286812,0.0370080000000072,1.264440000000011,15.725316,1.31
1939,5547,536,1118847533600,10.1318652,20.479302,11.907324,-1.890492,0.0555119999999931,0.0925199999999293,15.58962,1.31
1939,5548,536,1118847533700,10.124772,21.6638664,11.746956,-2.084784,0.0709319999999991,0.6322199999999611,15.484764,1.32
1939,5549,536,1118847533800,10.1081184,22.8120396,11.685276,0.511944,0.1665359999999971,0.4780199999999901,15.416916,1.32
1939,5550,536,1118847533900,10.0840632,23.9639136,11.854896,3.262872,0.2405520000000116,0.3700800000000726,15.3429,1.29
1939,5551,536,1118847534000,10.0544568,25.1743836,12.05844,1.791804,0.296063999999987,0.2775599999998768,15.213372,1.26
1939,5552,536,1118847534100,10.0390368,26.412918,12.015264,-2.22048,0.1542000000000065,0.7093199999999023,15.053004,1.25
1939,5553,536,1118847534200,10.001412,27.6119772,11.777796,-3.45408,0.3762479999999968,1.1102399999999513,14.932728,1.27
1939,5554,536,1118847534300,9.9696468,28.7703276,11.481732,-2.535048,0.317652000000006,0.2929799999999538,14.855628,1.29
1939,5555,536,1118847534400,9.947442,29.8879692,11.305943999999998,-0.181956,0.2220479999999902,0.4780200000000789,14.815536,1.31
1939,5556,536,1118847534500,9.956694,31.013012400000004,11.309028,0.228216,0.0925200000000003,1.5728399999999532,14.766192000000002,1.31
1939,5557,536,1118847534600,9.9702636,32.1488496,11.321364,-0.12336,0.1356959999999851,0.2158799999999239,14.707596,1.3
1939,5558,536,1118847534700,9.9841416,33.2785188,11.309028,0.064764,0.1387800000000005,0.015420000000077,14.673672,1.3
1939,5559,536,1118847534800,9.9980196,34.4140476,11.278188,-0.604464,0.1387800000000005,0.0,14.66442,1.3
1939,5560,536,1118847534900,10.0097388,35.5412496,11.204172,-0.977628,0.1171919999999993,0.1079400000000063,14.649,1.31
1939,5561,536,1118847535000,10.0279344,36.651798,11.167164,-0.104856,0.1819560000000031,0.3238200000000191,14.621244,1.31
1939,5562,536,1118847535100,10.0448964,37.7571036,11.250432,1.643772,0.1696200000000125,0.0616799999999528,14.655168000000002,1.3
1939,5563,536,1118847535200,10.036878000000002,38.8796796,11.47248,3.084,0.080183999999992,1.249020000000023,14.74152,1.28
1939,5564,536,1118847535300,10.0347192,40.0417308,11.76546,3.065496,0.021588000000019,0.292979999999865,14.861796,1.26
1939,5565,536,1118847535400,10.0254672,41.2410984,12.009096,1.902828,0.0925200000000003,0.3546599999999067,15.022164,1.25
1939,5566,536,1118847535500,9.9909264,42.4592784,12.144792,0.718572,0.3454080000000026,1.264440000000011,15.228792,1.25
1939,5567,536,1118847535600,9.959778,43.6823928,12.191052,0.037008,0.311483999999993,0.169620000000048,15.46626,1.27
1939,5568,536,1118847535700,9.9283212,44.9027316,12.191052,-0.06168,0.3145680000000084,0.015420000000077,15.700644,1.29
1939,5569,536,1118847535800,9.896556000000002,46.12091160000001,12.187968,0.018504,0.3176519999999705,0.0154199999998105,15.935028,1.31
1939,5570,536,1118847535900,9.8654076,47.3400168,12.187968,-0.024672,0.3114840000000285,0.0308399999997099,16.17558,1.33
1939,5571,536,1118847536000,9.8354928,48.5674488,12.101616000000002,-1.363128,0.2991479999999846,0.0616800000002193,16.388376,1.35
1939,5572,536,1118847536100,9.8043444,49.7776104,11.90424,-2.584392,0.3114840000000107,0.0616800000001305,16.564164,1.39
1939,5573,536,1118847536200,9.7636356,50.9495304,11.746956,-1.492656,0.407087999999991,0.4780199999999013,16.7307,1.42
1939,5574,536,1118847536300,9.7173756,52.103871600000005,11.709948,0.746328,0.4626000000000019,0.2775600000000544,16.85406,1.44
1939,5575,536,1118847536400,9.6720408,53.266848,11.808636,2.0817,0.4533480000000089,0.0462599999999646,16.90032,1.43
1939,5576,536,1118847536500,9.6248556,54.4628232,11.969004000000002,1.165752,0.4718519999999948,0.0925199999999293,16.863312,1.41
1939,5577,536,1118847536600,9.5792124,55.6748352,12.04302,0.009252,0.4564320000000066,0.0770999999999411,16.743036,1.39
1939,5578,536,1118847536700,9.5338776,56.878520400000006,12.049188,0.098688,0.4533479999999912,0.015420000000077,16.696776,1.39
1939,5579,536,1118847536800,9.4882344,58.0849812,12.046104,-0.0771,0.4564320000000066,0.015420000000077,16.678272,1.38
1939,5580,536,1118847536900,9.4428996,59.296068000000005,11.975172,-1.107156,0.4533479999999912,0.015420000000077,16.718364,1.4
1939,5581,536,1118847537000,9.400032,60.4982112,11.780880000000002,-2.732424,0.42867600000001,0.1233599999999057,16.74612,1.42
1939,5582,536,1118847537100,9.37536,61.665505200000005,11.460144,-3.45408,0.2467199999999891,0.9097800000001044,16.810884,1.47
1939,5583,536,1118847537200,9.3454452,62.7942492,11.096232,-3.45408,0.2991480000000024,0.2621400000000662,16.912656000000002,1.52
1939,5584,536,1118847537300,9.3189228,63.87735,10.82484,-1.995348,0.2652240000000105,0.1696199999999592,17.05452,1.58
1939,5585,536,1118847537400,9.32139,64.9379376,10.707648,-0.24672,0.0246719999999989,1.4494800000000474,17.227224,1.61
1939,5586,536,1118847537500,9.3500712,65.9972916,10.74774,1.178088,0.2868120000000118,1.3107000000000646,17.418432,1.62
1939,5587,536,1118847537600,9.3849204,67.0695984,10.929696,2.417856,0.3484920000000002,0.308399999999942,17.634312,1.61
1939,5588,536,1118847537700,9.4055832,68.1684276,11.228844,3.45408,0.206628000000002,0.7093199999999911,17.85636,1.59
1939,5589,536,1118847537800,9.4197696,69.3249276,11.407716,1.005384,0.1418639999999982,0.3238200000000191,18.044484,1.58
1939,5590,536,1118847537900,9.4364232,70.4888292,11.3337,-2.3006640000000003,0.1665359999999971,0.1233599999999945,18.22644,1.61
1939,5591,536,1118847538000,9.4475256,71.6036952,11.296692,-0.613716,0.111024000000004,0.2775599999999656,18.454656,1.63
1939,5592,536,1118847538100,9.4607868,72.7096176,11.45706,3.45408,0.1326119999999875,0.1079399999999175,18.70446,1.63
1939,5593,536,1118847538200,9.4959444,73.8790704,11.839476,3.45408,0.3515760000000156,1.094820000000141,18.901836,1.6
1939,5594,536,1118847538300,9.5314104,75.0787464,12.30516,3.204276,0.3546599999999955,0.0154199999998994,19.065288,1.55
1939,5595,536,1118847538400,9.566568,76.350588,12.502536,0.052428,0.3515759999999979,0.0154199999999882,19.123884,1.53
1939,5596,536,1118847538500,9.602034000000002,77.6045424,12.47478,-0.474936,0.3546600000000133,0.015420000000077,19.160892,1.54
1939,5597,536,1118847538600,9.6371916,78.8551044,12.379176,-1.363128,0.3515759999999801,0.0154200000001658,19.157808,1.55
1939,5598,536,1118847538700,9.6782088,80.0893212,12.237312,-1.74246,0.4101720000000064,0.2929800000001314,19.154724,1.57
1939,5599,536,1118847538800,9.7118244,81.2997912,12.117036,-0.937536,0.3361559999999919,0.3700800000000726,19.170144,1.58
1939,5600,536,1118847538900,9.7312536,82.497,12.095448,0.52428,0.1942920000000114,0.7093199999999023,19.200984,1.59
1939,5601,536,1118847539000,9.7309452,83.7040776,12.163296,1.159584,0.0030839999999976,0.9868800000000454,19.22874,1.58
1939,5602,536,1118847539100,9.7374216,84.92996760000001,12.234228000000002,0.487272,0.064763999999986,0.3392399999999185,19.250328,1.57
1939,5603,536,1118847539200,9.720768,86.1620256,12.243480000000002,-0.43176,0.1665359999999971,1.156499999999916,19.302756,1.58
1939,5604,536,1118847539300,9.680676,87.38514,12.215724,-0.444096,0.4009199999999957,1.171919999999993,19.3521,1.58
1939,5605,536,1118847539400,9.6307152,88.59869400000001,12.218808,0.459516,0.4996080000000091,0.4934400000000668,19.361352,1.58
1939,5606,536,1118847539500,9.5900064,89.8193412,12.27432,0.906696,0.407087999999991,0.4626000000000904,19.342848,1.58
1939,5607,536,1118847539600,9.57582,91.0563336,12.308243999999998,0.067848,0.1418639999999982,1.326119999999964,19.324344,1.57
1939,5608,536,1118847539700,9.5755116,92.2967184,12.249648,-1.307616,0.0030839999999976,0.6939000000000028,19.339764,1.58
1939,5609,536,1118847539800,9.5770536,93.5226084,12.076944,-2.34384,0.0154199999999882,0.0925199999999293,19.376772,1.6
1939,5610,536,1118847539900,9.5739696,94.7210508,11.830224,-2.658408,0.0308399999999942,0.2312999999999121,19.410696,1.64
1939,5611,536,1118847540000,9.5752032,95.88927,11.574252,-2.4826200000000003,0.0123360000000083,0.2158800000000127,19.472376,1.68
1939,5612,536,1118847540100,9.578904,97.0322004,11.34912,-2.090952,0.0370079999999894,0.1233599999999057,19.561812,1.72
1939,5613,536,1118847540200,9.5610168,98.151384,11.1795,-1.332288,0.1788719999999877,1.079399999999886,19.67592,1.76
1939,5614,536,1118847540300,9.4999536,99.256998,11.090064,-0.453348,0.6106320000000132,2.158800000000128,19.802364,1.79
1939,5615,536,1118847540400,9.4114428,100.3598364,11.068476,0.098688,0.8851079999999989,1.3723799999999289,19.934976,1.8
1939,5616,536,1118847540500,9.3087456,101.4657588,11.080812,0.24672,1.026971999999997,0.7093199999999911,20.06142,1.81
1939,5617,536,1118847540600,9.21345,102.5763072,11.099316000000002,0.083268,0.9529560000000004,0.3700799999999837,20.18478,1.82
1939,5618,536,1118847540700,9.1184628,103.6868556,11.105484,0.043176,0.9498720000000028,0.0154199999999882,20.30814,1.83
1939,5619,536,1118847540800,9.0234756,104.7986376,11.1024,-0.083268,0.9498720000000028,0.0,20.428416,1.84
1939,5620,536,1118847540900,8.92818,105.9239892,10.9482,-2.433276,0.9529560000000004,0.0154199999999882,20.536356,1.88
1939,5621,536,1118847541000,8.831034,107.0064732,10.60896,-3.45408,0.9714599999999862,0.0925199999999293,20.687472,1.95
1939,5622,536,1118847541100,8.741598,108.0457812,10.349904,-2.340756,0.8943600000000096,0.3854999999998831,20.881764,2.02
1939,5623,536,1118847541200,8.6765256,109.0412964,10.352988,2.291412,0.6507240000000003,1.2181800000000464,21.119232,2.04
1939,5624,536,1118847541300,8.658021600000001,110.08584720000002,10.667556,3.45408,0.185039999999983,2.3284200000000865,21.307356,2.0
1939,5625,536,1118847541400,8.667582,111.1711068,11.136324,3.45408,0.0956039999999802,1.4032199999998165,21.455388,1.93
1939,5626,536,1118847541500,8.69688,112.3128036,11.469396,2.078616,0.2929800000000071,0.9868800000001344,21.547908000000003,1.88
1939,5627,536,1118847541600,8.7237108,113.472696,11.67294,1.801056,0.2683079999999904,0.1233600000000834,21.621924,1.85
1939,5628,536,1118847541700,8.7437568,114.650784,11.836392000000002,1.575924,0.2004600000000067,0.3392399999999185,21.677436000000004,1.83
1939,5629,536,1118847541800,8.774596800000001,115.8476844,11.938164,0.703152,0.3084000000000131,0.5397000000000318,21.711360000000003,1.82
1939,5630,536,1118847541900,8.800194,117.0522948,11.959752,-0.404004,0.2559719999999821,0.262140000000155,21.7422,1.82
