Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
79,193,432,1118846998200,12.32058,10.6394916,13.47708,0.0,,,18.67362,1.39
79,194,432,1118846998300,12.314412,11.8730916,13.47708,0.0,0.0616799999999884,,18.605772,1.38
79,195,432,1118846998400,12.308243999999998,13.107,13.47708,0.0,0.0616800000000239,1.7767037840954458e-13,18.587268,1.38
79,196,432,1118846998500,12.301767600000002,14.3402916,13.47708,0.0,0.0647639999999682,0.0154199999997217,18.608856000000003,1.38
79,197,432,1118846998600,12.3295236,15.5544624,13.47708,0.0,0.2775599999999834,1.7116199999997583,18.682872,1.39
79,198,432,1118846998700,12.3054684,16.9401036,13.47708,3.45408,0.2405519999999938,2.5905599999998863,18.621192,1.38
79,199,432,1118846998800,12.317496,18.3177264,13.779312,1.6191,0.1202759999999969,1.804139999999954,18.61194,1.35
79,200,432,1118846998900,12.308243999999998,19.7150868,13.881084,0.129528,0.0925200000000181,1.0639800000000754,18.605772,1.34
79,201,432,1118846999000,12.3008424,21.1047372,13.887252,-0.024672,0.0740159999999789,0.0925200000001957,18.608856000000003,1.34
79,202,432,1118846999100,12.2940576,22.493154,13.89342,0.058596,0.0678480000000014,0.0308399999998876,18.608856000000003,1.34
79,203,432,1118846999200,12.286656,23.8858884,13.868748,-0.360828,0.0740159999999967,0.0308399999999764,18.608856000000003,1.34
79,204,432,1118846999300,12.2795628,25.287258,13.597356,-3.45408,0.0709319999999991,0.0154199999999882,18.605772,1.37
79,205,432,1118846999400,12.2838804,26.6022756,12.965136,-3.45408,0.0431759999999847,0.5705399999999194,18.648948,1.44
79,206,432,1118846999500,12.2755536,27.8586972,12.1818,-3.45408,0.0832679999999896,0.6322199999998723,18.692124,1.53
79,207,432,1118846999600,12.273703200000002,29.0515884,11.466312,-3.45408,0.0185039999999858,0.3238200000000191,18.738384,1.63
79,208,432,1118846999700,12.28203,30.162136800000003,11.083896,-1.199676,0.0832679999999896,0.5088599999998777,18.79698,1.7
79,209,432,1118846999800,12.2638344,31.2446208,11.120904,1.662276,0.1819560000000031,1.326119999999964,18.815484,1.69
79,210,432,1118846999900,12.2755536,32.357328,11.401548,3.45408,0.1171919999999993,1.495740000000012,18.744552,1.64
79,211,432,1118847000000,12.2955996,33.5243136,11.870316,3.45408,0.2004599999999889,0.4163399999999484,18.578016,1.57
79,212,432,1118847000100,12.3171876,34.736634,12.406932,3.45408,0.2158800000000127,0.0771000000001187,18.392976,1.48
79,213,432,1118847000200,12.3535788,35.9961396,12.807852,3.164184,0.3639119999999884,0.7401599999998787,18.204852,1.42
79,214,432,1118847000300,12.3717744,37.3059144,13.032984,1.208928,0.1819560000000031,0.9097799999999268,17.982804,1.38
79,215,432,1118847000400,12.3878112,38.624016,13.110084,0.067848,0.1603680000000018,0.1079400000000063,17.745336,1.35
79,216,432,1118847000500,12.4035396,39.9359496,13.12242,0.037008,0.1572840000000042,0.0154199999999882,17.510952,1.33
79,217,432,1118847000600,12.4195764,41.250042,13.103916000000002,-0.218964,0.1603680000000018,0.0154199999999882,17.276568,1.32
79,218,432,1118847000700,12.4353048,42.5693772,12.986724,-1.794888,0.1572840000000042,0.0154199999999882,17.029848,1.31
79,219,432,1118847000800,12.45936,43.86712440000001,12.699912,-3.45408,0.2405519999999938,0.4163399999999484,16.810884,1.32
79,220,432,1118847000900,12.4769388,45.109668000000006,12.22806,-3.45408,0.17578799999999,0.3238200000000191,16.662852,1.36
79,221,432,1118847001000,12.4843404,46.30317599999999,11.651352,-3.45408,0.0740160000000145,0.5088599999998777,16.595004,1.42
79,222,432,1118847001100,12.489891600000002,47.44672320000001,11.154828,-3.45408,0.0555120000000108,0.0925200000000181,16.616592,1.49
79,223,432,1118847001200,12.4741632,48.5415432,10.794,-2.7941040000000004,0.1572840000000219,1.0639800000001642,16.718364,1.55
79,224,432,1118847001300,12.4849572,49.601514,10.510272,-2.29758,0.1079400000000063,1.3261200000001416,16.875648,1.61
79,225,432,1118847001400,12.5000688,50.634654000000005,10.34682,-1.437144,0.1511159999999911,0.2158799999999239,17.066856,1.65
79,226,432,1118847001500,12.5136384,51.65206560000001,10.322148,0.434844,0.1356960000000029,0.0770999999999411,17.291988,1.68
79,227,432,1118847001600,12.5420112,52.6734864,10.420836,2.2359,0.2837279999999964,0.7401599999999675,17.4246,1.67
79,228,432,1118847001700,12.570384,53.7260556,10.60896,1.961424,0.2837280000000142,8.881784197001252e-14,17.492448,1.65
79,229,432,1118847001800,12.5969064,54.805764,10.760076,0.721656,0.2652239999999928,0.0925200000001069,17.458524,1.62
79,230,432,1118847001900,12.6314472,55.886706,10.84026,0.6908160000000001,0.3454080000000026,0.400920000000049,17.458524,1.61
79,231,432,1118847002000,12.6625956,56.970732,10.93278,1.215096,0.311483999999993,0.169620000000048,17.498616000000002,1.6
79,232,432,1118847002100,12.6703056,58.0677108,11.065392,1.4957399999999998,0.0771000000000121,1.171919999999904,17.575716,1.59
79,233,432,1118847002200,12.65982,59.182268400000005,11.207256,1.400136,0.1048560000000087,0.9097800000001044,17.612724,1.57
79,234,432,1118847002300,12.6299052,60.312862800000005,11.324448,0.989964,0.2991480000000024,0.9714599999999683,17.662068,1.56
79,235,432,1118847002400,12.576243600000002,61.453326,11.39538,0.471852,0.5366159999999809,1.1873399999998924,17.736083999999998,1.56
79,236,432,1118847002500,12.529366800000002,62.598415200000005,11.42622,0.058596,0.4687679999999972,0.3392399999999185,17.82552,1.56
79,237,432,1118847002600,12.4821816,63.741654,11.435472,0.04626,0.4718520000000126,0.015420000000077,17.914956,1.57
79,238,432,1118847002700,12.4353048,64.8861264,11.432388,-0.04626,0.4687679999999972,0.015420000000077,18.004392000000003,1.57
79,239,432,1118847002800,12.3881196,66.0342996,11.376876,-0.8511839999999999,0.4718520000000126,0.015420000000077,18.099996,1.59
79,240,432,1118847002900,12.3403176,67.1750712,11.235012,-1.995348,0.4780199999999901,0.0308399999998876,18.223356000000003,1.62
