Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
847,3641,775,1118848206100,11.8404012,22.586907600000004,10.1001,0.0,,,22.325076,2.21
847,3642,775,1118848206200,11.8508868,23.597226,10.1001,0.0,0.1048559999999909,,22.23564,2.2
847,3643,775,1118848206300,11.8607556,24.607236000000004,10.1001,0.0,0.0986879999999956,0.0308399999999764,22.149288,2.19
847,3644,775,1118848206400,11.8712412,25.617246,10.1001,0.0,0.1048560000000087,0.0308400000000652,22.06602,2.18
847,3645,775,1118848206500,11.8814184,26.627256000000003,10.1001,0.0,0.1017719999999933,0.015420000000077,21.979668,2.18
847,3646,775,1118848206600,11.891904,27.637266,10.1001,0.0,0.1048560000000087,0.015420000000077,21.8964,2.17
847,3647,775,1118848206700,11.9017728,28.647584400000003,10.1001,0.0,0.0986879999999956,0.0308400000000652,21.810048,2.16
847,3648,775,1118848206800,11.9122584,29.6575944,10.1001,0.0,0.1048560000000087,0.0308400000000652,21.72678,2.15
847,3649,775,1118848206900,11.9224356,30.6676044,10.1001,0.0,0.1017719999999933,0.015420000000077,21.640428,2.14
847,3650,775,1118848207000,11.9326128,31.6776144,10.1001,0.0,0.1017719999999933,0.0,21.557160000000003,2.13
847,3651,775,1118848207100,11.94279,32.6876244,10.1001,0.0,0.101772000000011,8.881784197001252e-14,21.470808,2.13
847,3652,775,1118848207200,11.952967200000002,33.6979428,10.1001,0.0,0.101772000000011,0.0,21.384456,2.12
847,3653,775,1118848207300,11.9631444,34.7079528,10.1001,0.0,0.1017719999999755,1.7763568394002505e-13,21.301188,2.11
847,3654,775,1118848207400,11.9733216,35.7179628,10.1001,0.0,0.101772000000011,1.7763568394002505e-13,21.214836,2.1
847,3655,775,1118848207500,11.9834988,36.728281200000005,10.1001,0.0,0.1017719999999933,8.881784197001252e-14,21.131568,2.09
847,3656,775,1118848207600,11.993676,37.737982800000005,10.103184,0.021588,0.101772000000011,8.881784197001252e-14,21.045216,2.08
847,3657,775,1118848207700,12.0041616,38.7603288,9.99216,-1.760964,0.1048559999999909,0.0154199999998994,20.949612,2.1
847,3658,775,1118848207800,12.0143388,39.7598532,9.726936,-3.45408,0.101772000000011,0.0154199999998994,20.875596,2.15
847,3659,775,1118848207900,12.026058,40.70941680000001,9.504888,-2.186556,0.1171919999999993,0.0770999999999411,20.860176,2.19
847,3660,775,1118848208000,12.0501132,41.634,9.42162,0.481104,0.2405519999999938,0.6167999999999729,20.850924,2.21
847,3661,775,1118848208100,12.0701592,42.565059600000005,9.4833,1.967592,0.2004600000000067,0.2004599999999357,20.792328,2.19
847,3662,775,1118848208200,12.0794112,43.5300432,9.62208,0.675396,0.0925199999999826,0.5397000000001206,20.684388,2.15
847,3663,775,1118848208300,12.0806448,44.5061292,9.649836,-0.552036,0.0123360000000083,0.4009199999998714,20.5857,2.13
847,3664,775,1118848208400,12.0803364,45.4652532,9.612828,-0.104856,0.0030839999999976,0.0771000000000299,20.542524,2.14
847,3665,775,1118848208500,12.0821868,46.4246856,9.60666,0.043176,0.0185040000000036,0.1079400000000063,20.502432,2.13
847,3666,775,1118848208600,12.0834204,47.38566,9.609744,0.024672,0.0123359999999905,0.0308400000000652,20.419164,2.12
847,3667,775,1118848208700,12.0849624,48.3469428,9.612828,0.0,0.0154200000000059,0.015420000000077,20.295804,2.11
847,3668,775,1118848208800,12.086196,49.3082256,9.612828,0.0,0.0123359999999905,0.015420000000077,20.144688,2.1
847,3669,775,1118848208900,12.087429600000002,50.2695084,9.612828,0.0,0.0123360000000261,1.7763568394002505e-13,19.981236000000003,2.08
847,3670,775,1118848209000,12.0889716,51.2307912,9.612828,0.0,0.0154199999999882,0.0154199999998105,19.817784000000003,2.06
847,3671,775,1118848209100,12.090205200000002,52.192074000000005,9.612828,0.0,0.0123360000000083,0.0154199999998994,19.657416,2.04
847,3672,775,1118848209200,12.0917472,53.153356800000005,9.612828,0.0,0.0154199999999882,0.0154199999998994,19.497048,2.03
847,3673,775,1118848209300,12.0932892,54.1146396,9.612828,0.0,0.0154199999999882,0.0,19.33668,2.01
847,3674,775,1118848209400,12.094831200000002,55.0759224,9.612828,0.0,0.0154200000000237,1.7763568394002505e-13,19.179396,2.0
847,3675,775,1118848209500,12.0960648,56.0372052,9.612828,0.0,0.0123359999999905,0.0154200000001658,19.019028,1.98
847,3676,775,1118848209600,12.0976068,56.9981796,9.612828,0.0,0.0154199999999882,0.0154199999999882,18.861744,1.96
847,3677,775,1118848209700,12.0988404,57.95946240000001,9.612828,0.0,0.0123360000000083,0.0154199999998994,18.701376,1.95
847,3678,775,1118848209800,12.1003824,58.9207452,9.612828,0.0,0.0154200000000059,0.0154199999999882,18.541008,1.93
847,3679,775,1118848209900,12.101616000000002,59.882028,9.612828,0.0,0.0123360000000083,0.0154199999999882,18.38064,1.91
847,3680,775,1118848210000,12.103158,60.8430024,9.612828,0.0,0.0154199999999882,0.0154199999998994,18.223356000000003,1.9
847,3681,775,1118848210100,12.1043916,61.8144624,9.520308,-1.483404,0.0123359999999905,0.0154199999999882,18.053736,1.9
847,3682,775,1118848210200,12.1059336,62.7661848,9.307512,-2.787936,0.0154200000000059,0.015420000000077,17.90262,1.92
847,3683,775,1118848210300,12.1074756,63.675348,9.153312,-1.34154,0.0154200000000059,0.0,17.797764,1.94
847,3684,775,1118848210400,12.1164192,64.5684744,9.153312,1.332288,0.0894359999999849,0.3700799999998949,17.71758,1.94
847,3685,775,1118848210500,12.131530800000002,65.4776376,9.304428,2.781768,0.1511160000000266,0.3084000000002085,17.581884,1.89
847,3686,775,1118848210600,12.1466424,66.4287432,9.523392,1.545084,0.1511159999999733,2.664535259100376e-13,17.33208,1.82
847,3687,775,1118848210700,12.1614456,67.4002032,9.62208,0.098688,0.1480320000000112,0.0154199999998105,17.020596,1.77
847,3688,775,1118848210800,12.1765572,68.3654952,9.60666,-0.289896,0.1511159999999911,0.0154199999998994,16.625844,1.73
847,3689,775,1118848210900,12.1932108,69.331404,9.520308,-1.316868,0.1665359999999971,0.0771000000000299,16.311276,1.71
