Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
1106,2737,609,1118847252600,5.369552400000001,9.2316456,8.443992,0.0,,,15.133188,1.79
1106,2738,609,1118847252700,5.364926400000001,10.1565372,8.443992,0.0,0.0462600000000001,,14.978988,1.77
1106,2739,609,1118847252800,5.359992,11.0817372,8.443992,0.0,0.0493440000000067,0.0154200000000326,14.824788,1.76
1106,2740,609,1118847252900,5.355366,12.0072456,8.443992,0.0,0.0462600000000001,0.0154200000000326,14.676756,1.74
1106,2741,609,1118847253000,5.350740000000001,12.9321372,8.443992,0.0,0.0462599999999913,4.440892098500626e-14,14.516388,1.72
1106,2742,609,1118847253100,5.3510484,13.7663592,8.443992,-3.0469920000000004,0.0030839999999887,0.2467199999999003,14.423868,1.71
1106,2743,609,1118847253200,5.346114,14.5900956,8.169516,-2.242068,0.0493439999999978,0.262139999999933,14.334432,1.75
1106,2744,609,1118847253300,5.341796400000001,15.3916272,7.965972,-1.797972,0.0431759999999936,0.0308400000000208,14.275836,1.79
1106,2745,609,1118847253400,5.333778000000001,16.1768136,7.817940000000001,-1.316868,0.0801840000000009,0.1850400000000363,14.254248,1.82
1106,2746,609,1118847253500,5.330077200000001,16.9462716,7.728504,-0.459516,0.0370079999999983,0.2158800000000127,14.2635,1.85
1106,2747,609,1118847253600,5.3257596,17.712954,7.700748,0.040092,0.0431760000000114,0.0308400000000652,14.266584,1.85
1106,2748,609,1118847253700,5.322058800000001,18.4827204,7.703832,0.080184,0.0370079999999894,0.0308400000001096,14.269668,1.85
1106,2749,609,1118847253800,5.3180496,19.2543372,7.71,0.0,0.0400920000000049,0.015420000000077,14.266584,1.85
1106,2750,609,1118847253900,5.3140404000000006,20.0250288,7.71,0.0,0.040091999999996,4.440892098500626e-14,14.266584,1.85
1106,2751,609,1118847254000,5.3100312,20.796337200000004,7.71,0.0,0.0400920000000049,4.440892098500626e-14,14.266584,1.85
1106,2752,609,1118847254100,5.3063304,21.567337200000004,7.71,0.0,0.0370079999999983,0.0154200000000326,14.266584,1.85
1106,2753,609,1118847254200,5.302321200000001,22.3383372,7.71,0.0,0.040091999999996,0.0154199999999882,14.266584,1.85
1106,2754,609,1118847254300,5.298312,23.1093372,7.71,0.0,0.0400920000000049,4.440892098500626e-14,14.266584,1.85
1106,2755,609,1118847254400,5.2943028000000005,23.880337200000003,7.71,0.0,0.040091999999996,4.440892098500626e-14,14.266584,1.85
1106,2756,609,1118847254500,5.2902936,24.651337200000004,7.71,0.0,0.0400920000000049,4.440892098500626e-14,14.266584,1.85
1106,2757,609,1118847254600,5.2862844,25.4223372,7.71,0.0,0.040091999999996,4.440892098500626e-14,14.266584,1.85
1106,2758,609,1118847254700,5.2822752,26.1964212,7.682244,-0.441012,0.0400920000000049,4.440892098500626e-14,14.2635,1.86
1106,2759,609,1118847254800,5.278266,26.9668044,7.595892,-1.175004,0.040091999999996,4.440892098500626e-14,14.266584,1.88
1106,2760,609,1118847254900,5.2745652000000005,27.719608800000003,7.506456,-0.977628,0.0370079999999983,0.0154199999999882,14.288172,1.9
1106,2761,609,1118847255000,5.270556,28.459152,7.475616,0.117192,0.0400920000000049,0.0154200000000326,14.319012,1.92
1106,2762,609,1118847255100,5.279808,29.2033212,7.487952000000001,0.63222,0.0925200000000003,0.6630600000000264,14.331348,1.91
1106,2763,609,1118847255200,5.2893684,29.9601348,7.491036,-0.299148,0.095603999999998,0.0154199999999882,14.288172,1.91
1106,2764,609,1118847255300,5.3026296,30.715098,7.426272,-1.353876,0.1326120000000052,0.1850400000000363,14.211072,1.91
1106,2765,609,1118847255400,5.3072556,31.4481648,7.33992,-0.733992,0.0462600000000001,0.4317600000000254,14.121636,1.92
