Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
1252,3396,526,1118847318500,5.0444988,10.7529828,10.794,0.0,,,30.62412,2.84
1252,3397,526,1118847318600,5.038947599999999,11.8323828,10.794,0.0,0.0555120000000108,,30.77832,2.85
1252,3398,526,1118847318700,5.0337048,12.9117828,10.794,0.0,0.0524279999999954,0.015420000000077,30.93252,2.87
1252,3399,526,1118847318800,5.027845200000001,13.9911828,10.794,0.0,0.0585959999999907,0.0308399999999764,31.08672,2.88
1252,3400,526,1118847318900,5.0222940000000005,15.0705828,10.794,0.0,0.055512000000002,0.0154199999999438,31.24092,2.89
1252,3401,526,1118847319000,5.0167428,16.1499828,10.794,0.0,0.055512000000002,0.0,31.39512,2.91
1252,3402,526,1118847319100,5.0111916,17.2293828,10.794,0.0,0.055512000000002,0.0,31.552404000000003,2.92
1252,3403,526,1118847319200,5.005640400000001,18.3087828,10.794,0.0,0.0555119999999931,4.440892098500626e-14,31.70352,2.94
1252,3404,526,1118847319300,5.000089200000001,19.3881828,10.794,0.0,0.055512000000002,4.440892098500626e-14,31.833048,2.95
1252,3405,526,1118847319400,4.994538,20.4675828,10.794,0.0,0.055512000000002,0.0,31.956408000000003,2.96
1252,3406,526,1118847319500,4.9886784,21.5469828,10.794,0.0,0.0585959999999996,0.0154199999999882,32.085936000000004,2.97
1252,3407,526,1118847319600,4.9834356,22.6263828,10.794,0.0,0.0524280000000043,0.0308399999999764,32.237052,2.99
1252,3408,526,1118847319700,4.977576,23.7057828,10.794,0.0,0.0585959999999996,0.0308399999999764,32.394336,3.0
1252,3409,526,1118847319800,4.9723332000000005,24.7851828,10.794,0.0,0.0524279999999954,0.0308400000000208,32.548536000000006,3.02
1252,3410,526,1118847319900,4.9664736,25.8695172,10.74774,-0.743244,0.0585960000000085,0.0308400000000652,32.696568,3.04
1252,3411,526,1118847320000,4.9612308,26.9442912,10.6398,-1.393968,0.0524279999999954,0.0308400000000652,32.856936000000005,3.09
1252,3412,526,1118847320100,4.9556796,27.9974772,10.565784,-0.672312,0.055512000000002,0.0154200000000326,33.035808,3.13
1252,3413,526,1118847320200,4.9606140000000005,29.042953200000003,10.5627,0.66306,0.0493440000000067,0.5242800000000436,33.217763999999995,3.14
1252,3414,526,1118847320300,4.9735668,30.0961392,10.6398,1.3878,0.1295279999999987,0.4009199999999602,33.396636,3.14
1252,3415,526,1118847320400,4.986828000000001,31.170604800000003,10.74774,0.743244,0.1326120000000052,0.0154200000000326,33.566256,3.12
1252,3416,526,1118847320500,4.9997808,32.254939199999995,10.794,0.0,0.1295279999999898,0.015420000000077,33.748212,3.13
1252,3417,526,1118847320600,5.013042,33.3343392,10.794,0.0,0.1326120000000052,0.015420000000077,33.97026,3.15
1252,3418,526,1118847320700,5.026303199999999,34.4140476,10.787832,-0.083268,0.1326119999999875,8.881784197001252e-14,34.226232,3.17
1252,3419,526,1118847320800,5.039256,35.492214,10.781664,-0.064764,0.1295280000000076,0.0154199999998994,34.47912,3.2
1252,3420,526,1118847320900,5.0525172,36.5660628,10.815588,0.573624,0.1326119999999964,0.0154199999999438,34.682663999999995,3.21
1252,3421,526,1118847321000,5.06547,37.642687200000005,10.942032,1.822644,0.1295280000000076,0.0154199999999438,34.86462,3.19
1252,3422,526,1118847321100,5.067012,38.738124,11.173331999999998,2.96064,0.0154199999999971,0.5705400000000527,35.046576,3.14
1252,3423,526,1118847321200,5.0818152,39.8702604,11.450892,2.886624,0.1480320000000023,0.6630600000000264,35.247036,3.08
1252,3424,526,1118847321300,5.106795600000001,41.0400216,11.648268000000002,1.273692,0.2498040000000045,0.5088600000000109,35.438244,3.04
1252,3425,526,1118847321400,5.1212904,42.2218104,11.700696,-0.360828,0.1449479999999958,0.5242800000000435,35.592444,3.04
1252,3426,526,1118847321500,5.1357852,43.39188,11.682192,-0.487272,0.1449479999999958,0.0,35.725056,3.06
1252,3427,526,1118847321600,5.1493548,44.549922,11.703780000000002,0.804924,0.1356960000000029,0.0462599999999646,35.845332,3.06
1252,3428,526,1118847321700,5.1595320000000005,45.7147488,11.839476,2.149548,0.1017720000000022,0.1696200000000036,35.956356,3.04
1252,3429,526,1118847321800,5.1743352,46.9079484,12.049188,2.2359,0.1480319999999935,0.2312999999999565,36.064296,2.99
