Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
2932,8438,779,1118847822700,12.4704624,12.0636828,4.949820000000001,0.0,,,11.08698,2.24
2932,8439,779,1118847822800,12.4679952,12.5265912,4.949820000000001,0.0,0.0246719999999989,,11.08698,2.24
2932,8440,779,1118847822900,12.465528,12.9888828,4.949820000000001,0.0,0.0246719999999989,0.0,11.08698,2.24
2932,8441,779,1118847823000,12.4630608,13.4514828,4.949820000000001,0.0,0.0246720000000166,8.881784197001252e-14,11.08698,2.24
2932,8442,779,1118847823100,12.460902,13.9140828,4.949820000000001,0.0,0.0215879999999835,0.0154200000001658,11.08698,2.24
2932,8443,779,1118847823200,12.4590516,14.3661972,4.949820000000001,3.45408,0.0185040000000036,0.0154199999998994,11.096232,2.24
2932,8444,779,1118847823300,12.4494912,14.8886268,5.397,3.45408,0.095603999999998,0.385499999999972,11.037636,2.04
2932,8445,779,1118847823400,12.448566,15.4597836,5.992212,3.45408,0.0092520000000106,0.4317599999999366,10.926612,1.82
2932,8446,779,1118847823500,12.44394,16.087686,6.593592,3.45408,0.0462600000000001,0.1850399999999474,10.76316,1.63
2932,8447,779,1118847823600,12.4476408,16.7655492,7.056192,3.45408,0.0370080000000072,0.4163400000000372,10.559616,1.5
2932,8448,779,1118847823700,12.4340712,17.5010832,7.327584000000001,1.542,0.1356960000000029,0.8635200000000509,10.275888,1.4
2932,8449,779,1118847823800,12.4164924,18.2520372,7.426272,0.160368,0.1757880000000078,0.2004600000000245,9.921228,1.34
2932,8450,779,1118847823900,12.3982968,18.9977484,7.435524,-0.101772,0.1819559999999853,0.0308399999998876,9.554232,1.29
2932,8451,779,1118847824000,12.3804096,19.739142,7.438608,0.13878,0.1788720000000054,0.0154199999998994,9.211908,1.24
2932,8452,779,1118847824100,12.3628308,20.4867036,7.423188000000001,-0.305316,0.1757880000000078,0.0154199999999882,8.915844,1.2
2932,8453,779,1118847824200,12.3449436,21.2388912,7.281324,-2.137212,0.1788719999999877,0.0154199999998994,8.638284,1.19
2932,8454,779,1118847824300,12.3372336,21.9586968,6.942084,-3.45408,0.0771000000000121,0.5088599999998777,8.379228000000001,1.21
2932,8455,779,1118847824400,12.3227388,22.6214484,6.3993,-3.45408,0.1449479999999958,0.3392399999999185,8.178768,1.28
2932,8456,779,1118847824500,12.3042348,23.227146,5.730072,-3.45408,0.1850400000000007,0.2004600000000245,8.036904,1.4
2932,8457,779,1118847824600,12.2885064,23.7742476,5.141028,-3.45408,0.1572840000000042,0.1387799999999828,7.953636,1.55
2932,8458,779,1118847824700,12.2524236,24.265837200000004,4.76478,-2.516544,0.3608279999999908,1.0177199999999331,7.922796000000001,1.66
2932,8459,779,1118847824800,12.2490312,24.713634000000003,4.604412,-0.252888,0.0339240000000096,1.634519999999906,7.938216,1.72
2932,8460,779,1118847824900,12.2487228,25.1666736,4.598244,0.437928,0.0030839999999976,0.1542000000000598,7.947468,1.73
