Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
1656,4619,506,1118847440800,4.7687892,9.0934824,13.884168,0.0,,,19.237992,1.39
1656,4620,506,1118847440900,4.761696,10.4812824,13.884168,0.0,0.0709319999999991,,19.1979,1.38
1656,4621,506,1118847441000,4.7546028,11.8690824,13.884168,0.0,0.0709319999999991,0.0,19.170144,1.38
1656,4622,506,1118847441100,4.7475096,13.2568824,13.884168,0.0,0.0709319999999991,0.0,19.170144,1.38
1656,4623,506,1118847441200,4.7404164,14.6446824,13.884168,0.0,0.0709319999999991,0.0,19.176312,1.38
1656,4624,506,1118847441300,4.7333232,16.0318656,13.884168,0.074016,0.0709319999999991,0.0,19.163976,1.38
1656,4625,506,1118847441400,4.72623,17.4208992,13.887252,0.037008,0.0709319999999991,0.0,19.1208,1.38
1656,4626,506,1118847441500,4.7191368,18.8133252,13.856412,-0.505776,0.0709319999999991,0.0,19.049868,1.37
1656,4627,506,1118847441600,4.711735200000001,20.2020504,13.757724,-1.3970520000000002,0.0740159999999967,0.0154199999999882,18.978936,1.38
1656,4628,506,1118847441700,4.7086512,21.5731968,13.61586,-1.702368,0.030840000000003,0.2158799999999683,18.95118,1.39
1656,4629,506,1118847441800,4.6975488,22.9209048,13.504836,-0.783336,0.111024000000004,0.4009200000000046,18.985104,1.41
1656,4630,506,1118847441900,4.6910724,24.2596692,13.480164,0.422508,0.0647639999999949,0.2313000000000453,19.065288,1.41
1656,4631,506,1118847442000,4.6842876,25.6135452,13.46166,-0.237468,0.0678480000000014,0.0154200000000326,19.157808,1.42
1656,4632,506,1118847442100,4.676886,26.96958,13.3383,-2.137212,0.0740160000000056,0.0308400000000208,19.256496,1.44
1656,4633,506,1118847442200,4.6741104,28.2984756,13.125504,-2.7756,0.0277559999999965,0.2313000000000453,19.38294,1.48
1656,4634,506,1118847442300,4.6879884,29.5915968,12.915792,-1.6653600000000002,0.1387800000000005,0.8326799999999857,19.540224,1.51
1656,4635,506,1118847442400,4.698782400000001,30.8628216,12.810936,-0.04626,0.1079400000000063,0.154199999999971,19.703676,1.54
1656,4636,506,1118847442500,4.7145108,32.1374388,12.847944,0.783336,0.1572839999999953,0.2467199999999448,19.848624,1.54
