Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
2481,8858,691,1118848727800,12.2237424,24.6090864,9.252,0.0,,,12.866448,1.39
2481,8859,691,1118848727900,12.2191164,25.534286400000003,9.252,0.0,0.0462600000000001,,12.807852,1.38
2481,8860,691,1118848728000,12.2144904,26.459486400000003,9.252,0.0,0.0462600000000001,0.0,12.75234,1.38
2481,8861,691,1118848728100,12.209556,27.384686400000003,9.252,0.0,0.0493440000000156,0.015420000000077,12.665988,1.37
2481,8862,691,1118848728200,12.20493,28.309886400000003,9.252,0.0,0.0462600000000001,0.015420000000077,12.53646,1.36
2481,8863,691,1118848728300,12.200304,29.235086400000004,9.252,0.0,0.0462600000000001,0.0,12.39768,1.34
2481,8864,691,1118848728400,12.1953696,30.160286400000004,9.252,0.0,0.0493439999999978,0.0154199999999882,12.283572,1.33
2481,8865,691,1118848728500,12.1907436,31.085486400000004,9.252,0.0,0.0462600000000001,0.0154199999999882,12.215724,1.32
2481,8866,691,1118848728600,12.1858092,32.010686400000004,9.252,0.009252,0.0493439999999978,0.0154199999999882,12.172548,1.32
2481,8867,691,1118848728700,12.1811832,32.9358864,9.252,-0.009252,0.0462600000000001,0.0154199999999882,12.138624,1.31
2481,8868,691,1118848728800,12.1762488,33.8617032,9.245832,-0.089436,0.0493439999999978,0.0154199999999882,12.13554,1.31
2481,8869,691,1118848728900,12.169464,34.7862864,9.23658,-0.129528,0.0678480000000014,0.0925200000000181,12.157128,1.32
2481,8870,691,1118848729000,12.1676136,35.708094,9.23658,0.043176,0.0185040000000036,0.2467199999999891,12.191052,1.32
2481,8871,691,1118848729100,12.1731648,36.6295932,9.261252,0.434844,0.0555120000000108,0.3700800000000726,12.224976,1.32
2481,8872,691,1118848729200,12.177174,37.55541,9.319848,0.780252,0.0400920000000049,0.0771000000000299,12.255816,1.31
2481,8873,691,1118848729300,12.1716228,38.5034316,9.279756,-1.057812,0.0555120000000108,0.4780200000000789,12.2589,1.32
2481,8874,691,1118848729400,12.1537356,39.43665,9.076212,-2.969892,0.1788720000000054,0.6167999999999729,12.280488,1.35
2481,8875,691,1118848729500,12.1306056,40.322374800000006,8.918928000000001,-1.517328,0.2312999999999831,0.2621399999998886,12.35142,1.38
2481,8876,691,1118848729600,12.1164192,41.1889788,8.92818,1.616016,0.1418640000000159,0.447179999999836,12.434688,1.39
2481,8877,691,1118848729700,12.11241,42.0737784,9.110136,3.3924000000000003,0.0400919999999871,0.5088600000001442,12.480948,1.37
2481,8878,691,1118848729800,12.1084008,43.0103892,9.372276,1.81956,0.0400920000000049,8.881784197001252e-14,12.471696,1.33
2481,8879,691,1118848729900,12.1047,43.9710552,9.4833,0.0,0.0370080000000072,0.0154199999999882,12.462444,1.31
2481,8880,691,1118848730000,12.1009992,44.9196936,9.4833,0.0,0.0370079999999894,8.881784197001252e-14,12.511788,1.32
