Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
1027,2463,577,1118847225200,8.5840056,10.479432,13.878,0.0,,,12.93738,0.93
1027,2464,577,1118847225300,8.5769124,11.867232,13.878,0.0,0.0709319999999991,,13.100832,0.94
1027,2465,577,1118847225400,8.5698192,13.255032,13.878,0.0,0.0709319999999991,0.0,13.245780000000002,0.95
1027,2466,577,1118847225500,8.562726,14.642832,13.878,0.0,0.0709319999999991,0.0,13.362972,0.96
1027,2467,577,1118847225600,8.5553244,16.030632,13.878,0.0,0.0740159999999967,0.0154199999999882,13.458576,0.97
1027,2468,577,1118847225700,8.5485396,17.418432,13.878,0.0,0.0678480000000014,0.0308399999999764,13.55418,0.98
1027,2469,577,1118847225800,8.5414464,18.806232,13.878,0.0,0.0709319999999991,0.0154199999999882,13.665204,0.98
1027,2470,577,1118847225900,8.5340448,20.194032,13.878,0.0,0.0740159999999967,0.0154199999999882,13.779312,0.99
1027,2471,577,1118847226000,8.5269516,21.581832,13.878,0.0,0.0709319999999991,0.0154199999999882,13.881084,1.0
1027,2472,577,1118847226100,8.5198584,22.969632,13.878,0.0,0.0709319999999991,0.0,13.967436,1.01
1027,2473,577,1118847226200,8.5124568,24.361132800000004,13.844076,-0.564372,0.0740159999999967,0.0154199999999882,14.013696,1.01
1027,2474,577,1118847226300,8.505672,25.7501664,13.717632,-1.7733,0.0678480000000014,0.0308399999999764,14.029116,1.02
1027,2475,577,1118847226400,8.498270400000001,27.1136028,13.557264,-1.841148,0.0740159999999967,0.0308399999999764,14.050704,1.04
1027,2476,577,1118847226500,8.491177200000001,28.4505168,13.483248,-0.135696,0.0709319999999991,0.0154199999999882,14.096964,1.05
1027,2477,577,1118847226600,8.5081392,29.7855804,13.548012,1.770216,0.1696199999999947,1.2027599999999694,14.146308,1.04
1027,2478,577,1118847226700,8.5247928,31.1459328,13.705296,1.933668,0.1665359999999971,0.0154199999999882,14.177148,1.03
1027,2479,577,1118847226800,8.5414464,32.5371252,13.813236,0.252888,0.1665359999999971,0.0,14.170980000000002,1.03
1027,2480,577,1118847226900,8.5587168,33.930784800000005,13.766976,-1.316868,0.1727039999999924,0.0308399999999764,14.174064,1.03
1027,2481,577,1118847227000,8.5793796,35.307174,13.597356,-2.195808,0.206628000000002,0.169620000000048,14.177148,1.04
1027,2482,577,1118847227100,8.5960332,36.658582800000005,13.359888,-2.59056,0.1665360000000149,0.2004599999999357,14.177148,1.06
1027,2483,577,1118847227200,8.6126868,37.9791516,13.131672,-2.1680520000000003,0.1665359999999971,8.881784197001252e-14,14.195652,1.08
1027,2484,577,1118847227300,8.623789200000001,39.2753568,12.965136,-1.236684,0.111024000000004,0.2775599999999656,14.248080000000002,1.1
1027,2485,577,1118847227400,8.639209200000002,40.5601512,12.8757,-0.422508,0.1542000000000065,0.2158800000000127,14.343684,1.11
1027,2486,577,1118847227500,8.655246,41.845254,12.820188,-0.456432,0.160367999999984,0.0308399999998876,14.454708,1.13
1027,2487,577,1118847227600,8.670665999999999,43.1300484,12.730752,-1.2551880000000002,0.1541999999999888,0.0308399999999764,14.55648,1.14
1027,2488,577,1118847227700,8.6900952,44.400348,12.591972,-1.720872,0.1942920000000114,0.2004600000001133,14.673672,1.17
1027,2489,577,1118847227800,8.7011976,45.6487512,12.450108,-1.32612,0.111024000000004,0.4163400000000372,14.812452,1.19
1027,2490,577,1118847227900,8.716309200000001,46.8817344,12.357588,-0.505776,0.1511160000000089,0.2004600000000245,14.97282,1.21
1027,2491,577,1118847228000,8.7314208,48.1178016,12.2589,-1.036224,0.1511159999999911,8.881784197001252e-14,15.123936,1.23
1027,2492,577,1118847228100,8.7459156,49.3436916,12.1047,-2.023104,0.1449479999999958,0.0308399999999764,15.275052,1.26
1027,2493,577,1118847228200,8.7613356,50.5387416,11.993676,-1.01772,0.1542000000000065,0.0462600000000534,15.432336,1.29
1027,2494,577,1118847228300,8.7776808,51.718371600000005,12.021432,1.461816,0.1634519999999995,0.0462599999999646,15.5742,1.3
1027,2495,577,1118847228400,8.8103712,52.9128048,12.22806,3.4109040000000004,0.326903999999999,0.8172599999999974,15.675972,1.28
1027,2496,577,1118847228500,8.838744,54.15504,12.530292,2.83728,0.2837279999999964,0.2158800000000127,15.66672,1.25
1027,2497,577,1118847228600,8.8763688,55.436442,12.712248,0.838848,0.3762479999999968,0.4626000000000019,15.571116000000002,1.22
1027,2498,577,1118847228700,8.9102928,56.7230868,12.709164,-0.885108,0.3392400000000073,0.1850399999999474,15.401496,1.21
1027,2499,577,1118847228800,8.9479176,57.996162000000005,12.588888,-1.810308,0.3762479999999968,0.1850399999999474,15.256548,1.21
1027,2500,577,1118847228900,8.9747484,59.2414812,12.471696,-0.949872,0.2683079999999904,0.5397000000000318,15.182532,1.22
1027,2501,577,1118847229000,9.0132984,60.4713804,12.47478,0.97146,0.3855000000000075,0.5859600000000853,15.1887,1.22
1027,2502,577,1118847229100,9.0398208,61.712382,12.638232,2.556636,0.2652239999999928,0.6013800000000735,15.182532,1.2
1027,2503,577,1118847229200,9.0490728,62.9848404,12.912708,3.084,0.0925200000000003,0.8635199999999621,15.14244,1.17
1027,2504,577,1118847229300,9.0462972,64.2939984,13.196436,2.670744,0.0277559999999965,0.6013799999999847,15.062256,1.14
1027,2505,577,1118847229400,9.02841,65.6330712,13.409232,1.74246,0.1788720000000054,0.7555800000000445,14.954316,1.12
1027,2506,577,1118847229500,8.9833836,66.9894144,13.535676,0.730908,0.4502639999999935,1.3569599999999404,14.830956000000002,1.1
1027,2507,577,1118847229600,8.942058000000001,68.37197160000001,13.39998,-2.905128,0.4132559999999863,0.1850400000000363,14.682924,1.1
1027,2508,577,1118847229700,8.900424,69.68729760000001,12.980556000000002,-3.45408,0.4163400000000195,0.0154200000001658,14.608908,1.13
1027,2509,577,1118847229800,8.8590984,70.96777440000001,12.669072,-2.754012,0.4132559999999863,0.0154200000001658,14.5719,1.15
