Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
2645,7498,941,1118847728700,5.3994672,10.143276,7.305996,0.0,,,10.649052,1.46
2645,7499,941,1118847728800,5.395766399999999,10.9139676,7.305996,0.0,0.0370080000000072,,10.399248,1.42
2645,7500,941,1118847728900,5.3914488,11.685276,7.305996,0.0,0.0431759999999936,0.030839999999932,10.140192,1.39
2645,7501,941,1118847729000,5.387748,12.4559676,7.305996,0.0,0.0370079999999983,0.0308399999999764,9.890388,1.35
2645,7502,941,1118847729100,5.3834304,13.227276,7.305996,0.0,0.0431760000000025,0.0308400000000208,9.65292,1.32
2645,7503,941,1118847729200,5.3914488,13.9896408,7.305996,-3.28446,0.0801840000000009,0.6168000000000173,9.415452,1.29
2645,7504,941,1118847729300,5.392374,14.7023532,6.951336,-3.45408,0.0092520000000018,0.3546599999999955,9.196488,1.32
2645,7505,941,1118847729400,5.3843556,15.3805248,6.584340000000001,-3.435576,0.0801840000000009,0.4471800000000137,8.983692,1.36
2645,7506,941,1118847729500,5.369244,16.0115112,6.328368,-1.831896,0.151116,0.3546599999999955,8.810988,1.39
2645,7507,941,1118847729600,5.36616,16.626152400000002,6.201924,-0.515028,0.030840000000003,0.6013799999999847,8.653704,1.4
2645,7508,941,1118847729700,5.363076,17.242644,6.134076,-0.511944,0.0308399999999942,4.4426268219766036e-14,8.502588000000001,1.39
2645,7509,941,1118847729800,5.359992,17.8616028,6.007632,-1.828812,0.030840000000003,4.4426268219766036e-14,8.345304,1.39
2645,7510,941,1118847729900,5.3683188,18.463908,5.7547440000000005,-3.3584760000000005,0.0832679999999985,0.5705400000000083,8.206524,1.43
2645,7511,941,1118847730000,5.3701692,19.0208784,5.397,-3.45408,0.0185040000000036,0.3238199999999747,8.114004,1.5
2645,7512,941,1118847730100,5.3627676,19.543308,5.039256,-3.3584760000000005,0.0740160000000056,0.4626000000000463,8.052324,1.6
2645,7513,941,1118847730200,5.3485812,20.0210196,4.7802,-1.908996,0.1418639999999982,0.3392399999999629,8.0184,1.68
2645,7514,941,1118847730300,5.3464224,20.480535600000003,4.650672,-0.573624,0.0215880000000012,0.6013799999999847,7.984476000000001,1.72
2645,7515,941,1118847730400,5.3439552,20.9375844,4.616748,0.06168,0.0246719999999989,0.0154199999999882,7.959804,1.72
2645,7516,941,1118847730500,5.341796400000001,21.399259200000003,4.619832000000001,0.0771,0.0215879999999923,0.0154200000000326,7.953636,1.72
2645,7517,941,1118847730600,5.3393292,21.8618592,4.632168,0.074016,0.0246720000000078,0.015420000000077,7.956720000000001,1.72
2645,7518,941,1118847730700,5.336862,22.3253844,4.635252,0.058596,0.0246719999999989,4.440892098500626e-14,7.947468,1.71
2645,7519,941,1118847730800,5.3343948,22.7932272,4.6013280000000005,-0.5674560000000001,0.0246719999999989,0.0,7.907376,1.72
2645,7520,941,1118847730900,5.3319276,23.2592196,4.4718,-1.902828,0.0246719999999989,0.0,7.839528,1.75
2645,7521,941,1118847731000,5.341488,23.706708000000003,4.212744,-3.3584760000000005,0.095603999999998,0.6013799999999847,7.762428000000001,1.84
2645,7522,941,1118847731100,5.3439552,24.1097868,3.855,-3.45408,0.0246719999999989,0.3546599999999955,7.703832,2.0
2645,7523,941,1118847731200,5.3374788,24.477708000000003,3.497256,-3.367728,0.0647639999999949,0.4471799999999692,7.657572,2.19
2645,7524,941,1118847731300,5.3242176,24.8012196,3.2382,-1.91208,0.1326120000000052,0.3392400000000517,7.639068,2.36
2645,7525,941,1118847731400,5.3226756,25.1062272,3.105588,-0.57054,0.0154199999999971,0.5859600000000409,7.639068,2.46
2645,7526,941,1118847731500,5.3211336000000005,25.409076,3.071664,0.067848,0.0154199999999971,0.0,7.642152,2.49
2645,7527,941,1118847731600,5.3195916,25.7165508,3.0778320000000003,0.083268,0.0154200000000059,4.441759460238615e-14,7.645236,2.48
2645,7528,941,1118847731700,5.3177412,26.0255676,3.084,0.0,0.0185039999999947,0.0154199999999438,7.642152,2.48
2645,7529,941,1118847731800,5.3161992,26.3339676,3.084,0.0,0.0154200000000059,0.0154199999999438,7.642152,2.48
2645,7530,941,1118847731900,5.3146572,26.6423676,3.084,0.0,0.0154199999999971,4.441759460238615e-14,7.642152,2.48
2645,7531,941,1118847732000,5.3131152,26.9507676,3.084,0.0,0.0154199999999971,0.0,7.642152,2.48
2645,7532,941,1118847732100,5.3115732,27.2585508,3.090168,0.086352,0.0154200000000059,4.441759460238615e-14,7.645236,2.47
2645,7533,941,1118847732200,5.3100312,27.5700348,3.0747480000000005,-0.249804,0.0154199999999971,4.441759460238615e-14,7.642152,2.49
2645,7534,941,1118847732300,5.3081808,27.8842944,2.9760600000000004,-1.514244,0.0185040000000036,0.0154200000000326,7.635984,2.57
2645,7535,941,1118847732400,5.3066388,28.1809752,2.778684,-2.572056,0.0154199999999971,0.0154200000000326,7.64832,2.75
2645,7536,941,1118847732500,5.3087976,28.4458908,2.556636,-2.356176,0.0215880000000012,0.1850399999999918,7.691496000000001,3.01
2645,7537,941,1118847732600,5.31219,28.682433600000003,2.377764,-1.159584,0.0339240000000007,0.0616799999999972,7.762428000000001,3.26
2645,7538,941,1118847732700,5.311264800000001,28.906332000000003,2.303748,-0.117192,0.0092519999999929,0.2158799999999683,7.845696,3.41
2645,7539,941,1118847732800,5.313732,29.1342396,2.303748,0.126444,0.02467199999999,0.1696199999999148,7.92588,3.44
2645,7540,941,1118847732900,5.316815999999999,29.3661564,2.3099160000000003,0.033924,0.0308399999999942,0.0308400000000208,8.002979999999999,3.46
2645,7541,941,1118847733000,5.3192832,29.5996152,2.285244,-0.391668,0.0246720000000078,0.030839999999932,8.076996000000001,3.54
2645,7542,941,1118847733100,5.3226756,29.8293732,2.226648,-0.875856,0.0339240000000007,0.0462599999999646,8.15718,3.66
2645,7543,941,1118847733200,5.3251428,30.0477204,2.149548,-0.811092,0.0246719999999989,0.046260000000009,8.246616,3.84
2645,7544,941,1118847733300,5.3273016,30.2561988,2.084784,-0.43176,0.0215880000000012,0.0154199999999882,8.351472,4.01
2645,7545,941,1118847733400,5.330077200000001,30.4628268,2.029272,-0.505776,0.0277560000000054,0.0308400000000208,8.453244,4.17
2645,7546,941,1118847733500,5.332544400000001,30.6679128,1.939836,-1.258272,0.0246719999999989,0.0154200000000326,8.54268,4.4
2645,7547,941,1118847733600,5.3387124,30.8588124,1.797972,-1.720872,0.0616799999999972,0.1850399999999918,8.625948,4.8
2645,7548,941,1118847733700,5.336862,31.0278156,1.656108,-1.323036,0.0185040000000036,0.4009200000000046,8.718468,5.26
2645,7549,941,1118847733800,5.3387124,31.1813988,1.5635880000000002,-0.502692,0.0185040000000036,0.1850400000000363,8.82024,5.64
2645,7550,941,1118847733900,5.3408712000000005,31.3309728,1.532748,0.043176,0.0215880000000012,0.0154199999999882,8.906592,5.81
2645,7551,941,1118847734000,5.342721600000001,31.4839392,1.535832,0.0771,0.0185040000000036,0.0154199999999882,8.955936,5.83
2645,7552,941,1118847734100,5.344571999999999,31.638756,1.542,0.0,0.0185039999999858,8.881784197001252e-14,8.971356,5.82
2645,7553,941,1118847734200,5.3464224,31.792956,1.542,0.0,0.0185040000000036,8.881784197001252e-14,8.983692,5.83
2645,7554,941,1118847734300,5.3482728,31.947156000000003,1.542,0.0,0.0185040000000036,0.0,9.0207,5.85
2645,7555,941,1118847734400,5.3501232,32.101356,1.542,0.0,0.0185039999999947,4.440892098500626e-14,9.073128,5.88
2645,7556,941,1118847734500,5.3519736,32.255556,1.542,0.0,0.0185040000000036,4.440892098500626e-14,9.11322,5.91
2645,7557,941,1118847734600,5.353824,32.409756,1.542,0.0,0.0185040000000036,0.0,9.12864,5.92
2645,7558,941,1118847734700,5.3556744,32.563956000000005,1.542,0.0,0.0185039999999947,4.440892098500626e-14,9.12864,5.92
2645,7559,941,1118847734800,5.3575248,32.718156,1.542,0.0,0.0185040000000036,4.440892098500626e-14,9.122472,5.92
2645,7560,941,1118847734900,5.359375200000001,32.872356,1.542,0.0,0.0185040000000036,0.0,9.122472,5.92
2645,7561,941,1118847735000,5.3612256,33.026556,1.542,0.0,0.0185039999999947,4.440892098500626e-14,9.122472,5.92
2645,7562,941,1118847735100,5.363076,33.180756,1.542,0.0,0.0185040000000036,4.440892098500626e-14,9.122472,5.92
2645,7563,941,1118847735200,5.364926400000001,33.334647600000004,1.542,0.0,0.0185040000000036,0.0,9.122472,5.92
2645,7564,941,1118847735300,5.3667768,33.4888476,1.542,0.0,0.0185039999999947,4.440892098500626e-14,9.125556,5.92
2645,7565,941,1118847735400,5.3689356,33.6430476,1.542,0.0,0.0215880000000012,0.0154200000000326,9.119388,5.91
2645,7566,941,1118847735500,5.370786,33.7972476,1.542,0.0,0.0185039999999947,0.0154200000000326,9.110136,5.91
2645,7567,941,1118847735600,5.3726364,33.9514476,1.542,0.0,0.0185040000000036,4.440892098500626e-14,9.12864,5.92
2645,7568,941,1118847735700,5.3741784,34.105956,1.542,0.0,0.0154199999999971,0.0154200000000326,9.211908,5.97
2645,7569,941,1118847735800,5.3763372,34.260156,1.542,-0.006168,0.0215880000000012,0.0308400000000208,9.356856,6.07
2645,7570,941,1118847735900,5.3781876,34.414356000000005,1.542,-0.006168,0.0185040000000036,0.0154199999999882,9.57582,6.21
2645,7571,941,1118847736000,5.380038,34.568556,1.542,0.0,0.0185039999999947,4.440892098500626e-14,9.859548,6.39
2645,7572,941,1118847736100,5.3818884,34.7224476,1.542,0.0,0.0185040000000036,4.440892098500626e-14,10.201872,6.62
2645,7573,941,1118847736200,5.383738800000001,34.8766476,1.542,0.0,0.0185040000000036,0.0,10.581204,6.86
2645,7574,941,1118847736300,5.3855892,35.0308476,1.542,0.0,0.0185039999999947,4.440892098500626e-14,10.954368,7.1
2645,7575,941,1118847736400,5.3874396,35.1850476,1.542,0.0,0.0185040000000036,4.440892098500626e-14,11.327532,7.35
2645,7576,941,1118847736500,5.389290000000001,35.3398644,1.535832,-0.074016,0.0185040000000036,0.0,11.706864,7.62
2645,7577,941,1118847736600,5.3911404,35.4928308,1.532748,-0.055512,0.0185039999999947,4.440892098500626e-14,12.067692,7.87
2645,7578,941,1118847736700,5.3929908,35.641788,1.566672,0.57054,0.0185039999999947,0.0,12.379176,7.9
2645,7579,941,1118847736800,5.3951496,35.7925956,1.6962000000000002,1.905912,0.0215880000000012,0.0154200000000326,12.641316000000002,7.45
2645,7580,941,1118847736900,5.3852808,35.9619072,1.967592,3.45408,0.0986879999999956,0.6013799999999847,12.838692000000002,6.53
2645,7581,941,1118847737000,5.384664000000001,36.1824132,2.387016,3.45408,0.0061679999999952,0.4626000000000019,12.928128,5.42
2645,7582,941,1118847737100,5.3926824,36.4494876,2.9174640000000003,3.45408,0.080183999999992,0.4317599999999366,12.9528,4.44
2645,7583,941,1118847737200,5.403476400000001,36.7714572,3.506508,3.45408,0.1079400000000063,0.1387800000000716,12.934296,3.69
2645,7584,941,1118847737300,5.415503999999999,37.1520228,4.110972,3.45408,0.120275999999988,0.0616799999999084,12.863364,3.13
2645,7585,941,1118847737400,5.427840000000001,37.5881004,4.650672,3.45408,0.1233600000000123,0.0154200000001214,12.73692,2.74
2645,7586,941,1118847737500,5.4552876,38.0722884,5.039256,3.06858,0.2744759999999946,0.7555799999999113,12.554964,2.49
