Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
2395,6896,461,1118847668500,11.4811152,12.6684552,12.693744,0.0,,,43.203756000000006,3.4
2395,6897,461,1118847668600,11.4737136,14.0562552,12.693744,0.0,0.0740159999999967,,43.114320000000006,3.4
2395,6898,461,1118847668700,11.466928800000002,15.4440552,12.693744,0.0,0.0678479999999837,0.0308400000000652,43.031052,3.39
2395,6899,461,1118847668800,11.4598356,16.8318552,12.693744,0.0,0.0709320000000168,0.0154200000001658,42.941616,3.38
2395,6900,461,1118847668900,11.4530508,18.0654552,12.693744,0.0,0.0678480000000014,0.015420000000077,42.957036,3.38
2395,6901,461,1118847669000,11.4468828,19.3187928,12.693744,0.656892,0.0616800000000061,0.0308399999999764,42.901524,3.38
2395,6902,461,1118847669100,11.4363972,20.5789152,12.807852,2.183472,0.1048559999999909,0.2158799999999239,42.77508,3.34
2395,6903,461,1118847669200,11.4336216,21.8745036,12.986724,1.55742,0.0277559999999965,0.385499999999972,42.553032,3.28
2395,6904,461,1118847669300,11.4271452,23.1876708,13.094664,0.545868,0.0647640000000038,0.1850400000000363,42.260052,3.23
2395,6905,461,1118847669400,11.420052,24.5076228,13.094664,-0.548952,0.0709319999999991,0.0308399999999764,41.89614,3.2
2395,6906,461,1118847669500,11.413267200000002,25.832200800000003,12.884952,-3.195024,0.0678479999999837,0.015420000000077,41.532228,3.22
2395,6907,461,1118847669600,11.4108,27.097566,12.493284,-3.45408,0.0246720000000166,0.2158799999998351,41.239248,3.3
2395,6908,461,1118847669700,11.4003144,28.3253064,12.206472,-2.319168,0.1048560000000087,0.4009199999999602,40.977108,3.36
2395,6909,461,1118847669800,11.4126504,29.508637200000003,12.1818,1.964508,0.1233600000000123,1.1410800000001051,40.736556,3.34
2395,6910,461,1118847669900,11.4280704,30.722808,12.379176,3.45408,0.1541999999999888,0.1541999999998822,40.38498,3.26
2395,6911,461,1118847670000,11.4437988,31.9921824,12.601224,0.928284,0.1572840000000042,0.015420000000077,39.943968000000005,3.17
2395,6912,461,1118847670100,11.4629196,33.277902000000005,12.591972,-1.791804,0.191207999999996,0.1696199999999592,39.407352,3.13
2395,6913,461,1118847670200,11.4746388,34.526922,12.44394,-1.4463960000000002,0.1171919999999993,0.3700799999999837,39.015684,3.14
2395,6914,461,1118847670300,11.489442,35.7546624,12.376092000000002,0.0,0.1480320000000112,0.1542000000000598,38.710368,3.13
2395,6915,461,1118847670400,11.5039368,36.9824028,12.44394,1.4463960000000002,0.1449479999999958,0.015420000000077,38.509908,3.09
2395,6916,461,1118847670500,11.515656000000002,38.230806,12.595056,1.844232,0.117192000000017,0.138779999999894,38.368044,3.05
2395,6917,461,1118847670600,11.5350852,39.5057316,12.715332,0.829596,0.1942919999999759,0.3854999999997943,38.25702,3.01
2395,6918,461,1118847670700,11.5508136,40.7923764,12.715332,-0.829596,0.1572840000000042,0.1850399999998586,38.192256,3.0
2395,6919,461,1118847670800,11.5699344,42.0666852,12.601224,-1.764048,0.191207999999996,0.1696199999999592,38.161416,3.03
2395,6920,461,1118847670900,11.5813452,43.3157052,12.45936,-1.32612,0.1141080000000016,0.385499999999972,38.152164,3.06
2395,6921,461,1118847671000,11.5964568,44.5493052,12.366840000000002,-0.4626,0.1511160000000089,0.1850400000000363,38.158332,3.09
2395,6922,461,1118847671100,11.61126,45.7829052,12.30516,-0.459516,0.1480319999999935,0.015420000000077,38.170668,3.1
2395,6923,461,1118847671200,11.6263716,47.0161968,12.21264,-1.323036,0.1511160000000089,0.015420000000077,38.170668,3.13
2395,6924,461,1118847671300,11.645184,48.2433204,11.987508,-3.108672,0.1881239999999984,0.1850399999999474,38.124408,3.18
2395,6925,461,1118847671400,11.655978,49.4278848,11.67294,-3.441744,0.1079399999999886,0.400920000000049,38.075064,3.26
