Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
1029,2560,463,1118847234900,11.9249028,10.3542216,12.336,0.0,,,24.773772,2.01
1029,2561,463,1118847235000,11.9187348,11.5878216,12.336,0.0,0.0616800000000061,,24.622656000000003,2.0
1029,2562,463,1118847235100,11.9125668,12.8214216,12.336,0.0,0.0616799999999884,8.885253643953207e-14,24.468456000000003,1.98
1029,2563,463,1118847235200,11.905782,14.0550216,12.336,0.0,0.0678480000000014,0.0308400000000652,24.314256,1.97
1029,2564,463,1118847235300,11.899614,15.2886216,12.336,0.0,0.0616800000000061,0.0308399999999764,24.160056,1.96
1029,2565,463,1118847235400,11.893446,16.522221599999998,12.336,0.0,0.0616799999999884,8.885253643953207e-14,24.005856,1.95
1029,2566,463,1118847235500,11.8869696,17.7558216,12.336,0.0,0.0647640000000038,0.015420000000077,23.851656,1.93
1029,2567,463,1118847235600,11.880493200000002,18.9891132,12.336,0.0,0.064763999999986,8.881784197001252e-14,23.70054,1.92
1029,2568,463,1118847235700,11.8746336,20.2227132,12.336,0.0,0.0585960000000262,0.0308399999997988,23.549424,1.91
1029,2569,463,1118847235800,11.8678488,21.4563132,12.336,0.0,0.0678479999999837,0.046259999999787,23.382888,1.9
1029,2570,463,1118847235900,11.861680800000002,22.6899132,12.336,0.0,0.0616799999999884,0.0308399999999764,23.197848,1.88
1029,2571,463,1118847236000,11.8555128,23.9238216,12.336,0.0,0.0616800000000239,1.7767037840954458e-13,22.988136,1.86
1029,2572,463,1118847236100,11.8490364,25.1694492,12.224976,-1.7794679999999998,0.0647640000000038,0.0154199999998994,22.747584000000003,1.86
1029,2573,463,1118847236200,11.84256,26.39133,11.969004000000002,-3.327636,0.064763999999986,8.881784197001252e-14,22.534788,1.88
1029,2574,463,1118847236300,11.836392000000002,27.5626332,11.787048,-1.597512,0.0616799999999884,0.0154199999999882,22.355916,1.9
1029,2575,463,1118847236400,11.8351584,28.715124,11.787048,1.591344,0.0123360000000261,0.2467199999998114,22.155456,1.88
1029,2576,463,1118847236500,11.85027,29.8864272,11.969004000000002,3.321468,0.1511160000000089,0.8172600000001751,21.921072,1.83
1029,2577,463,1118847236600,11.8650732,31.108308,12.224976,1.776384,0.1480319999999935,0.015420000000077,21.652764,1.77
1029,2578,463,1118847236700,11.8801848,32.3536272,12.336,0.0,0.1511160000000089,0.015420000000077,21.396792,1.73
1029,2579,463,1118847236800,11.894988,33.586610400000005,12.339084,0.086352,0.1480319999999935,0.015420000000077,21.168576,1.72
1029,2580,463,1118847236900,11.910408,34.821444,12.345252,0.04626,0.1542000000000065,0.0308400000000652,20.931108,1.7
1029,2581,463,1118847237000,11.9252112,36.05967,12.314412,-0.50886,0.1480319999999935,0.0308400000000652,20.705976,1.68
1029,2582,463,1118847237100,11.9400144,37.2935784,12.221892,-1.332288,0.1480320000000112,8.881784197001252e-14,20.511684,1.68
1029,2583,463,1118847237200,11.9591352,38.5120668,12.080028,-1.723956,0.191207999999996,0.2158799999999239,20.345148,1.68
1029,2584,463,1118847237300,11.9696208,39.7092756,11.931996,-1.32612,0.1048559999999909,0.4317600000000254,20.190948,1.69
1029,2585,463,1118847237400,11.9841156,40.890756,11.836392000000002,-0.561288,0.1449480000000136,0.2004600000001133,20.036748,1.69
1029,2586,463,1118847237500,11.998302,42.067302,11.808636,0.049344,0.1418639999999982,0.015420000000077,19.901052,1.69
1029,2587,463,1118847237600,12.0124884,43.2444648,11.845644,0.656892,0.1418639999999982,0.0,19.786944,1.67
1029,2588,463,1118847237700,12.0269832,44.431188,11.916576,0.8357640000000001,0.1449479999999958,0.0154199999999882,19.679004000000003,1.65
1029,2589,463,1118847237800,12.041478,45.633022800000006,11.931996,-0.181956,0.1449479999999958,0.0,19.55256,1.64
1029,2590,463,1118847237900,12.0602904,46.8348576,11.836392000000002,-1.6962000000000002,0.1881239999999984,0.2158800000000127,19.407612,1.64
1029,2591,463,1118847238000,12.08157,48.0123288,11.685276,-1.89666,0.2127959999999973,0.1233599999999945,19.265748,1.65
1029,2592,463,1118847238100,12.084654,49.17037080000001,11.512572,-1.508076,0.0308400000000119,0.9097799999999268,19.1208,1.66
1029,2593,463,1118847238200,12.087429600000002,50.3052828,11.401548,-0.490356,0.0277560000000143,0.0154199999999882,18.994356,1.67
1029,2594,463,1118847238300,12.1009992,51.430017600000006,11.490984,1.606764,0.1356959999999851,0.5396999999998542,18.846324,1.64
1029,2595,463,1118847238400,12.1413996,52.5778824,11.7192,3.20736,0.4040039999999933,1.341540000000041,18.621192,1.59
1029,2596,463,1118847238500,12.17409,53.76183,12.002928,3.352308,0.326903999999999,0.385499999999972,18.343632,1.53
1029,2597,463,1118847238600,12.2046216,54.989262,12.261984,1.646856,0.3053159999999977,0.1079400000000063,18.1185,1.48
1029,2598,463,1118847238700,12.2462556,56.233964400000005,12.391512,0.49344,0.4163400000000017,0.55512000000002,17.927292,1.45
1029,2599,463,1118847238800,12.2761704,57.472807200000005,12.450108,0.8080080000000001,0.2991480000000024,0.5859599999999965,17.813184,1.43
1029,2600,463,1118847238900,12.2721612,58.720902,12.53646,0.922116,0.0400920000000049,1.6962000000000366,17.754588000000002,1.42
1029,2601,463,1118847239000,12.2348448,59.97917400000001,12.632064,0.968376,0.3731639999999991,1.6653599999999713,17.671319999999998,1.4
1029,2602,463,1118847239100,12.1657632,61.24824,12.718416,0.8511839999999999,0.6908159999999874,1.5882599999999414,17.5788,1.38
1029,2603,463,1118847239200,12.0683088,62.5262496,12.786264,0.50886,0.9745440000000016,1.418640000000071,17.480112000000002,1.37
1029,2604,463,1118847239300,11.9788728,63.810118800000005,12.820188,0.120276,0.8943600000000096,0.4009199999999602,17.369088,1.35
1029,2605,463,1118847239400,11.8891284,65.0933712,12.832524,0.049344,0.8974439999999895,0.0154199999998994,17.233392000000002,1.34
1029,2606,463,1118847239500,11.799384,66.37785720000001,12.826356,-0.104856,0.8974440000000072,8.881784197001252e-14,17.057604,1.33
