Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
2586,7427,673,1118847721600,12.5506464,11.5930644,8.505672,0.0,,,16.126236,1.9
2586,7428,673,1118847721700,12.5460204,12.517956000000002,8.505672,0.0,0.0462600000000001,,16.042968000000002,1.89
2586,7429,673,1118847721800,12.541086,13.443156000000002,8.505672,0.0,0.0493439999999978,0.0154199999999882,15.965868000000002,1.88
2586,7430,673,1118847721900,12.5367684,14.368356000000002,8.505672,0.0,0.0431760000000025,0.0308399999999764,15.919608,1.87
2586,7431,673,1118847722000,12.5315256,15.2938644,8.505672,0.0,0.0524279999999954,0.0462599999999646,15.86718,1.87
2586,7432,673,1118847722100,12.6194196,16.1441232,8.505672,-3.250536,0.8789400000000036,4.656839999999995,15.85176,1.86
2586,7433,673,1118847722200,12.6965196,16.973102400000002,8.21886,-2.464116,0.7709999999999972,0.5397000000000318,15.830172,1.93
2586,7434,673,1118847722300,12.794590800000002,17.7755592,8.021484000000001,-1.4957399999999998,0.9807120000000148,1.0485600000000872,15.808584,1.97
2586,7435,673,1118847722400,12.9191844,18.5653716,7.913544,-0.687732,1.2459359999999895,1.3261199999998752,15.79008,2.0
2586,7436,673,1118847722500,13.0382268,19.3487076,7.870368,-0.055512,1.1904239999999966,0.2775599999999656,15.771576,2.0
2586,7437,673,1118847722600,13.157577600000002,20.1342024,7.867284000000001,0.055512,1.193508000000012,0.015420000000077,15.756156,2.0
2586,7438,673,1118847722700,13.2769284,20.9212392,7.876536,0.080184,1.1935079999999765,1.7763568394002505e-13,15.740736,2.0
2586,7439,673,1118847722800,13.3962792,21.7079676,7.898124,0.296064,1.193508000000012,1.7763568394002505e-13,15.725316,1.99
2586,7440,673,1118847722900,13.524882,22.4965464,7.947468,0.6815640000000001,1.2860279999999946,0.4625999999999131,15.706812,1.98
