Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
1102,2756,549,1118847254500,9.0351948,10.652444399999998,10.794,0.0,,,22.352832000000003,2.07
1102,2757,549,1118847254600,9.0293352,11.7318444,10.794,0.0,0.0585959999999907,,22.309656,2.07
1102,2758,549,1118847254700,9.0240924,12.8112444,10.794,0.0,0.0524279999999954,0.0308399999999764,22.31274,2.07
1102,2759,549,1118847254800,9.0182328,13.8906444,10.794,0.0,0.0585960000000085,0.0308400000000652,22.355916,2.07
1102,2760,549,1118847254900,9.01299,14.9700444,10.794,0.0,0.0524279999999954,0.0308400000000652,22.445352,2.08
1102,2761,549,1118847255000,9.0071304,16.0494444,10.794,0.0,0.0585960000000085,0.0308400000000652,22.54404,2.09
1102,2762,549,1118847255100,9.0018876,17.1288444,10.794,0.0,0.0524279999999954,0.0308400000000652,22.639644,2.1
1102,2763,549,1118847255200,8.996028,18.2082444,10.794,0.0,0.0585959999999907,0.0308399999999764,22.738332000000003,2.11
1102,2764,549,1118847255300,8.9907852,19.2876444,10.794,0.0,0.0524280000000132,0.0308399999998876,22.833936,2.12
1102,2765,549,1118847255400,8.9849256,20.3670444,10.794,0.0,0.0585959999999907,0.0308399999998876,22.864776,2.12
1102,2766,549,1118847255500,8.9793744,21.4464444,10.794,0.0,0.0555120000000108,0.0154199999998994,22.846272,2.12
1102,2767,549,1118847255600,8.9738232,22.525536,10.794,0.0,0.0555119999999931,8.881784197001252e-14,22.778424,2.11
1102,2768,549,1118847255700,8.968271999999999,23.604936,10.794,0.0,0.0555120000000108,8.881784197001252e-14,22.639644,2.1
1102,2769,549,1118847255800,8.962720800000001,24.6846444,10.794,0.0,0.0555119999999753,1.7763568394002505e-13,22.562544,2.09
1102,2770,549,1118847255900,8.9571696,25.772988,10.710732,-1.344624,0.0555120000000108,1.7763568394002505e-13,22.522452,2.1
1102,2771,549,1118847256000,8.951618400000001,26.8437528,10.51644,-2.516544,0.0555119999999931,8.881784197001252e-14,22.562544,2.15
