Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
2408,6921,468,1118847671000,8.3752188,9.700722,12.336,0.0,,,17.307408,1.4
2408,6922,468,1118847671100,8.3687424,10.934322,12.336,0.0,0.0647640000000038,,17.248812,1.4
2408,6923,468,1118847671200,8.3625744,12.1676136,12.336,0.0,0.0616800000000061,0.0154199999999882,17.150124,1.39
2408,6924,468,1118847671300,8.356098,13.401522,12.336,0.0,0.0647640000000038,0.0154199999999882,17.045268,1.38
2408,6925,468,1118847671400,8.3496216,14.635122,12.336,0.0,0.064763999999986,8.881784197001252e-14,16.97742,1.38
2408,6926,468,1118847671500,8.3434536,15.868722,12.336,0.0,0.0616800000000061,0.0154199999998994,16.934244,1.37
2408,6927,468,1118847671600,8.3369772,17.1017052,12.342168,0.080184,0.0647640000000038,0.0154199999999882,16.894152000000002,1.37
2408,6928,468,1118847671700,8.330809200000001,18.3365388,12.345252,0.043176,0.0616799999999884,0.015420000000077,16.872564,1.37
2408,6929,468,1118847671800,8.3243328,19.5744564,12.317496,-0.459516,0.0647640000000038,0.015420000000077,16.875648,1.37
2408,6930,468,1118847671900,8.3178564,20.8095984,12.224976,-1.319952,0.0647640000000038,0.0,16.90032,1.38
2408,6931,468,1118847672000,8.3156976,22.0317876,12.055356000000002,-2.201976,0.0215880000000012,0.2158800000000127,16.94658,1.41
2408,6932,468,1118847672100,8.309838000000001,23.2293048,11.817888,-2.596728,0.0585959999999907,0.1850399999999474,17.014428000000002,1.44
2408,6933,468,1118847672200,8.3042868,24.3953652,11.589672,-2.1680520000000003,0.0555120000000108,0.0154199999998994,17.1162,1.48
2408,6934,468,1118847672300,8.2938012,25.5460056,11.346036,-2.476452,0.1048559999999909,0.2467199999999003,17.23956,1.52
2408,6935,468,1118847672400,8.2879416,26.668581600000003,11.077728,-2.747844,0.0585960000000085,0.2312999999999121,17.37834,1.57
