Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
51,126,427,1118846991500,11.8928292,11.1218292,15.410748,0.0,,,31.388952,2.04
51,127,427,1118846991600,11.8838856,12.818029200000002,15.410748,0.0,0.0894360000000027,,31.095972,2.02
51,128,427,1118846991700,11.8761756,14.3603376,15.410748,0.0,0.0770999999999944,0.0616800000000417,30.972612,2.01
51,129,427,1118846991800,11.8684656,15.9020292,15.410748,0.0,0.0770999999999944,0.0,30.87084,2.0
51,130,427,1118846991900,11.8604472,17.444029200000003,15.410748,0.0,0.0801840000000098,0.015420000000077,30.799908,2.0
51,131,427,1118846992000,11.8524288,18.9854124,15.410748,-0.037008,0.080183999999992,8.881784197001252e-14,30.725892,1.99
51,132,427,1118846992100,11.8422516,20.522478,15.447756000000002,0.58596,0.1017719999999933,0.1079400000000063,30.621036000000004,1.98
51,133,427,1118846992200,11.841018000000002,22.0623192,15.5742,1.844232,0.0123359999999905,0.4471800000000137,30.497676,1.96
51,134,427,1118846992300,11.822205600000002,23.6240568,15.783912,2.57514,0.1881239999999984,0.8789400000000391,30.368148,1.92
51,135,427,1118846992400,11.78859,25.2215688,15.962784,1.477236,0.3361560000000274,0.7401600000001451,30.250956,1.9
51,136,427,1118846992500,11.7447972,26.8308,16.076892,0.530448,0.4379279999999852,0.5088599999997889,30.127596,1.87
51,137,427,1118846992600,11.684967600000002,28.4366388,16.215672,1.535832,0.5982959999999871,0.8018400000000092,29.973396,1.85
51,138,427,1118846992700,11.6260632,30.0569724,16.425384,2.9976480000000003,0.5890440000000119,0.0462599999998758,29.769852,1.81
51,139,427,1118846992800,11.5699344,31.7124636,16.687524,2.911296,0.5612880000000153,0.1387799999999828,29.492292,1.77
51,140,427,1118846992900,11.5131888,33.4061964,16.906488,1.261356,0.5674559999999929,0.0308399999998876,29.156136000000004,1.72
51,141,427,1118846993000,11.4567516,35.115966,16.955832,-0.3855,0.5643719999999952,0.0154199999999882,28.78914,1.7
51,142,427,1118846993100,11.4003144,36.8220348,16.801631999999998,-2.322252,0.564372000000013,8.881784197001252e-14,28.41906,1.69
51,143,427,1118846993200,11.3555964,38.489862,16.434636,-3.45408,0.4471799999999959,0.5859600000000853,28.092156000000003,1.71
51,144,427,1118846993300,11.3142708,40.09971,15.85176,-3.45408,0.413256000000004,0.1696199999999592,27.817680000000003,1.75
51,145,427,1118846993400,11.2794216,41.6481864,15.133188,-3.45408,0.3484920000000002,0.3238200000000191,27.589464,1.82
51,146,427,1118846993500,11.259684,43.13282400000001,14.488632,-3.45408,0.1973759999999913,0.7555800000000445,27.333492,1.89
51,147,427,1118846993600,11.2245264,44.5616412,14.06304,-2.939052,0.3515759999999979,0.7710000000000328,27.096024,1.93
51,148,427,1118846993700,11.2439556,45.93618,13.871832,-0.484188,0.1942919999999937,2.729339999999958,26.824632,1.93
51,149,427,1118846993800,11.262768,47.313802800000005,13.850244,0.391668,0.1881239999999984,0.0308399999999764,26.639592,1.92
51,150,427,1118846993900,11.27973,48.7120884,13.791648,-1.292196,0.1696200000000125,0.0925199999999293,26.469972,1.92
51,151,427,1118846994000,11.296692,50.0927952,13.594272,-2.676912,0.1696199999999947,8.881784197001252e-14,26.42988,1.94
51,152,427,1118846994100,11.313654,51.4312512,13.449324,-1.26444,0.1696199999999947,0.0,26.377452,1.96
51,153,427,1118846994200,11.3466528,52.755520800000006,13.44624,1.2305160000000002,0.3299879999999966,0.8018400000000092,26.297268,1.96
51,154,427,1118846994300,11.383044,54.0939768,13.588104,2.5936440000000003,0.3639120000000062,0.169620000000048,26.186244,1.93
51,155,427,1118846994400,11.419743600000002,55.47221640000001,13.785480000000002,1.3878,0.3669960000000216,0.015420000000077,26.04438,1.89
51,156,427,1118846994500,11.4561348,56.86896,13.871832,0.0,0.3639119999999707,0.0154200000002546,25.92102,1.87
51,157,427,1118846994600,11.492526,58.2561432,13.871832,0.0,0.3639120000000062,1.7763568394002505e-13,25.84392,1.86
51,158,427,1118846994700,11.5292256,59.6433264,13.871832,0.0,0.3669960000000039,0.0154199999999882,25.800744,1.86
51,159,427,1118846994800,11.5656168,61.030818,13.874916,0.0,0.3639120000000062,0.0154199999999882,25.800744,1.86
51,160,427,1118846994900,11.602008,62.4183096,13.874916,0.0,0.3639119999999884,8.881784197001252e-14,25.831584000000003,1.86
51,161,427,1118846995000,11.6387076,63.8054928,13.871832,-0.006168,0.3669960000000039,0.015420000000077,25.868592,1.86
51,162,427,1118846995100,11.6750988,65.19267599999999,13.871832,0.0,0.3639120000000062,0.0154199999999882,25.896348,1.87
51,163,427,1118846995200,11.7117984,66.58016760000001,13.871832,0.0,0.3669959999999861,0.0154199999998994,25.914852,1.87
51,164,427,1118846995300,11.7481896,67.9707432,13.844076,-0.487272,0.3639120000000062,0.0154199999998994,25.939524,1.87
51,165,427,1118846995400,11.7845808,69.3671784,13.551096,-3.45408,0.3639120000000062,0.0,25.970364,1.92
51,166,427,1118846995500,11.8212804,70.683738,12.989808,-3.45408,0.3669959999999861,0.0154199999998994,26.081388,2.01
51,167,427,1118846995600,11.8508868,71.9672988,12.619728,-2.886624,0.2960640000000047,0.3546599999999067,26.207832000000003,2.08
51,168,427,1118846995700,11.9415564,73.1796192,12.656736,3.45408,0.9066960000000002,3.053159999999977,26.386704,2.08
51,169,427,1118846995800,12.032226,74.4748992,13.119336,3.45408,0.9066960000000002,0.0,26.47614,2.02
51,170,427,1118846995900,12.1222788,75.8111964,13.785480000000002,3.45408,0.9005280000000049,0.0308399999999764,26.525484,1.92
51,171,427,1118846996000,12.201846,77.21256600000001,14.2635,3.352308,0.7956719999999962,0.5242800000000436,26.513148,1.86
51,172,427,1118846996100,12.291282,78.65742,14.624328,3.45408,0.8943600000000096,0.4934400000000671,26.473056000000003,1.81
51,173,427,1118846996200,12.393054,80.1374316,14.997492,3.45408,1.0177199999999864,0.6167999999998841,26.349696,1.76
51,174,427,1118846996300,12.5062368,81.6600024,15.302808,2.550468,1.1318280000000058,0.5705400000000971,26.139984,1.71
51,175,427,1118846996400,12.6024576,83.21063760000001,15.506352,1.443312,0.9622079999999932,0.8481000000000627,25.85934,1.67
51,176,427,1118846996500,12.6696888,84.7754592,15.601956,0.468768,0.6723120000000016,1.4494799999999586,25.609536,1.64
51,177,427,1118846996600,12.7205748,86.34305640000001,15.608124,-0.345408,0.5088600000000021,0.8172599999999974,25.39674,1.63
