Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
2631,7465,968,1118847725400,5.3396376000000005,9.9992532,9.258168,0.0,,,16.372956000000002,1.77
2631,7466,968,1118847725500,5.3350116,10.9244532,9.258168,0.0,0.046260000000009,,16.215672,1.75
2631,7467,968,1118847725600,5.330077200000001,11.8496532,9.258168,0.0,0.0493439999999889,0.0154199999998994,16.030632,1.73
2631,7468,968,1118847725700,5.325451200000001,12.7748532,9.258168,0.0,0.0462600000000001,0.0154199999999438,15.836340000000002,1.71
2631,7469,968,1118847725800,5.3205168,13.7000532,9.258168,0.0,0.0493440000000067,0.0154200000000326,15.6513,1.69
2631,7470,968,1118847725900,5.3158908,14.6246364,9.258168,0.080184,0.0462600000000001,0.0154200000000326,15.494016,1.67
2631,7471,968,1118847726000,5.3109564,15.55107,9.261252,0.049344,0.0493439999999978,0.0154199999999882,15.3429,1.66
2631,7472,968,1118847726100,5.3063304,16.482438000000002,9.22116,-0.6939,0.0462600000000001,0.0154199999999882,15.182532,1.65
2631,7473,968,1118847726200,5.301396,17.411955600000002,9.05154,-2.4425280000000003,0.0493439999999978,0.0154199999999882,15.025248,1.66
2631,7474,968,1118847726300,5.309106,18.3056988,8.69688,-3.45408,0.0770999999999944,0.6322199999999611,14.901888,1.71
2631,7475,968,1118847726400,5.314965600000001,19.1445468,8.154096000000001,-3.45408,0.0585960000000085,0.0925199999999293,14.834040000000002,1.82
2631,7476,968,1118847726500,5.3177412,19.925107200000003,7.487952000000001,-3.45408,0.0277559999999965,0.1542000000000598,14.830956000000002,1.98
2631,7477,968,1118847726600,5.3217504,20.6405952,6.803304,-3.45408,0.040091999999996,0.0616799999999972,14.889552,2.19
2631,7478,968,1118847726700,5.325451200000001,21.294711600000003,6.21426,-3.45408,0.0370080000000072,0.0154199999999438,14.991324,2.41
2631,7479,968,1118847726800,5.3146572,21.8960916,5.807172,-2.9976480000000003,0.1079400000000063,0.7247400000000681,15.099264,2.6
2631,7480,968,1118847726900,5.3094144000000005,22.4478192,5.600544,-0.95604,0.0524279999999954,0.2775600000000544,15.225708,2.72
2631,7481,968,1118847727000,5.3066388,22.9955376,5.538864,0.03084,0.0277560000000054,0.1233599999999501,15.308976,2.76
2631,7482,968,1118847727100,5.3038632,23.5484988,5.548115999999999,0.135696,0.0277559999999965,4.440892098500626e-14,15.370656000000002,2.77
2631,7483,968,1118847727200,5.3010876,24.105160800000004,5.554284000000001,0.0,0.0277560000000054,4.440892098500626e-14,15.426168,2.78
2631,7484,968,1118847727300,5.298312,24.6624396,5.53578,-0.286812,0.0277559999999965,4.440892098500626e-14,15.48168,2.8
2631,7485,968,1118847727400,5.2973868,25.2160176,5.498772,-0.533532,0.0092520000000018,0.0925199999999737,15.546444,2.83
