Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
31,63,465,1118846985200,16.3094256,11.7728616,10.877268,0.0,,,18.294288,1.68
31,64,465,1118846985300,16.3029492,13.0064616,10.877268,0.0,0.0647640000000038,,18.069156000000003,1.66
31,65,465,1118846985400,16.297398,14.08617,10.877268,0.0,0.0555119999999931,0.0462600000000534,18.059904,1.66
31,66,465,1118846985500,16.291230000000002,15.31977,10.877268,0.0,0.0616799999999884,0.0308399999999764,17.908788,1.65
31,67,465,1118846985600,16.2856788,16.399169999999998,10.877268,0.0,0.0555120000000286,0.0308399999997987,17.91804,1.65
31,68,465,1118846985700,16.2801276,17.4912144,10.877268,-1.48032,0.0555119999999931,1.7763568394002505e-13,17.908788,1.65
31,69,465,1118846985800,16.2745764,18.5607456,10.784748,-0.0771,0.0555119999999931,0.0,17.90262,1.66
31,70,465,1118846985900,16.2690252,19.6376784,10.781664,0.067848,0.0555119999999931,0.0,17.853276,1.66
31,71,465,1118846986000,16.263474,20.7161532,10.787832,0.0771,0.0555120000000286,1.7763568394002505e-13,17.766924,1.65
31,72,465,1118846986100,16.2579228,21.7958616,10.794,0.0,0.0555119999999931,1.7763568394002505e-13,17.662068,1.64
31,73,465,1118846986200,16.2523716,22.8752616,10.794,0.0,0.0555119999999931,0.0,17.554128000000002,1.63
31,74,465,1118846986300,16.2468204,23.9546616,10.794,0.0,0.0555119999999931,0.0,17.446188,1.62
31,75,465,1118846986400,16.241269199999998,25.0340616,10.794,0.0,0.0555120000000286,1.7763568394002505e-13,17.341331999999998,1.61
31,76,465,1118846986500,16.235718000000002,26.1301152,10.642884,-2.43636,0.0555119999999575,3.552713678800501e-13,17.233392000000002,1.62
31,77,465,1118846986600,16.230166800000003,27.1805256,10.291308,-3.45408,0.0555119999999931,1.7763568394002505e-13,17.196384,1.67
31,78,465,1118846986700,16.2246156,28.1874516,10.044588,-2.186556,0.0555120000000286,1.7763568394002505e-13,17.236476,1.72
31,79,465,1118846986800,16.2320172,29.1555192,10.044588,2.198892,0.0740160000000145,0.6476400000002158,17.338248,1.73
31,80,465,1118846986900,16.2452784,30.1624452,10.291308,3.45408,0.1326119999999875,0.292979999999865,17.421516,1.69
31,81,465,1118846987000,16.256380800000002,31.2143976,10.627464,2.226648,0.1110240000000217,0.1079399999998287,17.477028,1.64
31,82,465,1118846987100,16.274268000000003,32.3089092,10.74774,-0.407088,0.1788720000000054,0.3392399999999185,17.467776,1.63
31,83,465,1118846987200,16.297398,33.3821412,10.704564,-0.465684,0.2312999999999831,0.2621399999998886,17.421516,1.63
31,84,465,1118846987300,16.310350800000002,34.4495136,10.667556,-0.320736,0.1295280000000076,0.5088599999998777,17.366004,1.63
31,85,465,1118846987400,16.301098800000002,35.5131852,10.645968000000002,-0.101772,0.0925200000000003,1.11024000000004,17.33208,1.63
