Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
1244,3378,465,1118847316700,11.9662284,12.484032,9.252,0.0,,,26.58408,2.87
1244,3379,465,1118847316800,11.961294,13.409232,9.252,0.0,0.0493439999999978,,26.766036000000003,2.89
1244,3380,465,1118847316900,11.9563596,14.3341236,9.252,0.0,0.0493439999999978,0.0,26.988084,2.92
1244,3381,465,1118847317000,11.9517336,15.259632,9.252,0.0,0.0462600000000001,0.0154199999999882,27.24714,2.94
1244,3382,465,1118847317100,11.9471076,16.184832,9.252,0.0,0.0462600000000001,0.0,27.543204000000003,2.98
1244,3383,465,1118847317200,11.9421732,17.110032,9.252,0.0,0.0493440000000156,0.015420000000077,27.857772,3.01
1244,3384,465,1118847317300,11.9372388,18.035232,9.252,0.0,0.0493439999999978,8.881784197001252e-14,28.175424,3.05
1244,3385,465,1118847317400,11.9326128,18.9601236,9.252,0.0,0.0462600000000001,0.0154199999999882,28.486908000000003,3.08
1244,3386,465,1118847317500,11.9279868,19.8853236,9.252,0.0,0.0462600000000001,0.0,28.786056,3.11
1244,3387,465,1118847317600,11.9233608,20.8111404,9.245832,-0.074016,0.0462600000000001,0.0,29.029692,3.14
1244,3388,465,1118847317700,11.918118000000002,21.7351068,9.242748,-0.037008,0.0524279999999777,0.0308399999998876,29.230152,3.16
1244,3389,465,1118847317800,11.9138004,22.6559892,9.270504,0.456432,0.0431760000000203,0.046259999999787,29.409024,3.17
1244,3390,465,1118847317900,11.908866000000002,23.5796472,9.363024,1.3569600000000002,0.04934399999998,0.0308399999997988,29.624904,3.16
1244,3391,465,1118847318000,11.9002308,24.5171832,9.532644,2.161884,0.0863520000000228,0.1850400000002139,29.871624,3.13
1244,3392,465,1118847318100,11.894988,25.4824752,9.726936,1.930584,0.0524279999999954,0.1696200000001368,30.121428,3.1
1244,3393,465,1118847318200,11.8940628,26.4813828,9.767028000000002,-0.635304,0.0092519999999929,0.2158800000000127,30.328056,3.11
1244,3394,465,1118847318300,11.88882,27.467646,9.609744,-2.738592,0.0524279999999954,0.2158800000000127,30.54702,3.18
1244,3395,465,1118847318400,11.882343600000002,28.407957600000003,9.474048,-1.267524,0.064763999999986,0.0616799999999528,30.80916,3.25
1244,3396,465,1118847318500,11.894679600000002,29.3279148,9.520308,2.208144,0.1233599999999945,0.9406199999999032,31.089804,3.27
1244,3397,465,1118847318600,11.9067072,30.2842632,9.800952,3.45408,0.1202759999999791,0.015420000000077,31.342692,3.2
1244,3398,465,1118847318700,11.9147256,31.2813204,10.20804,3.45408,0.0801840000000098,0.2004599999998468,31.56474,3.09
1244,3399,465,1118847318800,11.9276784,32.329572,10.510272,2.161884,0.1295279999999898,0.2467199999999003,31.746696,3.02
1244,3400,465,1118847318900,11.9446404,33.396636,10.679892,1.3569600000000002,0.1696200000000125,0.2004600000001133,31.916316,2.99
1244,3401,465,1118847319000,11.9579016,34.477578,10.775496,0.456432,0.1326119999999875,0.1850400000001251,32.070516,2.98
1244,3402,465,1118847319100,11.9708544,35.5609872,10.803252,-0.040092,0.1295280000000076,0.0154199999998994,32.221632,2.98
1244,3403,465,1118847319200,11.9841156,36.6416208,10.797084,-0.074016,0.1326120000000052,0.0154199999999882,32.394336,3.0
1244,3404,465,1118847319300,11.997068400000002,37.720404,10.794,0.0,0.1295280000000076,0.0154199999999882,32.477604,3.01
