Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
1191,3150,470,1118847293900,5.5379388,9.8509128,6.168,0.0,,,10.494852,1.7
1191,3151,470,1118847294000,5.5348548,10.4677128,6.168,0.0,0.030840000000003,,10.494852,1.7
1191,3152,470,1118847294100,5.531462400000001,11.0848212,6.168,0.0,0.0339239999999918,0.0154199999999438,10.494852,1.7
1191,3153,470,1118847294200,5.528378399999999,11.7016212,6.168,0.0,0.0308400000000119,0.0154199999998994,10.494852,1.7
1191,3154,470,1118847294300,5.525602800000001,12.3181128,6.168,0.0,0.0277559999999876,0.0154200000001214,10.494852,1.7
1191,3155,470,1118847294400,5.5222104,12.9349128,6.168,0.0,0.0339240000000096,0.0308400000001096,10.494852,1.7
1191,3156,470,1118847294500,5.518818,13.5517128,6.168,0.0,0.0339240000000007,4.440892098500626e-14,10.488684,1.7
1191,3157,470,1118847294600,5.515734000000001,14.1685128,6.168,0.0,0.0308399999999853,0.015420000000077,10.488684,1.7
1191,3158,470,1118847294700,5.51265,14.7853128,6.168,0.0,0.0308400000000119,1.3320941572025904e-13,10.504104000000002,1.7
1191,3159,470,1118847294800,5.509566,15.4021128,6.168,0.0,0.0308399999999942,8.883518920477229e-14,10.541112,1.71
1191,3160,470,1118847294900,5.506482,16.0189128,6.168,0.0,0.030840000000003,4.4426268219766036e-14,10.599708,1.72
1191,3161,470,1118847295000,5.503398,16.6357128,6.168,0.0,0.030840000000003,0.0,10.649052,1.73
1191,3162,470,1118847295100,5.4996972,17.2525128,6.168,0.0,0.0370079999999983,0.0308399999999764,10.673724,1.73
1191,3163,470,1118847295200,5.4966132000000005,17.8693128,6.168,0.0,0.0308399999999942,0.0308400000000208,10.68606,1.73
1191,3164,470,1118847295300,5.493529199999999,18.4861128,6.168,0.0,0.0308400000000119,8.883518920477229e-14,10.707648,1.74
1191,3165,470,1118847295400,5.490445200000001,19.1035296,6.161832,-0.080184,0.0308399999999853,1.3320941572025904e-13,10.775496,1.75
1191,3166,470,1118847295500,5.4873612,19.719096,6.158748,-0.043176,0.0308400000000119,1.3320941572025904e-13,10.880352,1.77
1191,3167,470,1118847295600,5.4842772,20.3315784,6.186503999999999,0.456432,0.0308399999999942,8.883518920477229e-14,11.022216,1.78
1191,3168,470,1118847295700,5.480884799999999,20.9468364,6.27594,1.316868,0.0339240000000096,0.015420000000077,11.182584,1.78
1191,3169,470,1118847295800,5.473791599999999,21.5753556,6.44556,2.152632,0.0709319999999991,0.1850399999999474,11.327532,1.76
1191,3170,470,1118847295900,5.4703992,22.2273132,6.679944,2.581308,0.0339239999999918,0.1850400000000363,11.447808,1.71
1191,3171,470,1118847296000,5.4660816,22.9076436,6.939,2.6429880000000003,0.0431760000000025,0.0462600000000534,11.540328,1.66
1191,3172,470,1118847296100,5.463306,23.6151132,7.198056,2.581308,0.0277559999999965,0.0771000000000299,11.602008,1.61
1191,3173,470,1118847296200,5.4596052,24.3509556,7.432440000000001,2.152632,0.0370079999999983,0.046260000000009,11.639016000000002,1.57
1191,3174,470,1118847296300,5.4596052,25.1102364,7.60206,1.316868,0.0,0.1850399999999918,11.648268000000002,1.53
1191,3175,470,1118847296400,5.4552876,25.882778400000003,7.691496000000001,0.456432,0.0431760000000025,0.2158800000000127,11.648268000000002,1.51
1191,3176,470,1118847296500,5.4515868,26.6636472,7.669908,-0.86352,0.0370079999999983,0.0308400000000208,11.639016000000002,1.52
1191,3177,470,1118847296600,5.447577600000001,27.4303296,7.546548,-1.616016,0.040091999999996,0.0154199999999882,11.6421,1.54
1191,3178,470,1118847296700,5.4435684,28.17234,7.457112,-0.7370760000000001,0.0400920000000049,4.440892098500626e-14,11.669856,1.57
1191,3179,470,1118847296800,5.447886,28.9057152,7.457112,0.733992,0.0431759999999936,0.4163399999999928,11.703780000000002,1.57
1191,3180,470,1118847296900,5.4571380000000005,29.648034000000003,7.54038,1.532748,0.0925200000000092,0.246720000000078,11.731536,1.56
1191,3181,470,1118847297000,5.4663900000000005,30.4137912,7.657572,0.823428,0.0925200000000003,4.440892098500626e-14,11.75004,1.53
