Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
522,1271,418,1118847106000,12.0424032,12.047646,11.157912,0.0,,,23.857824,2.14
522,1272,418,1118847106100,12.0359268,13.2815544,11.157912,0.0,0.0647640000000038,,23.703624,2.12
522,1273,418,1118847106200,12.0313008,14.206446,11.157912,0.0,0.0462600000000001,0.0925200000000181,23.863992,2.14
522,1274,418,1118847106300,12.0257496,15.2861544,11.157912,0.0,0.0555120000000108,0.0462600000000534,23.867076,2.14
522,1275,418,1118847106400,12.0201984,16.365246,11.157912,0.0,0.0555119999999931,8.881784197001252e-14,23.851656,2.14
522,1276,418,1118847106500,12.0143388,17.4946068,11.157912,0.87894,0.0585959999999907,0.0154199999999882,23.749884,2.13
522,1277,418,1118847106600,12.008479200000002,18.622734,11.191836,-0.329988,0.0585959999999907,0.0,23.614188,2.11
522,1278,418,1118847106700,12.0026196,19.7419176,11.176416,-0.413256,0.0585960000000262,1.7763568394002505e-13,23.475408,2.1
522,1279,418,1118847106800,11.997068400000002,20.8527744,11.173331999999998,0.3855,0.0555119999999753,0.0154200000002546,23.336628,2.09
522,1280,418,1118847106900,11.9915172,21.9713412,11.19492,0.3855,0.0555120000000108,1.7763568394002505e-13,23.176260000000003,2.07
522,1281,418,1118847107000,11.9856576,23.0997768,11.167164,-0.78642,0.0585960000000085,0.0154199999999882,22.988136,2.06
522,1282,418,1118847107100,11.9834988,24.2192688,11.05614,-1.71162,0.0215880000000012,0.1850400000000363,22.793844,2.06
522,1283,418,1118847107200,11.9742468,25.3205652,10.864932,-2.192724,0.0925200000000003,0.3546599999999955,22.614972,2.08
522,1284,418,1118847107300,11.9686956,26.400582000000004,10.590456,-2.99148,0.0555119999999931,0.1850400000000363,22.457688,2.12
522,1285,418,1118847107400,11.962836,27.4411236,10.334484,-2.553552,0.0585960000000085,0.015420000000077,22.352832000000003,2.16
522,1286,418,1118847107500,11.9572848,28.4477412,10.235796,-0.117192,0.0555119999999931,0.015420000000077,22.260312000000003,2.17
522,1287,418,1118847107600,11.9702376,29.4540504,10.322148,2.383932,0.1295280000000076,0.9252000000000038,22.130784,2.14
522,1288,418,1118847107700,11.9834988,30.49305,10.538028,2.676912,0.1326119999999875,0.0154199999998994,21.948828,2.08
522,1289,418,1118847107800,11.9964516,31.5712164,10.73232,1.005384,0.1295280000000076,0.0154199999998994,21.745284,2.03
522,1290,418,1118847107900,12.0097128,32.6574012,10.794,0.0,0.1326120000000052,0.0154199999999882,21.575664,2.0
522,1291,418,1118847108000,12.022665600000002,33.7368012,10.794,0.0,0.1295280000000076,0.0154199999999882,21.430716,1.99
522,1292,418,1118847108100,12.0362352,34.8158928,10.794,0.0,0.1356959999999851,0.0308399999998876,21.276516,1.97
