Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
1457,6738,977,1118849430800,12.25119,22.314282,4.746276,0.0,,,13.560348,2.86
1457,6739,977,1118849430900,12.2487228,22.7771904,4.746276,0.0,0.0246719999999989,,13.560348,2.86
1457,6740,977,1118849431000,12.2462556,23.239482,4.746276,0.0,0.0246719999999989,0.0,13.560348,2.86
1457,6741,977,1118849431100,12.2440968,23.702082,4.746276,0.0,0.0215880000000012,0.0154199999999882,13.560348,2.86
1457,6742,977,1118849431200,12.2416296,24.164682000000003,4.746276,0.0,0.0246719999999989,0.0154199999999882,13.560348,2.86
1457,6743,977,1118849431300,12.2391624,24.621114,4.746276,1.3970520000000002,0.0246719999999989,0.0,13.578852,2.86
1457,6744,977,1118849431400,12.2329944,25.0997508,4.891224,1.7547960000000002,0.0616799999999884,0.1850399999999474,13.544928,2.77
1457,6745,977,1118849431500,12.234228000000002,25.6030596,5.005332,0.829596,0.0123360000000083,0.3700799999999837,13.440072,2.69
1457,6746,977,1118849431600,12.2314524,26.1193212,5.002248,-0.903612,0.0277560000000143,0.2004600000001133,13.319796,2.66
1457,6747,977,1118849431700,12.232686,26.6213964,4.881972,-1.801056,0.0123359999999905,0.2004600000000245,13.279704,2.72
1457,6748,977,1118849431800,12.2262096,27.0957156,4.761696,-0.946788,0.064763999999986,0.3854999999998831,13.301292000000002,2.79
1457,6749,977,1118849431900,12.2240508,27.5561568,4.755528,0.811092,0.0215880000000012,0.2158799999999239,13.396896,2.82
1457,6750,977,1118849432000,12.2178828,28.0255416,4.894308,2.195808,0.0616800000000061,0.2004600000000245,13.50792,2.76
1457,6751,977,1118849432100,12.215107199999998,28.522374,5.131776,2.6614920000000004,0.0277560000000143,0.1696199999999592,13.61586,2.65
1457,6752,977,1118849432200,12.2117148,29.0488128,5.397,2.6429880000000003,0.0339239999999918,0.0308399999998876,13.708380000000002,2.54
