Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
1056,2542,599,1118847233100,1.9241076,10.3230732,14.244996,0.0,,,23.860908,1.67
1056,2543,599,1118847233200,1.9160892,11.8647648,14.244996,0.0,0.0801839999999987,,23.413728000000003,1.64
1056,2544,599,1118847233300,1.9080708,13.4067648,14.244996,0.0,0.0801840000000009,1.1102230246251564e-14,22.948044,1.61
1056,2545,599,1118847233400,1.9003608,14.9487648,14.244996,0.0,0.0770999999999988,0.0154200000000104,22.479276,1.58
1056,2546,599,1118847233500,1.8923424,16.4907648,14.244996,0.0,0.0801840000000009,0.0154200000000104,22.013592,1.55
1056,2547,599,1118847233600,1.8969684,17.8850412,14.244996,-3.45408,0.0462600000000001,0.6322200000000056,21.702108000000003,1.52
1056,2548,599,1118847233700,1.8778476,19.2783924,13.967436,-1.3970520000000002,0.1912080000000005,1.1873400000000034,21.393708,1.53
1056,2549,599,1118847233800,1.8710628,20.657557200000003,13.881084,-0.027756,0.0678479999999992,0.6168000000000062,21.09456,1.52
1056,2550,599,1118847233900,1.8639696,22.0484412,13.844076,-0.50886,0.0709320000000013,0.0154200000000104,20.764572,1.5
1056,2551,599,1118847234000,1.8568764,23.4384,13.717632,-1.822644,0.0709319999999991,1.1102230246251564e-14,20.412996,1.49
1056,2552,599,1118847234100,1.861194,24.8113968,13.449324,-3.45408,0.0431760000000003,0.5705399999999972,20.067588,1.49
1056,2553,599,1118847234200,1.8590352,26.133816,13.051488,-3.45408,0.021587999999999,0.3238199999999969,19.790028,1.52
1056,2554,599,1118847234300,1.8479328,27.4216944,12.662904,-3.45408,0.1110240000000017,0.4471800000000137,19.564896,1.55
1056,2555,599,1118847234400,1.833438,28.659612000000003,12.403848,-1.662276,0.1449480000000003,0.1696199999999925,19.392192,1.56
1056,2556,599,1118847234500,1.8479328,29.8802592,12.302076,-0.055512,0.1449480000000003,1.449480000000003,19.216404,1.56
1056,2557,599,1118847234600,1.8633528,31.1064576,12.308243999999998,0.336156,0.1541999999999999,0.0462599999999979,19.022112,1.55
1056,2558,599,1118847234700,1.878156,32.3406744,12.329832,0.080184,0.1480320000000001,0.0308399999999986,18.821652,1.53
1056,2559,599,1118847234800,1.8929592,33.5742744,12.339084,0.0771,0.1480320000000001,0.0,18.62736,1.51
1056,2560,599,1118847234900,1.9083792,34.8087996,12.345252,0.055512,0.1541999999999999,0.0308399999999986,18.414564,1.49
1056,2561,599,1118847235000,1.9231824,36.0479508,12.311328,-0.576708,0.1480320000000001,0.0308399999999986,18.155508,1.47
1056,2562,599,1118847235100,1.938294,37.2846348,12.178716,-1.91208,0.151116,0.0154199999999993,17.859444,1.47
1056,2563,599,1118847235200,1.9648164,38.5028148,11.922744,-3.355392,0.2652239999999994,0.5705399999999972,17.563380000000002,1.47
1056,2564,599,1118847235300,1.9836288,39.6768936,11.565,-3.45408,0.1881240000000006,0.3854999999999942,17.304324,1.5
1056,2565,599,1118847235400,1.9928808,40.8155064,11.21034,-3.3153,0.0925200000000003,0.4780200000000012,17.088444,1.52
1056,2566,599,1118847235500,1.9944228,41.9109432,10.954368,-1.915164,0.0154199999999993,0.3855000000000053,16.928076,1.55
1056,2567,599,1118847235600,2.0055252,42.9897264,10.800168,-0.906696,0.1110240000000017,0.4780200000000123,16.813968000000003,1.56
1056,2568,599,1118847235700,2.0261880000000003,44.064192,10.701480000000002,-0.87894,0.206628000000002,0.4780200000000012,16.727616,1.56
1056,2569,599,1118847235800,2.0496264,45.1334148,10.587372,-1.43406,0.2343839999999986,0.1387799999999828,16.662852,1.57
1056,2570,599,1118847235900,2.0471592,46.1869092,10.43934,-1.631436,0.0246720000000033,1.2952800000000098,16.625844,1.59
1056,2571,599,1118847236000,2.0058336,47.2197408,10.303643999999998,-1.17192,0.4132559999999996,1.942919999999981,16.625844,1.61
1056,2572,599,1118847236100,1.9281168,48.239928,10.220376,-0.518112,0.7771679999999992,1.8195599999999976,16.650516,1.63
1056,2573,599,1118847236200,1.8405312,49.257648,10.174116,-0.268308,0.8758559999999993,0.4934400000000006,16.687524,1.64
1056,2574,599,1118847236300,1.7600388,50.273517600000005,10.143276,-0.3084,0.8049240000000002,0.3546599999999955,16.724532,1.65
1056,2575,599,1118847236400,1.6801632000000002,51.284761200000005,10.134024,-0.049344,0.7987559999999982,0.0308400000000097,16.764624,1.65
1056,2576,599,1118847236500,1.6092312,52.2972384,10.134024,0.120276,0.7093200000000022,0.4471799999999803,16.810884,1.66
1056,2577,599,1118847236600,1.543542,53.3152668,10.090848,-0.6260519999999999,0.656892,0.2621400000000107,16.83864,1.67
1056,2578,599,1118847236700,1.478778,54.3311364,9.948984,-2.17422,0.6476400000000004,0.0462599999999979,16.817052,1.69
1056,2579,599,1118847236800,1.432518,55.3229508,9.693012,-3.256704,0.4625999999999997,0.9252000000000038,16.786212,1.73
1056,2580,599,1118847236900,1.3865664000000002,56.273748,9.403116,-2.803356,0.4595159999999976,0.0154200000000104,16.74612,1.78
1056,2581,599,1118847237000,1.3517172,57.189696,9.20574,-1.236684,0.3484920000000024,0.5551199999999756,16.736868,1.82
1056,2582,599,1118847237100,1.3520256000000002,58.0945416,9.147144,0.194292,0.003084000000002,1.7578800000000228,16.743036,1.83
1056,2583,599,1118847237200,1.3797816,59.00617200000001,9.177984,0.703152,0.2775599999999989,1.3723799999999842,16.752288,1.83
1056,2584,599,1118847237300,1.406304,59.92921320000001,9.230412,0.40092,0.2652239999999994,0.0616799999999972,16.755372,1.82
1056,2585,599,1118847237400,1.4306676,60.857497200000005,9.255084,-0.01542,0.2436360000000004,0.1079399999999952,16.752288,1.81
1056,2586,599,1118847237500,1.4550312,61.783622400000006,9.252,-0.070932,0.2436360000000004,0.0,16.749204000000002,1.81
1056,2587,599,1118847237600,1.4790864,62.7078972,9.248916,0.0,0.2405519999999983,0.0154200000000104,16.74612,1.81
1056,2588,599,1118847237700,1.5037584000000002,63.6327888,9.248916,0.0,0.2467200000000025,0.0308400000000209,16.74612,1.81
1056,2589,599,1118847237800,1.5278136,64.5570636,9.255084,0.080184,0.2405519999999983,0.0308400000000209,16.74612,1.81
1056,2590,599,1118847237900,1.5521772000000005,65.4831888,9.258168,0.040092,0.2436360000000048,0.0154200000000326,16.749204000000002,1.81
1056,2591,599,1118847238000,1.5768492,66.412398,9.230412,-0.4626,0.2467199999999958,0.015419999999955,16.755372,1.82
1056,2592,599,1118847238100,1.6012128,67.33883159999999,9.137892,-1.360044,0.2436360000000004,0.0154199999999772,16.764624,1.83
1056,2593,599,1118847238200,1.6292772000000002,68.2513872,8.965188,-2.1588000000000003,0.280644000000001,0.1850400000000029,16.79238,1.87
1056,2594,599,1118847238300,1.6527156,69.137112,8.764728,-2.0755320000000004,0.2343839999999986,0.231300000000012,16.850976,1.92
1056,2595,599,1118847238400,1.6712196,70.0027908,8.561184,-1.952172,0.1850399999999985,0.2467200000000003,16.928076,1.98
1056,2596,599,1118847238500,1.6934243999999998,70.848732,8.351472,-2.05086,0.2220479999999991,0.1850400000000029,17.00826,2.04
1056,2597,599,1118847238600,1.7156292,71.6696928,8.194188,-1.409388,0.2220480000000013,1.1102230246251564e-14,17.091528,2.09
1056,2598,599,1118847238700,1.7538708,72.475542,8.120172,-0.255972,0.382416000000001,0.8018399999999981,17.180964,2.12
1056,2599,599,1118847238800,1.8075324,73.2795408,8.117088,0.638388,0.5366159999999986,0.7709999999999884,17.288904000000002,2.13
1056,2600,599,1118847238900,1.8615024,74.0971092,8.144844,0.080184,0.5397000000000007,0.0154200000000104,17.399928,2.14
1056,2601,599,1118847239000,1.915164,74.921154,8.089332,-1.245936,0.5366160000000009,0.0154199999999993,17.495532,2.16
1056,2602,599,1118847239100,1.972218,75.7270032,7.947468,-1.71162,0.5705399999999994,0.1696199999999925,17.572632,2.21
