Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
2364,6808,508,1118847659700,15.6022644,12.8390004,9.252,0.0,,,18.02598,1.95
2364,6809,508,1118847659800,15.59733,13.7645088,9.252,0.0,0.0493439999999978,,18.177096,1.96
2364,6810,508,1118847659900,15.592704,14.6894004,9.252,0.0,0.0462600000000001,0.0154199999999882,18.315876,1.98
2364,6811,508,1118847660000,15.588078,15.6149088,9.252,0.0,0.0462600000000001,0.0,18.454656,1.99
2364,6812,508,1118847660100,15.583452,16.5398004,9.252,0.0,0.0462600000000001,0.0,18.593436,2.01
2364,6813,508,1118847660200,15.5785176,17.4650004,9.252,0.0,0.0493439999999978,0.0154199999999882,18.732216,2.02
2364,6814,508,1118847660300,15.5735832,18.3902004,9.252,0.0,0.0493439999999978,0.0,18.870996,2.04
2364,6815,508,1118847660400,15.5692656,19.3154004,9.252,0.0,0.0431760000000025,0.0308399999999764,19.006692,2.05
2364,6816,508,1118847660500,15.564331200000002,20.2406004,9.252,0.0,0.04934399999998,0.0308399999998876,19.142388,2.07
2364,6817,508,1118847660600,15.5593968,21.1658004,9.252,0.0,0.0493440000000156,1.7763568394002505e-13,19.287336,2.08
2364,6818,508,1118847660700,15.5544624,22.0910004,9.252,0.0,0.0493439999999978,8.881784197001252e-14,19.463124,2.1
2364,6819,508,1118847660800,15.5501448,23.0162004,9.252,0.0,0.0431760000000025,0.0308399999999764,19.672836,2.13
2364,6820,508,1118847660900,15.5452104,23.9414004,9.252,0.0,0.0493439999999978,0.0308399999999764,19.913388,2.15
2364,6821,508,1118847661000,15.540276,24.8666004,9.252,0.0,0.0493439999999978,0.0,20.166276,2.18
2364,6822,508,1118847661100,15.53565,25.7982768,9.19032,-0.965292,0.0462600000000001,0.0154199999999882,20.409912,2.22
2364,6823,508,1118847661200,15.531024,26.7265608,8.968271999999999,-3.1796040000000003,0.0462600000000001,0.0,20.653548,2.3
2364,6824,508,1118847661300,15.526398,27.6088932,8.672208000000001,-3.426324,0.0462600000000001,0.0,20.952696,2.42
2364,6825,508,1118847661400,15.5208468,28.4418816,8.533428,-0.357744,0.0555120000000108,0.0462600000000534,21.273432000000003,2.49
2364,6826,508,1118847661500,15.5322576,29.2708608,8.632116,3.040824,0.1141080000000016,0.8481000000000627,21.547908000000003,2.5
2364,6827,508,1118847661600,15.54336,30.1427076,8.909676000000001,3.45408,0.111024000000004,0.0154199999999882,21.803880000000003,2.45
2364,6828,508,1118847661700,15.5547708,31.0648236,9.165648,1.3569600000000002,0.1141080000000016,0.0154199999999882,22.08144,2.41
2364,6829,508,1118847661800,15.5658732,31.9992756,9.252,0.0,0.111024000000004,0.0154199999999882,22.399092,2.42
2364,6830,508,1118847661900,15.577284,32.924784,9.245832,-0.074016,0.1141080000000016,0.0154199999999882,22.793844,2.47
2364,6831,508,1118847662000,15.5886948,33.8487504,9.242748,-0.037008,0.1141080000000016,0.0,23.228688,2.51
2364,6832,508,1118847662100,15.5997972,34.769632800000004,9.270504,0.459516,0.1110239999999862,0.015420000000077,23.672784000000004,2.55
