Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
1267,3455,558,1118847324400,5.2452672,11.3765676,10.794,0.0,,,24.5949,2.28
1267,3456,558,1118847324500,5.2400244,12.4559676,10.794,0.0,0.0524279999999954,,24.681252,2.29
1267,3457,558,1118847324600,5.2341648,13.5353676,10.794,0.0,0.0585959999999996,0.0308400000000208,24.746016,2.29
1267,3458,558,1118847324700,5.228922,14.6147676,10.794,0.0,0.0524280000000043,0.0308399999999764,24.813864,2.3
1267,3459,558,1118847324800,5.2233708000000005,15.694167600000002,10.794,0.0,0.0555119999999931,0.0154199999999438,24.912552,2.31
1267,3460,558,1118847324900,5.2178196,16.7735676,10.794,0.0,0.055512000000002,4.440892098500626e-14,25.048248,2.32
1267,3461,558,1118847325000,5.2122684,17.852967600000003,10.794,0.0,0.055512000000002,0.0,25.2117,2.34
1267,3462,558,1118847325100,5.2067172,18.932367600000003,10.794,0.0,0.055512000000002,0.0,25.368984,2.35
1267,3463,558,1118847325200,5.201166,20.0117676,10.794,0.0,0.055512000000002,0.0,25.510848,2.36
1267,3464,558,1118847325300,5.1956148,21.0911676,10.794,0.0,0.0555119999999931,4.440892098500626e-14,25.631124,2.37
1267,3465,558,1118847325400,5.1900636,22.170259200000004,10.794,0.0,0.055512000000002,4.440892098500626e-14,25.754484,2.39
1267,3466,558,1118847325500,5.1845124,23.2499676,10.794,0.0,0.055512000000002,0.0,25.896348,2.4
1267,3467,558,1118847325600,5.1789612,24.3293676,10.794,0.0,0.055512000000002,0.0,26.053632,2.41
1267,3468,558,1118847325700,5.173101600000001,25.4140104,10.744656,-0.780252,0.0585959999999907,0.0154199999999438,26.217084000000003,2.44
1267,3469,558,1118847325800,5.1678588,26.488476,10.633632,-1.455648,0.0524280000000043,0.030839999999932,26.402124,2.48
1267,3470,558,1118847325900,5.1619992,27.5407368,10.553448,-0.6969839999999999,0.0585959999999996,0.0308399999999764,26.618004000000003,2.52
1267,3471,558,1118847326000,5.1592236,28.584362400000003,10.553448,0.6969839999999999,0.0277560000000054,0.154199999999971,26.858556,2.55
1267,3472,558,1118847326100,5.172176400000001,29.6366232,10.633632,1.452564,0.1295280000000076,0.7864200000000654,27.099108,2.55
1267,3473,558,1118847326200,5.1854376,30.7110888,10.744656,0.771,0.1326119999999964,0.0154199999999438,27.302652,2.54
1267,3474,558,1118847326300,5.198390400000001,31.795731600000003,10.794,0.0,0.1295280000000076,0.0154199999999438,27.472272,2.55
1267,3475,558,1118847326400,5.21196,32.8748232,10.794,0.0,0.135695999999994,0.030839999999932,27.607968,2.56
1267,3476,558,1118847326500,5.2246044,33.9542232,10.794,0.0,0.1264439999999922,0.046260000000009,27.700488,2.57
1267,3477,558,1118847326600,5.237865600000001,35.0336232,10.794,0.0,0.1326120000000141,0.0308400000001096,27.77142,2.57
1267,3478,558,1118847326700,5.251126800000001,36.1127148,10.794,0.0,0.1326119999999964,8.881784197001252e-14,27.839268,2.58
1267,3479,558,1118847326800,5.2640796,37.1921148,10.794,0.0,0.1295279999999898,0.0154200000000326,27.913284,2.59
1267,3480,558,1118847326900,5.277340799999999,38.2715148,10.794,0.0,0.1326119999999964,0.0154200000000326,27.990384,2.59
1267,3481,558,1118847327000,5.290602000000001,39.3509148,10.794,0.0,0.1326120000000141,8.881784197001252e-14,28.0644,2.6
1267,3482,558,1118847327100,5.3035548,40.4300064,10.794,0.0,0.1295279999999898,0.0154200000001214,28.1415,2.61
1267,3483,558,1118847327200,5.316815999999999,41.5094064,10.794,0.0,0.1326119999999964,0.0154200000000326,28.23402,2.62
1267,3484,558,1118847327300,5.3297688,42.5888064,10.794,0.0,0.1295280000000076,0.0154199999999438,28.320372,2.62
1267,3485,558,1118847327400,5.34303,43.6682064,10.794,0.0,0.1326119999999964,0.0154199999999438,28.397472,2.63
1267,3486,558,1118847327500,5.356291199999999,44.7479148,10.787832,-0.080184,0.1326119999999964,0.0,28.483824,2.64
1267,3487,558,1118847327600,5.369244,45.8260812,10.781664,-0.06168,0.1295280000000076,0.0154199999999438,28.6041,2.65
1267,3488,558,1118847327700,5.3825052,46.89993,10.815588,0.573624,0.1326119999999964,0.0154199999999438,28.761384000000003,2.66
1267,3489,558,1118847327800,5.3954580000000005,47.976246,10.9482,1.91208,0.1295280000000076,0.0154199999999438,28.921752,2.64
1267,3490,558,1118847327900,5.397,49.0753836,11.164080000000002,2.686164,0.0154199999999971,0.5705400000000527,29.054364,2.6
1267,3491,558,1118847328000,5.406252,50.2032024,11.42622,2.750928,0.0925200000000003,0.3855000000000164,29.153052,2.55
1267,3492,558,1118847328100,5.4253728,51.360319200000006,11.716116,2.747844,0.191207999999996,0.4934399999999783,29.230152,2.49
1267,3493,558,1118847328200,5.464848,52.54796760000001,11.972088,2.501124,0.3947520000000004,1.017720000000022,29.279496,2.45
1267,3494,558,1118847328300,5.497538400000001,53.7609048,12.172548,1.822644,0.3269040000000078,0.3392399999999629,29.319588,2.41
1267,3495,558,1118847328400,5.529920400000001,54.9951216,12.302076,0.604464,0.3238200000000013,0.0154200000000326,29.350428,2.39
1267,3496,558,1118847328500,5.562302400000001,56.233964400000005,12.336,-0.083268,0.3238200000000013,0.0,29.39052,2.38
1267,3497,558,1118847328600,5.594684399999999,57.4666392,12.332916,0.0,0.3238199999999835,8.881784197001252e-14,29.427528,2.39
1267,3498,558,1118847328700,5.6273748,58.6996224,12.332916,0.0,0.3269040000000078,0.0154200000001214,29.455284,2.39
1267,3499,558,1118847328800,5.6597568,59.932914,12.332916,0.0,0.3238200000000013,0.0154200000000326,29.470704,2.39
1267,3500,558,1118847328900,5.6921388,61.166205600000005,12.332916,0.0,0.3238200000000013,0.0,29.495376,2.39
1267,3501,558,1118847329000,5.724829199999999,62.3991888,12.332916,0.0,0.3269039999999901,0.0154199999999438,29.532384000000004,2.39
1267,3502,558,1118847329100,5.756902800000001,63.6324804,12.329832,0.0,0.3207360000000125,0.0308399999998876,29.569392,2.4
1267,3503,558,1118847329200,5.7895932,64.8654636,12.329832,0.0,0.3269039999999901,0.0308399999998876,29.587896,2.4
1267,3504,558,1118847329300,5.8219752,66.0987552,12.332916,0.0,0.3238200000000013,0.0154199999999438,29.59098,2.4
1267,3505,558,1118847329400,5.8543572,67.3317384,12.332916,0.0,0.3238200000000013,0.0,29.59098,2.4
1267,3506,558,1118847329500,5.8867392,68.5764408,12.22806,-1.6653600000000002,0.3238200000000013,0.0,29.578644,2.42
1267,3507,558,1118847329600,5.9194296,69.800172,11.975172,-3.336888,0.326903999999999,0.0154199999999882,29.587896,2.47
1267,3508,558,1118847329700,5.9518116,70.9714752,11.7963,-1.569756,0.3238200000000013,0.0154199999999882,29.649576,2.51
1267,3509,558,1118847329800,5.9903616,72.1196484,11.851812,2.42094,0.3854999999999986,0.3083999999999864,29.735928,2.51
1267,3510,558,1118847329900,6.049265999999999,73.31562360000001,12.172548,3.45408,0.5890439999999941,1.0177199999999775,29.779104,2.45
1267,3511,558,1118847330000,6.0942924,74.5513824,12.632064,3.45408,0.4502640000000024,0.6938999999999584,29.779104,2.36
1267,3512,558,1118847330100,6.1238988,75.8445036,12.949716,1.797972,0.2960640000000047,0.7709999999999884,29.69892,2.29
1267,3513,558,1118847330200,6.1303752000000005,77.1561288,13.07616,0.66306,0.0647640000000038,1.1565000000000047,29.541636000000004,2.26
1267,3514,558,1118847330300,6.1374684,78.4699128,13.128588,0.240552,0.0709319999999991,0.0308399999999764,29.341176,2.24
1267,3515,558,1118847330400,6.147645600000001,79.7821548,13.177932,0.582876,0.1017720000000022,0.1542000000000154,29.085204,2.21
1267,3516,558,1118847330500,6.1584396,81.09778920000001,13.273536,1.347708,0.1079399999999974,0.0308399999999764,28.810728,2.17
1267,3517,558,1118847330600,6.14487,82.42637640000001,13.44624,2.140296,0.1356960000000029,1.218180000000002,28.551672,2.12
1267,3518,558,1118847330700,6.120814800000001,83.77994400000001,13.668288,2.383932,0.2405519999999938,0.5242799999999548,28.271028,2.07
1267,3519,558,1118847330800,6.094909200000001,85.1637348,13.850244,1.55742,0.2590559999999975,0.0925200000000181,27.931788,2.02
1267,3520,558,1118847330900,6.0702372,86.5657212,13.927344,0.086352,0.2467200000000069,0.061679999999953,27.546288,1.98
1267,3521,558,1118847331000,6.0489576000000005,87.966474,13.902672,-0.934452,0.2127959999999973,0.1696200000000479,27.117612,1.95
1267,3522,558,1118847331100,5.9841936,89.35026479999999,13.840992000000002,-0.552036,0.6476400000000027,2.1742200000000267,26.667348,1.93
1267,3523,558,1118847331200,5.8990752,90.725112,13.83174,0.4255919999999999,0.8511839999999982,1.0177199999999775,26.180076,1.89
