Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
1641,4631,378,1118847442000,15.940579200000002,11.2837392,12.84486,0.0,,,44.005596,3.43
1641,4632,378,1118847442100,15.9331776,12.6715392,12.84486,0.0,0.0740160000000145,,44.00868,3.43
1641,4633,378,1118847442200,15.925776,14.0593392,12.84486,0.0,0.0740159999999967,8.881784197001252e-14,43.996344,3.43
1641,4634,378,1118847442300,15.919608,15.2929392,12.84486,0.0,0.0616800000000061,0.0616799999999528,44.138208000000006,3.44
1641,4635,378,1118847442400,15.91344,16.526539200000002,12.84486,0.0,0.0616800000000061,0.0,44.283156000000005,3.45
1641,4636,378,1118847442500,15.902646,17.800848,12.84486,2.689248,0.1079399999999886,0.2312999999999121,44.381844,3.46
1641,4637,378,1118847442600,15.8955528,19.1013708,13.082328,2.223564,0.0709319999999991,0.1850399999999474,44.437356,3.4
1641,4638,378,1118847442700,15.893394,20.427182400000003,13.248864,1.205844,0.0215880000000012,0.2467199999999891,44.452776,3.36
1641,4639,378,1118847442800,15.8866092,21.7634796,13.3383,0.422508,0.0678480000000014,0.2313000000000009,44.458944,3.33
1641,4640,378,1118847442900,15.879516,23.0997768,13.393812,0.465684,0.0709319999999991,0.0154199999999882,44.480532,3.32
1641,4641,378,1118847443000,15.872731200000002,24.442242,13.427736,0.404004,0.0678479999999837,0.015420000000077,44.529876,3.32
1641,4642,378,1118847443100,15.861628800000002,25.7982768,13.350636,-1.412472,0.111024000000004,0.2158800000001015,44.449692,3.33
1641,4643,378,1118847443200,15.8585448,27.1311816,13.187184,-2.313,0.0308400000000119,0.4009199999999602,44.354088,3.36
1641,4644,378,1118847443300,15.8505264,28.42677,13.12242,-0.104856,0.0801840000000098,0.2467199999999891,44.199888,3.37
1641,4645,378,1118847443400,15.8677968,29.7195828,13.239612,2.9298,0.1727040000000101,1.2644400000001,44.12587200000001,3.33
1641,4646,378,1118847443500,15.8844504,31.0515624,13.514088,3.45408,0.1665359999999971,0.0308400000000652,44.045688,3.26
1641,4647,378,1118847443600,15.9014124,32.4322692,13.782396,1.529664,0.1696199999999947,0.0154199999999882,44.0241,3.19
1641,4648,378,1118847443700,15.9183744,33.8302464,13.878,0.0,0.1696199999999947,0.0,43.971672000000005,3.17
1641,4649,378,1118847443800,15.935028,35.2180464,13.878,0.0,0.1665360000000149,0.0154199999998994,43.928496,3.17
1641,4650,378,1118847443900,15.95199,36.6058464,13.878,0.0,0.1696199999999947,0.0154199999998994,43.88532000000001,3.16
1641,4651,378,1118847444000,15.968952000000002,37.993338,13.878,0.0,0.1696200000000125,8.881784197001252e-14,43.842144,3.16
1641,4652,378,1118847444100,15.985914,39.381138,13.878,0.0,0.169619999999977,1.7763568394002505e-13,43.789716000000006,3.16
1641,4653,378,1118847444200,16.002876,40.7686296,13.878,0.0,0.1696200000000125,1.7763568394002505e-13,43.74037200000001,3.15
1641,4654,378,1118847444300,16.019529600000002,42.1564296,13.878,0.0,0.1665360000000149,0.0154199999999882,43.703364,3.15
1641,4655,378,1118847444400,16.0364916,43.5442296,13.878,0.0,0.1696199999999947,0.0154199999998994,43.681776,3.15
1641,4656,378,1118847444500,16.0534536,44.9320296,13.878,0.0,0.1696199999999947,0.0,43.663272000000006,3.15
1641,4657,378,1118847444600,16.0701072,46.3195212,13.878,0.0,0.1665359999999793,0.015420000000077,43.647852,3.15
1641,4658,378,1118847444700,16.0870692,47.7205824,13.75464,-1.970676,0.1696199999999947,0.015420000000077,43.635516,3.17
1641,4659,378,1118847444800,16.1040312,49.0923456,13.464744,-3.45408,0.1696200000000303,1.7763568394002505e-13,43.666356,3.24
1641,4660,378,1118847444900,16.1209932,50.4135312,13.2612,-1.816476,0.1696199999999947,1.7763568394002505e-13,43.755792,3.3
1641,4661,378,1118847445000,16.1373384,51.706344,13.288956,2.263656,0.1634519999999995,0.0308399999999764,43.863732,3.3
1641,4662,378,1118847445100,16.181131200000003,53.043258,13.594272,3.45408,0.4379280000000207,1.3723800000001063,43.919244,3.23
1641,4663,378,1118847445200,16.2091956,54.4227312,14.072292,3.45408,0.280643999999981,0.7864200000001986,43.925412,3.12
1641,4664,378,1118847445300,16.217214000000002,55.8530904,14.460876,2.935968,0.0801840000000098,1.002299999999856,43.88532000000001,3.03
1641,4665,378,1118847445400,16.2088872,57.3158316,14.735352,2.624484,0.0832680000000252,0.8172600000001751,43.811304,2.97
1641,4666,378,1118847445500,16.1808228,58.8081792,14.948148,1.7547960000000002,0.280643999999981,0.9868799999997792,43.691028,2.92
1641,4667,378,1118847445600,16.124077200000002,60.318414,15.077676,0.771,0.5674559999999929,1.4340600000000592,43.533744,2.89
1641,4668,378,1118847445700,16.0716492,61.834816800000006,15.12702,0.111024,0.5242800000000258,0.2158799999998351,43.370292,2.87
1641,4669,378,1118847445800,16.0186044,63.3490608,15.136272,0.009252,0.5304479999999856,0.0308399999997988,43.12974,2.85
1641,4670,378,1118847445900,15.965868000000002,64.8629964,15.133188,-0.03084,0.527363999999988,0.0154199999999882,42.855264000000005,2.83
1641,4671,378,1118847446000,15.91344,66.37878239999999,15.102348,-0.471852,0.5242800000000258,0.0154199999998105,42.503688,2.81
1641,4672,378,1118847446100,15.8570028,67.90659600000001,14.8803,-3.401652,0.5643719999999952,0.2004599999998468,42.167532,2.83
1641,4673,378,1118847446200,15.810742800000002,69.3523752,14.275836,-3.45408,0.4625999999999841,0.5088600000000554,41.960904,2.94
