Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
1050,2607,487,1118847239600,11.91966,10.9707132,13.116252,0.0,,,27.854688,2.12
1050,2608,487,1118847239700,11.9128752,12.3585132,13.116252,0.0,0.0678480000000014,,27.546288,2.1
1050,2609,487,1118847239800,11.9054736,13.7463132,13.116252,0.0,0.0740159999999967,0.0308399999999764,27.237888,2.08
1050,2610,487,1118847239900,11.8983804,15.1344216,13.116252,0.0,0.0709319999999991,0.0154199999999882,26.929488,2.05
1050,2611,487,1118847240000,11.8912872,16.521604800000002,13.116252,0.0,0.0709319999999991,0.0,26.621088,2.03
1050,2612,487,1118847240100,11.9008476,17.8430988,13.116252,-3.45408,0.095603999999998,0.8326799999999857,26.38362,2.01
1050,2613,487,1118847240200,11.8894368,19.1380704,12.75234,-3.4324920000000003,0.1141080000000016,1.0485599999999984,26.16774,2.05
1050,2614,487,1118847240300,11.8715496,20.3861652,12.4902,-1.902828,0.1788720000000054,0.3238200000000191,25.979616,2.08
1050,2615,487,1118847240400,11.8647648,21.6163728,12.360672,-0.573624,0.0678480000000014,0.55512000000002,25.797660000000004,2.09
1050,2616,487,1118847240500,11.8589052,22.84473,12.323664,0.06168,0.0585959999999907,0.0462600000000534,25.634208,2.08
1050,2617,487,1118847240600,11.8524288,24.0770964,12.329832,0.080184,0.0647640000000038,0.0308400000000652,25.480008,2.07
1050,2618,487,1118847240700,11.8459524,25.3233408,12.224976,-1.7794679999999998,0.0647640000000038,0.0,25.307304,2.07
1050,2619,487,1118847240800,11.8397844,26.5452216,11.969004000000002,-3.333804,0.0616800000000061,0.0154199999999882,25.168524,2.1
1050,2620,487,1118847240900,11.833308,27.7165248,11.787048,-1.597512,0.064763999999986,0.0154199999998994,25.106844,2.13
1050,2621,487,1118847241000,11.83485,28.8690156,11.787048,1.594428,0.0154199999999882,0.4009199999998714,25.10376,2.13
1050,2622,487,1118847241100,11.8496532,30.0403188,11.969004000000002,3.327636,0.1480320000000112,0.6630600000001152,25.10376,2.1
1050,2623,487,1118847241200,11.8650732,31.2618912,12.224976,1.7794679999999998,0.1541999999999888,0.0308399999998876,25.04208,2.05
1050,2624,487,1118847241300,11.8798764,32.5075188,12.336,0.0,0.1480320000000112,0.0308399999998876,24.952644,2.02
1050,2625,487,1118847241400,11.894679600000002,33.7411188,12.336,0.0,0.1480320000000112,0.0,24.869376,2.02
1050,2626,487,1118847241500,11.9100996,34.9747188,12.336,0.0,0.1541999999999888,0.0308399999998876,24.783024,2.01
1050,2627,487,1118847241600,11.9245944,36.2080104,12.336,0.0,0.1449479999999958,0.0462599999999646,24.696672,2.0
1050,2628,487,1118847241700,11.9400144,37.4416104,12.336,0.0,0.1542000000000065,0.0462600000000534,24.616488,2.0
1050,2629,487,1118847241800,11.954817600000002,38.675210400000005,12.336,0.0,0.1480320000000112,0.0308399999999764,24.554808,1.99
1050,2630,487,1118847241900,11.9696208,39.9088104,12.336,0.0,0.1480319999999757,1.7763568394002505e-13,24.5178,1.99
1050,2631,487,1118847242000,11.9850408,41.142102,12.336,0.0,0.1542000000000065,0.030840000000154,24.505464,1.99
1050,2632,487,1118847242100,11.999844,42.375702,12.336,0.0,0.1480319999999935,0.0308400000000652,24.505464,1.99
1050,2633,487,1118847242200,12.0149556,43.6089936,12.336,0.0,0.1511160000000089,0.015420000000077,24.508548,1.99
1050,2634,487,1118847242300,12.0297588,44.8425936,12.336,0.0,0.1480319999999935,0.015420000000077,24.530136,1.99
1050,2635,487,1118847242400,12.0451788,46.0761936,12.336,0.0,0.1542000000000065,0.0308400000000652,24.462288,1.98
1050,2636,487,1118847242500,12.059982,47.3097936,12.336,0.0,0.1480319999999935,0.0308400000000652,24.3636,1.98
1050,2637,487,1118847242600,12.0747852,48.5532624,12.243480000000002,-1.477236,0.1480320000000112,8.881784197001252e-14,24.172392,1.97
1050,2638,487,1118847242700,12.0898968,49.7779188,12.024516,-2.871204,0.1511159999999911,0.0154199999998994,24.079872,2.0
1050,2639,487,1118847242800,12.1050084,50.958474,11.867232,-1.409388,0.1511159999999911,0.0,24.064452,2.03
1050,2640,487,1118847242900,12.1253628,52.118058000000005,11.90424,1.946004,0.2035440000000044,0.2621400000000662,24.156972,2.03
1050,2641,487,1118847243000,12.1629876,53.31187440000001,12.194136,3.45408,0.3762479999999968,0.8635199999999621,24.19398,1.98
1050,2642,487,1118847243100,12.185192400000002,54.554418000000005,12.678324,3.45408,0.2220480000000257,0.7709999999998551,24.181644,1.91
1050,2643,487,1118847243200,12.1981452,55.8447636,13.147092,3.45408,0.1295279999999898,0.4626000000001795,24.123048,1.83
1050,2644,487,1118847243300,12.2089392,57.1776684,13.532592,3.45408,0.1079399999999886,0.1079400000000063,24.021276,1.77
1050,2645,487,1118847243400,12.2098644,58.5555996,13.822488,2.285244,0.0092520000000106,0.4934399999998896,23.873244,1.73
1050,2646,487,1118847243500,12.1839588,59.9585112,13.98594,0.897444,0.2590560000000153,1.34154000000013,23.703624,1.69
1050,2647,487,1118847243600,12.1592868,61.3675908,14.044536,0.086352,0.2467199999999891,0.0616800000001305,23.524752,1.68
1050,2648,487,1118847243700,12.1343064,62.7729696,14.053788,0.043176,0.2498040000000045,0.0154200000000768,23.355132,1.66
1050,2649,487,1118847243800,12.1099428,64.1798904,14.044536,-0.126444,0.2436359999999915,0.0308400000000651,23.182428,1.65
1050,2650,487,1118847243900,12.0849624,65.5914372,13.958184,-1.338456,0.2498040000000045,0.0308400000000651,22.988136,1.65
1050,2651,487,1118847244000,12.0649164,66.9928068,13.7238,-3.250536,0.2004600000000067,0.246719999999989,22.787676,1.66
1050,2652,487,1118847244100,12.0587484,68.3417484,13.301292000000002,-3.45408,0.0616799999999884,0.6939000000000917,22.630392,1.7
1050,2653,487,1118847244200,12.0485712,69.6262344,12.539544,-3.45408,0.101772000000011,0.2004600000001133,22.553292,1.8
1050,2654,487,1118847244300,12.031917600000002,70.8268356,11.602008,-3.45408,0.1665359999999793,0.3238199999998414,22.57488,1.95
1050,2655,487,1118847244400,12.0279084,71.9750088,11.043804000000002,-3.45408,0.0400920000000226,0.6322199999997835,22.642728,2.05
1050,2656,487,1118847244500,12.1090176,73.0248024,11.059224,3.45408,0.8110920000000021,4.255920000000124,22.772256,2.06
1050,2657,487,1118847244600,12.1919772,74.1590976,11.531076,3.45408,0.8295960000000058,0.0925200000000181,22.77534,1.98
1050,2658,487,1118847244700,12.2724696,75.3270084,12.095448,3.45408,0.8049240000000069,0.1233599999999945,22.704408,1.88
1050,2659,487,1118847244800,12.3532704,76.5821964,12.314412,-0.067848,0.8080079999999867,0.0154199999998994,22.525536,1.83
1050,2660,487,1118847244900,12.4334544,77.81271240000001,12.308243999999998,0.0,0.8018400000000092,0.0308399999998876,22.368252,1.82
1050,2661,487,1118847245000,12.5142552,79.0438452,12.308243999999998,-0.021588,0.8080079999999867,0.0308399999998876,22.217136000000004,1.8
