Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
1778,4931,674,1118847472000,1.2638232,9.816372,10.575036,0.0,,,17.751504,1.68
1778,4932,674,1118847472100,1.258272,10.895772,10.575036,0.0,0.0555119999999997,,17.71758,1.68
1778,4933,674,1118847472200,1.2517956,12.129372,10.575036,0.0,0.0647640000000016,0.046260000000009,17.520204,1.66
1778,4934,674,1118847472300,1.2465528,13.208772,10.575036,0.0,0.0524279999999999,0.0616800000000083,17.461608,1.65
1778,4935,674,1118847472400,1.2406932,14.288172,10.575036,0.0,0.0585959999999996,0.0308399999999986,17.372172,1.64
1778,4936,674,1118847472500,1.2332916,15.3777492,10.575036,-2.553552,0.0740159999999989,0.0770999999999966,17.242644,1.63
1778,4937,674,1118847472600,1.250562,16.4244588,10.238880000000002,-3.45408,0.172703999999999,1.2335999999999905,17.131619999999998,1.67
1778,4938,674,1118847472700,1.2542628,17.4227496,9.767028000000002,-3.45408,0.0370080000000005,0.6784799999999924,17.057604,1.75
1778,4939,674,1118847472800,1.2564216,18.3747804,9.261252,-3.45408,0.021587999999999,0.0771000000000077,17.032932,1.84
1778,4940,674,1118847472900,1.252104,19.2836352,8.847996,-3.45408,0.0431759999999981,0.3238199999999858,17.048352,1.93
1778,4941,674,1118847473000,1.2468612,20.1394452,8.592024,-1.63452,0.0524280000000021,0.0462600000000201,17.10078,1.99
1778,4942,674,1118847473100,1.2403848000000002,20.980452,8.484084000000001,-0.259056,0.0647639999999971,0.061679999999975,17.143956000000003,2.02
1778,4943,674,1118847473200,1.2360672,21.823926,8.471748,0.126444,0.0431760000000025,0.107939999999973,17.174796,2.03
1778,4944,674,1118847473300,1.2314412,22.6729512,8.471748,-0.067848,0.0462600000000001,0.0154199999999882,17.214888000000002,2.03
1778,4945,674,1118847473400,1.2271236,23.5198176,8.471748,-0.03084,0.0431759999999981,0.0154200000000104,17.276568,2.04
1778,4946,674,1118847473500,1.2231144,24.3608244,8.524176,0.882024,0.0400920000000004,0.0154199999999882,17.3475,2.03
1778,4947,674,1118847473600,1.2194136,25.207074,8.703047999999999,2.5628040000000003,0.0370080000000005,0.0154199999999993,17.39376,2.0
1778,4948,674,1118847473700,1.1944332000000002,26.0869392,9.023784,3.45408,0.2498039999999979,1.0639799999999866,17.39376,1.93
1778,4949,674,1118847473800,1.1836392,27.011214,9.446292,3.45408,0.1079400000000019,0.7093199999999799,17.341331999999998,1.84
1778,4950,674,1118847473900,1.1694528,27.9761976,9.878052,3.45408,0.1418640000000004,0.1696199999999925,17.233392000000002,1.74
1778,4951,674,1118847474000,1.178088,28.9858992,10.20804,2.726256,0.0863520000000006,1.1410800000000054,17.045268,1.67
1778,4952,674,1118847474100,1.1746956000000002,30.0301416,10.405416,1.21818,0.0339239999999985,0.6013799999999958,16.789296,1.61
1778,4953,674,1118847474200,1.1722284,31.0848696,10.4856,0.151116,0.0246720000000011,0.0462599999999868,16.502484,1.57
1778,4954,674,1118847474300,1.1697612000000002,32.1355884,10.50102,0.043176,0.0246719999999989,1.1102230246251564e-14,16.218756000000003,1.54
1778,4955,674,1118847474400,1.1669856,33.188157600000004,10.479432,-0.3084,0.027756000000001,0.0154200000000104,15.941196,1.52
1778,4956,674,1118847474500,1.1645184,34.246278000000004,10.340652,-2.1279600000000003,0.0246720000000011,0.0154199999999993,15.657468,1.51
1778,4957,674,1118847474600,1.17192,35.2723248,10.004496,-3.45408,0.0740160000000011,0.4934400000000116,15.382992000000002,1.54
1778,4958,674,1118847474700,1.17192,36.2413176,9.464796,-3.45408,0.0,0.3700800000000059,15.120852,1.6
1778,4959,674,1118847474800,1.1666772,37.1541816,8.804820000000001,-3.45408,0.0524279999999999,0.2621399999999996,14.874132,1.69
1778,4960,674,1118847474900,1.1635932,38.008758,8.21886,-3.45408,0.0308400000000008,0.1079399999999952,14.645916,1.78
1778,4961,674,1118847475000,1.1386128,38.8078224,7.845696,-2.491872,0.2498040000000001,1.094819999999996,14.457792,1.84
1778,4962,674,1118847475100,1.1469396,39.5640192,7.688412,-0.24672,0.0832680000000007,1.6653600000000046,14.315928,1.86
1778,4963,674,1118847475200,1.1583504,40.3254588,7.682244,0.434844,0.1141079999999994,0.1541999999999932,14.167896,1.84
1778,4964,674,1118847475300,1.1676024,41.0980008,7.71,0.080184,0.0925200000000003,0.1079399999999952,14.013696,1.82
1778,4965,674,1118847475400,1.1771628,41.8708512,7.713084,-0.067848,0.0956040000000002,0.0154199999999993,13.856412,1.8
1778,4966,674,1118847475500,1.1864148,42.6415428,7.71,0.0,0.0925200000000003,0.0154199999999993,13.705296,1.78
1778,4967,674,1118847475600,1.1956668,43.411926,7.713084,0.0771,0.0925199999999981,1.1102230246251564e-14,13.55418,1.76
1778,4968,674,1118847475700,1.2052272,44.1841596,7.719252000000001,0.037008,0.0956040000000002,0.0154200000000104,13.39998,1.74
1778,4969,674,1118847475800,1.2147876,44.95916880000001,7.691496000000001,-0.456432,0.0956040000000002,0.0,13.227276,1.72
1778,4970,674,1118847475900,1.2240396,45.7314024,7.598976,-1.316868,0.0925200000000003,0.0154199999999993,13.023732,1.71
1778,4971,674,1118847476000,1.2369924,46.4906832,7.432440000000001,-2.152632,0.1295280000000009,0.1850400000000029,12.810936,1.72
1778,4972,674,1118847476100,1.2462444,47.2262172,7.198056,-2.57514,0.0925199999999981,0.185040000000014,12.616644,1.75
1778,4973,674,1118847476200,1.2554964,47.9336868,6.939,-2.6429880000000003,0.0925200000000003,1.1102230246251564e-14,12.462444,1.8
