Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
540,2412,1088,1118848083200,5.5564428,22.9085688,4.626,0.0,,,17.523288,3.79
540,2413,1088,1118848083300,5.554284000000001,23.3711688,4.626,0.0,0.0215879999999923,,17.566464,3.8
540,2414,1088,1118848083400,5.5521252,23.8337688,4.626,0.0,0.0215880000000101,8.881784197001252e-14,17.618892000000002,3.81
540,2415,1088,1118848083500,5.549658000000001,24.2963688,4.626,0.0,0.02467199999999,0.0154199999998994,17.689824,3.82
540,2416,1088,1118848083600,5.547190799999999,24.7589688,4.626,0.0,0.0246720000000166,1.3322676295501878e-13,17.773092000000002,3.84
540,2417,1088,1118848083700,5.5447236,25.2215688,4.626,0.0,0.02467199999999,1.3322676295501878e-13,17.850192,3.86
540,2418,1088,1118848083800,5.5422564,25.6841688,4.626,0.0,0.0246719999999989,4.440892098500626e-14,17.927292,3.88
540,2419,1088,1118848083900,5.540097599999999,26.1467688,4.626,0.0,0.0215880000000101,0.0154199999999438,18.004392000000003,3.89
540,2420,1088,1118848084000,5.5376304,26.6093688,4.626,0.0,0.02467199999999,0.0154199999998994,18.081492,3.91
540,2421,1088,1118848084100,5.5351632,27.0719688,4.626,0.0,0.0246719999999989,4.440892098500626e-14,18.158592,3.93
540,2422,1088,1118848084200,5.533004399999999,27.5345688,4.626,0.0,0.0215880000000101,0.0154199999999438,18.235692,3.94
540,2423,1088,1118848084300,5.5305372,27.9971688,4.626,0.0,0.02467199999999,0.0154199999998994,18.312792,3.96
540,2424,1088,1118848084400,5.5280700000000005,28.4597688,4.626,0.0,0.0246719999999989,4.440892098500626e-14,18.386808,3.97
540,2425,1088,1118848084500,5.525602800000001,28.9223688,4.626,-0.006168,0.0246719999999989,0.0,18.460824,3.99
540,2426,1088,1118848084600,5.5231356,29.3849688,4.626,0.0,0.0246720000000078,4.440892098500626e-14,18.534840000000003,4.01
540,2427,1088,1118848084700,5.520976800000001,29.8475688,4.626,0.0,0.0215879999999923,0.015420000000077,18.624276,4.03
