Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
81,584,587,1118847900400,8.6657316,12.5142552,6.939,0.0,,,9.495636,1.37
81,585,587,1118847900500,8.656788,13.2078468,6.939,0.0,0.0894360000000027,,9.677592,1.39
81,586,587,1118847900600,8.647536,13.9017468,6.939,0.0,0.0925200000000003,0.0154199999999882,9.8688,1.42
81,587,587,1118847900700,8.6389008,14.5956468,6.939,0.0,0.086352000000005,0.0308399999999764,10.041504000000002,1.45
81,588,587,1118847900800,8.6293404,15.2895468,6.939,0.0,0.095603999999998,0.0462599999999646,10.186452,1.47
81,589,587,1118847900900,8.6203968,15.9834468,6.939,0.0,0.0894360000000027,0.0308399999999764,10.297476,1.48
81,590,587,1118847901000,8.6114532,16.6773468,6.939,0.0,0.0894360000000027,0.0,10.383828,1.5
81,591,587,1118847901100,8.6025096,17.3712468,6.939,0.0,0.0894360000000027,0.0,10.45476,1.51
81,592,587,1118847901200,8.593257600000001,18.0648384,6.939,0.0,0.0925199999999826,0.0154199999998994,10.522608,1.52
81,593,587,1118847901300,8.584314000000001,18.7587384,6.939,0.0,0.0894360000000027,0.0154199999998994,10.59354,1.53
81,594,587,1118847901400,8.5753704,19.4594232,6.87732,-0.993048,0.0894360000000027,0.0,10.658304,1.55
81,595,587,1118847901500,8.5661184,20.1465384,6.732372,-1.86582,0.0925200000000003,0.0154199999999882,10.735404,1.59
81,596,587,1118847901600,8.5574832,20.8055892,6.6306,-0.89436,0.086352000000005,0.0308399999999764,10.843344,1.64
81,597,587,1118847901700,8.554090799999999,21.453846,6.6306,0.89436,0.0339240000000096,0.2621399999999774,10.960536,1.65
81,598,587,1118847901800,8.5543992,22.1128968,6.732372,1.868904,0.0030840000000154,0.1850400000001251,11.068476,1.64
81,599,587,1118847901900,8.555016,22.8003204,6.87732,1.0023,0.0061679999999952,0.0154199999998994,11.145576,1.62
81,600,587,1118847902000,8.555016,23.5010052,6.939,0.0,0.0,0.0308399999999764,11.21034,1.62
81,601,587,1118847902100,8.5553244,24.1949052,6.939,0.0,0.0030839999999976,0.0154199999999882,11.281272,1.63
81,602,587,1118847902200,8.5556328,24.8888052,6.939,0.0,0.0030839999999976,0.0,11.355288,1.64
81,603,587,1118847902300,8.5559412,25.582705200000003,6.939,0.0,0.0030839999999976,0.0,11.42622,1.65
81,604,587,1118847902400,8.5559412,26.2766052,6.939,0.0,0.0,0.0154199999999882,11.497152,1.66
81,605,587,1118847902500,8.556558,26.9705052,6.939,0.0,0.006168000000013,0.0308400000000652,11.571168000000002,1.67
81,606,587,1118847902600,8.556558,27.6644052,6.939,0.0,0.0,0.0308400000000652,11.651352,1.68
81,607,587,1118847902700,8.5568664,28.3583052,6.939,0.0,0.0030839999999976,0.0154199999999882,11.713032,1.69
81,608,587,1118847902800,8.5574832,29.052205200000003,6.939,0.0,0.0061679999999952,0.0154199999999882,11.737704,1.69
81,609,587,1118847902900,8.5574832,29.7461052,6.939,0.0,0.0,0.0308399999999764,11.75004,1.69
81,610,587,1118847903000,8.5577916,30.4400052,6.939,0.0,0.0030839999999976,0.0154199999999882,11.777796,1.7
81,611,587,1118847903100,8.558408400000001,31.1339052,6.939,0.0,0.006168000000013,0.015420000000077,11.839476,1.71
81,612,587,1118847903200,8.558408400000001,31.8278052,6.939,0.0,0.0,0.0308400000000652,11.922744,1.72
81,613,587,1118847903300,8.5587168,32.5217052,6.939,0.006168,0.0030839999999798,0.0154199999998994,11.993676,1.73
81,614,587,1118847903400,8.5590252,33.2156052,6.939,0.0,0.0030840000000154,1.7763568394002505e-13,12.064608,1.74
81,615,587,1118847903500,8.5590252,33.9098136,6.939,0.0,0.0,0.015420000000077,12.138624,1.75
81,616,587,1118847903600,8.5593336,34.6037136,6.939,0.0,0.0030839999999976,0.0154199999999882,12.209556,1.76
81,617,587,1118847903700,8.5599504,35.2976136,6.939,0.0,0.0061679999999952,0.0154199999999882,12.283572,1.77
81,618,587,1118847903800,8.5599504,35.9915136,6.939,0.0,0.0,0.0308399999999764,12.35142,1.78
81,619,587,1118847903900,8.5605672,36.6851052,6.942084,0.03084,0.0061679999999952,0.0308399999999764,12.416184,1.79
81,620,587,1118847904000,8.560875600000001,37.3793136,6.945168,0.06168,0.0030840000000154,0.0154199999998994,12.477864,1.8
81,621,587,1118847904100,8.560875600000001,38.0753724,6.939,-0.132612,0.0,0.015420000000077,12.539544,1.81
81,622,587,1118847904200,8.5618008,38.7723564,6.892740000000001,-0.706236,0.0092519999999929,0.0462599999999646,12.595056,1.83
81,623,587,1118847904300,8.5618008,39.471807600000005,6.704616,-2.72934,0.0,0.0462599999999646,12.653652,1.89
81,624,587,1118847904400,8.5614924,40.1286996,6.365376,-3.45408,0.0030839999999976,0.0154199999999882,12.75234,2.0
81,625,587,1118847904500,8.5587168,40.744266,6.078564,-2.5936440000000003,0.0277560000000143,0.1233600000000834,12.89112,2.12
81,626,587,1118847904600,8.5639596,41.32097400000001,5.973708,0.453348,0.0524280000000132,0.4009200000001378,13.069992,2.19
81,627,587,1118847904700,8.5710528,41.905392,6.056976000000001,2.275992,0.0709319999999991,0.0925199999999293,13.242696,2.19
81,628,587,1118847904800,8.5787628,42.5271264,6.235848,1.338456,0.0770999999999944,0.0308399999999764,13.375308,2.15
81,629,587,1118847904900,8.5864728,43.1676732,6.319115999999999,0.021588,0.0770999999999944,0.0,13.4925,2.13
81,630,587,1118847905000,8.5941828,43.7998932,6.319115999999999,0.0,0.0771000000000121,8.881784197001252e-14,13.61586,2.15
81,631,587,1118847905100,8.6018928,44.4318048,6.3222000000000005,0.006168,0.0770999999999944,8.881784197001252e-14,13.73922,2.17
81,632,587,1118847905200,8.609602800000001,45.064024800000006,6.3222000000000005,0.006168,0.0771000000000121,8.881784197001252e-14,13.86258,2.19
81,633,587,1118847905300,8.6173128,45.6962448,6.3222000000000005,0.0,0.0770999999999944,8.881784197001252e-14,13.98594,2.21
81,634,587,1118847905400,8.6250228,46.328464800000006,6.3222000000000005,0.0,0.0770999999999944,0.0,14.1093,2.23
81,635,587,1118847905500,8.632732800000001,46.9606848,6.3222000000000005,0.0,0.0771000000000121,8.881784197001252e-14,14.23266,2.25
81,636,587,1118847905600,8.6404428,47.5929048,6.3222000000000005,0.0,0.0770999999999944,8.881784197001252e-14,14.362188,2.27
81,637,587,1118847905700,8.6478444,48.2251248,6.3222000000000005,0.0,0.0740159999999967,0.0154199999999882,14.47938,2.29
81,638,587,1118847905800,8.6555544,48.8573448,6.3222000000000005,0.0,0.0770999999999944,0.0154199999999882,14.565732,2.3
81,639,587,1118847905900,8.663264400000001,49.4895648,6.3222000000000005,0.0,0.0771000000000121,8.881784197001252e-14,14.642832,2.32
81,640,587,1118847906000,8.6709744,50.1217848,6.3222000000000005,0.0,0.0770999999999944,8.881784197001252e-14,14.729184,2.33
81,641,587,1118847906100,8.6789928,50.7536964,6.3222000000000005,0.0,0.080183999999992,0.0154199999999882,14.846376,2.35
81,642,587,1118847906200,8.6867028,51.385916400000006,6.3222000000000005,0.0,0.0771000000000121,0.0154199999998994,14.975904000000002,2.37
81,643,587,1118847906300,8.6944128,52.0181364,6.3222000000000005,0.0,0.0770999999999944,8.881784197001252e-14,15.102348,2.39
81,644,587,1118847906400,8.7018144,52.650048,6.3222000000000005,0.0,0.0740159999999967,0.0154199999999882,15.222624,2.41
81,645,587,1118847906500,8.7095244,53.282268,6.3222000000000005,0.0,0.0770999999999944,0.0154199999999882,15.3429,2.43
81,646,587,1118847906600,8.717234399999999,53.914488,6.3222000000000005,0.0,0.0770999999999944,0.0,15.463176,2.45
81,647,587,1118847906700,8.7249444,54.546708,6.3222000000000005,0.0,0.0771000000000121,8.881784197001252e-14,15.608124,2.47
81,648,587,1118847906800,8.7326544,55.178928,6.3222000000000005,0.0,0.0770999999999944,8.881784197001252e-14,15.799332,2.5
81,649,587,1118847906900,8.7403644,55.811764800000006,6.316032,-0.074016,0.0771000000000121,8.881784197001252e-14,16.024464000000002,2.54
81,650,587,1118847907000,8.7480744,56.4424428,6.312948,-0.027756,0.0770999999999944,8.881784197001252e-14,16.29894,2.58
81,651,587,1118847907100,8.7557844,57.0700368,6.346871999999999,0.558204,0.0770999999999944,0.0,16.598088,2.62
81,652,587,1118847907200,8.7650364,57.700098,6.467148,1.739376,0.0925200000000003,0.0771000000000299,16.90032,2.61
81,653,587,1118847907300,8.7591768,58.3471212,6.698448,2.988396,0.0585959999999907,0.7555799999999557,17.180964,2.56
81,654,587,1118847907400,8.7527004,59.0286852,7.0161,3.45408,0.0647640000000038,0.0308400000000652,17.4246,2.48
81,655,587,1118847907500,8.7505416,59.7506496,7.333752,2.988396,0.0215880000000012,0.2158800000000127,17.628144,2.4
81,656,587,1118847907600,8.747766,60.5068464,7.565052,1.739376,0.0277559999999965,0.0308399999999764,17.800848,2.35
81,657,587,1118847907700,8.7298788,61.28031360000001,7.685328000000001,0.564372,0.1788720000000054,0.7555800000000445,17.951964,2.34
81,658,587,1118847907800,8.7135336,62.0633412,7.654488000000001,-1.088652,0.1634519999999995,0.0771000000000299,18.093828,2.36
81,659,587,1118847907900,8.6971884,62.8290984,7.497204,-2.06628,0.1634519999999995,0.0,18.254196,2.43
81,660,587,1118847908000,8.6808432,63.562782,7.386179999999999,-0.95604,0.1634519999999995,0.0,18.463908,2.5
81,661,587,1118847908100,8.667890400000001,64.2853632,7.386179999999999,0.95604,0.1295279999999898,0.169620000000048,18.636612,2.52
81,662,587,1118847908200,8.6626476,65.0193552,7.494120000000001,1.995348,0.0524280000000132,0.3854999999998831,18.753804,2.5
81,663,587,1118847908300,8.6570964,65.7838788,7.64832,1.067064,0.0555119999999931,0.0154199999998994,18.790812,2.46
81,664,587,1118847908400,8.651853599999999,66.56228039999999,7.713084,0.0,0.0524280000000132,0.0154199999998994,18.855576,2.44
81,665,587,1118847908500,8.646302400000001,67.3338972,7.713084,0.0,0.0555119999999753,0.0154199999998105,18.969684,2.46
81,666,587,1118847908600,8.6410596,68.1052056,7.713084,0.0,0.0524280000000132,0.0154199999998105,19.142388,2.48
81,667,587,1118847908700,8.6355084,68.876514,7.713084,0.0,0.0555119999999931,0.0154199999998994,19.299672,2.5
81,668,587,1118847908800,8.630265600000001,69.64782240000001,7.713084,0.006168,0.0524279999999954,0.0154199999999882,19.441536,2.52
81,669,587,1118847908900,8.6247144,70.4194392,7.716168,0.0,0.0555120000000108,0.015420000000077,19.558728,2.53
81,670,587,1118847909000,8.61978,71.191056,7.713084,-0.006168,0.0493439999999978,0.0308400000000652,19.666668,2.55
81,671,587,1118847909100,8.6142288,71.9623644,7.713084,0.0,0.0555120000000108,0.0308400000000652,19.78386,2.56
81,672,587,1118847909200,8.6086776,72.73367280000001,7.713084,0.0,0.0555119999999931,8.881784197001252e-14,19.919556,2.58
81,673,587,1118847909300,8.6034348,73.5049812,7.713084,0.006168,0.0524279999999954,0.0154199999999882,20.067588,2.6
81,674,587,1118847909400,8.597883600000001,74.276598,7.716168,0.0,0.0555119999999931,0.0154199999999882,20.224872,2.62
81,675,587,1118847909500,8.5923324,75.04821480000001,7.713084,-0.006168,0.0555120000000108,8.881784197001252e-14,20.397576,2.64
81,676,587,1118847909600,8.5870896,75.8195232,7.713084,0.0,0.0524279999999954,0.015420000000077,20.622708000000003,2.67
81,677,587,1118847909700,8.581538400000001,76.5908316,7.713084,0.0,0.0555119999999931,0.0154199999999882,20.878680000000003,2.71
81,678,587,1118847909800,8.5762956,77.36214,7.713084,0.0,0.0524280000000132,0.0154199999998994,21.18708,2.75
81,679,587,1118847909900,8.5707444,78.13406520000001,7.71,-0.067848,0.0555119999999931,0.0154199999998994,21.501648,2.79
81,680,587,1118847910000,8.565501600000001,78.9047568,7.703832,-0.058596,0.0524279999999954,0.0154199999999882,21.800796,2.83
81,681,587,1118847910100,8.5599504,79.67143920000001,7.731588,0.453348,0.0555120000000108,0.015420000000077,22.090692,2.86
81,682,587,1118847910200,8.5543992,80.4396636,7.839528,1.582092,0.0555119999999931,8.881784197001252e-14,22.38984,2.86
81,683,587,1118847910300,8.5408296,81.22299960000001,8.058492,2.8465320000000003,0.1356960000000029,0.400920000000049,22.692072,2.82
81,684,587,1118847910400,8.5297272,82.05043680000001,8.252784,1.6900320000000002,0.111024000000004,0.1233599999999945,22.963464,2.78
81,685,587,1118847910500,8.5297272,82.9034712,8.23428,-1.55742,0.0,0.55512000000002,23.2071,2.82
81,686,587,1118847910600,8.5328112,83.7241236,8.11092,-2.152632,0.0308399999999942,0.154199999999971,23.472324,2.89
81,687,587,1118847910700,8.5291104,84.5083848,8.098584,0.95604,0.0370079999999894,0.3392399999999185,23.768388,2.93
81,688,587,1118847910800,8.5587168,85.30868280000001,8.302128000000002,3.45408,0.296063999999987,1.6653599999998825,24.045948,2.9
81,689,587,1118847910900,8.588631600000001,86.15369880000002,8.662956,3.45408,0.2991480000000202,0.0154200000001658,24.280332,2.8
