Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
198,471,376,1118847026000,12.126288,12.2123316,9.273588,0.0,,,11.114736,1.2
198,472,376,1118847026100,12.121662,13.1372232,9.273588,0.0,0.0462600000000001,,11.2566,1.21
198,473,376,1118847026200,12.1167276,14.0624232,9.273588,0.0,0.0493439999999978,0.0154199999999882,11.42622,1.23
198,474,376,1118847026300,12.1121016,14.9879316,9.273588,0.0,0.0462600000000001,0.0154199999999882,11.568084,1.25
198,475,376,1118847026400,12.1071672,15.9131316,9.273588,0.0,0.0493440000000156,0.015420000000077,11.65752,1.26
198,476,376,1118847026500,12.1025412,16.8327804,9.273588,0.511944,0.0462600000000001,0.015420000000077,11.7192,1.26
198,477,376,1118847026600,12.0979152,17.7567468,9.372276,1.409388,0.0462600000000001,0.0,11.817888,1.26
198,478,376,1118847026700,12.08928,18.698292,9.517224,1.75788,0.0863519999999873,0.2004599999999357,11.938164,1.25
198,479,376,1118847026800,12.0880464,19.664817600000003,9.628248,0.743244,0.0123360000000083,0.3700799999998949,12.095448,1.26
198,480,376,1118847026900,12.083112,20.641828800000003,9.62208,-0.875856,0.0493439999999978,0.1850399999999474,12.240396,1.27
198,481,376,1118847027000,12.0818784,21.60342,9.535728,-1.301448,0.0123359999999905,0.1850400000000363,12.394596,1.3
198,482,376,1118847027100,12.073243200000002,22.5434232,9.480216,-0.086352,0.0863519999999873,0.3700799999999837,44.307828,4.67
198,483,376,1118847027200,12.064608,23.4791088,9.551148,1.646856,0.0863520000000228,1.7763568394002505e-13,44.295492,4.64
198,484,376,1118847027300,12.0593652,24.4351488,9.751608,2.6214,0.0524279999999954,0.1696200000001368,44.264652,4.54
198,485,376,1118847027400,12.0535056,25.4278884,9.967488,1.9213320000000005,0.0585960000000085,0.0308400000000652,44.215308,4.44
198,486,376,1118847027500,12.049188,26.4462252,10.05384,0.04626,0.0431760000000025,0.0771000000000299,44.076528,4.38
198,487,376,1118847027600,12.0439452,27.4577772,10.032252,-0.882024,0.0524279999999954,0.0462599999999646,43.897656000000005,4.38
198,488,376,1118847027700,12.0420948,28.4539092,10.00758,-0.129528,0.0185040000000036,0.1696199999999592,43.660188,4.36
198,489,376,1118847027800,12.0590568,29.4451068,10.044588,1.184256,0.1696200000000125,0.9406200000000808,43.48131600000001,4.33
198,490,376,1118847027900,12.0680004,30.449874,10.1772,1.748628,0.0894360000000027,0.400920000000049,43.33636800000001,4.26
198,491,376,1118847028000,12.080028,31.4774628,10.359156,1.671528,0.1202759999999969,0.154199999999971,43.231512,4.17
198,492,376,1118847028100,12.0889716,32.5217052,10.528776,1.751712,0.0894360000000027,0.154199999999971,43.169832,4.1
198,493,376,1118847028200,12.1059336,33.58476,10.673724,1.40322,0.1696199999999947,0.4009199999999602,43.092732,4.04
198,494,376,1118847028300,12.1188864,34.6650852,10.772412,0.511944,0.1295279999999898,0.2004600000000245,43.015632,3.99
198,495,376,1118847028400,12.1321476,35.7491112,10.803252,-0.037008,0.1326120000000052,0.015420000000077,42.966288,3.98
198,496,376,1118847028500,12.1451004,36.8297448,10.797084,-0.083268,0.1295280000000076,0.0154199999999882,42.941616,3.98
198,497,376,1118847028600,12.15867,37.908528,10.794,0.0,0.1356960000000029,0.0308399999999764,42.923112,3.98
198,498,376,1118847028700,12.1713144,38.9876196,10.794,0.0,0.1264439999999922,0.0462600000000534,42.889188,3.97
198,499,376,1118847028800,12.184884,40.0670196,10.794,0.0,0.1356960000000029,0.0462600000000534,42.849096,3.97
198,500,376,1118847028900,12.1978368,41.1464196,10.794,0.0,0.1295279999999898,0.0308400000000652,42.815172,3.97
198,501,376,1118847029000,12.211098,42.2258196,10.794,0.0,0.1326120000000052,0.015420000000077,42.80592000000001,3.97
198,502,376,1118847029100,12.2240508,43.30491120000001,10.794,0.0,0.1295280000000076,0.0154199999999882,42.818256000000005,3.97
198,503,376,1118847029200,12.237312,44.384928,10.787832,-0.074016,0.1326119999999875,0.0154199999998994,42.836760000000005,3.97
198,504,376,1118847029300,12.2502648,45.4630944,10.784748,-0.043176,0.1295280000000076,0.0154199999998994,42.855264000000005,3.97
198,505,376,1118847029400,12.263526,46.5381768,10.812504,0.453348,0.1326120000000052,0.0154199999999882,42.864516,3.96
198,506,376,1118847029500,12.2764788,47.6160348,10.901940000000002,1.316868,0.1295279999999898,0.015420000000077,42.85218,3.93
