Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
92,690,532,1118847911000,1.3378392,22.2630876,7.438608,0.0,,,11.96592,1.61
92,691,532,1118847911100,1.33383,23.034704400000003,7.438608,0.0,0.0400919999999982,,11.959752,1.61
92,692,532,1118847911200,1.3301292,23.805396,7.438608,0.0,0.0370080000000005,0.0154199999999882,11.953584,1.61
92,693,532,1118847911300,1.32612,24.576396,7.438608,0.0,0.0400920000000004,0.0154199999999993,11.947416,1.61
92,694,532,1118847911400,1.3560348000000002,25.3279668,7.438608,0.0,0.2991480000000024,1.6962000000000144,11.962836,1.61
92,695,532,1118847911500,1.352334,26.071210800000003,7.438608,-0.49344,0.0370080000000028,1.680780000000026,11.984424,1.61
92,696,532,1118847911600,1.3504836,26.8098288,7.404684,-0.132612,0.0185039999999991,0.0925200000000181,12.015264,1.62
92,697,532,1118847911700,1.344624,27.5487552,7.398516,0.009252,0.0585959999999996,0.2004600000000023,12.039936,1.63
92,698,532,1118847911800,1.3409232,28.2886068,7.398516,0.024672,0.0370080000000005,0.1079399999999952,12.05844,1.63
92,699,532,1118847911900,1.336914,29.0287668,7.4016,0.009252,0.0400920000000004,0.0154199999999993,12.076944,1.63
92,700,532,1118847912000,1.3332132,29.768926800000003,7.4016,0.0,0.0370079999999983,0.0154200000000104,12.095448,1.63
92,701,532,1118847912100,1.3292039999999998,30.5090868,7.4016,0.0,0.0400920000000026,0.0154200000000215,12.12012,1.64
92,702,532,1118847912200,1.3255032,31.2492468,7.4016,0.0,0.0370079999999983,0.0154200000000215,12.147876,1.64
92,703,532,1118847912300,1.3218024,31.9894068,7.4016,0.0,0.0370080000000005,1.1102230246251564e-14,12.172548,1.64
92,704,532,1118847912400,1.3181016,32.7295668,7.4016,0.0,0.0370079999999983,1.1102230246251564e-14,12.200304,1.65
92,705,532,1118847912500,1.3140924,33.469726800000004,7.4016,0.0,0.0400920000000004,0.0154200000000104,12.224976,1.65
92,706,532,1118847912600,1.3103916,34.2098868,7.4016,0.0,0.0370080000000005,0.0154199999999993,12.249648,1.66
92,707,532,1118847912700,1.3063824,34.9500468,7.4016,0.0,0.0400920000000004,0.0154199999999993,12.277404,1.66
92,708,532,1118847912800,1.3026816,35.6902068,7.4016,0.0,0.0370079999999983,0.0154200000000104,12.302076,1.66
92,709,532,1118847912900,1.2989808,36.4303668,7.4016,0.0,0.0370080000000005,1.1102230246251564e-14,12.326748,1.67
92,710,532,1118847913000,1.29528,37.170526800000005,7.4016,0.0,0.0370080000000005,0.0,12.35142,1.67
92,711,532,1118847913100,1.2912708000000002,37.9106868,7.4016,0.0,0.0400919999999982,0.0154199999999882,12.369924,1.67
92,712,532,1118847913200,1.2872616,38.6508468,7.4016,0.0,0.0400920000000026,2.220446049250313e-14,12.394596,1.67
92,713,532,1118847913300,1.2835608,39.3922404,7.389264000000001,-0.194292,0.0370079999999983,0.0154200000000215,12.465528,1.69
92,714,532,1118847913400,1.2798600000000002,40.1311668,7.361508000000001,-0.366996,0.0370079999999983,0.0,12.58272,1.71
92,715,532,1118847913500,1.2761592,40.864542,7.343004,-0.175788,0.0370080000000028,2.220446049250313e-14,12.755424,1.74
92,716,532,1118847913600,1.2847944000000002,41.5957584,7.343004,0.175788,0.0863520000000028,0.6168000000000284,12.977472,1.77
92,717,532,1118847913700,1.293738,42.3291336,7.361508000000001,0.363912,0.0894359999999983,0.0154199999999771,13.239612,1.8
92,718,532,1118847913800,1.3026816,43.06806,7.389264000000001,0.191208,0.0894360000000005,1.1102230246251564e-14,13.504836,1.83
92,719,532,1118847913900,1.3116252000000002,43.8103788,7.395432,-0.114108,0.0894360000000005,0.0,13.763892,1.86
92,720,532,1118847914000,1.3208772000000002,44.54838,7.389264000000001,-0.009252,0.0925200000000003,0.0154199999999993,14.022948,1.9
92,721,532,1118847914100,1.3298208,45.28083,7.454028000000001,1.008468,0.0894359999999983,0.0154200000000104,14.285088,1.92
92,722,532,1118847914200,1.3378392,46.02006480000001,7.651403999999999,2.7910200000000005,0.0801839999999987,0.0462599999999979,14.544144,1.9
92,723,532,1118847914300,1.33383,46.7990832,8.002979999999999,3.45408,0.0400919999999982,0.6013799999999847,14.763108,1.84
92,724,532,1118847914400,1.3483248,47.62467,8.481,3.45408,0.1449480000000003,0.9251999999999928,14.935812,1.76
92,725,532,1118847914500,1.3649784,48.49497480000001,8.955936,3.45408,0.1665359999999993,0.1079399999999952,15.056088,1.68
