Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
1302,3588,469,1118847337700,12.7085472,10.0334856,10.815588,0.0,,,23.567928,2.18
1302,3589,469,1118847337800,12.702996,11.1128856,10.815588,0.0,0.0555119999999931,,23.682036000000004,2.19
1302,3590,469,1118847337900,12.6974448,12.1922856,10.815588,0.0,0.0555120000000108,8.881784197001252e-14,23.8239,2.2
1302,3591,469,1118847338000,12.691893600000002,13.2716856,10.815588,0.0,0.0555119999999753,1.7763568394002505e-13,23.981184,2.22
1302,3592,469,1118847338100,12.6863424,14.3507772,10.815588,0.0,0.0555120000000286,2.664535259100376e-13,24.138468,2.23
1302,3593,469,1118847338200,12.680791200000002,15.4249344,10.815588,0.50886,0.0555119999999753,2.664535259100376e-13,24.298836,2.25
1302,3594,469,1118847338300,12.67524,16.504026,10.908108,1.323036,0.0555120000000108,1.7763568394002505e-13,24.453036,2.24
1302,3595,469,1118847338400,12.6656796,17.598229200000002,11.049972,1.714704,0.095603999999998,0.2004599999999357,24.591816,2.23
1302,3596,469,1118847338500,12.6638292,18.7143288,11.188752,1.252104,0.0185040000000036,0.385499999999972,24.709008,2.21
1302,3597,469,1118847338600,12.6579696,19.8446148,11.281272,0.499608,0.0585960000000085,0.2004600000000245,24.813864,2.2
1302,3598,469,1118847338700,12.65211,20.976134400000003,11.336784,0.43176,0.0585959999999907,8.881784197001252e-14,24.915636000000003,2.2
1302,3599,469,1118847338800,12.6462504,22.1104296,11.39538,0.74016,0.0585960000000085,8.881784197001252e-14,25.01124,2.19
1302,3600,469,1118847338900,12.6406992,23.252434800000003,11.47248,0.89436,0.0555119999999931,0.015420000000077,25.116096,2.19
1302,3601,469,1118847339000,12.6345312,24.4033836,11.565,0.949872,0.0616800000000061,0.0308400000000652,25.208616,2.18
1302,3602,469,1118847339100,12.6283632,25.5783876,11.543412,-1.011552,0.0616799999999884,8.885253643953207e-14,25.248708,2.19
1302,3603,469,1118847339200,12.622503600000002,26.7373548,11.342952,-2.828028,0.0585959999999907,0.0154199999999881,25.298052,2.23
1302,3604,469,1118847339300,12.6163356,27.8494452,11.207256,-1.282944,0.0616800000000239,0.0154200000001658,25.405992,2.27
1302,3605,469,1118847339400,12.619728,28.9442652,11.262768,2.20506,0.0339240000000096,0.4780200000001677,25.569444,2.27
1302,3606,469,1118847339500,12.6339144,30.0760932,11.54958,3.45408,0.1418639999999982,0.539699999999943,25.720560000000003,2.23
1302,3607,469,1118847339600,12.6444,31.2464712,11.962836,3.45408,0.1048559999999909,0.1850400000000363,25.850088,2.16
1302,3608,469,1118847339700,12.6632124,32.476062000000006,12.221892,1.316868,0.1881240000000161,0.416340000000126,25.945692,2.12
1302,3609,469,1118847339800,12.678324,33.710278800000005,12.314412,0.502692,0.1511159999999911,0.1850400000001251,26.062884000000004,2.12
1302,3610,469,1118847339900,12.6934356,34.9481964,12.345252,-0.037008,0.1511160000000089,8.881784197001252e-14,26.19858,2.12
