Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
245,1341,472,1118847976100,12.0775608,19.6891812,8.841828000000001,0.0,,,21.828552,2.47
245,1342,472,1118847976200,12.0664584,20.573364,8.841828000000001,0.0,0.111024000000004,,21.924156,2.48
245,1343,472,1118847976300,12.0596736,21.2953284,8.841828000000001,0.0,0.0678480000000014,0.2158800000000127,22.22022,2.51
245,1344,472,1118847976400,12.059982,22.179511200000004,8.841828000000001,0.0,0.0030839999999976,0.3546599999999955,22.426848,2.54
245,1345,472,1118847976500,12.0609072,23.063385600000004,8.841828000000001,0.0,0.0092520000000106,0.0308400000000652,22.627308000000003,2.56
245,1346,472,1118847976600,12.061524,23.9475684,8.841828000000001,0.0,0.0061679999999952,0.015420000000077,22.824684,2.58
245,1347,472,1118847976700,12.062140800000002,24.8317512,8.841828000000001,0.0,0.006168000000013,8.881784197001252e-14,23.018976,2.6
245,1348,472,1118847976800,12.0624492,25.715934,8.841828000000001,0.0,0.0030839999999798,0.0154200000001658,23.213268,2.63
245,1349,472,1118847976900,12.0633744,26.5998084,8.841828000000001,0.0,0.0092520000000106,0.030840000000154,23.410644,2.65
245,1350,472,1118847977000,12.0636828,27.4839912,8.841828000000001,0.0,0.0030839999999976,0.0308400000000652,23.604936,2.67
245,1351,472,1118847977100,12.064608,28.368174,8.841828000000001,0.0,0.0092519999999929,0.0308399999999764,23.799228,2.69
245,1352,472,1118847977200,12.0649164,29.2523568,8.841828000000001,0.0,0.0030839999999976,0.0308399999999764,23.996604,2.71
245,1353,472,1118847977300,12.0655332,30.1362312,8.841828000000001,0.0,0.006168000000013,0.015420000000077,24.190896,2.74
245,1354,472,1118847977400,12.06615,31.020414,8.841828000000001,0.0,0.0061679999999952,8.881784197001252e-14,24.385188,2.76
245,1355,472,1118847977500,12.066766800000002,31.9045968,8.841828000000001,0.0,0.006168000000013,8.881784197001252e-14,24.57948,2.78
245,1356,472,1118847977600,12.0670752,32.788779600000005,8.841828000000001,0.0,0.0030839999999798,0.0154200000001658,24.776856,2.8
245,1357,472,1118847977700,12.0680004,33.672654,8.841828000000001,0.0,0.0092520000000106,0.030840000000154,24.971148,2.82
245,1358,472,1118847977800,12.0686172,34.556836800000006,8.841828000000001,0.0,0.0061679999999952,0.015420000000077,25.16544,2.85
245,1359,472,1118847977900,12.0689256,35.4407112,8.841828000000001,0.0,0.0030839999999976,0.0154199999999882,25.362816,2.87
245,1360,472,1118847978000,12.0695424,36.324894,8.841828000000001,0.0,0.0061679999999952,0.0154199999999882,25.566360000000003,2.89
245,1361,472,1118847978100,12.0704676,37.2090768,8.841828000000001,0.0,0.0092520000000106,0.015420000000077,25.748316,2.91
245,1362,472,1118847978200,12.070776,38.0932596,8.841828000000001,0.0,0.0030839999999976,0.0308400000000652,25.89018,2.93
245,1363,472,1118847978300,12.071392800000002,38.98947,8.72772,-1.813392,0.006168000000013,0.015420000000077,26.022792,2.98
245,1364,472,1118847978400,12.0720096,39.8619336,8.468664,-3.398568,0.0061679999999775,1.7763568394002505e-13,26.220168,3.1
245,1365,472,1118847978500,12.0726264,40.6822776,8.28054,-1.63452,0.006168000000013,1.7763568394002505e-13,26.516232,3.2
245,1366,472,1118847978600,12.084654,41.484426,8.274372,1.517328,0.1202759999999969,0.5705399999999194,26.852388,3.25
245,1367,472,1118847978700,12.1003824,42.303228,8.471748,3.45408,0.1572840000000042,0.1850400000000363,27.163872,3.21
245,1368,472,1118847978800,12.1164192,43.1670564,8.854164,3.45408,0.160367999999984,0.0154199999998994,27.444516,3.1
245,1369,472,1118847978900,12.1259796,44.0774532,9.28284,3.45408,0.0956040000000157,0.3238199999998414,27.712824,2.99
245,1370,472,1118847979000,12.1225872,45.0378108,9.819456,3.45408,0.0339240000000096,0.647640000000127,27.968796,2.85
245,1371,472,1118847979100,12.1238208,46.056456,10.51644,3.45408,0.0123360000000083,0.2313000000000897,28.200096,2.68
245,1372,472,1118847979200,12.1167276,47.1410988,11.213424,3.45408,0.0709319999999991,0.4163400000000372,28.385136000000003,2.53
245,1373,472,1118847979300,12.113952,48.283720800000005,11.746956,3.45408,0.0277560000000143,0.2158799999999239,28.520832,2.43
245,1374,472,1118847979400,12.098532,49.4867892,12.064608,1.841148,0.1541999999999888,0.6322199999998723,28.591764,2.37
245,1375,472,1118847979500,12.0763272,50.7145296,12.187968,0.234384,0.222048000000008,0.3392400000000961,28.638024,2.35
