Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
2501,7196,545,1118847698500,16.0056516,12.543553200000002,11.682192,0.0,,,28.243272,2.42
2501,7197,545,1118847698600,15.9994836,13.7771532,11.682192,0.0,0.0616800000000061,,28.243272,2.42
2501,7198,545,1118847698700,15.9930072,15.010753200000002,11.682192,0.0,0.0647640000000038,0.0154199999999882,28.243272,2.42
2501,7199,545,1118847698800,15.9868392,16.2440448,11.682192,0.0,0.0616799999999884,0.015420000000077,28.237104,2.42
2501,7200,545,1118847698900,15.981288,17.323753200000002,11.682192,0.0,0.0555120000000108,0.0308399999998875,28.391304,2.43
2501,7201,545,1118847699000,15.97512,18.5052336,11.682192,1.591344,0.0616799999999884,0.0308399999998875,28.459152,2.44
2501,7202,545,1118847699100,15.9649428,19.6762284,11.867232,2.177304,0.101772000000011,0.2004600000001133,28.576344,2.41
2501,7203,545,1118847699200,15.9587748,20.8734372,12.101616000000002,2.3715960000000003,0.0616799999999884,0.2004600000001133,28.638024,2.37
2501,7204,545,1118847699300,15.9516816,22.0894584,12.379176,3.2104440000000003,0.0709319999999991,0.0462600000000535,28.641108000000003,2.31
2501,7205,545,1118847699400,15.938728800000002,23.3440296,12.733836,3.45408,0.1295279999999898,0.2929799999999538,28.545504,2.24
2501,7206,545,1118847699500,15.927318,24.6470196,12.971304000000002,1.63452,0.1141080000000194,0.0770999999998522,28.406724,2.19
2501,7207,545,1118847699600,15.9328692,25.981158,12.863364,-3.111756,0.0555120000000108,0.8481000000001515,28.286448,2.2
2501,7208,545,1118847699700,15.941196,27.245906400000003,12.502536,-3.45408,0.0832679999999896,0.138779999999894,28.261776,2.26
2501,7209,545,1118847699800,15.9399624,28.4819736,12.092364,-3.45408,0.0123359999999905,0.4780199999999013,28.255608,2.34
2501,7210,545,1118847699900,15.9553824,29.6538936,11.817888,-0.675396,0.1541999999999888,0.8326799999998968,28.335792,2.4
2501,7211,545,1118847700000,15.9541488,30.8224212,11.783964,0.33924,0.0123359999999905,0.8326799999998968,28.456068,2.41
2501,7212,545,1118847700100,15.9680268,32.007294,11.808636,-0.151116,0.1387800000000005,0.7555799999999557,28.591764,2.42
2501,7213,545,1118847700200,15.9822132,33.1829148,11.830224,0.552036,0.1418639999999982,0.0154199999999882,28.736712000000004,2.43
2501,7214,545,1118847700300,15.996708,34.3625448,11.928912,1.409388,0.1449479999999958,0.0154199999999882,28.844652,2.42
2501,7215,545,1118847700400,16.007502000000002,35.5606788,12.080028,1.717788,0.1079400000000241,0.1850399999998586,28.909416,2.39
2501,7216,545,1118847700500,16.0263144,36.7791672,12.221892,1.32612,0.1881239999999806,0.4009199999997825,28.952592,2.37
2501,7217,545,1118847700600,16.0411176,38.012458800000005,12.317496,0.58596,0.1480319999999935,0.2004599999999357,29.011188,2.36
2501,7218,545,1118847700700,16.0562292,39.25161,12.354504,0.018504,0.1511160000000089,0.015420000000077,29.119128,2.36
2501,7219,545,1118847700800,16.0710324,40.4919948,12.317496,-0.650724,0.1480319999999935,0.015420000000077,29.183892,2.37
2501,7220,545,1118847700900,16.086144,41.7274452,12.184884,-1.816476,0.1511160000000089,0.015420000000077,29.190060000000003,2.4
2501,7221,545,1118847701000,16.112666400000002,42.9443916,11.959752,-2.8773720000000003,0.2652240000000105,0.5705400000000083,29.149968,2.44
2501,7222,545,1118847701100,16.1265444,44.1267972,11.685276,-2.8958760000000003,0.1387799999999828,0.6322200000001388,29.17464,2.5
2501,7223,545,1118847701200,16.1296284,45.2740452,11.453976,-1.831896,0.0308400000000119,0.5396999999998542,29.285664,2.56
2501,7224,545,1118847701300,16.143198,46.402172400000005,11.327532,-0.641472,0.1356960000000029,0.5242799999999548,29.486124,2.6
2501,7225,545,1118847701400,16.156767600000002,47.5265988,11.28744,0.021588,0.1356960000000029,0.0,29.751348,2.64
2501,7226,545,1118847701500,16.1706456,48.665211600000006,11.19492,-1.4463960000000002,0.1387799999999828,0.0154199999998994,29.988816,2.68
2501,7227,545,1118847701600,16.1842152,49.7822364,11.00988,-2.417856,0.1356960000000029,0.0154199999998994,30.247872,2.75
2501,7228,545,1118847701700,16.1934672,50.8548516,10.97904,0.44718,0.0925200000000003,0.2158800000000127,30.550104,2.78
2501,7229,545,1118847701800,16.2132048,51.94227000000001,11.213424,3.45408,0.1973759999999913,0.5242799999999548,30.818412,2.75
2501,7230,545,1118847701900,16.24497,53.0858172,11.620512,3.45408,0.3176519999999883,0.6013799999999847,31.000368,2.67
2501,7231,545,1118847702000,16.2807444,54.2731572,11.98134,1.905912,0.3577440000000109,0.2004600000001133,31.123728,2.6
2501,7232,545,1118847702100,16.3171356,55.5049068,12.049188,-1.298364,0.3639120000000062,0.0308399999999764,31.219332,2.59
2501,7233,545,1118847702200,16.3448916,56.701807200000005,11.962836,-0.86352,0.2775600000000011,0.4317600000000254,31.385868,2.62
2501,7234,545,1118847702300,16.3754232,57.883596,11.956668,0.712404,0.3053159999999977,0.1387799999999828,31.592496,2.64
2501,7235,545,1118847702400,16.4028708,59.0746368,12.064608,1.776384,0.2744759999999857,0.1542000000000598,31.789872,2.64
2501,7236,545,1118847702500,16.4367948,60.28911600000001,12.237312,1.810308,0.3392400000000251,0.3238200000001967,31.962576,2.61
