Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
569,2566,856,1118848098600,11.8388592,24.3071628,9.252,0.0,,,15.709896,1.7
569,2567,856,1118848098700,11.8342332,25.2326712,9.252,0.0,0.0462600000000001,,15.635880000000002,1.69
569,2568,856,1118848098800,11.8292988,26.1578712,9.252,0.0,0.0493439999999978,0.0154199999999882,15.555696,1.68
569,2569,856,1118848098900,11.8246728,27.0827628,9.252,0.0,0.0462600000000001,0.0154199999999882,15.509436,1.68
569,2570,856,1118848099000,11.8197384,28.0079628,9.252,0.0,0.0493439999999978,0.0154199999999882,15.506352,1.68
569,2571,856,1118848099100,11.8151124,28.9334712,9.252,0.0,0.0462600000000001,0.0154199999999882,15.531024,1.68
569,2572,856,1118848099200,11.810178,29.8586712,9.252,0.0,0.0493439999999978,0.0154199999999882,15.571116000000002,1.68
569,2573,856,1118848099300,11.805552,30.7835628,9.252,0.0,0.0462600000000001,0.0154199999999882,15.623544,1.69
569,2574,856,1118848099400,11.800926,31.7093796,9.245832,-0.0771,0.0462600000000001,0.0,15.660552,1.69
569,2575,856,1118848099500,11.7963,32.633346,9.242748,-0.04626,0.0462600000000001,0.0,15.672888,1.7
569,2576,856,1118848099600,11.7913656,33.55392,9.273588,0.502692,0.0493439999999978,0.0154199999999882,15.691392,1.69
569,2577,856,1118848099700,11.7864312,34.4778864,9.369192,1.409388,0.0493439999999978,0.0,15.749988,1.68
569,2578,856,1118848099800,11.777796,35.41974,9.51414,1.717788,0.086352000000005,0.1850400000000363,15.824004,1.66
569,2579,856,1118848099900,11.7768708,36.3853404,9.62208,0.733992,0.0092520000000106,0.385499999999972,15.922692,1.65
569,2580,856,1118848100000,11.771628000000002,37.3583424,9.649836,-0.33924,0.0524279999999777,0.2158799999998351,16.033716000000002,1.66
569,2581,856,1118848100100,11.766693600000002,38.3316528,9.557316,-1.616016,0.0493439999999978,0.0154199999998994,16.144740000000002,1.69
