Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
749,1804,410,1118847159300,5.2326228,11.4104916,12.329832,0.0,,,17.245728,1.4
749,1805,410,1118847159400,5.2261464,12.6440916,12.329832,0.0,0.0647639999999949,,17.248812,1.4
749,1806,410,1118847159500,5.2199784,13.8773832,12.329832,0.0,0.0616800000000061,0.0154199999999438,17.291988,1.4
749,1807,410,1118847159600,5.213502,15.1112916,12.329832,0.0,0.0647639999999949,0.0154199999999438,17.350584,1.41
749,1808,410,1118847159700,5.207334,16.3445832,12.329832,0.0,0.0616799999999972,0.0154199999999882,17.415348,1.41
749,1809,410,1118847159800,5.2008576,17.5788,12.329832,-0.074016,0.0647640000000038,0.0154200000000326,17.498616000000002,1.42
749,1810,410,1118847159900,5.1946896,18.8111664,12.326748,-0.040092,0.0616799999999972,0.0154200000000326,17.609640000000002,1.43
749,1811,410,1118847160000,5.1882132,20.0401404,12.357588,0.499608,0.0647640000000038,0.0154200000000326,17.751504,1.44
749,1812,410,1118847160100,5.1820452,21.2728152,12.456276,1.400136,0.0616799999999972,0.0154200000000326,17.930376,1.44
749,1813,410,1118847160200,5.171868,22.522452,12.601224,1.767132,0.1017720000000022,0.2004600000000245,18.127752,1.44
749,1814,410,1118847160300,5.1690924,23.7967608,12.715332,0.829596,0.0277559999999965,0.3700800000000281,18.331296,1.44
749,1815,410,1118847160400,5.1623076,25.0886484,12.669072,-1.609848,0.0678480000000014,0.2004600000000245,18.525588,1.46
749,1816,410,1118847160500,5.1595320000000005,26.3586396,12.437772,-3.293712,0.0277559999999965,0.2004600000000245,18.738384,1.51
749,1817,410,1118847160600,5.1490464000000005,27.5799036,12.206472,-2.137212,0.1048559999999998,0.3855000000000164,19.000524,1.56
749,1818,410,1118847160700,5.148738,28.7727948,12.13554,0.650724,0.0030840000000065,0.5088599999999666,19.302756,1.59
749,1819,410,1118847160800,5.1635412,29.9730876,12.277404,2.849616,0.1480320000000023,0.7555800000000445,19.549476,1.59
749,1820,410,1118847160900,5.174952,31.2122388,12.570384,3.090168,0.1141080000000016,0.1696200000000036,19.703676,1.57
749,1821,410,1118847161000,5.190372,32.4911736,12.832524,2.195808,0.1541999999999976,0.2004599999999801,19.765356,1.54
749,1822,410,1118847161100,5.2101096,33.7938552,12.977472,0.89436,0.1973760000000002,0.2158800000000127,19.75302,1.52
749,1823,410,1118847161200,5.2261464,35.1076392,12.974388,-0.897444,0.1603680000000018,0.1850399999999918,19.672836,1.52
749,1824,410,1118847161300,5.2461924,36.41001240000001,12.832524,-2.195808,0.2004599999999978,0.2004599999999801,19.592652,1.53
749,1825,410,1118847161400,5.2616124,37.683396,12.622812,-2.2359,0.1541999999999976,0.2313000000000009,19.543308,1.55
749,1826,410,1118847161500,5.2727148,38.9287152,12.447024,-1.360044,0.111024000000004,0.2158799999999683,19.534056000000003,1.57
749,1827,410,1118847161600,5.287518,40.16077320000001,12.354504,-0.459516,0.1480320000000023,0.1850399999999918,19.53714,1.58
749,1828,410,1118847161700,5.3026296,41.3897472,12.326748,0.040092,0.151116,0.0154199999999882,19.540224,1.59
749,1829,410,1118847161800,5.317432800000001,42.622113600000006,12.329832,0.083268,0.1480320000000023,0.0154199999999882,19.543308,1.58
749,1830,410,1118847161900,5.3328528,43.8563304,12.336,0.0,0.1541999999999976,0.0308399999999764,19.540224,1.58
749,1831,410,1118847162000,5.347656,45.089622000000006,12.336,0.0,0.1480319999999935,0.0308400000000208,19.540224,1.58
749,1832,410,1118847162100,5.362459200000001,46.32322200000001,12.336,0.0,0.1480320000000112,8.881784197001252e-14,19.540224,1.58
749,1833,410,1118847162200,5.377570800000001,47.556822,12.336,0.0,0.151116,0.0154199999999438,19.540224,1.58
749,1834,410,1118847162300,5.3926824,48.7947396,12.292824,-0.669228,0.1511159999999911,4.440892098500626e-14,19.530972,1.59
749,1835,410,1118847162400,5.407794,50.024022,12.19722,-1.2551880000000002,0.151116,4.440892098500626e-14,19.546392,1.6
749,1836,410,1118847162500,5.422597199999999,51.2341836,12.129372,-0.607548,0.1480319999999935,0.0154200000000326,19.571064,1.61
749,1837,410,1118847162600,5.449428000000001,52.4369436,12.126288,0.592128,0.2683080000000171,0.6013800000001179,19.574148,1.61
749,1838,410,1118847162700,5.4815016000000005,53.6467968,12.194136,1.245936,0.3207359999999948,0.2621399999998886,19.586484,1.61
749,1839,410,1118847162800,5.513883600000001,54.8754624,12.28974,0.6661440000000001,0.3238200000000013,0.0154200000000326,19.62966,1.6
749,1840,410,1118847162900,5.546574,56.11338,12.332916,0.0,0.3269039999999901,0.0154199999999438,19.703676,1.6
749,1841,410,1118847163000,5.578956,57.34698,12.326748,-0.080184,0.3238200000000013,0.0154199999999438,19.83012,1.61
749,1842,410,1118847163100,5.611646400000001,58.579038,12.32058,-0.058596,0.3269040000000078,0.0154200000000326,19.947312000000004,1.62
749,1843,410,1118847163200,5.6440284,59.8067784,12.354504,0.576708,0.3238199999999924,0.015420000000077,20.064504,1.62
749,1844,410,1118847163300,5.6757936,61.0366776,12.487116,1.915164,0.317652000000006,0.030839999999932,20.181696,1.62
749,1845,410,1118847163400,5.6973816,62.28477240000001,12.749256,3.435576,0.2158799999999949,0.5088600000000554,20.2773,1.59
749,1846,410,1118847163500,5.726371200000001,63.5791272,13.113168000000002,3.45408,0.2898960000000095,0.3700800000000726,20.320476,1.55
749,1847,410,1118847163600,5.7661548,64.912032,13.433904000000002,2.7632640000000004,0.3978359999999892,0.5396999999998986,20.32356,1.51
749,1848,410,1118847163700,5.8142652,66.2868792,13.560348,0.0,0.4811040000000055,0.4163400000000816,20.30814,1.5
749,1849,410,1118847163800,5.8623756,67.6623432,13.43082,-2.8434480000000004,0.4811039999999966,4.440892098500626e-14,20.320476,1.51
749,1850,410,1118847163900,5.902159200000001,68.9841456,12.986724,-3.45408,0.3978360000000069,0.4163399999999484,20.397576,1.57
749,1851,410,1118847164000,5.9314572000000005,70.2485856,12.376092000000002,-3.45408,0.2929799999999982,0.5242800000000436,20.517852,1.66
749,1852,410,1118847164100,5.961372,71.4652236,11.999844,-2.445612,0.2991479999999935,0.0308399999999764,20.675136,1.72
749,1853,410,1118847164200,5.9888196,72.62172360000001,11.990592,2.60598,0.2744760000000035,0.1233599999999501,20.900268,1.74
749,1854,410,1118847164300,6.0403224,73.8269508,12.249648,3.45408,0.5150279999999974,1.2027599999999694,21.091476,1.72
749,1855,410,1118847164400,6.0711624,75.0787464,12.548796,1.63452,0.3084000000000042,1.0331399999999658,21.239508,1.69
749,1856,410,1118847164500,6.1229736,76.35891480000001,12.653652,-0.397836,0.518111999999995,1.048559999999954,21.3567,1.69
749,1857,410,1118847164600,6.1852704,77.6141028,12.687576,0.89436,0.6229680000000037,0.5242800000000436,21.486228,1.69
749,1858,410,1118847164700,6.2407824000000005,78.8766924,12.851028,2.479536,0.5551200000000023,0.3392400000000073,21.609588,1.68
749,1859,410,1118847164800,6.2639124,80.16734640000001,13.131672,3.355392,0.231299999999992,1.619100000000051,21.708276,1.65
749,1860,410,1118847164900,6.2577444,81.4984008,13.452408,3.1796040000000003,0.0616799999999972,1.4648999999999468,21.763788,1.62
749,1861,410,1118847165000,6.2225868,82.865538,13.714548,2.18964,0.3515759999999979,1.449480000000003,21.791544,1.59
749,1862,410,1118847165100,6.1535052,84.256422,13.868748,0.90978,0.6908160000000052,1.6962000000000366,21.782292,1.57
749,1863,410,1118847165200,6.1057032,85.6571748,13.89342,-0.459516,0.478019999999999,1.063980000000031,21.732948,1.56
749,1864,410,1118847165300,6.087815999999999,87.0511428,13.797816,-1.4710679999999998,0.1788720000000054,1.4957399999999677,21.68052,1.57
749,1865,410,1118847165400,6.0628356,88.4250648,13.652868000000002,-1.662276,0.2498039999999956,0.3546599999999509,21.658932,1.59
749,1866,410,1118847165500,5.993754,89.77616520000001,13.548012,-0.703152,0.6908159999999963,2.205060000000003,21.689772,1.6
749,1867,410,1118847165600,5.904009599999999,91.1180136,13.548012,0.752496,0.8974440000000072,1.0331400000000546,21.7422,1.6
749,1868,410,1118847165700,5.8343112,92.47374,13.618944,1.054728,0.6969839999999916,1.002300000000078,21.77304,1.6
749,1869,410,1118847165800,5.8084056,93.8479704,13.649784,-0.16962,0.2590559999999975,2.1896399999999705,21.785376,1.6
749,1870,410,1118847165900,5.8136484,95.2185,13.597356,-1.144164,0.0524279999999954,1.557419999999965,21.803880000000003,1.6
749,1871,410,1118847166000,5.8000788,96.5671332,13.566516000000002,-0.0771,0.1356960000000029,0.940619999999992,21.840888,1.61
749,1872,410,1118847166100,5.7991536,97.9065144,13.689876,2.519628,0.0092519999999929,0.63222000000005,21.890232,1.6
749,1873,410,1118847166200,5.77479,99.286296,14.026032,3.45408,0.2436360000000004,1.1719200000000374,21.899484,1.56
749,1874,410,1118847166300,5.7535104,100.7117208,14.47938,3.45408,0.2127960000000062,0.154199999999971,21.859392,1.51
749,1875,410,1118847166400,5.7220536,102.1784712,14.901888,3.45408,0.3145679999999995,0.5088599999999666,21.782292,1.46
749,1876,410,1118847166500,5.667158400000001,103.6951824,15.1887,2.069364,0.5489519999999892,1.1719199999999486,21.64968,1.43
749,1877,410,1118847166600,5.5838904000000005,105.2405748,15.2658,-0.3484919999999999,0.8326800000000034,1.418640000000071,21.49548,1.41
749,1878,410,1118847166700,5.503089600000001,106.7748648,15.173280000000002,-1.78872,0.8080079999999956,0.123360000000039,21.353616,1.41
749,1879,410,1118847166800,5.4213636,108.27769800000002,15.090012,-0.659976,0.8172600000000063,0.0462600000000534,21.236424,1.41
749,1880,410,1118847166900,5.377570800000001,109.7731296,15.099264,1.03314,0.4379279999999941,1.896660000000061,21.113064,1.4
749,1881,410,1118847167000,5.3331612,111.2870652,15.14244,0.798756,0.4440960000000071,0.0308400000000652,20.949612,1.38
749,1882,410,1118847167100,5.2933776,112.8191964,15.114684,-1.437144,0.3978359999999981,0.2313000000000453,20.75532,1.37
749,1883,410,1118847167200,5.264696400000001,114.3343656,14.938896,-2.72934,0.286811999999994,0.55512000000002,20.576448,1.38
749,1884,410,1118847167300,5.222754,115.8082092,14.729184,-1.662276,0.4194240000000082,0.6630600000000708,20.437668,1.39
749,1885,410,1118847167400,5.2014744,117.2641656,14.615076,-0.4255919999999999,0.2127959999999973,1.0331400000000546,20.30814,1.39
749,1886,410,1118847167500,5.2224456,118.7238228,14.547228,-0.57054,0.2097119999999996,2.112539999999985,20.147772,1.38
749,1887,410,1118847167600,5.2631544,120.1828632,14.426952,-1.748628,0.4070879999999999,0.9868800000000012,19.956564,1.38
749,1888,410,1118847167700,5.3020128,121.6218576,14.23266,-2.445612,0.3885839999999962,0.0925200000000181,19.765356,1.39
749,1889,410,1118847167800,5.3195916,123.0297036,14.0322,-1.828812,0.1757879999999989,1.0639799999999866,19.589568,1.4
749,1890,410,1118847167900,5.349198,124.4159616,13.905756000000002,-0.63222,0.2960640000000047,0.6013800000000291,19.432284,1.4
749,1891,410,1118847168000,5.3788044,125.797902,13.865664,0.037008,0.2960639999999959,4.440892098500626e-14,19.281168,1.39
749,1892,410,1118847168100,5.4084108,127.18416,13.868748,0.0771,0.2960640000000047,4.440892098500626e-14,19.130052,1.38
749,1893,410,1118847168200,5.438325600000001,128.5722684,13.874916,0.0,0.2991480000000024,0.0154199999999882,18.972768,1.37
749,1894,410,1118847168300,5.4676236,129.95976,13.874916,0.0,0.2929799999999893,0.0308400000000652,18.824736,1.36
749,1895,410,1118847168400,5.497538400000001,131.3472516,13.874916,0.0,0.2991480000000113,0.0308400000001096,18.667452,1.35
749,1896,410,1118847168500,5.5271448,132.7347432,13.874916,0.0,0.2960639999999959,0.015420000000077,18.485496,1.33
749,1897,410,1118847168600,5.5570596,134.1222348,13.874916,0.0,0.2991479999999935,0.0154199999999882,18.297372,1.32
749,1898,410,1118847168700,5.586665999999999,135.5097264,13.874916,0.0,0.2960639999999959,0.0154199999999882,18.115416,1.31
749,1899,410,1118847168800,5.6162724,136.897218,13.874916,0.0,0.2960640000000047,4.440892098500626e-14,17.955048,1.29
749,1900,410,1118847168900,5.6461872,138.2847096,13.874916,0.0,0.2991480000000024,0.0154199999999882,17.807016,1.28
749,1901,410,1118847169000,5.6754852,139.6722012,13.874916,0.0,0.2929799999999982,0.0308400000000208,17.652816,1.27
749,1902,410,1118847169100,5.7054,141.0596928,13.874916,0.0,0.2991480000000024,0.0308400000000208,17.495532,1.26
749,1903,410,1118847169200,5.7353148,142.4471844,13.874916,0.0,0.2991480000000024,0.0,17.341331999999998,1.25
749,1904,410,1118847169300,5.764921200000001,143.834676,13.874916,0.0,0.2960640000000047,0.0154199999999882,17.187132,1.24
749,1905,410,1118847169400,5.7945276,145.2221676,13.874916,0.0,0.2960639999999959,4.440892098500626e-14,17.032932,1.23
749,1906,410,1118847169500,5.8244424,146.6096592,13.874916,0.0,0.2991479999999935,0.0154199999999882,16.878732,1.22
749,1907,410,1118847169600,5.8540488,148.0002348,13.84716,-0.456432,0.2960640000000047,0.0154199999999438,16.721448,1.21
749,1908,410,1118847169700,5.8839636,149.38464240000002,13.779312,-0.86352,0.2991480000000024,0.0154199999999882,16.567248,1.2
749,1909,410,1118847169800,5.9225136,150.75332160000002,13.757724,0.0,0.3854999999999986,0.431759999999981,16.431552,1.19
749,1910,410,1118847169900,5.9339244,152.1170664,13.868748,1.98918,0.1141080000000016,1.3569599999999848,16.29894,1.18
749,1911,410,1118847170000,5.917270800000001,153.5054832,14.146308,3.45408,0.1665359999999971,1.403219999999994,16.138572,1.14
749,1912,410,1118847170100,5.8617588000000005,154.941702,14.55648,3.45408,0.5551200000000023,1.9429200000000253,15.941196,1.1
749,1913,410,1118847170200,5.7815748000000005,156.415854,14.960484,3.45408,0.8018400000000003,1.2335999999999905,15.7284,1.05
749,1914,410,1118847170300,5.6936808,157.93626600000002,15.253464,2.313,0.8789400000000036,0.3855000000000164,15.487848,1.02
749,1915,410,1118847170400,5.595918,159.4822752,15.423084,0.952956,0.9776279999999992,0.4934399999999783,15.225708,0.99
749,1916,410,1118847170500,5.4978468000000005,161.03630280000002,15.48168,0.040092,0.9807119999999968,0.0154199999999882,14.94198,0.97
749,1917,410,1118847170600,5.3979252,162.5903304,15.432336,-0.826512,0.9992160000000004,0.0925200000000175,14.645916,0.95
749,1918,410,1118847170700,5.3066388,164.1378816,15.28122,-2.115624,0.9128640000000044,0.4317599999999805,14.368356000000002,0.94
749,1919,410,1118847170800,5.2178196,165.6644616,15.009828,-3.444828,0.8881919999999965,0.123360000000039,14.12472,0.94
749,1920,410,1118847170900,5.0938428,167.146632,14.652084,-3.45408,1.239768000000003,1.757880000000034,13.92426,0.95
749,1921,410,1118847171000,4.954446000000001,168.59210280000002,14.312844,-3.080916,1.393967999999992,0.770999999999944,13.73922,0.96
749,1922,410,1118847171100,4.7808168,169.99902360000002,14.07846,-1.668444,1.736292000000006,1.7116200000000692,13.5696,0.96
749,1923,410,1118847171200,4.5914592,171.3923748,13.93968,-0.829596,1.8935760000000013,0.7864199999999766,13.406148,0.96
749,1924,410,1118847171300,4.4175216,172.78233360000002,13.837908,-0.98688,1.7393760000000036,0.7709999999999884,13.248864,0.96
749,1925,410,1118847171400,4.2269304,174.1633488,13.733052,-1.289112,1.9059120000000007,0.8326799999999857,13.100832,0.95
749,1926,410,1118847171500,3.9993312,175.5267852,13.6467,-0.66306,2.275991999999998,1.8503999999999847,12.971304000000002,0.95
749,1927,410,1118847171600,3.7581624,176.88035280000005,13.640532,0.57054,2.4116880000000007,0.6784800000000146,17.874864000000002,1.31
749,1928,410,1118847171700,3.5277876,178.2410136,13.733052,1.437144,2.303747999999999,0.5397000000000096,17.890284,1.3
749,1929,410,1118847171800,3.3458316000000003,179.6192532,13.890336,1.720872,1.819559999999996,2.420940000000016,17.893368000000002,1.29
749,1930,410,1118847171900,3.2132196000000004,181.013838,14.087712,2.14338,1.3261199999999995,2.4671999999999805,17.877948,1.27
749,1931,410,1118847172000,3.128718,182.430936,14.32518,2.6121480000000004,0.8450160000000029,2.4055199999999832,17.850192,1.25
749,1932,410,1118847172100,3.0802992,183.880416,14.534892,1.952172,0.4841880000000031,1.8041399999999983,17.803932,1.22
749,1933,410,1118847172200,3.0630288,185.3564184,14.611992,-0.117192,0.1727039999999968,1.5574200000000316,17.776176,1.22
749,1934,410,1118847172300,3.0540852000000003,186.82872,14.537976,-1.80414,0.0894359999999983,0.4163399999999928,17.785428,1.22
749,1935,410,1118847172400,3.0247872,188.27018160000003,14.426952,-1.039308,0.2929800000000027,1.017720000000022,17.868696,1.24
749,1936,410,1118847172500,2.9933304,189.6912888,14.451624,1.48032,0.3145679999999995,0.1079399999999841,17.992056,1.24
749,1937,410,1118847172600,2.9563224000000003,191.1315168,14.661336,3.170352,0.3700799999999971,0.2775599999999878,18.099996,1.23
749,1938,410,1118847172700,2.9402856,192.6139956,14.948148,2.902044,0.1603680000000018,1.0485599999999762,18.158592,1.21
749,1939,410,1118847172800,2.9291832,194.1310152,15.182532,1.733208,0.1110239999999995,0.2467200000000113,18.183264,1.2
