Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
1446,3949,499,1118847373800,8.9408244,10.795542,8.471748,0.0,,,21.060636,2.49
1446,3950,499,1118847373900,8.9368152,11.566542000000002,8.471748,0.0,0.0400920000000049,,20.696724,2.44
1446,3951,499,1118847374000,8.932806,12.337542,8.471748,0.0,0.0400920000000049,0.0,20.301972,2.4
1446,3952,499,1118847374100,8.9291052,13.108542000000002,8.471748,0.0,0.0370079999999894,0.015420000000077,19.87638,2.35
1446,3953,499,1118847374200,8.9247876,13.879542,8.471748,0.0,0.0431760000000025,0.0308400000000652,19.426116,2.29
1446,3954,499,1118847374300,8.9044332,14.7171564,8.471748,3.45408,0.2035440000000044,0.8018400000000092,18.901836,2.23
1446,3955,499,1118847374400,8.9044332,15.5809848,8.838744,3.45408,0.0,1.017720000000022,18.343632,2.08
1446,3956,499,1118847374500,8.9115264,16.4938488,9.088548,1.683864,0.0709319999999991,0.3546599999999955,17.720664,1.95
1446,3957,499,1118847374600,8.9069004,17.4264504,9.137892,-0.63222,0.0462600000000001,0.5859599999999965,17.05452,1.87
1446,3958,499,1118847374700,8.9062836,18.3516504,8.977524,-2.717004,0.0061679999999952,0.2004600000000245,16.385292,1.83
1446,3959,499,1118847374800,8.931264,19.2386088,8.65062,-3.45408,0.2498040000000045,1.279859999999999,15.768492000000002,1.82
1446,3960,499,1118847374900,8.965188,20.0833164,8.2497,-3.45408,0.3392399999999895,0.447179999999925,15.21954,1.84
1446,3961,499,1118847375000,9.016074,20.8897824,7.885788000000001,-3.265956,0.5088600000000021,0.8481000000000627,14.723016,1.87
1446,3962,499,1118847375100,9.0894732,21.652455600000003,7.639068,-1.739376,0.7339920000000077,1.1256600000000283,14.2635,1.87
1446,3963,499,1118847375200,9.1943292,22.3963164,7.54038,-0.144948,1.0485599999999984,1.5728399999999532,13.791648,1.83
1446,3964,499,1118847375300,9.3309504,23.1432612,7.565052,0.777168,1.3662120000000044,1.5882600000000302,13.285872,1.76
1446,3965,499,1118847375400,9.4900848,23.903158800000003,7.639068,0.826512,1.5913439999999923,1.1256599999999397,12.743088,1.67
1446,3966,499,1118847375500,9.6402756,24.673233600000003,7.697664,0.4255919999999999,1.5019080000000071,0.4471799999999248,12.178716,1.58
1446,3967,499,1118847375600,9.7907748,25.4482428,7.725420000000001,0.0,1.5049919999999872,0.0154199999998994,11.608176,1.5
1446,3968,499,1118847375700,9.9409656,26.2260276,7.679159999999999,-0.777168,1.5019080000000071,0.0154199999998994,11.037636,1.44
1446,3969,499,1118847375800,10.0911564,26.998878,7.518791999999999,-2.18964,1.5019079999999896,8.881784197001252e-14,10.45476,1.39
1446,3970,499,1118847375900,10.2413472,27.74058,7.318332000000001,-2.3099160000000003,1.5019080000000071,8.881784197001252e-14,9.881136,1.35
1446,3971,499,1118847376000,10.3912296,28.449283200000004,7.222728000000001,-0.237468,1.4988240000000097,0.0154199999999882,9.326016,1.29
1446,3972,499,1118847376100,10.55499,29.1555192,7.287492,2.013852,1.6376039999999925,0.693899999999914,8.770896,1.2
1446,3973,499,1118847376200,10.7187504,29.8898196,7.472532,2.288328,1.6376039999999925,0.0,25.560192,3.42
1446,3974,499,1118847376300,10.8822024,30.6577356,7.635984,0.86352,1.6345200000000126,0.0154199999998994,25.868592,3.39
1446,3975,499,1118847376400,11.045654400000002,31.4327448,7.691496000000001,0.0,1.6345200000000126,0.0,26.214,3.41
1446,3976,499,1118847376500,11.2094148,32.201586000000006,7.691496000000001,0.0,1.6376039999999747,0.0154199999998105,26.605668,3.46
1446,3977,499,1118847376600,11.3725584,32.970735600000005,7.691496000000001,0.0,1.631436000000015,0.0308399999997988,27.043596,3.52
1446,3978,499,1118847376700,11.536318799999998,33.7398852,7.691496000000001,0.0,1.6376039999999747,0.0308399999997988,27.527784,3.58
1446,3979,499,1118847376800,11.6997708,34.5090348,7.688412,-0.033924,1.6345200000000126,0.0154199999998105,28.055148,3.65
1446,3980,499,1118847376900,11.8635312,35.2766424,7.69458,0.129528,1.6376040000000105,0.0154199999999882,28.58868,3.72
1446,3981,499,1118847377000,12.027291600000002,36.0436332,7.74084,0.644556,1.6376040000000105,0.0,29.119128,3.76
1446,3982,499,1118847377100,12.194136,36.8155584,7.842612,1.41864,1.6684439999999867,0.1541999999998822,29.649576,3.78
1446,3983,499,1118847377200,12.3350748,37.6007448,8.030736,2.340756,1.4093879999999892,1.2952799999999876,30.170772,3.76
1446,3984,499,1118847377300,12.4528836,38.4115284,8.289792,2.923632,1.178088000000006,1.156499999999916,30.599448,3.69
1446,3985,499,1118847377400,12.5558892,39.254694,8.576604,2.963724,1.0300559999999948,0.7401600000000563,30.892428,3.6
1446,3986,499,1118847377500,12.6558108,40.1293164,8.854164,2.599812,0.9992160000000004,0.1541999999999715,31.049712000000003,3.51
